s,o,h,l,c,v,t
ok,496.5,497.99,482.52,484.09,521,1698796800
ok,484.09,488.23,478.79,479.12,686,1698883200
ok,478.3,478.3,464.31,466.71,2335,1699142400
ok,470.85,481.11,467.54,471.68,537,1699228800
ok,480.78,480.78,471.68,472.17,514,1699315200
ok,481.61,482.85,479.54,482.35,540,1699401600
ok,481.61,483.26,475.81,479.95,1069,1699488000
ok,479.12,479.95,461.75,467.54,700,1700438400
ok,473.33,473.33,458.6,458.6,871,1700524800
ok,458.44,467.7,450.99,460.92,781,1700611200
ok,452.64,463.4,451.4,451.4,1817,1700697600
ok,459.26,468.37,452.73,465.06,2654,1700956800
ok,462.57,470.02,456.12,466.55,1322,1701043200
ok,467.54,474.08,458.6,463.9,985,1701129600
ok,460.51,470.02,455.38,455.46,1236,1701216000
ok,447.68,464.23,447.68,461.33,1464,1701302400
ok,462.57,464.23,452.15,463.4,1190,1701561600
ok,456.78,463.4,456.78,463.4,2675,1701648000
ok,463.4,464.23,460.09,464.23,1294,1701734400
ok,455.13,468.37,455.13,459.26,846,1701820800
ok,463.4,467.54,459.76,466.71,1235,1701907200
ok,475.81,475.81,475.81,475.81,11,1702166400
ok,485.33,504.53,472.59,487.9,7439,1702252800
ok,496.42,521.33,492.36,515.53,4045,1702339200
ok,517.19,523.81,506.43,506.43,2295,1702425600
ok,496.75,516.36,496.5,516.2,3006,1702512000
ok,516.36,526.54,507.26,526.54,2294,1702771200
ok,517.19,575.94,517.19,552.69,14503,1702857600
ok,562.04,565.1,542.84,563.53,4213,1702944000
ok,556.91,585.71,556.08,566.01,3146,1703030400
ok,555.25,561.05,521.33,531.75,3792,1703116800
ok,542.35,580.91,542.35,554.43,10590,1703376000
ok,565.52,570.98,550.29,559.39,11294,1703635200
ok,559.39,569.32,552.44,566.84,8053,1703721600
ok,562.7,573.38,552.77,568.41,7356,1704067200
ok,557.08,557.08,535.15,547.81,3117,1704153600
ok,547.81,551.78,538.79,549.46,1723,1704240000
ok,552.03,558.56,538.7,538.7,5410,1704326400
ok,532.17,556.91,532.17,541.19,2269,1704585600
ok,551.12,551.94,535.39,546.15,2643,1704672000
ok,554.43,556.74,544.5,550.54,3489,1704758400
ok,556.91,572.22,552.11,562.78,6415,1704844800
ok,562.78,570.98,552.77,552.77,1233,1704931200
