s,o,h,l,c,v,t
ok,501.91,501.91,481.41,482.91,1042,1598486400
ok,477.41,496.91,477.41,489.91,499,1598832000
ok,482.91,501.91,482.91,500.91,455,1599004800
ok,492.91,499.91,485.41,499.91,1391,1599091200
ok,509.4,509.4,484.41,493.91,590,1599350400
ok,484.91,489.91,481.41,486.91,870,1599436800
ok,477.41,505.4,477.41,492.91,890,1599523200
ok,493.41,514.4,492.91,514.4,1478,1599609600
ok,524.4,527.9,506.4,521.9,1355,1599696000
ok,512.4,527.4,512.4,520.9,730,1599955200
ok,510.9,522.4,490.91,502.91,1715,1600041600
ok,493.41,499.91,493.41,499.91,270,1600128000
ok,489.91,509.9,484.91,499.91,350,1600214400
ok,499.91,527.4,495.91,512.4,1575,1600300800
ok,502.41,504.41,489.91,494.91,920,1600560000
ok,485.41,497.41,482.91,496.41,934,1600646400
ok,494.91,494.91,488.41,488.91,423,1600732800
ok,481.41,494.91,481.41,485.41,550,1600819200
ok,485.41,493.41,482.91,484.91,1160,1600905600
ok,475.91,491.91,475.91,491.91,820,1601164800
ok,482.91,487.41,477.41,477.91,1262,1601251200
ok,477.91,484.41,470.41,475.41,560,1601337600
ok,469.91,484.41,469.91,475.41,1481,1601424000
ok,475.41,479.91,472.91,477.91,190,1601510400
ok,486.91,486.91,475.91,479.91,418,1601769600
ok,474.91,487.41,474.91,486.91,650,1601856000
ok,486.91,499.91,480.41,489.41,1119,1601942400
ok,480.41,491.41,473.41,491.41,888,1602028800
ok,482.41,500.41,477.41,484.91,1520,1602115200
ok,477.41,484.91,475.91,479.91,1521,1602374400
ok,474.91,479.91,472.91,477.91,464,1602460800
ok,479.91,484.91,474.41,476.41,1411,1602547200
ok,484.41,484.91,474.91,477.41,626,1602633600
ok,486.91,492.41,473.91,477.91,338,1602720000
ok,477.41,477.91,469.91,472.91,248,1602979200
ok,474.41,477.41,469.91,469.91,474,1603065600
ok,474.91,483.41,474.91,474.91,2002,1603152000
ok,479.91,482.41,479.91,481.41,1116,1603238400
ok,475.91,482.41,471.91,476.41,1314,1603324800
ok,474.91,482.41,474.91,482.41,437,1603843200
ok,484.91,489.91,477.91,489.41,477,1603929600
ok,483.41,515.9,485.91,499.91,1433,1604188800
ok,504.91,522.4,503.91,517.4,2778,1604275200
ok,524.9,529.9,509.4,520.9,3075,1604361600
ok,512.9,526.9,508.4,526.9,1839,1604448000
ok,517.4,524.4,512.4,524.4,415,1604534400
ok,524.9,524.9,509.9,515.9,1852,1604793600
ok,524.4,527.4,517.4,518.9,1834,1604880000
ok,528.9,528.9,519.9,521.4,587,1604966400
ok,518.9,524.9,511.9,515.9,1123,1605052800
ok,515.9,525.9,512.4,513.9,578,1605139200
ok,504.91,514.9,494.91,512.4,299,1605657600
ok,504.91,563.39,499.91,541.4,641,1605744000
ok,544.9,555.4,505.4,519.9,1287,1606003200
ok,519.9,519.9,512.4,514.9,308,1606089600
ok,505.9,557.4,505.9,528.9,2446,1606176000
ok,539.4,560.89,528.9,542.4,797,1606262400
ok,559.89,566.89,535.9,544.9,888,1606348800
ok,545.9,559.89,532.4,544.9,1141,1606608000
ok,544.9,557.9,535.9,545.9,2190,1606694400
ok,547.4,566.39,532.9,544.4,3664,1606780800
ok,544.4,597.39,539.9,579.89,2535,1606867200
ok,591.39,602.89,582.39,582.39,3345,1606953600
ok,591.89,599.89,549.9,549.9,1242,1607212800
ok,560.89,587.89,542.9,587.39,1701,1607299200
ok,598.89,610.39,560.89,571.89,2611,1607385600
ok,563.89,567.39,555.9,562.39,543,1607472000
ok,572.39,584.39,563.39,573.39,1648,1607558400
ok,574.89,579.89,564.89,576.39,2785,1607817600
ok,584.89,633.88,584.89,633.88,5764,1607904000
ok,633.88,675.87,627.88,665.87,3895,1607990400
ok,669.87,704.87,669.87,694.87,2947,1608076800
ok,694.87,749.36,670.37,706.87,2939,1608163200
ok,692.87,692.87,639.88,671.87,937,1608422400
ok,658.88,658.88,608.89,647.38,2417,1608508800
ok,647.38,709.87,647.38,679.37,2297,1608595200
ok,665.87,665.87,645.38,652.38,1099,1608681600
ok,652.38,678.37,627.38,649.38,1606,1608768000
ok,637.38,641.38,628.88,641.38,610,1609027200
ok,629.88,653.88,629.88,637.38,734,1609113600
ok,625.38,649.88,619.88,648.38,702,1609200000
ok,659.88,659.88,646.88,647.88,1427,1609286400
ok,637.38,661.88,637.38,650.38,1471,1609372800
ok,644.88,679.87,644.88,667.87,1221,1609632000
ok,674.87,674.87,650.88,668.37,956,1609718400
ok,657.38,668.37,655.88,667.37,1516,1609804800
ok,674.87,733.86,674.87,733.86,4612,1609891200
ok,748.36,804.85,747.86,762.36,3407,1609977600
ok,772.35,787.35,747.86,750.36,2267,1610236800
ok,762.36,762.36,740.36,747.36,726,1610323200
ok,749.36,749.36,733.86,749.36,1332,1610409600
ok,734.86,808.85,734.86,791.85,4601,1610496000
ok,807.35,815.35,788.85,802.85,2418,1610841600
ok,842.84,882.83,842.84,882.83,7623,1610928000
ok,926.83,927.33,882.33,887.33,11430,1611014400
ok,887.33,904.83,882.83,891.83,1250,1611100800
ok,897.33,980.82,894.83,980.82,3517,1611187200
ok,999.81,1059.8,999.81,1044.8,3622,1611446400
ok,1044.8,1044.8,1005.31,1044.3,5253,1611532800
ok,1024.81,1074.8,1024.81,1036.31,5747,1611619200
ok,1015.81,1074.8,979.82,1072.3,4925,1611705600
ok,1051.8,1119.79,1051.8,1111.79,4019,1611792000
ok,1119.79,1124.79,1065.3,1072.3,4575,1612051200
ok,1079.8,1102.29,1079.8,1087.8,2085,1612137600
ok,1089.8,1165.78,1089.8,1154.78,3712,1612224000
ok,1217.77,1275.76,1217.77,1275.76,6871,1612310400
ok,1339.25,1403.24,1339.25,1399.74,7209,1612396800
ok,1469.72,1539.71,1438.23,1527.21,6733,1612656000
ok,1539.71,1554.71,1418.73,1443.73,8495,1612742400
ok,1415.73,1415.73,1335.75,1384.74,5281,1612828800
ok,1394.74,1409.73,1381.24,1393.74,3965,1612915200
ok,1463.22,1463.22,1384.74,1399.24,10314,1613001600
ok,1399.54,1399.54,1259.76,1271.76,3274,1613260800
ok,1296.96,1398.94,1296.96,1398.94,2780,1613347200
ok,1426.53,1426.53,1328.15,1328.15,3846,1613433600
ok,1328.15,1328.15,1276.56,1290.36,2357,1613520000
ok,1316.15,1316.15,1295.76,1301.76,1351,1613606400
ok,1278.36,1324.55,1251.96,1275.36,1304,1613865600
ok,1271.76,1271.76,1223.77,1230.97,1473,1613952000
ok,1209.37,1211.17,1157.78,1211.17,2568,1614038400
ok,1232.77,1256.76,1211.17,1211.77,1062,1614124800
ok,1229.77,1235.77,1209.97,1209.97,1552,1614211200
ok,1187.78,1193.78,1161.38,1161.38,1236,1614470400
ok,1139.79,1184.18,1138.59,1176.38,2584,1614556800
ok,1181.78,1181.78,1111.59,1111.59,1350,1614643200
ok,1095.99,1109.79,1079.8,1103.19,2025,1614729600
ok,1124.79,1199.77,1109.79,1181.78,951,1614816000
ok,1158.38,1199.17,1146.38,1146.98,1189,1615161600
ok,1139.79,1141.59,1118.79,1118.79,655,1615248000
ok,1115.79,1121.79,1097.79,1109.79,936,1615334400
ok,1092.99,1131.39,1092.39,1094.79,1621,1615680000
ok,1079.8,1101.39,1079.8,1097.79,695,1615766400
ok,1097.79,1118.79,1097.79,1109.79,820,1615852800
ok,1095.99,1157.78,1095.99,1155.98,986,1615939200
ok,1178.78,1187.18,1166.78,1174.58,651,1616025600
ok,1197.97,1291.56,1197.97,1291.56,2697,1616284800
ok,1291.56,1319.75,1259.16,1283.76,1150,1616371200
ok,1283.76,1315.55,1235.77,1315.55,1526,1616457600
ok,1315.55,1367.74,1291.56,1349.75,3757,1616544000
ok,1376.74,1376.74,1329.95,1331.75,2639,1616630400
ok,1349.75,1376.74,1331.75,1361.74,1558,1616976000
ok,1364.74,1497.92,1364.74,1490.72,6830,1617062400
ok,1559.71,1619.7,1559.71,1586.1,3696,1617148800
ok,1617.9,1639.49,1580.7,1630.49,5862,1617235200
ok,1709.68,1709.68,1557.91,1570.5,3709,1617494400
ok,1589.1,1589.1,1514.72,1521.31,2470,1617580800
ok,1523.71,1532.71,1505.72,1532.71,1100,1617667200
ok,1529.71,1559.71,1529.71,1553.71,1151,1617753600
ok,1584.3,1584.3,1553.11,1559.71,3245,1617840000
ok,1560.91,1619.7,1560.91,1587.9,1355,1618185600
ok,1587.9,1595.7,1550.71,1560.91,2803,1618272000
ok,1565.71,1571.1,1506.92,1506.92,1396,1618444800
ok,1536.91,1572.3,1511.72,1532.71,2034,1618704000
ok,1511.72,1529.71,1511.72,1517.71,865,1618790400
ok,1500.92,1550.11,1500.92,1541.71,2329,1618876800
ok,1515.32,1545.91,1499.72,1501.52,2085,1618963200
ok,1499.72,1529.71,1484.72,1529.11,1627,1619049600
ok,1500.92,1502.72,1485.32,1501.52,1816,1619308800
ok,1475.72,1523.71,1443.33,1463.72,1799,1619395200
ok,1492.52,1538.71,1476.32,1517.71,2997,1619481600
ok,1544.71,1544.71,1462.53,1490.72,1328,1619568000
ok,1490.72,1529.11,1490.72,1520.11,499,1619654400
ok,1518.91,1550.11,1518.91,1544.71,1423,1619913600
ok,1553.71,1571.7,1535.71,1570.5,4173,1620000000
ok,1601.7,1633.49,1559.71,1607.7,2719,1620086400
ok,1637.69,1639.49,1556.71,1577.7,1342,1620172800
ok,1577.7,1577.7,1538.71,1544.71,852,1620259200
ok,1544.71,1544.71,1514.12,1525.51,20,1620518400
ok,1496.72,1517.11,1485.92,1508.72,2148,1620604800
ok,1538.71,1544.11,1515.32,1541.71,1626,1620691200
ok,1512.92,1548.91,1512.92,1532.11,1228,1620777600
ok,1559.11,1559.11,1523.71,1523.71,957,1620864000
ok,1599.9,1631.69,1506.32,1547.71,4143,1621123200
ok,1547.71,1595.7,1536.91,1550.11,1021,1621209600
ok,1580.1,1601.7,1547.11,1559.71,3475,1621296000
ok,1590.9,1590.9,1532.71,1535.71,3767,1621382400
ok,1565.71,1589.1,1529.71,1559.71,4033,1621468800
ok,1529.71,1559.71,1529.71,1550.71,1044,1621728000
ok,1550.71,1559.71,1539.91,1545.31,1504,1621814400
ok,1516.51,1541.71,1516.51,1520.71,1878,1621900800
ok,1490.72,1517.71,1448.73,1485.92,5175,1622073600
ok,1496.72,1499.72,1463.72,1466.72,2906,1622332800
ok,1466.72,1499.72,1466.72,1478.72,5012,1622419200
ok,1473.32,1508.12,1470.92,1487.72,1125,1622505600
ok,1487.72,1508.12,1470.92,1508.72,1542,1622592000
ok,1534.51,1597.5,1534.51,1539.91,3226,1622678400
ok,1559.71,1589.7,1529.71,1530.31,1399,1622937600
ok,1559.11,1559.71,1506.32,1509.32,1192,1623024000
ok,1529.71,1530.91,1503.92,1506.92,1601,1623110400
ok,1503.32,1517.71,1473.32,1494.92,971,1623196800
ok,1494.92,1523.11,1458.33,1499.72,2911,1623283200
ok,1526.71,1526.71,1469.72,1470.32,1280,1623542400
ok,1484.72,1487.72,1472.12,1475.72,503,1623628800
ok,1475.72,1490.72,1463.72,1490.72,1319,1623715200
ok,1475.72,1580.7,1451.73,1526.71,1577,1623801600
ok,1500.32,1505.72,1497.92,1497.92,382,1623888000
ok,1497.92,1497.92,1454.73,1458.93,846,1624147200
ok,1454.73,1469.72,1426.53,1430.13,1515,1624233600
ok,1439.73,1485.92,1431.33,1481.72,583,1624320000
ok,1481.72,1511.12,1440.33,1440.93,634,1624406400
ok,1413.33,1451.73,1413.33,1445.73,561,1624492800
ok,1439.73,1474.52,1439.73,1440.93,1525,1624752000
ok,1440.93,1478.72,1439.73,1469.72,2849,1624838400
ok,1499.12,1558.51,1455.93,1487.72,1119,1624924800
ok,1517.11,1517.11,1446.33,1487.72,581,1625011200
ok,1487.72,1498.52,1472.72,1478.72,353,1625097600
ok,1478.72,1490.12,1450.53,1463.72,383,1625356800
ok,1434.93,1460.73,1434.93,1446.93,454,1625443200
ok,1418.73,1460.73,1418.73,1460.73,310,1625529600
ok,1445.73,1450.53,1422.33,1430.73,1189,1625616000
ok,1454.73,1463.12,1445.73,1457.73,821,1625702400
ok,1475.72,1535.11,1451.73,1499.72,1163,1625961600
ok,1499.72,1521.91,1469.72,1470.32,627,1626048000
ok,1493.72,1499.72,1475.72,1481.72,463,1626134400
ok,1475.72,1505.72,1469.72,1503.92,1582,1626220800
ok,1499.72,1514.12,1490.72,1504.52,2552,1626307200
ok,1526.71,1550.71,1517.71,1546.81,1069,1626566400
ok,1577.7,1577.7,1547.71,1550.71,759,1626652800
ok,1520.71,1550.11,1520.11,1529.71,332,1626739200
ok,1499.72,1529.71,1499.72,1523.71,710,1626912000
ok,1529.71,1619.7,1505.72,1619.7,4193,1627171200
ok,1652.09,1688.68,1652.09,1667.69,3856,1627257600
ok,1634.33,1634.33,1559.71,1601.7,4507,1627344000
ok,1601.7,1607.7,1563.91,1594.5,853,1627430400
ok,1625.69,1625.69,1531.51,1545.31,1459,1627516800
ok,1546.51,1608.9,1544.71,1589.7,2121,1627776000
ok,1577.7,1621.5,1571.7,1621.5,1933,1627862400
ok,1653.89,1703.08,1631.69,1661.09,4793,1627948800
ok,1694.26,1718.68,1599.3,1628.09,2937,1628035200
ok,1660.61,1661.69,1586.7,1587.3,4222,1628121600
ok,1613.1,1613.1,1563.91,1588.5,1329,1628380800
ok,1559.71,1590.9,1559.71,1559.71,896,1628467200
ok,1559.71,1619.1,1559.71,1562.11,1916,1628553600
ok,1562.11,1593.3,1553.71,1586.7,949,1628640000
ok,1586.7,1586.7,1529.71,1543.21,1544,1628726400
ok,1572.84,1613.7,1559.71,1601.7,2197,1628985600
ok,1601.7,1631.69,1571.7,1571.7,1847,1629072000
ok,1571.7,1586.7,1559.71,1562.71,591,1629158400
ok,1559.71,1580.7,1559.71,1580.1,1375,1629244800
ok,1601.1,1601.64,1571.1,1580.7,2658,1629331200
ok,1592.7,1595.7,1565.71,1571.7,905,1629763200
ok,1577.7,1589.7,1566.31,1567.51,2363,1629849600
ok,1598.82,1630.79,1547.71,1566.31,980,1629936000
ok,1566.31,1580.7,1535.71,1536.91,1974,1630195200
ok,1506.92,1506.92,1470.92,1491.92,1275,1630368000
ok,1499.72,1514.72,1499.72,1514.72,432,1630454400
ok,1511.72,1523.71,1484.72,1523.71,1254,1630540800
ok,1493.72,1493.72,1436.13,1487.72,902,1630800000
ok,1463.72,1547.71,1459.53,1547.11,946,1630886400
ok,1547.11,1547.11,1516.21,1516.21,145,1630972800
ok,1535.71,1535.71,1475.72,1482.32,547,1631059200
ok,1511.96,1529.71,1470.32,1517.71,875,1631145600
ok,1488.92,1520.71,1488.92,1520.71,592,1631404800
ok,1547.71,1559.11,1472.12,1526.71,1634,1631491200
ok,1496.72,1520.71,1469.72,1515.92,486,1631577600
ok,1488.32,1488.98,1485.92,1485.92,304,1631664000
ok,1499.12,1499.12,1415.73,1460.73,1300,1631750400
ok,1431.93,1436.73,1398.34,1409.73,635,1632096000
ok,1409.73,1421.13,1361.74,1416.33,1809,1632182400
ok,1416.33,1526.71,1409.73,1526.71,1636,1632268800
ok,1496.18,1496.18,1457.79,1478.72,669,1632355200
ok,1478.72,1478.72,1410.93,1460.73,1351,1632614400
ok,1460.73,1460.73,1374.34,1385.74,877,1632700800
ok,1385.74,1394.74,1319.75,1394.74,1170,1632787200
ok,1422.33,1422.33,1367.74,1403.14,206,1632873600
ok,1403.74,1476.32,1364.2,1403.74,621,1632960000
ok,1431.33,1488.68,1353.47,1488.68,1023,1633219200
ok,1518.31,1584.3,1499.12,1560.91,9511,1633305600
ok,1591.5,1655.69,1591.5,1640.69,3226,1633392000
ok,1667.69,1679.68,1640.69,1679.68,4132,1633478400
ok,1691.68,1694.68,1610.82,1619.7,3844,1633824000
ok,1589.7,1611.3,1557.91,1610.7,1370,1633910400
ok,1610.7,1645.49,1596.9,1628.69,776,1634428800
ok,1628.69,1628.69,1559.71,1568.71,1504,1634515200
ok,1537.51,1564.51,1484.72,1564.51,1071,1634601600
ok,1595.7,1688.68,1573.5,1595.7,760,1634688000
ok,1595.7,1595.7,1583.7,1589.7,964,1634774400
ok,1589.7,1607.7,1556.71,1589.7,954,1635033600
ok,1619.7,1619.7,1595.7,1601.7,858,1635120000
ok,1622.69,1630.49,1604.7,1612.5,1302,1635206400
ok,1611.24,1631.69,1604.1,1620.3,2434,1635292800
ok,1622.69,1631.69,1596.3,1622.1,2657,1635379200
