s,o,h,l,c,v,t
ok,158.22,155.13,155.13,155.13,175,1429488000
ok,153.84,156.93,154.36,156.93,1729,1429747200
ok,156.93,153.84,141.24,141.24,632,1432598400
ok,141.24,138.53,132.49,132.62,828,1432684800
ok,132.62,134.42,130.05,134.42,421,1432771200
ok,134.42,142.39,134.42,142.39,593,1433030400
ok,142.39,145.22,139.95,145.22,714,1433116800
ok,145.22,145.22,145.22,145.22,100,1433203200
ok,145.22,147.92,147.92,147.92,611,1433289600
ok,147.92,151.78,149.34,151.78,75,1433376000
ok,151.78,156.8,153.84,156.8,454,1433721600
ok,156.8,159.89,150.88,151.01,1242,1433808000
ok,151.01,153.97,148.05,151.01,2250,1433894400
ok,151.01,148.31,148.31,148.31,10,1433980800
ok,148.31,149.21,149.21,149.21,55,1434240000
ok,149.21,150.5,147.54,147.54,1394,1434412800
ok,147.54,147.92,145.48,147.92,340,1434499200
ok,147.92,150.88,150.5,150.5,500,1434585600
ok,150.5,154.36,153.07,154.36,351,1434844800
ok,153.07,153.07,148.05,148.05,967,1434931200
ok,148.05,149.21,147.92,147.92,1400,1435017600
ok,146.0,147.8,146.0,147.28,1048,1435104000
ok,147.67,150.5,147.67,150.5,689,1435190400
ok,149.85,155.77,149.85,155.77,457,1435449600
ok,155.64,158.22,154.36,158.22,1386,1435536000
ok,158.22,161.3,157.57,160.79,866,1435622400
ok,163.36,165.29,162.72,164.0,1502,1435708800
ok,163.49,166.32,162.72,166.32,522,1435795200
ok,163.49,163.49,163.36,163.36,303,1436054400
ok,162.07,163.36,160.79,163.36,3632,1436140800
ok,165.55,165.55,158.22,163.62,3156,1436227200
ok,164.65,167.09,164.65,164.65,1210,1436313600
ok,165.93,170.56,165.29,169.53,1668,1436400000
ok,172.88,177.64,172.88,177.0,1588,1436659200
ok,176.74,176.74,173.65,173.65,259,1436745600
ok,173.78,174.94,172.36,173.65,971,1436832000
ok,173.65,177.12,173.65,177.12,791,1436918400
ok,177.12,180.21,177.51,180.21,2369,1437004800
ok,183.3,194.87,183.3,194.87,2804,1437523200
ok,194.87,198.73,192.95,198.73,5094,1437609600
ok,198.73,202.59,202.59,202.59,311,1437868800
ok,202.59,206.58,201.95,201.95,275,1437955200
ok,201.95,199.38,187.8,187.8,690,1438041600
ok,187.8,184.07,177.51,177.51,177,1438128000
ok,177.51,184.58,180.08,184.58,356,1438214400
ok,184.58,184.58,184.58,184.58,184,1438473600
ok,184.58,186.26,183.81,183.81,383,1438560000
ok,183.81,185.23,183.3,183.3,837,1438646400
ok,183.3,183.56,183.43,183.43,310,1438732800
