s,o,h,l,c,v,t
ok,5295.0,5295.0,5200.0,5220.28,319,1745884800
ok,5250.0,5460.0,5200.0,5356.94,829,1745971200
ok,5398.0,5398.0,5271.0,5301.0,159,1746316800
ok,5250.1,5400.0,5250.0,5310.1,421,1746403200
ok,5300.0,5300.0,5252.0,5268.96,93,1746489600
ok,5200.1,5300.0,5200.0,5299.14,563,1746576000
ok,5200.4,5400.0,5200.4,5400.0,157,1746662400
ok,5400.0,5400.0,5200.3,5397.0,2300,1746921600
ok,5407.0,5407.0,5200.0,5266.96,212,1747094400
ok,5266.96,5280.0,5145.0,5156.5,631,1747180800
ok,5097.9,5353.9,5097.9,5345.0,877,1747267200
ok,5250.0,5348.0,5238.1,5248.03,336,1747526400
ok,5151.1,5304.0,5055.2,5299.5,1745,1747612800
ok,5194.0,5285.0,5160.0,5207.66,234,1747699200
ok,5311.8,5418.0,5120.0,5237.27,2784,1747785600
ok,5200.0,5500.0,5153.4,5415.05,5985,1747872000
ok,5310.0,5360.0,5306.8,5353.13,259,1748131200
ok,5353.13,5500.0,5300.4,5424.18,927,1748217600
ok,5331.1,5439.0,5331.1,5437.3,3022,1748304000
ok,5437.3,5498.0,5345.4,5485.52,337,1748390400
ok,5376.0,5508.0,5350.0,5477.73,2906,1748822400
ok,5477.73,5650.0,5400.7,5594.41,4508,1748908800
ok,5550.0,5619.0,5450.2,5577.16,516,1748995200
ok,5466.0,5661.0,5466.0,5594.28,271,1749081600
ok,5483.1,5619.0,5483.1,5610.46,158,1749340800
ok,5500.1,5550.0,5418.0,5550.0,215,1749427200
ok,5639.0,5650.0,5440.1,5575.17,429,1749513600
ok,5575.17,5580.0,5474.1,5573.11,156,1749600000
ok,5462.3,5680.0,5462.3,5617.98,1644,1749686400
ok,5506.0,5550.0,5450.0,5510.0,168,1749945600
ok,5510.0,5599.0,5404.0,5500.45,505,1750032000
ok,5391.1,5599.0,5391.1,5555.5,271,1750118400
ok,5445.0,5550.0,5346.1,5538.4,936,1750204800
ok,5538.4,5538.4,5400.1,5479.24,300,1750291200
ok,5401.2,5487.0,5377.3,5377.3,221,1750550400
ok,5301.0,5415.2,5300.0,5415.2,1374,1750636800
ok,5311.1,5565.0,5311.1,5447.98,703,1750723200
ok,5339.1,5562.9,5339.1,5500.0,672,1750809600
ok,5500.0,5589.0,5415.1,5565.42,1112,1750896000
ok,5465.0,5649.0,5420.3,5568.98,232,1751155200
ok,5500.0,5590.0,5485.0,5577.25,88,1751241600
ok,5465.8,5593.8,5465.8,5547.0,97,1751328000
ok,5437.0,5609.0,5310.0,5576.09,1996,1751414400
ok,5465.0,5598.8,5465.0,5578.34,109,1751500800
ok,5668.9,5669.0,5470.0,5596.95,1290,1751760000
ok,5635.0,5635.0,5485.3,5559.46,612,1751846400
ok,5450.0,5572.0,5450.0,5561.72,179,1751932800
ok,5451.0,5840.0,5451.0,5705.77,1513,1752019200
ok,5591.7,5695.0,5479.1,5676.54,549,1752105600
ok,5700.0,5780.0,5516.0,5534.0,465,1752364800
ok,5534.0,5635.0,5427.0,5595.27,302,1752451200
ok,5485.0,5638.9,5485.0,5596.96,996,1752537600
ok,5525.0,5626.0,5520.1,5530.06,2890,1752624000
ok,5521.0,5595.0,5505.2,5580.0,775,1752710400
ok,5468.4,5580.0,5468.4,5540.3,803,1752969600
ok,5431.2,5649.0,5220.0,5600.29,8555,1753056000
ok,5489.0,5760.0,5489.0,5717.05,2296,1753142400
ok,5830.0,5830.0,5550.0,5633.84,3395,1753228800
ok,5611.1,5929.0,5532.0,5785.0,1978,1753315200
ok,5700.0,5813.0,5672.0,5764.37,624,1753574400
ok,5764.37,5764.37,5600.0,5686.99,1763,1753660800
ok,5605.1,5800.0,5605.1,5791.76,791,1753747200
