s,o,h,l,c,v,t
ok,1400.0,1407.0,1380.0,1407.0,164,1648598400
ok,1396.0,1410.0,1396.0,1410.0,158,1648684800
ok,1410.0,1410.0,1383.0,1385.2,94,1648944000
ok,1381.0,1401.0,1381.0,1390.0,134,1649030400
ok,1365.0,1365.0,1339.0,1352.0,240,1649116800
ok,1340.0,1340.0,1315.0,1316.0,286,1649203200
ok,1320.0,1335.0,1300.0,1321.0,189,1649289600
ok,1347.4,1374.3,1320.0,1320.0,246,1649635200
ok,1320.0,1320.0,1300.0,1301.0,224,1649721600
ok,1301.0,1320.0,1301.0,1320.0,128,1649808000
ok,1320.0,1364.0,1311.1,1364.0,59,1650153600
ok,1364.0,1390.1,1314.0,1360.0,284,1650240000
ok,1334.0,1375.0,1332.8,1375.0,330,1650326400
ok,1350.0,1350.0,1315.0,1315.0,116,1650412800
ok,1289.0,1320.0,1289.0,1320.0,72,1650499200
ok,1294.0,1372.0,1294.0,1372.0,519,1650758400
ok,1345.0,1351.1,1345.0,1345.0,138,1650844800
ok,1360.0,1371.0,1318.2,1334.5,248,1650931200
ok,1334.0,1342.0,1334.0,1342.0,272,1651017600
ok,1350.0,1350.0,1342.0,1342.0,144,1651104000
ok,1315.2,1315.2,1295.0,1305.0,406,1651449600
ok,1280.0,1285.0,1280.0,1285.0,39,1651622400
ok,1310.0,1330.0,1225.0,1259.0,1029,1651708800
ok,1233.9,1233.9,1193.1,1197.0,439,1651968000
ok,1220.0,1293.0,1220.0,1272.0,428,1652054400
ok,1246.6,1255.0,1197.3,1240.0,4053,1652140800
ok,1240.0,1300.0,1217.1,1300.0,415,1652227200
ok,1310.0,1310.0,1265.0,1265.0,183,1652313600
ok,1239.7,1240.0,1215.0,1215.0,965,1652745600
ok,1195.0,1222.0,1195.0,1222.0,321,1652832000
ok,1200.0,1210.0,1198.0,1210.0,229,1652918400
ok,1210.0,1210.0,1182.0,1182.0,418,1653004800
ok,1162.0,1162.0,1113.0,1135.0,808,1653264000
ok,1135.0,1140.0,1126.0,1126.0,467,1653350400
ok,1130.0,1149.0,1130.0,1149.0,231,1653436800
ok,1145.0,1150.0,1145.0,1150.0,571,1653523200
ok,1173.0,1243.2,1155.1,1155.1,2236,1653609600
ok,1178.0,1178.0,1132.0,1145.0,266,1653868800
ok,1145.0,1145.0,1103.0,1116.0,505,1653955200
ok,1100.0,1130.0,1093.7,1130.0,80,1654041600
ok,1115.0,1115.0,1075.0,1075.0,390,1654128000
ok,1068.0,1068.0,1025.0,1025.0,1455,1654214400
ok,1011.0,1030.0,1011.0,1023.0,268,1654473600
ok,1035.0,1035.0,994.7,994.7,722,1654560000
ok,1000.0,1091.2,981.0,1087.0,1449,1654646400
ok,1087.0,1102.0,1050.0,1055.0,548,1654732800
ok,1034.0,1054.0,1034.0,1040.0,605,1654819200
ok,1021.0,1041.4,1015.0,1015.0,1075,1655078400
ok,1000.0,1010.0,975.4,975.4,1894,1655164800
ok,975.0,975.0,955.5,974.0,769,1655251200
ok,975.0,981.0,965.0,965.0,238,1655337600
ok,984.3,990.4,971.0,980.0,435,1655424000
ok,965.0,965.0,946.1,964.0,904,1655596800
ok,945.0,950.0,926.2,928.0,456,1655683200
ok,922.0,958.0,922.0,945.5,667,1655769600
ok,950.0,950.0,935.1,935.3,209,1655856000
ok,954.0,973.0,922.0,936.0,640,1655942400
ok,917.3,954.7,900.0,954.7,559,1656028800
ok,973.7,1011.9,973.7,990.0,1049,1656201600
ok,1004.9,1020.0,891.0,891.0,2327,1656288000
ok,908.8,974.0,908.8,960.0,982,1656374400
ok,979.2,1015.0,978.8,1007.0,1161,1656460800
ok,1010.0,1059.9,995.1,1057.4,1273,1656547200
ok,1078.0,1080.0,1038.0,1038.0,900,1656633600
ok,1040.0,1079.0,1035.0,1075.0,1972,1656806400
ok,1077.0,1095.0,1055.0,1055.0,1225,1656892800
ok,1050.0,1050.0,993.3,1021.0,1143,1656979200
ok,1020.0,1020.0,1000.6,1020.0,282,1657065600
ok,1005.1,1025.0,1000.0,1020.0,1009,1657152000
ok,1000.0,1000.0,980.0,980.0,179,1657238400
ok,965.0,975.0,955.0,955.0,257,1657497600
ok,955.0,974.1,955.0,974.1,76,1657584000
ok,974.1,993.0,974.1,993.0,586,1657670400
ok,1010.0,1010.0,970.0,999.0,713,1657756800
ok,1000.0,1000.0,1000.0,1000.0,30,1657843200
ok,1000.0,1020.0,995.0,1020.0,709,1658016000
ok,1010.0,1040.0,999.6,1020.0,651,1658102400
ok,1040.4,1040.4,1040.0,1040.0,391,1658188800
ok,1020.0,1030.0,1020.0,1021.0,137,1658275200
ok,1020.0,1030.0,1020.0,1025.0,362,1658361600
ok,1010.0,1020.0,1010.0,1012.0,590,1658448000
ok,1012.0,1052.0,1007.0,1040.0,2116,1658620800
ok,1050.0,1144.0,1050.0,1135.2,1331,1658707200
ok,1112.5,1148.9,1090.0,1100.0,1772,1658793600
ok,1099.9,1107.9,1080.0,1090.0,1201,1658880000
ok,1111.0,1150.0,1111.0,1113.1,2700,1658966400
ok,1132.0,1157.0,1132.0,1140.1,858,1659052800
ok,1154.9,1155.0,1120.0,1132.9,2053,1659225600
ok,1111.0,1133.2,1090.0,1111.0,1673,1659312000
ok,1111.0,1121.0,1100.0,1105.0,397,1659398400
ok,1100.0,1133.0,1082.9,1115.1,1156,1659484800
ok,1097.6,1100.0,1075.7,1075.7,385,1659571200
ok,1075.0,1097.0,1075.0,1084.9,526,1659657600
