s,o,h,l,c,v,t
ok,245.69,245.69,238.74,240.59,2250,1564012800
ok,236.42,241.98,236.42,238.74,1103,1564272000
ok,243.37,246.15,241.98,241.98,1941,1564358400
ok,246.62,251.25,243.37,245.23,2221,1564444800
ok,257.28,257.28,244.3,254.96,5632,1564531200
ok,257.28,264.23,250.33,257.74,10943,1564617600
ok,258.21,258.21,249.86,249.86,1729,1564876800
ok,254.5,254.5,245.69,245.69,2343,1564963200
ok,241.98,244.76,241.98,244.76,1192,1565049600
ok,240.59,252.18,240.59,250.33,1061,1565136000
ok,245.69,250.33,245.69,245.69,267,1565222400
ok,244.76,246.15,241.98,245.69,844,1565481600
ok,244.76,251.72,242.44,247.08,414,1565568000
ok,248.01,251.72,245.69,247.54,1150,1565654400
ok,249.4,249.4,245.69,247.08,1096,1565740800
ok,247.08,249.86,246.62,247.08,765,1565827200
ok,245.69,247.08,239.66,243.37,1757,1566086400
ok,241.05,248.01,241.05,248.01,881,1566172800
ok,252.64,252.64,244.76,244.76,662,1566259200
ok,245.69,250.33,242.44,248.47,1555,1566345600
ok,248.47,250.33,245.69,248.01,2108,1566432000
ok,243.84,248.01,243.84,248.01,1872,1566691200
ok,252.64,264.23,252.64,259.6,12354,1566777600
ok,264.23,265.62,259.6,260.52,8621,1566864000
ok,259.6,263.31,259.6,260.99,4719,1566950400
ok,261.45,262.84,260.06,261.45,1984,1567036800
ok,261.45,262.84,258.67,259.6,2080,1567296000
ok,254.96,260.06,254.96,257.74,2489,1567382400
ok,257.28,261.91,254.96,261.91,3100,1567468800
ok,257.28,266.55,257.28,263.77,5025,1567555200
ok,260.06,266.55,259.13,263.77,5845,1567641600
ok,260.06,261.91,259.6,260.99,1483,1567900800
ok,260.99,260.99,257.28,260.06,683,1567987200
ok,258.67,260.99,253.57,258.67,2385,1568073600
ok,259.6,260.52,257.28,257.28,1685,1568160000
ok,259.6,259.6,255.42,255.42,784,1568246400
ok,251.25,255.89,251.25,252.18,930,1568505600
ok,248.47,262.38,246.62,250.33,2198,1568592000
ok,248.01,259.13,248.01,254.5,6235,1568678400
ok,259.13,261.91,255.42,260.52,2301,1568764800
ok,264.23,266.55,257.74,257.74,2066,1568851200
ok,261.91,261.91,253.57,254.96,955,1569110400
ok,254.03,254.96,252.64,254.96,318,1569196800
ok,254.96,257.28,254.03,254.96,1407,1569283200
ok,250.33,256.35,250.33,254.96,168,1569456000
ok,257.28,257.74,253.11,254.96,535,1569715200
ok,256.35,257.28,253.11,255.42,1645,1569801600
ok,255.89,258.67,255.89,258.21,539,1569888000
ok,259.6,259.6,257.28,259.13,1690,1569974400
ok,257.28,260.52,257.28,260.52,1181,1570060800
ok,264.23,264.23,260.06,260.06,110,1570665600
ok,258.67,258.67,254.96,257.74,850,1571011200
ok,261.91,261.91,255.42,255.42,160,1571097600
ok,257.28,257.28,246.62,246.62,14577,1571184000
ok,251.25,255.89,251.25,254.96,1950,1571270400
ok,254.96,254.96,253.11,254.96,2322,1571616000
ok,254.96,257.28,254.5,257.28,1758,1571702400
ok,260.06,260.06,255.42,259.13,1385,1571788800
ok,254.03,260.52,257.28,260.06,7739,1571875200
ok,255.89,261.91,255.89,259.13,4147,1572480000
ok,261.45,264.23,258.21,259.13,3663,1572739200
ok,260.06,261.91,259.6,261.91,3443,1572825600
ok,262.84,263.31,260.06,260.52,12505,1572912000
ok,260.94,267.57,259.74,261.54,3300,1572998400
ok,263.35,264.56,260.94,263.35,1971,1573084800
ok,263.35,265.76,262.15,262.15,3257,1573344000
ok,259.74,268.17,259.13,262.15,2851,1573430400
ok,259.13,268.17,256.12,256.12,779,1573516800
ok,253.11,256.72,251.9,253.11,2830,1573603200
ok,259.13,263.35,251.9,251.9,703,1573948800
ok,250.09,258.53,250.09,254.31,1569,1574035200
ok,254.31,259.13,253.71,256.72,1011,1574121600
ok,251.9,253.11,250.09,251.3,1776,1574208000
ok,254.91,254.91,250.09,250.09,450,1574294400
ok,248.29,254.91,247.08,247.08,887,1574553600
ok,245.27,251.9,245.88,248.29,920,1574640000
ok,247.08,247.08,244.67,245.27,683,1574726400
ok,250.09,252.5,245.88,248.89,220,1574812800
ok,244.07,247.08,244.07,245.27,1619,1574899200
ok,244.07,247.08,244.07,245.27,1619,1574899200
ok,244.67,244.67,242.26,242.86,759,1575158400
ok,242.86,252.5,242.86,243.46,758,1575244800
ok,244.07,244.67,243.46,244.67,303,1575331200
ok,245.88,256.12,244.67,256.12,239,1575417600
ok,256.12,259.13,254.31,257.33,1604,1575504000
ok,257.33,262.15,254.31,262.15,525,1575763200
ok,262.15,273.6,262.15,268.78,10204,1575849600
ok,273.6,279.02,266.36,269.98,6159,1575936000
ok,274.8,296.5,271.19,288.66,12305,1576022400
ok,289.26,289.26,274.2,279.62,6307,1576108800
ok,276.01,277.81,274.2,274.8,1360,1576368000
ok,280.23,280.23,265.76,270.58,2943,1576454400
ok,267.57,267.57,265.16,265.16,580,1576540800
ok,263.35,266.97,263.35,265.16,1099,1576627200
ok,265.16,268.17,265.16,265.16,982,1576713600
ok,265.16,272.99,265.16,270.58,591,1576972800
ok,271.19,274.2,269.98,274.2,1848,1577059200
ok,274.2,274.2,265.16,265.76,4816,1577145600
ok,270.58,270.58,266.36,268.17,432,1577232000
ok,268.17,271.19,268.17,268.78,633,1577318400
ok,269.38,269.38,267.57,268.17,1035,1577577600
ok,268.17,269.38,265.16,269.38,1614,1577664000
ok,269.38,271.19,269.38,271.19,1284,1577750400
ok,271.19,276.61,269.98,272.99,1703,1577836800
ok,277.81,278.42,274.2,277.21,3750,1577923200
ok,281.43,288.66,280.23,282.03,14282,1578182400
ok,295.89,297.7,283.24,295.29,17349,1578268800
ok,295.29,307.34,290.47,298.3,8741,1578355200
ok,301.32,310.36,292.28,302.52,13147,1578441600
ok,304.33,328.44,297.7,325.42,24426,1578528000
ok,331.45,357.97,331.45,357.97,29467,1578787200
ok,364.59,388.7,358.57,367.61,27624,1578873600
ok,364.59,379.06,346.52,362.79,22065,1578960000
ok,370.02,370.02,361.58,370.02,6772,1579046400
ok,376.65,399.55,369.42,384.48,29541,1579132800
ok,391.11,407.38,390.51,407.38,26696,1579392000
ok,406.78,406.78,385.69,387.49,29575,1579478400
ok,391.71,394.73,380.26,391.11,11075,1579564800
ok,388.7,393.52,379.66,386.89,9111,1579651200
ok,394.12,394.12,378.45,378.45,13864,1579737600
ok,371.83,378.45,371.22,372.43,6301,1579996800
ok,365.8,391.11,364.59,385.08,18982,1580083200
ok,392.32,396.53,386.89,394.73,25031,1580169600
ok,401.36,409.19,395.33,406.78,23770,1580256000
ok,414.01,427.87,407.98,417.63,46969,1580342400
ok,425.46,427.87,400.15,417.63,16730,1580601600
ok,417.63,417.63,404.97,410.39,27792,1580688000
ok,415.82,415.82,399.55,401.96,16022,1580774400
ok,403.77,406.78,394.73,397.74,10200,1580860800
ok,389.9,400.75,392.32,394.12,11491,1580947200
ok,386.89,398.94,385.69,387.49,9864,1581206400
ok,391.71,402.56,387.49,397.74,13926,1581292800
ok,404.97,412.2,397.74,405.57,17925,1581379200
ok,411.0,411.0,402.56,405.57,10043,1581465600
ok,413.41,414.61,405.57,408.59,21378,1581552000
ok,415.82,421.84,409.79,418.23,21564,1581811200
ok,421.84,426.67,407.38,407.38,22604,1581897600
ok,407.38,414.01,402.56,407.38,11368,1581984000
ok,403.77,421.84,401.36,418.23,13171,1582070400
ok,426.06,459.81,422.45,459.81,94698,1582156800
ok,482.71,488.13,458.61,476.08,50688,1582416000
ok,485.12,485.12,456.19,469.45,31459,1582502400
ok,460.41,482.11,452.58,474.27,18177,1582588800
ok,483.31,502.6,472.47,486.93,28031,1582675200
ok,479.1,488.13,461.02,478.49,30083,1582761600
ok,476.08,476.08,453.18,456.19,23816,1583020800
ok,447.16,456.19,426.67,426.67,9035,1583107200
ok,418.23,432.69,384.48,416.42,22463,1583193600
ok,421.24,421.24,377.85,395.33,17830,1583280000
ok,387.49,421.84,373.03,400.15,25627,1583366400
ok,407.98,407.98,400.15,400.75,698,1583798400
ok,405.57,410.39,380.26,410.39,17824,1583884800
ok,418.23,418.23,388.7,395.93,8658,1583971200
ok,388.1,388.7,356.76,356.76,17364,1584230400
ok,363.39,377.85,339.89,361.58,11435,1584316800
ok,368.81,368.81,325.42,335.07,12403,1584403200
ok,341.69,348.32,307.34,330.85,8573,1584489600
ok,319.4,338.08,313.37,331.45,8047,1584576000
ok,324.82,337.48,324.82,325.42,800,1584835200
ok,319.4,319.4,316.38,304.33,566,1593388800
ok,307.34,322.41,307.34,322.41,1309,1593475200
ok,327.83,354.35,327.83,354.35,1860,1593561600
ok,360.38,367.0,336.27,336.27,3182,1593648000
ok,336.27,353.14,318.79,332.65,5310,1593907200
ok,326.03,346.52,326.03,346.52,3842,1593993600
ok,343.5,380.87,343.5,379.66,9390,1594080000
ok,379.66,388.7,365.2,370.62,3932,1594166400
ok,365.8,383.88,365.8,374.84,3684,1594252800
ok,379.66,387.49,376.65,387.49,6617,1594512000
ok,394.73,401.96,380.26,394.12,6216,1594598400
ok,394.73,407.98,394.73,400.15,8968,1594684800
ok,406.78,417.63,402.56,406.18,5444,1594771200
ok,401.36,409.79,396.53,409.79,5038,1594857600
ok,412.81,420.64,412.81,420.64,150,1595116800
ok,441.13,445.95,395.33,397.74,4687,1595203200
ok,397.74,407.98,384.48,386.29,6637,1595289600
ok,393.52,393.52,385.08,385.08,4115,1595376000
ok,382.67,395.33,380.26,389.9,4197,1595462400
ok,389.3,396.53,389.3,391.71,5705,1595721600
ok,391.71,399.55,389.3,394.73,12984,1595808000
ok,403.77,412.2,391.71,400.15,28037,1595894400
ok,391.71,394.73,379.66,391.11,11616,1595980800
ok,385.69,392.92,380.87,392.32,7654,1596067200
ok,385.69,386.89,377.25,382.67,8115,1596326400
ok,376.04,386.89,376.04,380.87,4643,1596412800
ok,373.63,374.84,367.61,371.83,5562,1596585600
ok,373.63,373.63,359.17,370.62,3577,1596672000
ok,370.62,372.43,363.39,372.43,3649,1596931200
ok,371.22,391.11,371.22,389.3,7203,1597017600
ok,389.9,391.71,373.63,385.69,4820,1597104000
ok,388.7,392.92,382.67,384.48,5824,1597190400
ok,377.25,384.48,374.84,379.06,4467,1597276800
ok,371.83,379.06,371.22,379.06,3392,1597536000
ok,376.04,385.69,373.63,383.88,3352,1597622400
ok,382.67,385.69,380.26,382.07,6206,1597708800
ok,376.65,382.67,369.42,376.04,5689,1597795200
ok,376.65,383.28,376.65,380.87,538,1597881600
ok,388.1,388.1,379.66,385.69,4011,1598140800
ok,391.71,403.77,389.9,400.15,13489,1598227200
ok,401.36,402.56,394.73,400.15,7852,1598313600
ok,407.98,409.79,401.36,407.38,12846,1598400000
ok,401.96,408.59,400.15,403.77,11168,1598486400
ok,409.19,415.22,403.77,409.79,11986,1598832000
ok,430.28,430.28,407.38,410.39,9743,1599004800
ok,406.78,426.67,404.37,425.46,26102,1599091200
ok,431.49,439.92,420.64,421.84,18270,1599350400
ok,417.02,424.26,413.41,419.43,17762,1599436800
ok,423.65,423.65,414.01,421.84,7684,1599523200
ok,427.87,442.94,423.05,439.32,34573,1599609600
ok,442.94,458.0,442.94,448.96,24232,1599696000
ok,457.4,457.4,445.95,448.96,20108,1599955200
ok,447.76,448.96,439.32,441.13,21942,1600041600
ok,437.51,441.13,430.88,436.31,11437,1600128000
ok,436.91,441.13,424.26,441.13,26739,1600214400
ok,436.91,461.02,436.91,458.0,40175,1600300800
ok,480.9,480.9,448.96,458.0,15837,1600560000
ok,461.02,485.12,454.39,473.07,32045,1600646400
ok,479.1,482.11,461.02,462.22,45908,1600732800
ok,455.59,468.25,455.59,462.22,20519,1600819200
ok,445.95,476.68,445.95,464.03,24062,1600905600
ok,467.04,470.66,456.8,456.8,7231,1601164800
ok,450.77,458.0,450.77,455.59,12517,1601251200
ok,451.98,456.8,451.37,456.8,9633,1601337600
ok,449.57,452.58,442.33,450.77,9001,1601424000
ok,446.55,463.43,446.55,458.61,13692,1601510400
ok,458.61,473.07,457.4,458.61,6356,1601769600
ok,455.59,464.63,453.18,454.99,9294,1601856000
ok,454.99,454.99,448.96,451.37,5244,1601942400
ok,451.37,455.59,445.35,448.96,9413,1602028800
ok,447.16,457.4,447.16,451.98,8314,1602115200
ok,442.94,453.78,442.94,453.78,5102,1602374400
ok,447.16,455.59,447.16,449.57,2913,1602460800
ok,447.16,448.96,445.35,445.95,2925,1602547200
ok,451.98,458.0,439.92,442.94,2483,1602633600
ok,451.37,451.98,437.51,445.95,2586,1602720000
ok,439.92,439.92,433.9,435.1,4123,1602979200
ok,439.92,443.54,433.29,436.31,6209,1603065600
ok,444.74,461.62,435.1,445.35,2872,1603152000
ok,453.78,462.22,446.55,447.76,3223,1603238400
ok,447.76,449.57,445.95,447.16,3055,1603324800
ok,447.16,454.99,445.35,454.99,3874,1603843200
ok,464.03,464.03,454.99,456.8,10173,1603929600
ok,451.98,464.03,451.98,464.03,6619,1604188800
ok,455.59,471.86,455.59,468.85,27209,1604275200
ok,476.08,476.08,464.03,464.03,16688,1604361600
ok,464.03,465.84,462.22,465.84,6460,1604448000
ok,474.88,481.51,464.03,465.84,56632,1604534400
ok,467.64,468.25,458.61,462.22,10283,1604793600
ok,470.66,470.66,458.0,460.41,15836,1604880000
ok,468.25,468.25,461.02,462.82,11616,1604966400
ok,467.04,467.04,459.81,462.82,5533,1605052800
ok,467.04,467.04,461.02,464.03,9837,1605139200
ok,463.43,467.04,458.0,464.03,13472,1605657600
ok,467.04,473.07,464.03,471.86,23203,1605744000
ok,476.08,481.51,469.45,471.86,14543,1606003200
ok,464.03,471.86,464.03,469.45,9208,1606089600
ok,464.03,471.86,464.03,466.44,9214,1606176000
ok,473.07,497.78,473.07,495.97,27411,1606262400
ok,502.6,512.84,485.12,489.34,18509,1606348800
ok,503.2,503.2,481.51,488.13,15869,1606608000
ok,494.16,506.21,488.13,495.97,30812,1606694400
ok,489.34,507.42,489.34,497.78,22744,1606780800
ok,494.16,547.19,493.56,547.19,49739,1606867200
ok,558.04,580.34,541.17,546.59,39944,1606953600
ok,548.4,548.4,494.76,494.76,23471,1607212800
ok,488.13,536.35,488.13,529.72,33796,1607299200
ok,539.36,550.21,520.07,524.29,20713,1607385600
ok,518.87,525.5,508.02,509.23,25698,1607472000
ok,506.21,529.11,506.21,518.27,14776,1607558400
ok,528.51,541.77,521.88,529.72,9207,1607817600
ok,539.96,549.6,533.33,545.38,32954,1607904000
ok,556.23,556.23,536.35,542.37,21908,1607990400
ok,550.81,585.16,536.35,579.13,50684,1608076800
ok,590.58,602.64,578.53,590.58,50714,1608163200
ok,579.13,590.58,545.99,547.8,37174,1608422400
ok,526.7,573.11,526.7,559.25,42652,1608508800
ok,570.09,597.81,570.09,587.57,31237,1608595200
ok,602.64,611.67,584.56,588.77,24952,1608681600
ok,593.6,593.6,565.87,577.32,11394,1608768000
ok,569.49,578.53,565.87,570.09,14281,1609027200
ok,564.07,572.5,553.22,564.67,9238,1609113600
ok,572.5,572.5,561.66,566.48,8029,1609200000
ok,567.08,588.77,562.86,584.56,19188,1609286400
ok,596.01,615.29,589.38,611.67,97038,1609372800
ok,620.16,656.8,620.16,633.54,18740,1609632000
ok,645.53,645.53,627.2,638.48,28483,1609718400
ok,630.73,640.59,629.32,634.25,20329,1609804800
ok,629.32,646.23,629.32,644.12,21164,1609891200
ok,649.05,664.55,638.48,664.55,26362,1609977600
ok,677.24,715.29,677.24,707.54,40663,1610236800
ok,721.63,721.63,697.67,704.72,45417,1610323200
ok,718.11,726.57,704.72,725.86,30650,1610409600
ok,725.86,739.96,722.34,722.34,23434,1610496000
ok,736.43,752.64,736.43,747.0,20944,1610841600
ok,754.05,774.49,743.48,746.3,17829,1610928000
ok,753.35,753.35,725.16,725.16,27611,1611014400
ok,725.86,727.27,711.06,718.82,9919,1611100800
ok,718.82,783.65,711.77,744.89,24329,1611187200
ok,759.69,789.29,732.91,737.84,28049,1611446400
ok,739.25,740.66,708.25,715.29,31864,1611532800
ok,712.47,715.29,699.79,704.02,37385,1611619200
ok,704.72,718.82,704.72,708.25,40080,1611705600
ok,711.77,761.1,711.06,739.96,93306,1611792000
ok,729.39,739.25,704.72,713.18,33660,1612051200
ok,748.41,754.76,715.29,722.34,44058,1612137600
ok,736.43,760.39,725.86,738.55,33927,1612224000
ok,750.53,756.87,723.75,729.39,28030,1612310400
ok,724.45,756.17,715.29,747.0,59119,1612396800
ok,747.0,821.71,747.0,821.71,77861,1612656000
ok,862.58,903.45,803.38,823.82,91093,1612742400
ok,825.93,825.93,782.24,798.45,24981,1612828800
ok,792.81,802.68,780.83,782.24,29590,1612915200
ok,782.24,789.29,751.94,752.64,30104,1613001600
ok,767.44,768.85,737.84,742.07,23527,1613260800
ok,756.87,816.07,756.87,816.07,53060,1613347200
ok,856.24,862.58,804.09,814.66,60513,1613433600
ok,810.43,810.43,794.22,799.15,14972,1613520000
ok,795.63,803.38,787.17,803.38,16900,1613606400
ok,803.38,818.89,789.29,812.54,43400,1613865600
ok,810.43,834.39,809.73,821.0,52325,1613952000
ok,821.0,842.14,803.38,835.1,45303,1614038400
ok,835.1,868.22,830.16,837.21,37175,1614124800
ok,830.16,859.76,830.16,850.6,65319,1614211200
ok,851.3,859.76,832.98,837.21,47338,1614470400
ok,837.21,868.92,830.16,866.81,50848,1614556800
ok,870.33,891.47,856.24,870.33,62347,1614643200
ok,870.33,893.59,856.94,892.88,55233,1614729600
ok,898.52,978.15,898.52,966.17,85106,1614816000
ok,949.96,970.4,930.94,934.46,37769,1615161600
ok,928.12,931.64,902.75,906.27,31170,1615248000
ok,916.14,928.12,888.65,904.16,20440,1615334400
ok,904.16,905.57,867.51,873.15,22896,1615680000
ok,866.1,909.09,856.24,880.2,26973,1615766400
ok,880.9,898.52,880.9,890.77,11483,1615852800
ok,898.52,908.39,894.29,903.45,8774,1615939200
ok,921.07,927.41,904.16,926.0,23931,1616025600
ok,944.33,992.95,940.8,983.09,57003,1616284800
ok,1000.7,1020.44,954.9,961.24,52267,1616371200
ok,942.92,1037.35,942.21,1018.32,84088,1616457600
ok,1028.89,1053.56,1026.78,1053.56,38525,1616544000
ok,1057.08,1057.08,1014.09,1018.32,40107,1616630400
ok,1057.79,1057.79,1002.11,1017.62,17315,1616976000
ok,1018.32,1050.04,1018.32,1035.94,15920,1617062400
ok,1056.38,1056.38,1016.21,1028.19,28174,1617148800
ok,1042.99,1042.99,993.66,1009.87,21259,1617235200
ok,1028.89,1028.89,973.93,993.66,32911,1617494400
ok,1007.75,1021.85,980.97,1018.32,22521,1617580800
ok,1032.42,1042.99,1007.75,1039.46,22495,1617667200
ok,1050.04,1057.08,1023.96,1033.12,22641,1617753600
ok,1062.72,1062.72,1028.89,1043.69,30719,1617840000
ok,1057.08,1131.78,1050.74,1098.66,55465,1618185600
ok,1099.37,1132.49,1093.02,1104.3,36537,1618272000
ok,1105.0,1105.0,1088.79,1095.14,33709,1618444800
ok,1092.32,1095.84,1067.65,1074.0,31234,1618704000
ok,1081.75,1085.27,1064.13,1068.36,19278,1618790400
ok,1064.13,1078.22,1064.13,1078.22,22188,1618876800
ok,1078.22,1081.75,1050.04,1054.26,18383,1618963200
ok,1033.83,1062.72,1033.83,1057.08,17101,1619049600
ok,1057.08,1057.08,1016.21,1016.91,14696,1619308800
ok,1022.55,1057.08,1014.8,1018.32,43359,1619395200
ok,1035.94,1067.65,1030.3,1066.95,21282,1619481600
ok,1099.37,1103.59,1053.56,1099.37,21935,1619568000
ok,1086.68,1109.23,1085.27,1091.61,24699,1619654400
ok,1079.63,1099.37,1079.63,1098.66,17727,1619913600
ok,1109.94,1207.89,1099.37,1160.68,50610,1620000000
ok,1161.38,1250.18,1137.42,1213.53,57597,1620086400
ok,1274.14,1274.14,1200.85,1265.68,54023,1620172800
ok,1241.01,1367.16,1216.35,1335.45,46173,1620259200
ok,1401.69,1401.69,1237.49,1295.98,39784,1620518400
ok,1272.02,1272.02,1246.65,1260.75,17550,1620604800
ok,1259.34,1279.07,1240.31,1263.57,21696,1620691200
ok,1271.32,1271.32,1243.83,1261.45,24380,1620777600
ok,1261.45,1303.74,1261.45,1284.71,35860,1620864000
ok,1286.12,1330.51,1269.2,1320.65,36432,1621123200
ok,1321.35,1326.29,1297.39,1302.33,20427,1621209600
ok,1302.33,1304.44,1291.05,1298.8,19363,1621296000
ok,1305.85,1310.78,1275.55,1284.71,23158,1621382400
ok,1281.18,1282.59,1269.91,1276.96,12065,1621468800
ok,1260.04,1274.84,1247.36,1267.79,11285,1621728000
ok,1268.5,1268.5,1254.4,1254.4,13362,1621814400
ok,1234.67,1272.73,1234.67,1253.7,12065,1621900800
ok,1191.68,1233.26,1168.43,1190.27,39755,1622073600
ok,1183.93,1205.07,1148.7,1150.81,29080,1622332800
ok,1164.2,1198.03,1131.78,1164.2,18992,1622419200
ok,1187.46,1187.46,1147.29,1152.22,7473,1622505600
ok,1152.22,1248.06,1152.22,1248.06,16215,1622592000
ok,1248.06,1253.7,1219.17,1226.92,21404,1622678400
ok,1212.12,1226.92,1198.03,1204.37,7371,1622937600
ok,1198.03,1260.75,1175.48,1260.75,11943,1623024000
ok,1240.31,1240.31,1177.59,1224.81,22400,1623110400
ok,1224.1,1224.1,1191.68,1191.68,9118,1623196800
ok,1247.36,1247.36,1168.43,1196.62,22717,1623283200
ok,1137.42,1205.78,1137.42,1180.41,19564,1623542400
ok,1157.86,1177.59,1157.86,1173.36,13790,1623628800
ok,1157.15,1166.31,1150.11,1153.63,9989,1623715200
ok,1152.22,1226.22,1138.83,1176.89,34145,1623801600
ok,1190.98,1199.44,1155.74,1159.27,9698,1623888000
ok,1162.79,1162.79,1110.64,1120.51,19131,1624147200
ok,1107.12,1127.55,1083.86,1083.86,16285,1624233600
ok,1085.27,1127.55,1078.22,1095.14,13307,1624320000
ok,1116.28,1120.51,1064.13,1079.63,12604,1624406400
ok,1060.61,1072.59,1051.44,1052.85,11069,1624492800
ok,1072.59,1073.29,1055.67,1069.06,5744,1624752000
ok,1083.86,1123.33,1080.34,1095.84,15038,1624838400
ok,1116.98,1138.83,1092.32,1100.07,16080,1624924800
ok,1092.32,1121.92,1078.22,1099.37,5917,1625011200
ok,1120.51,1121.21,1084.57,1084.57,5992,1625097600
ok,1072.59,1099.37,1072.59,1076.11,2585,1625356800
ok,1092.32,1092.32,1058.49,1059.9,4136,1625443200
ok,1081.04,1081.04,1057.08,1058.49,4305,1625529600
ok,1079.63,1091.61,1058.49,1060.61,5700,1625616000
ok,1078.22,1078.22,1057.08,1075.41,7179,1625702400
ok,1096.55,1099.37,1083.86,1095.14,13217,1625961600
ok,1114.16,1114.16,1067.65,1102.18,9967,1626048000
ok,1081.04,1105.71,1081.04,1097.25,3733,1626134400
ok,1087.39,1103.59,1082.45,1095.84,4189,1626220800
ok,1078.22,1100.78,1075.41,1089.5,11410,1626307200
ok,1110.64,1167.02,1094.43,1165.61,22374,1626566400
ok,1165.61,1195.91,1165.61,1176.89,17640,1626652800
ok,1159.27,1183.93,1159.27,1159.27,11753,1626739200
ok,1168.43,1174.07,1151.52,1155.74,10697,1626912000
ok,1169.84,1172.66,1152.22,1159.69,6948,1627171200
ok,1159.69,1193.8,1152.29,1180.41,25883,1627257600
ok,1157.15,1162.79,1113.46,1162.09,22430,1627344000
ok,1162.79,1186.05,1153.98,1159.27,16755,1627430400
ok,1182.45,1182.45,1153.63,1156.45,8798,1627516800
ok,1179.56,1197.32,1157.15,1197.32,20873,1627776000
ok,1221.21,1243.83,1190.98,1220.58,50794,1627862400
ok,1233.26,1282.59,1202.96,1254.4,37770,1627948800
ok,1279.49,1279.49,1212.12,1218.46,47304,1628035200
ok,1194.15,1215.64,1182.52,1197.25,29818,1628121600
ok,1212.12,1220.58,1162.79,1176.89,19622,1628380800
ok,1164.2,1169.84,1154.33,1157.15,25994,1628467200
ok,1169.13,1176.89,1157.15,1162.79,10591,1628553600
ok,1164.2,1183.93,1155.04,1155.74,11328,1628640000
ok,1155.74,1178.29,1127.55,1152.22,10483,1628726400
ok,1152.22,1199.44,1148.7,1174.77,27512,1628985600
ok,1180.41,1205.07,1174.07,1187.46,25544,1629072000
ok,1198.03,1198.03,1166.31,1169.13,8878,1629158400
ok,1162.79,1183.23,1150.11,1159.27,9721,1629244800
ok,1168.43,1186.05,1148.77,1157.15,14579,1629331200
ok,1162.79,1164.2,1145.17,1145.88,7663,1629763200
ok,1141.65,1145.17,1131.78,1132.28,6279,1629849600
ok,1148.7,1148.7,1120.51,1126.85,12092,1629936000
ok,1141.65,1148.7,1105.0,1110.64,10309,1630195200
ok,1095.91,1099.72,1067.65,1075.41,11676,1630368000
ok,1081.75,1085.27,1050.04,1057.86,17826,1630454400
ok,1050.74,1092.32,1047.22,1064.13,10141,1630540800
ok,1050.04,1060.61,1016.21,1022.2,14463,1630800000
ok,1028.89,1077.52,1014.8,1069.77,18036,1630886400
ok,1071.18,1074.0,1035.94,1051.44,5978,1630972800
ok,1037.35,1057.08,1028.89,1042.99,5441,1631059200
ok,1042.99,1050.04,1029.6,1039.46,5970,1631145600
ok,1059.9,1069.06,1044.4,1069.06,5489,1631404800
ok,1082.45,1089.85,1060.75,1060.75,7527,1631491200
ok,1064.13,1130.37,1050.74,1092.32,24223,1631577600
ok,1106.41,1128.26,1076.11,1086.05,11753,1631664000
ok,1078.29,1078.29,1035.94,1050.74,12271,1631750400
ok,1050.04,1050.04,997.96,1000.7,13924,1632096000
ok,1000.7,1020.86,961.1,993.66,14369,1632182400
ok,1013.39,1019.73,986.61,999.3,21845,1632268800
ok,1019.03,1019.03,979.56,986.61,21922,1632355200
ok,1006.34,1006.34,961.24,971.11,8461,1632614400
ok,971.11,971.11,923.19,935.87,14900,1632700800
ok,917.55,923.19,892.18,892.32,15309,1632787200
ok,887.95,933.76,887.88,906.27,6147,1632873600
ok,923.19,970.4,909.8,937.28,28693,1632960000
ok,930.94,940.8,913.32,940.8,7446,1633219200
ok,959.62,961.95,912.61,931.29,21794,1633305600
ok,949.89,1004.23,949.26,989.43,86382,1633392000
ok,1009.16,1042.99,991.54,1033.83,36702,1633478400
ok,1043.69,1054.26,1004.23,1011.28,24227,1633824000
ok,1007.75,1007.75,953.49,976.04,20267,1633910400
ok,976.04,990.13,973.22,979.49,6183,1634428800
ok,979.49,979.49,942.92,972.52,9879,1634515200
ok,953.49,991.97,913.32,991.97,14098,1634601600
ok,1000.7,1085.98,961.95,1085.98,23600,1634688000
ok,1064.27,1194.57,991.54,1194.57,44201,1634774400
ok,1170.68,1170.68,1075.12,1075.12,19957,1635033600
ok,1053.63,1071.81,1011.91,1032.42,74824,1635120000
ok,1049.33,1116.98,1032.42,1044.4,41414,1635206400
ok,1025.37,1056.38,1023.96,1035.94,18881,1635292800
ok,1035.94,1050.04,1023.96,1036.65,26825,1635379200
ok,1039.46,1074.7,1033.83,1059.2,28297,1635638400
ok,1078.22,1078.93,1028.89,1028.89,31345,1635724800
ok,1032.42,1040.17,1025.37,1031.08,11284,1635811200
ok,1049.96,1050.04,1033.83,1034.88,11905,1635897600
ok,1035.94,1046.44,1022.55,1033.12,6648,1636329600
ok,1053.77,1071.18,1007.75,1024.67,29483,1636416000
ok,1007.75,1018.32,993.8,997.89,11764,1636588800
ok,997.89,1007.75,988.16,990.13,8436,1636848000
ok,1009.87,1009.87,990.13,997.89,4001,1636934400
ok,1004.93,1013.39,995.07,1008.46,3894,1637020800
ok,1027.48,1027.48,1014.8,1014.8,8742,1637107200
ok,1030.3,1035.1,1014.09,1017.62,15904,1637193600
ok,1037.35,1037.35,1019.03,1021.14,7910,1637452800
ok,1021.85,1031.01,1021.85,1023.26,9938,1637539200
ok,1023.26,1025.37,990.13,990.13,16729,1637625600
