s,o,h,l,c,v,t
ok,1109.37,1109.37,1099.58,1101.54,2875,1624492800
ok,1101.54,1142.0,1081.31,1114.59,1537,1624752000
ok,1117.2,1168.1,1117.2,1145.26,3384,1624838400
ok,1202.04,1202.04,1145.91,1148.53,4972,1624924800
ok,1128.95,1148.53,1128.95,1142.65,2392,1625011200
ok,1142.65,1151.79,1130.25,1135.47,1400,1625097600
ok,1122.42,1147.87,1114.59,1122.42,2262,1625356800
ok,1119.16,1130.91,1110.68,1115.9,3631,1625443200
ok,1110.02,1134.17,1110.02,1125.03,2540,1625529600
ok,1110.02,1143.96,1110.02,1128.95,2033,1625616000
ok,1148.53,1177.24,1129.6,1173.32,5430,1625702400
ok,1190.94,1230.1,1190.94,1223.57,6291,1625961600
ok,1217.05,1218.35,1188.33,1213.78,5274,1626048000
ok,1223.57,1226.83,1197.47,1197.47,2552,1626134400
ok,1197.47,1203.99,1186.37,1188.33,1373,1626220800
ok,1181.15,1230.1,1181.15,1217.05,3538,1626307200
ok,1239.89,1243.15,1217.05,1239.89,4949,1626566400
ok,1252.94,1252.94,1233.36,1249.67,4296,1626652800
ok,1249.67,1273.82,1226.83,1262.07,6132,1626739200
ok,1256.2,1279.69,1243.21,1246.41,3467,1626912000
ok,1246.41,1279.04,1239.95,1279.04,8036,1627171200
ok,1279.04,1372.36,1279.04,1337.64,7883,1627257600
ok,1311.02,1363.87,1262.73,1301.88,15785,1627344000
ok,1301.88,1324.72,1279.69,1297.31,3164,1627430400
ok,1295.35,1314.28,1294.05,1301.81,3661,1627516800
ok,1327.79,1327.98,1299.92,1302.6,7415,1627776000
ok,1323.41,1328.63,1299.92,1311.67,7701,1627862400
ok,1311.67,1393.24,1311.67,1383.45,15299,1627948800
ok,1396.5,1396.5,1311.02,1346.25,7686,1628035200
ok,1344.3,1356.7,1305.14,1314.93,8575,1628121600
ok,1314.93,1318.19,1265.99,1290.13,7105,1628380800
ok,1290.13,1292.09,1272.51,1285.57,4892,1628467200
ok,1265.99,1310.36,1259.46,1280.34,3180,1628553600
ok,1261.42,1291.44,1261.42,1269.32,4338,1628640000
ok,1269.32,1279.04,1217.7,1238.58,5367,1628726400
ok,1253.59,1304.49,1213.85,1272.51,6198,1628985600
ok,1275.78,1316.24,1253.59,1292.09,7619,1629072000
ok,1282.3,1305.14,1259.46,1263.38,2952,1629158400
ok,1238.58,1264.68,1217.05,1247.06,5484,1629244800
ok,1249.02,1272.77,1243.15,1243.15,4203,1629331200
ok,1239.89,1251.63,1218.35,1239.95,3751,1629763200
ok,1215.74,1239.89,1210.52,1225.53,2004,1629849600
ok,1207.91,1230.81,1207.91,1213.78,2682,1629936000
ok,1207.26,1226.18,1183.11,1183.18,3233,1630195200
ok,1175.93,1177.89,1132.21,1136.13,8976,1630368000
ok,1114.59,1157.66,1107.41,1126.34,11914,1630454400
ok,1126.99,1145.26,1099.58,1123.73,3979,1630540800
ok,1101.54,1125.03,1018.01,1076.74,6904,1630800000
ok,1098.28,1168.1,1063.76,1168.1,6978,1630886400
ok,1190.94,1190.94,1104.15,1128.95,4390,1630972800
ok,1122.42,1138.08,1096.97,1106.11,1769,1631059200
ok,1106.11,1109.44,1086.53,1093.06,1810,1631145600
ok,1084.57,1131.56,1084.57,1131.56,2492,1631404800
ok,1130.91,1142.0,1115.9,1135.47,2375,1631491200
ok,1123.73,1135.47,1117.85,1121.12,1068,1631577600
ok,1102.85,1115.9,1102.85,1108.72,1688,1631664000
ok,1112.63,1115.24,1050.64,1071.52,4573,1631750400
ok,1051.29,1071.52,1024.54,1042.16,3443,1632096000
ok,1021.93,1068.26,1004.96,1050.64,3236,1632182400
ok,1057.17,1104.8,1053.9,1081.96,2874,1632268800
ok,1086.53,1093.06,1061.08,1061.08,1214,1632355200
ok,1061.08,1061.08,1031.06,1037.59,1003,1632614400
ok,1018.01,1020.62,998.43,1011.49,2850,1632700800
ok,991.91,1011.49,991.91,1011.49,2788,1632787200
ok,993.21,1038.24,992.56,1011.49,878,1632873600
ok,1024.54,1031.71,991.26,1014.75,1777,1632960000
ok,1024.54,1031.06,990.6,990.6,359,1633219200
ok,972.33,1069.56,972.33,1031.71,2403,1633305600
ok,1051.94,1085.88,1044.11,1073.48,2652,1633392000
ok,1094.95,1180.5,1094.95,1174.63,10627,1633478400
ok,1187.68,1187.68,1138.74,1138.74,8360,1633824000
ok,1145.26,1145.26,1095.08,1135.47,2166,1633910400
ok,1135.47,1135.47,1093.06,1135.47,232,1634428800
ok,1113.29,1125.69,1079.35,1081.31,826,1634515200
ok,1059.78,1059.78,1025.84,1055.93,2714,1634601600
ok,1063.69,1077.0,1053.32,1072.83,1381,1634688000
ok,1070.22,1070.22,1033.22,1061.08,1839,1634774400
ok,1060.43,1102.85,1051.94,1102.85,2036,1635033600
ok,1083.27,1123.73,1083.27,1122.42,1853,1635120000
ok,1123.07,1134.17,1100.23,1123.01,3316,1635206400
ok,1109.37,1164.84,1109.37,1139.32,2210,1635292800
ok,1122.42,1163.53,1122.42,1160.27,4183,1635379200
