s,o,h,l,c,v,t
ok,410.14,410.79,410.14,410.79,40,1497398400
ok,407.69,418.68,407.69,410.79,50,1497484800
ok,410.79,411.31,410.01,411.31,40,1497744000
ok,411.31,411.31,391.39,398.37,460,1497830400
ok,406.0,406.0,403.68,403.68,30,1497916800
ok,399.28,399.28,399.28,399.28,10,1498003200
ok,406.91,406.91,406.91,406.91,30,1498089600
ok,406.91,421.53,406.91,415.83,320,1498348800
ok,416.48,420.36,410.66,420.36,127,1498521600
ok,416.61,417.77,416.48,417.77,180,1498608000
ok,410.01,410.66,410.01,410.53,280,1498953600
ok,416.48,418.42,413.25,413.25,235,1499040000
ok,416.48,416.48,405.75,405.75,155,1499126400
ok,410.01,411.31,407.43,411.31,130,1499212800
ok,410.01,418.94,410.01,418.94,400,1499299200
ok,418.94,426.83,410.66,410.66,290,1499558400
ok,410.79,410.79,408.85,408.85,104,1499644800
ok,411.31,419.2,411.31,419.2,30,1499731200
ok,413.89,414.54,411.95,414.54,100,1499817600
ok,409.37,415.06,409.37,411.31,100,1499904000
ok,418.42,416.48,411.95,411.95,100,1500163200
ok,411.95,418.42,411.95,416.48,120,1500249600
ok,424.5,424.5,416.48,420.36,100,1500336000
ok,420.36,420.36,416.48,418.42,150,1500422400
ok,411.7,427.47,411.7,424.24,330,1500508800
ok,424.24,424.24,424.24,424.24,30,1500768000
ok,424.24,424.89,424.24,424.89,30,1500854400
ok,421.65,433.68,421.65,433.68,298,1500940800
ok,434.59,442.35,434.59,442.35,265,1501027200
ok,442.35,450.89,441.06,442.35,380,1501113600
ok,442.35,450.89,439.24,441.19,440,1501372800
ok,441.06,464.08,441.06,464.08,730,1501459200
ok,473.0,508.83,470.16,507.02,2625,1501545600
ok,507.02,526.81,494.09,508.96,1121,1501632000
ok,508.96,528.75,494.09,500.55,415,1501718400
ok,507.02,516.85,494.22,500.55,280,1501977600
ok,494.73,496.67,494.09,494.09,350,1502064000
ok,484.77,495.38,484.77,495.38,180,1502236800
ok,495.38,495.38,486.45,489.04,180,1502323200
ok,498.48,498.48,475.46,468.73,476,1502582400
ok,469.51,494.09,469.51,487.62,744,1502755200
ok,496.67,497.32,483.74,490.21,497,1502841600
ok,494.09,494.09,483.09,492.66,410,1502928000
ok,483.74,493.05,481.28,491.5,236,1503187200
ok,483.09,490.21,483.09,490.21,108,1503273600
ok,483.74,499.39,483.74,494.09,783,1503360000
ok,489.56,489.56,489.56,489.56,14,1503446400
ok,499.13,500.55,494.73,500.55,292,1503532800
ok,500.55,513.36,494.09,513.36,870,1503792000
ok,513.49,529.01,513.49,522.67,1294,1503878400
ok,520.08,547.12,518.79,543.88,1823,1504051200
ok,543.88,539.48,525.13,530.43,944,1504137600
ok,520.21,526.42,517.37,519.95,422,1504483200
ok,522.54,532.89,522.54,527.71,1405,1504656000
ok,519.31,527.71,519.18,527.71,970,1504742400
ok,518.66,518.66,507.8,508.31,378,1505001600
ok,501.2,512.84,500.55,512.19,1330,1505088000
ok,514.65,514.65,499.26,506.89,782,1505174400
ok,497.19,510.9,497.19,501.07,168,1505260800
ok,500.55,501.72,490.98,501.72,946,1505347200
ok,492.15,499.26,492.15,499.26,94,1505606400
ok,498.1,503.14,498.1,500.55,122,1505692800
ok,496.8,496.8,496.8,496.8,20,1505865600
ok,506.24,506.24,506.11,506.11,42,1506211200
ok,506.11,506.89,501.2,504.43,202,1506297600
ok,504.43,511.81,501.98,501.98,66,1506384000
ok,502.49,502.49,494.09,494.09,26,1507075200
ok,484.51,484.51,471.45,481.15,272,1507420800
ok,471.97,481.15,471.97,481.15,106,1507507200
ok,484.39,487.62,481.15,487.62,92,1507593600
ok,487.75,494.09,487.75,494.09,88,1507680000
ok,484.64,484.64,484.64,484.64,12,1507766400
ok,484.64,487.62,481.41,483.74,128,1508025600
ok,483.74,502.23,483.74,501.85,110,1508112000
ok,511.94,513.49,511.94,513.49,50,1508198400
ok,507.02,513.49,497.97,513.49,222,1508284800
ok,518.66,518.66,509.61,509.61,118,1508630400
ok,509.61,511.55,478.05,483.35,1016,1508716800
ok,483.35,481.15,474.04,481.15,412,1508803200
ok,475.98,478.56,475.98,478.56,272,1508889600
ok,469.38,482.45,469.38,482.45,182,1509235200
ok,481.15,481.15,468.86,468.86,48,1509321600
ok,461.75,468.22,461.75,460.46,66,1509408000
ok,459.16,467.96,459.16,460.2,94,1509494400
ok,455.28,461.75,451.4,458.0,80,1509580800
ok,457.22,457.22,450.11,443.64,172,1509840000
ok,443.64,443.64,443.64,443.64,8,1509926400
ok,455.28,464.08,455.28,464.08,84,1510012800
ok,457.87,457.87,447.65,448.04,120,1510099200
ok,448.04,452.7,439.5,450.11,196,1510185600
ok,448.82,448.82,448.82,448.82,16,1510444800
ok,448.17,449.46,448.17,449.46,156,1510531200
ok,458.13,470.67,458.13,459.16,70,1510617600
ok,460.46,461.88,456.58,461.75,386,1510704000
ok,455.28,460.46,452.83,460.46,308,1510790400
ok,460.46,469.25,457.87,460.2,146,1511049600
ok,461.75,461.75,461.75,461.75,50,1511136000
ok,455.93,457.35,455.93,457.35,118,1511222400
ok,457.35,461.75,452.7,460.46,257,1511308800
ok,460.46,458.52,458.52,458.52,14,1511395200
ok,458.52,488.91,460.46,488.91,200,1511654400
ok,488.91,494.09,487.62,493.44,370,1511740800
ok,484.0,484.0,484.0,484.0,4,1511827200
ok,492.79,512.19,492.79,500.55,302,1511913600
ok,500.55,510.25,500.55,503.79,562,1512000000
ok,500.55,506.37,500.55,501.85,218,1512345600
ok,511.55,511.55,500.55,503.79,310,1512432000
ok,508.31,513.49,503.79,507.02,339,1512518400
ok,503.79,513.49,503.79,503.92,108,1512864000
ok,500.55,507.02,500.55,507.02,100,1512950400
ok,501.98,502.49,500.55,500.55,160,1513036800
ok,504.43,504.43,504.43,504.43,502,1513123200
ok,495.77,500.55,495.77,499.26,44,1513468800
ok,491.5,500.55,491.5,487.62,76,1513555200
ok,494.22,500.55,491.63,500.55,282,1513641600
ok,494.09,500.55,494.09,499.91,166,1513728000
ok,497.97,501.46,497.32,494.09,156,1513814400
