s,o,h,l,c,v,t
ok,1916.32,1916.32,1807.44,1878.77,15972,1679875200
ok,1898.47,1982.49,1852.95,1969.28,10521,1679961600
ok,1986.87,2066.52,1929.98,1971.12,5356,1680048000
ok,2010.5,2010.5,1913.35,1916.85,4855,1680134400
ok,1916.85,1992.12,1855.58,1855.67,4414,1680393600
ok,1891.47,1925.6,1818.56,1846.83,4371,1680480000
ok,1883.59,1921.23,1838.07,1851.2,4015,1680566400
ok,1887.09,1924.73,1849.45,1869.58,4167,1680652800
ok,1906.35,1906.35,1870.46,1881.84,5090,1680739200
ok,1917.72,1917.72,1860.83,1873.09,4695,1680998400
ok,1908.97,1908.97,1864.33,1873.96,3165,1681084800
ok,1903.72,1960.61,1877.46,1890.59,3339,1681171200
ok,1924.73,1944.86,1890.59,1934.35,9048,1681257600
ok,1969.37,1969.37,1895.05,1898.47,5012,1681344000
ok,1915.97,1959.74,1856.46,1874.84,4348,1681603200
ok,1910.72,1910.72,1848.58,1862.14,4296,1681689600
ok,1899.34,1899.34,1811.82,1845.95,16010,1681776000
ok,1855.58,1873.09,1801.49,1816.19,4371,1681862400
ok,1816.19,1888.84,1803.06,1819.69,1232,1681948800
ok,1852.08,1852.08,1775.05,1806.56,1310,1682208000
ok,1842.63,1842.63,1796.94,1808.32,2360,1682294400
ok,1835.45,1835.45,1794.31,1810.07,1740,1682380800
ok,1810.07,1845.95,1789.06,1789.06,849,1682467200
ok,1824.77,1924.73,1795.27,1810.94,2000,1682553600
ok,1838.07,1838.07,1783.81,1811.82,3464,1682812800
ok,1831.07,1866.96,1786.43,1804.81,1124,1682985600
ok,1837.99,1873.96,1777.68,1793.44,1814,1683072000
ok,1825.82,1825.82,1776.81,1782.06,2706,1683158400
ok,1817.07,1852.95,1761.93,1782.93,1249,1683417600
ok,1798.69,1816.19,1755.97,1784.68,1170,1683504000
ok,1811.82,1819.69,1771.55,1785.47,1654,1683590400
ok,1816.19,1888.84,1751.42,1765.43,841,1683676800
ok,1800.44,1865.21,1698.03,1746.17,3073,1683763200
ok,1780.31,1815.32,1740.13,1748.8,1660,1684022400
ok,1781.18,1816.19,1715.54,1741.79,2487,1684108800
ok,1775.93,1775.93,1709.41,1754.92,1600,1684195200
ok,1781.18,1789.93,1746.17,1770.68,1899,1684281600
ok,1794.31,1838.95,1769.8,1769.8,1945,1684368000
ok,1804.81,1877.46,1770.77,1789.93,3330,1684627200
ok,1825.73,1825.73,1776.81,1794.31,1094,1684713600
ok,1820.57,1856.46,1776.81,1801.75,7061,1684800000
ok,1837.72,1949.23,1837.72,1887.09,19728,1684886400
ok,1921.23,1958.86,1885.34,1890.59,11992,1685232000
ok,1903.72,1924.73,1810.15,1829.32,7151,1685404800
ok,1850.33,1850.33,1769.8,1791.68,4373,1685491200
ok,1820.57,1820.57,1731.29,1775.93,7964,1685577600
ok,1810.07,1845.95,1772.43,1806.48,1802,1685836800
ok,1837.2,1837.2,1771.73,1785.56,2550,1685923200
ok,1816.19,1816.19,1759.3,1789.06,3581,1686009600
ok,1811.82,1824.77,1776.81,1794.31,4321,1686096000
ok,1758.42,1758.42,1711.16,1741.79,16597,1686182400
ok,1706.96,1807.44,1706.96,1749.67,9554,1686441600
ok,1776.63,1782.93,1725.25,1741.79,4474,1686528000
ok,1774.18,1775.93,1715.54,1748.8,15345,1686614400
ok,1776.81,1811.82,1750.63,1789.06,21167,1686700800
ok,1820.57,1820.57,1776.81,1794.31,3206,1686787200
ok,1830.2,1855.58,1797.81,1804.81,13784,1687046400
ok,1840.7,1864.33,1797.81,1810.07,11372,1687132800
ok,1820.57,1846.21,1800.7,1817.94,3292,1687219200
ok,1838.07,1838.07,1768.05,1791.68,3930,1687305600
ok,1803.06,1803.06,1663.02,1663.02,13563,1687392000
ok,1696.28,1763.68,1656.11,1712.04,15208,1687651200
ok,1740.92,1740.92,1698.91,1708.53,7369,1687737600
ok,1742.67,1879.39,1712.04,1879.39,16141,1687824000
ok,1916.94,1953.61,1803.06,1830.2,10972,1687910400
ok,1862.58,1862.58,1733.04,1733.04,12224,1688256000
ok,1750.55,1800.44,1733.04,1747.05,11524,1688342400
ok,1747.05,1859.96,1742.84,1828.45,6756,1688428800
ok,1820.57,1838.07,1768.05,1768.05,5994,1688515200
ok,1768.05,1781.18,1741.79,1759.82,3120,1688601600
ok,1759.3,1801.31,1754.92,1765.43,2543,1688860800
ok,1799.56,1801.31,1768.05,1769.8,3778,1688947200
ok,1776.89,1781.18,1760.18,1766.3,1679,1689033600
ok,1766.3,1820.57,1763.68,1789.06,1925,1689120000
ok,1824.77,1824.77,1780.48,1783.81,2523,1689206400
ok,1794.31,1803.06,1781.27,1789.06,1088,1689465600
ok,1820.48,1828.45,1795.19,1828.45,3284,1689552000
ok,1838.07,1916.85,1833.7,1911.6,8397,1689638400
ok,1944.77,1944.77,1875.8,1910.72,5607,1689724800
ok,1910.72,1910.72,1873.17,1894.09,3425,1689811200
ok,1894.09,1921.23,1890.59,1921.23,4996,1690070400
ok,1921.23,1925.6,1886.21,1887.18,4456,1690156800
ok,1851.2,1888.23,1851.2,1866.08,2728,1690243200
ok,1842.45,1883.76,1842.45,1857.59,1645,1690329600
ok,1854.7,1872.21,1822.32,1822.32,2752,1690416000
ok,1820.57,1820.57,1781.18,1782.93,2495,1690675200
ok,1776.81,1817.86,1772.87,1785.56,2514,1690761600
ok,1789.93,1803.06,1778.73,1784.68,1457,1690848000
ok,1768.05,1785.56,1764.64,1785.56,1520,1690934400
ok,1785.56,1794.31,1776.81,1776.81,940,1691020800
ok,1750.55,1768.05,1673.52,1691.9,9592,1691280000
ok,1671.77,1686.65,1645.51,1680.53,3300,1691366400
ok,1663.02,1714.66,1663.02,1671.77,2852,1691452800
ok,1663.02,1680.53,1645.69,1680.53,1435,1691539200
ok,1671.77,1680.53,1647.26,1676.15,2832,1691625600
ok,1676.15,1708.53,1658.64,1671.77,2733,1691884800
ok,1671.77,1680.53,1646.39,1676.15,1605,1691971200
ok,1676.15,1676.15,1654.27,1657.86,983,1692057600
ok,1654.27,1661.27,1633.26,1633.26,2160,1692144000
ok,1633.26,1654.27,1632.39,1636.76,1128,1692230400
ok,1637.64,1661.97,1606.13,1606.13,1511,1692489600
ok,1601.75,1619.08,1575.49,1579.87,1587,1692576000
ok,1579.87,1584.25,1571.12,1583.37,1265,1692662400
ok,1601.75,1663.46,1584.42,1649.8,2134,1692748800
ok,1645.51,1678.42,1628.01,1628.01,3668,1692835200
ok,1628.01,1660.57,1628.01,1633.26,1505,1693094400
ok,1661.27,1661.27,1615.75,1615.75,1576,1693180800
ok,1615.75,1621.01,1607.53,1607.88,688,1693267200
ok,1593.17,1635.89,1593.17,1606.13,1768,1693353600
ok,1606.13,1609.63,1575.67,1575.67,1202,1693699200
ok,1588.62,1606.13,1575.49,1587.75,1645,1693785600
ok,1587.75,1587.75,1577.24,1578.56,1277,1693872000
ok,1575.49,1584.25,1571.12,1575.49,1396,1694044800
ok,1563.24,1579.87,1562.36,1575.49,935,1694304000
ok,1576.37,1592.12,1558.16,1575.49,1464,1694390400
ok,1607.0,1607.0,1558.07,1579.87,470,1694476800
ok,1586.0,1594.75,1586.0,1593.0,778,1694563200
ok,1575.49,1582.49,1536.11,1536.11,3134,1694908800
ok,1507.22,1531.73,1505.47,1514.22,1458,1694995200
ok,1497.59,1526.04,1497.59,1514.22,1396,1695081600
ok,1539.61,1552.74,1519.47,1540.48,1461,1695254400
ok,1571.12,1628.01,1550.11,1607.0,1852,1695513600
ok,1620.13,1620.13,1578.99,1586.0,635,1695600000
ok,1575.49,1601.75,1575.49,1597.37,1329,1695686400
ok,1579.87,1593.0,1566.74,1571.12,1228,1695772800
ok,1545.73,1575.49,1528.23,1531.73,1004,1696118400
ok,1527.35,1540.48,1518.6,1533.48,1591,1696204800
ok,1528.23,1564.11,1528.23,1536.11,620,1696291200
ok,1548.36,1628.88,1525.6,1531.73,2864,1696377600
ok,1540.48,1540.48,1514.22,1531.73,800,1696464000
ok,1531.73,1531.73,1505.47,1514.31,669,1696723200
ok,1498.47,1544.6,1498.47,1522.98,905,1696809600
ok,1514.22,1539.61,1498.47,1505.47,1334,1696896000
ok,1505.47,1518.6,1497.68,1498.56,831,1696982400
ok,1497.59,1518.51,1470.55,1479.21,2588,1697068800
ok,1479.21,1479.21,1458.47,1470.46,1292,1697414400
ok,1441.75,1480.96,1441.75,1458.56,310,1697500800
ok,1458.21,1479.21,1458.21,1479.21,435,1697587200
ok,1457.33,1482.71,1452.95,1480.09,450,1697673600
ok,1466.08,1487.96,1461.71,1466.08,791,1698537600
ok,1459.17,1480.96,1440.7,1479.21,320,1698624000
ok,1449.63,1473.96,1448.58,1466.08,211,1698710400
ok,1444.2,1466.08,1444.2,1459.08,212,1698796800
ok,1448.58,1457.33,1448.58,1448.58,1380,1698883200
ok,1431.25,1461.71,1431.25,1439.82,411,1699142400
ok,1448.58,1448.58,1440.88,1441.23,265,1699228800
ok,1439.82,1525.6,1439.82,1470.46,356,1699315200
ok,1470.46,1487.09,1445.16,1487.09,275,1699401600
ok,1462.67,1466.08,1461.88,1462.58,535,1699488000
ok,1435.45,1436.59,1401.66,1401.66,618,1700438400
ok,1375.93,1375.93,1291.03,1299.78,3570,1700524800
ok,1286.65,1338.21,1251.64,1303.28,2001,1700611200
ok,1328.67,1328.67,1278.77,1312.91,554,1700697600
ok,1312.91,1321.66,1296.28,1316.41,958,1700956800
ok,1293.65,1296.28,1269.15,1277.9,1431,1701043200
ok,1256.89,1288.4,1256.89,1263.02,1037,1701129600
ok,1263.02,1284.9,1262.23,1269.15,480,1701216000
ok,1273.52,1277.9,1264.77,1265.65,392,1701302400
ok,1256.02,1273.52,1248.14,1264.77,611,1701561600
ok,1289.28,1289.28,1247.26,1256.89,3393,1701648000
ok,1243.76,1267.4,1243.76,1248.14,270,1701734400
ok,1244.64,1260.39,1242.89,1248.14,640,1701820800
ok,1241.14,1265.91,1241.14,1251.64,375,1701907200
ok,1276.67,1302.14,1276.67,1301.44,150,1702166400
ok,1327.44,1391.68,1286.74,1325.16,2655,1702252800
ok,1334.79,1364.55,1325.16,1361.05,1867,1702339200
ok,1372.87,1398.69,1339.17,1343.54,1352,1702425600
ok,1343.54,1369.8,1343.54,1344.42,943,1702512000
ok,1339.17,1383.54,1339.17,1356.67,1863,1702771200
ok,1382.93,1470.46,1366.3,1457.33,3920,1702857600
ok,1459.96,1574.62,1459.96,1540.48,2192,1702944000
ok,1570.15,1587.75,1545.73,1559.74,1960,1703030400
ok,1566.74,1574.62,1488.84,1498.47,2075,1703116800
ok,1474.84,1499.34,1470.46,1474.84,2709,1703376000
ok,1448.58,1487.09,1446.83,1449.45,2792,1703635200
ok,1424.07,1512.47,1424.07,1470.46,554,1703721600
ok,1487.96,1499.34,1448.58,1453.04,830,1704067200
ok,1436.32,1444.2,1413.57,1422.41,1392,1704153600
ok,1403.06,1431.95,1403.06,1428.18,750,1704240000
ok,1426.7,1456.46,1418.82,1439.82,1063,1704326400
ok,1467.75,1488.84,1444.2,1445.34,2496,1704585600
ok,1470.46,1470.46,1445.34,1470.46,1620,1704672000
ok,1452.95,1506.96,1452.95,1505.38,2444,1704758400
ok,1518.6,1535.4,1505.38,1527.35,2081,1704844800
ok,1527.35,1527.35,1488.93,1492.34,1484,1704931200
ok,1522.1,1549.23,1505.47,1511.6,2081,1705190400
ok,1541.36,1553.61,1494.97,1530.85,2125,1705363200
ok,1561.4,1561.4,1501.97,1515.97,2765,1705449600
ok,1485.69,1531.73,1474.84,1474.84,3095,1705536000
ok,1474.84,1534.35,1461.71,1477.46,1934,1705795200
ok,1453.83,1478.34,1446.83,1461.71,1507,1705881600
ok,1437.29,1457.33,1437.2,1438.16,938,1705968000
ok,1466.08,1487.96,1444.29,1487.96,2431,1706054400
ok,1458.21,1487.09,1437.37,1466.0,687,1706140800
ok,1465.21,1465.21,1439.82,1448.58,432,1706400000
ok,1477.46,1477.46,1435.8,1444.2,1084,1706486400
ok,1452.95,1461.71,1426.7,1450.33,1539,1706572800
ok,1444.2,1469.58,1427.57,1427.57,2367,1706659200
ok,1417.94,1444.2,1417.94,1426.7,917,1706745600
ok,1400.44,1465.91,1400.44,1441.58,990,1707004800
ok,1426.78,1484.38,1426.78,1476.59,1095,1707091200
ok,1451.2,1487.09,1449.45,1487.09,612,1707177600
ok,1457.59,1486.74,1457.59,1485.34,632,1707264000
ok,1461.71,1474.84,1456.46,1461.71,792,1707350400
ok,1435.45,1459.08,1435.45,1436.32,810,1707609600
ok,1422.41,1452.95,1422.41,1428.45,627,1707696000
ok,1409.19,1426.7,1409.19,1409.19,935,1707782400
ok,1413.57,1426.7,1405.69,1405.69,986,1707868800
ok,1389.06,1417.07,1387.4,1407.44,1262,1707955200
ok,1382.93,1400.44,1382.93,1391.68,1108,1708214400
ok,1378.56,1403.94,1374.18,1382.93,1001,1708387200
ok,1378.56,1400.44,1362.8,1374.18,587,1708473600
ok,1361.05,1425.82,1356.67,1358.51,1440,1708560000
ok,1359.3,1359.3,1332.17,1334.97,570,1708819200
