s,o,h,l,c,v,t
ok,358.24,358.24,351.08,358.0,195,1545696000
ok,358.0,376.15,358.0,376.15,1416,1545782400
ok,376.15,383.56,368.75,368.75,220,1545868800
ok,368.75,368.75,361.59,361.59,24,1546128000
ok,361.59,361.59,354.42,354.42,110,1546214400
ok,354.42,368.51,354.42,368.51,86,1546300800
ok,361.35,361.35,358.24,358.24,116,1546387200
ok,358.24,365.41,358.24,365.41,347,1546473600
ok,365.41,365.41,352.51,352.51,74,1546732800
ok,352.51,364.21,352.51,353.47,94,1546819200
ok,353.47,365.17,353.47,365.17,36,1546905600
ok,365.17,365.17,361.83,361.83,164,1546992000
ok,361.83,374.96,361.83,374.96,432,1547078400
ok,374.96,374.96,374.96,374.96,10,1547337600
ok,374.96,382.13,368.03,368.03,68,1547424000
ok,368.03,386.42,368.03,386.42,96,1547510400
ok,386.42,394.07,386.19,392.87,538,1547596800
ok,392.87,392.87,388.34,388.34,155,1547683200
ok,388.34,414.13,388.34,414.13,307,1547942400
ok,414.13,418.67,405.53,413.17,155,1548028800
ok,413.17,414.37,400.04,414.37,284,1548115200
ok,414.37,414.37,414.13,414.37,22,1548201600
ok,414.37,414.37,407.44,407.68,24,1548288000
ok,407.68,407.68,400.28,400.28,65,1548547200
ok,400.28,410.78,400.28,410.78,180,1548633600
ok,410.78,410.78,403.62,406.01,287,1548720000
ok,406.01,414.13,406.01,412.93,134,1548806400
ok,412.93,422.25,409.35,417.95,1149,1548892800
ok,426.31,426.31,411.02,412.22,566,1549152000
ok,407.68,412.22,399.08,400.28,603,1549238400
ok,400.04,405.53,396.69,404.81,412,1549324800
ok,404.81,404.81,380.93,394.07,260,1549411200
ok,386.19,394.07,386.19,393.83,32,1549497600
ok,396.46,401.23,393.83,394.78,567,1549756800
ok,394.78,398.84,392.87,398.84,71,1549843200
ok,397.65,400.04,397.65,400.04,381,1549929600
ok,395.5,400.04,395.5,398.84,168,1550016000
ok,390.96,398.84,388.57,395.98,207,1550102400
ok,395.98,395.98,388.34,388.34,38,1550361600
ok,389.77,397.41,388.34,395.26,118,1550448000
ok,394.07,410.55,394.07,409.59,147,1550534400
ok,401.47,409.59,393.59,393.59,132,1550620800
ok,391.2,393.59,390.96,390.96,136,1550707200
ok,390.48,390.96,385.23,385.23,469,1550966400
ok,377.59,385.23,382.13,382.13,25,1551052800
ok,374.96,382.13,374.96,382.13,22,1551139200
ok,384.51,392.16,382.13,382.13,322,1551225600
ok,374.96,388.1,374.96,382.13,252,1551571200
ok,382.13,389.53,382.13,382.6,76,1551744000
ok,382.6,390.25,382.6,390.25,192,1551830400
ok,390.25,401.95,389.29,401.95,192,1551916800
ok,395.26,401.95,395.26,395.26,10,1552089600
ok,395.26,401.95,395.26,395.26,10,1552176000
ok,397.65,405.77,395.5,402.9,264,1552262400
ok,403.62,403.62,402.9,403.62,12,1552348800
ok,403.62,403.62,400.04,400.04,22,1552435200
ok,388.57,395.26,388.57,395.26,65,1552521600
ok,403.14,403.14,390.96,390.96,251,1552780800
ok,386.9,389.29,386.9,387.38,155,1552867200
ok,382.84,382.84,382.84,382.84,12,1552953600
ok,382.13,384.51,373.53,384.51,296,1553126400
ok,383.08,383.32,379.74,379.74,201,1553385600
ok,382.13,386.9,377.35,386.9,584,1553472000
ok,382.13,391.2,382.13,391.2,70,1553558400
ok,391.2,398.84,377.59,377.59,337,1553644800
ok,382.13,384.99,374.96,384.51,1529,1553731200
ok,384.51,384.51,376.87,376.87,266,1553990400
ok,382.13,397.41,376.15,397.41,926,1554076800
ok,389.53,398.6,382.36,396.22,538,1554163200
ok,396.46,397.65,388.34,388.34,164,1554249600
ok,392.87,392.87,385.23,388.34,158,1554336000
ok,388.57,388.57,378.54,378.54,300,1554595200
ok,378.54,382.36,371.14,382.36,809,1554681600
ok,375.68,381.89,368.03,381.89,1468,1554768000
ok,381.89,381.89,374.48,374.96,53,1554854400
ok,376.15,376.15,373.53,373.53,348,1554940800
ok,367.8,378.3,370.18,378.3,221,1555286400
ok,374.96,389.29,378.3,386.9,277,1555372800
ok,386.9,382.13,379.98,382.13,43,1555459200
ok,380.21,393.83,380.21,393.83,1079,1555545600
ok,401.47,425.59,401.23,418.91,1584,1555804800
ok,415.56,434.91,407.44,416.76,934,1555891200
ok,408.64,427.5,400.75,409.59,699,1555977600
