s,o,h,l,c,v,t
ok,1240.0,1269.0,1212.1,1225.0,41168,1717545600
ok,1200.5,1229.9,1200.5,1215.0,15166,1717632000
ok,1215.0,1229.9,1180.2,1218.0,32605,1717891200
ok,1200.0,1242.0,1195.0,1218.0,22771,1717977600
ok,1242.0,1255.0,1207.1,1220.0,21469,1718064000
ok,1220.0,1229.0,1200.0,1200.0,13816,1718150400
ok,1200.0,1221.5,1195.0,1204.0,32796,1718236800
ok,1208.0,1239.0,1190.0,1205.0,18909,1718496000
ok,1191.1,1229.0,1191.1,1206.0,11495,1718668800
ok,1225.0,1225.0,1180.0,1198.9,11198,1718755200
ok,1200.0,1200.0,1101.3,1170.0,9553,1718841600
ok,1147.0,1179.7,1105.3,1149.0,13205,1719100800
ok,1127.0,1168.9,1104.7,1125.0,7176,1719187200
ok,1105.0,1193.0,1105.0,1150.0,17228,1719273600
ok,1170.0,1177.0,1147.0,1177.0,13124,1719360000
ok,1160.0,1193.0,1149.1,1193.0,11997,1719446400
ok,1175.0,1190.0,1152.0,1166.2,10787,1719705600
ok,1185.0,1185.0,1152.0,1178.9,10391,1719792000
ok,1202.4,1249.9,1161.0,1185.0,17003,1719878400
ok,1208.5,1208.5,1161.0,1180.0,5214,1719964800
ok,1180.0,1227.0,1165.0,1210.0,11995,1720051200
ok,1209.9,1225.0,1193.0,1207.9,9021,1720310400
ok,1187.0,1210.0,1175.1,1175.2,13739,1720396800
ok,1151.7,1197.0,1150.0,1164.0,16107,1720483200
ok,1165.0,1188.0,1150.0,1175.0,8868,1720569600
ok,1161.3,1201.1,1160.0,1201.1,18130,1720656000
ok,1225.1,1248.0,1180.0,1200.0,10412,1720915200
ok,1221.0,1221.0,1171.0,1171.0,18550,1721001600
ok,1155.0,1210.0,1155.0,1200.0,14292,1721088000
ok,1200.0,1244.4,1200.0,1224.0,29382,1721174400
ok,1225.0,1301.0,1225.0,1286.0,37169,1721260800
ok,1286.0,1297.0,1256.0,1273.0,30800,1721520000
ok,1273.0,1298.0,1250.0,1261.0,16101,1721606400
ok,1236.0,1365.0,1236.0,1305.0,52652,1721692800
ok,1302.1,1360.0,1260.1,1285.0,36436,1721779200
ok,1297.0,1310.7,1261.2,1290.0,24967,1721865600
ok,1264.2,1315.1,1264.2,1300.0,16547,1722124800
ok,1280.0,1303.0,1266.2,1296.0,26503,1722211200
ok,1275.0,1375.0,1275.0,1338.5,42057,1722297600
ok,1365.2,1379.0,1331.1,1354.0,33305,1722384000
ok,1363.0,1381.0,1313.3,1320.0,37231,1722470400
ok,1346.4,1355.0,1300.0,1348.0,28503,1722816000
ok,1374.9,1374.9,1274.0,1299.4,30696,1722902400
ok,1273.5,1325.0,1268.0,1325.0,44008,1722988800
ok,1325.0,1325.0,1255.0,1295.0,15949,1723075200
ok,1278.0,1313.0,1274.0,1289.8,30410,1723334400
ok,1280.0,1320.9,1280.0,1295.0,38476,1723420800
ok,1292.0,1324.5,1292.0,1319.0,17302,1723507200
ok,1320.0,1329.0,1288.1,1300.0,24821,1723593600
ok,1300.0,1320.0,1255.0,1255.0,24949,1723680000
ok,1235.1,1305.6,1211.0,1211.0,17767,1723939200
ok,1235.0,1244.0,1195.0,1224.0,23283,1724198400
ok,1225.0,1235.0,1186.8,1186.8,20580,1724284800
ok,1210.0,1210.0,1160.0,1161.0,15750,1724544000
ok,1184.2,1184.2,1119.1,1127.0,15877,1724716800
ok,1149.0,1171.0,1110.0,1131.0,12975,1724803200
ok,1110.0,1154.0,1078.0,1083.0,14406,1724889600
ok,1085.0,1110.0,1038.8,1053.0,11342,1725148800
ok,1049.0,1158.0,1049.0,1158.0,13392,1725235200
ok,1160.0,1190.0,1130.0,1145.0,12406,1725321600
ok,1145.0,1167.0,1122.0,1125.0,13944,1725408000
ok,1110.0,1190.0,1102.0,1160.0,10995,1725494400
ok,1183.2,1200.0,1130.0,1130.0,7516,1725753600
ok,1112.1,1152.0,1110.0,1129.0,3451,1725840000
ok,1113.0,1151.0,1110.0,1125.0,3258,1725926400
ok,1146.0,1146.0,1100.0,1130.0,5242,1726012800
ok,1108.5,1155.0,1108.5,1155.0,10706,1726099200
ok,1160.0,1183.0,1080.0,1122.0,6881,1726358400
ok,1102.0,1122.0,1075.7,1077.0,7050,1726444800
ok,1077.0,1090.0,1061.0,1072.0,2310,1726617600
ok,1093.4,1093.4,1010.2,1040.0,5974,1726963200
ok,1019.2,1044.9,1000.0,1005.0,7097,1727049600
ok,999.0,1035.3,990.0,1005.0,5981,1727136000
ok,987.0,1064.0,987.0,1050.0,3842,1727222400
ok,1030.1,1057.9,999.1,1000.0,4263,1727308800
ok,999.0,1015.0,970.0,1000.0,2998,1727568000
ok,981.6,1009.0,980.0,1009.0,4343,1727654400
ok,1013.0,1109.9,1013.0,1100.0,13021,1727740800
ok,1105.0,1106.0,1040.3,1060.1,3391,1727827200
ok,1040.0,1099.0,1024.0,1089.3,4899,1728172800
ok,1095.0,1122.1,1087.0,1120.0,6364,1728259200
ok,1100.0,1111.5,1058.4,1058.4,6960,1728345600
ok,1041.1,1081.0,1041.1,1080.0,4284,1728432000
ok,1063.0,1100.0,1063.0,1081.0,1866,1728950400
ok,1085.0,1098.7,1077.0,1095.0,7986,1729036800
ok,1081.0,1115.8,1075.0,1080.0,6240,1729123200
ok,1060.0,1103.0,1059.0,1060.0,15861,1729382400
ok,1041.2,1081.2,1037.0,1050.0,3768,1729468800
ok,1060.0,1075.0,1042.0,1043.0,3555,1729555200
ok,1060.0,1063.8,1030.1,1059.0,4014,1729641600
ok,1038.0,1079.0,1022.3,1024.0,11286,1729728000
ok,1024.0,1124.0,1015.2,1124.0,5153,1729987200
ok,1101.6,1101.6,1058.1,1075.1,8810,1730073600
ok,1080.0,1096.6,1071.0,1095.0,12305,1730160000
ok,1082.1,1089.9,1074.0,1086.5,4796,1730246400
ok,1087.0,1090.0,1068.0,1079.1,1480,1730764800
ok,1100.0,1100.0,1071.1,1085.0,3644,1730851200
ok,1071.1,1125.0,1071.1,1120.0,9497,1731196800
ok,1139.9,1147.0,1117.0,1121.0,12604,1731283200
ok,1125.0,1188.0,1125.0,1149.0,14872,1731369600
ok,1169.0,1170.0,1125.1,1155.0,15841,1731456000
ok,1142.0,1193.4,1142.0,1165.0,12546,1731542400
ok,1155.0,1188.0,1140.0,1150.3,16410,1731801600
ok,1150.0,1152.9,1100.0,1101.0,14240,1731974400
ok,1080.1,1133.0,1079.0,1133.0,15423,1732060800
ok,1111.0,1133.0,1080.0,1084.0,7262,1732147200
ok,1063.0,1092.0,1063.0,1069.0,3486,1732406400
ok,1060.0,1100.0,1060.0,1089.9,3466,1732492800
ok,1109.0,1109.0,1083.0,1099.0,1557,1732579200
ok,1077.1,1142.0,1077.1,1120.0,5500,1732665600
ok,1099.0,1115.0,1077.2,1079.0,6940,1732752000
ok,1058.0,1132.0,1058.0,1118.9,17098,1733011200
ok,1097.0,1224.0,1097.0,1200.0,47588,1733097600
ok,1221.0,1221.0,1180.0,1190.0,14084,1733184000
ok,1170.0,1202.9,1170.0,1172.1,17202,1733270400
ok,1161.0,1169.0,1120.0,1128.0,12481,1733356800
ok,1106.1,1152.5,1106.1,1120.0,8351,1733616000
