s,o,h,l,c,v,t
ok,310.35,323.32,310.35,320.8,18126,1471392000
ok,320.8,329.91,319.45,319.45,3291,1471737600
ok,319.45,319.45,308.22,311.7,3341,1471824000
ok,313.64,320.42,307.83,310.74,2030,1471910400
ok,316.35,338.81,314.61,338.81,18515,1471996800
ok,344.82,363.79,339.78,357.21,40381,1472342400
ok,357.6,363.6,349.46,352.56,18515,1472428800
ok,353.34,354.88,340.75,348.11,10455,1472515200
ok,347.53,358.95,347.53,353.34,12695,1472601600
ok,353.72,355.27,346.95,355.08,9311,1472688000
ok,355.27,355.47,349.46,353.34,3066,1472947200
ok,353.34,353.34,350.43,351.01,2809,1473033600
ok,355.27,360.69,349.46,353.34,11909,1473120000
ok,358.18,374.64,357.01,373.67,43234,1473206400
ok,379.48,380.25,370.76,372.7,30563,1473292800
ok,369.79,380.44,369.79,378.51,18186,1473552000
ok,380.44,389.35,378.51,388.0,31464,1473638400
ok,393.81,398.84,390.13,392.06,32540,1473811200
ok,392.84,399.03,384.32,386.25,15188,1474156800
ok,393.22,393.22,375.8,377.54,15998,1474329600
ok,370.76,377.54,368.63,376.57,11376,1474416000
ok,372.7,372.7,369.02,369.02,7635,1474502400
ok,372.7,372.7,369.02,369.02,7635,1474761600
ok,361.08,368.25,358.95,364.95,9927,1474848000
ok,369.79,369.79,363.02,364.76,4389,1474934400
ok,361.08,363.02,358.18,361.27,2153,1475020800
ok,361.08,364.95,357.21,361.47,14715,1475107200
ok,363.99,370.76,363.02,368.63,4300,1475366400
ok,374.64,383.16,374.64,374.64,7833,1475452800
ok,381.41,388.38,374.64,383.93,20004,1475539200
ok,388.19,388.19,378.51,386.25,25467,1475625600
ok,388.0,391.68,387.22,390.9,21963,1475712000
ok,398.26,398.26,361.08,376.77,29688,1476576000
ok,378.51,383.35,371.54,382.38,31880,1476662400
ok,382.48,396.53,383.39,387.92,4136,1476748800
ok,389.73,389.96,385.2,385.43,1708,1476835200
ok,385.65,389.73,385.65,385.65,3930,1476921600
ok,392.68,392.68,385.43,391.32,4602,1477180800
ok,395.85,395.85,388.15,391.32,6205,1477267200
ok,393.58,393.58,388.37,389.28,3944,1477353600
ok,389.28,389.28,385.88,387.92,2523,1477440000
ok,392.45,392.45,385.65,385.65,2282,1477526400
ok,379.99,386.79,379.99,384.52,1930,1478131200
ok,381.12,381.12,376.59,376.59,1248,1478476800
ok,375.68,377.72,369.79,369.79,1184,1478563200
ok,369.79,376.59,364.13,367.3,2070,1478649600
ok,369.79,369.79,363.22,365.04,2844,1478736000
ok,364.13,366.4,356.65,356.65,3595,1478995200
ok,356.43,372.06,356.2,372.06,1850,1479081600
ok,369.79,369.79,362.09,363.0,3001,1479168000
ok,365.26,365.26,359.6,359.6,303,1479254400
ok,358.47,358.47,350.08,351.67,3103,1479340800
ok,345.33,355.07,329.69,333.55,2229,1479600000
ok,329.01,342.61,324.26,325.62,7097,1479686400
ok,321.09,330.83,319.73,325.62,4058,1479772800
ok,321.31,326.75,307.49,312.7,4428,1479859200
ok,317.23,322.9,301.83,302.28,4935,1479945600
ok,297.3,298.43,275.09,275.09,8006,1480204800
ok,270.34,297.3,261.05,297.3,7850,1480291200
ok,292.31,312.02,282.12,308.62,12393,1480377600
ok,312.02,330.37,312.02,327.88,11692,1480464000
ok,333.77,339.66,310.89,328.11,9722,1480550400
ok,324.48,329.01,316.78,316.78,5200,1480809600
ok,311.34,314.51,305.23,305.45,5542,1480896000
ok,310.44,316.33,306.36,307.49,5155,1480982400
ok,308.62,313.16,307.49,308.62,1310,1481068800
ok,305.23,306.36,301.83,305.23,1935,1481155200
ok,306.36,306.36,296.39,296.62,935,1481414400
ok,298.43,298.43,283.25,295.03,11888,1481500800
ok,302.51,302.51,292.09,292.77,10397,1481673600
ok,297.3,302.28,292.54,292.54,4932,1481760000
ok,297.75,299.11,293.9,299.11,959,1482019200
ok,299.34,299.34,289.59,289.59,2410,1482105600
ok,290.05,292.77,289.37,289.37,4967,1482192000
ok,284.38,292.54,280.08,282.57,2947,1482278400
ok,287.33,287.55,279.17,279.17,2471,1482364800
ok,275.09,275.09,263.31,263.31,6628,1482710400
ok,258.78,262.18,250.85,255.16,6285,1482796800
ok,256.52,264.45,254.25,255.84,2175,1482883200
ok,260.14,278.27,257.88,266.71,3700,1482969600
ok,271.24,279.17,271.24,274.87,5207,1483228800
ok,279.63,284.61,272.83,281.44,3630,1483315200
ok,278.04,279.17,271.7,272.38,1468,1483401600
ok,267.84,276.45,267.84,268.07,2480,1483488000
ok,271.24,271.24,271.24,271.24,100,1483574400
ok,272.38,272.38,268.3,272.15,276,1483833600
ok,272.38,276.91,271.24,272.38,2010,1483920000
ok,274.64,279.63,274.64,279.17,3516,1484006400
ok,278.04,278.04,272.38,277.13,1379,1484092800
ok,281.89,281.89,276.91,276.91,1118,1484179200
ok,279.17,279.17,274.87,274.87,166,1484438400
ok,270.11,273.06,265.35,273.06,2083,1484524800
ok,272.38,284.16,272.38,279.17,2015,1484611200
ok,282.57,282.57,278.04,278.04,2475,1484697600
ok,282.57,287.55,281.44,285.52,2083,1484784000
ok,283.7,283.7,278.04,279.17,2304,1485043200
ok,278.04,279.17,272.38,279.17,3747,1485129600
ok,274.64,274.64,267.62,267.84,2135,1485216000
