s,o,h,l,c,v,t
ok,613.0,619.1,607.0,607.1,33492,1706572800
ok,618.9,618.9,593.1,593.7,32208,1706659200
ok,600.0,604.7,582.2,586.0,25336,1706745600
ok,595.0,595.0,576.0,577.0,19440,1707004800
ok,586.9,600.2,575.0,575.1,12472,1707091200
ok,585.0,593.0,577.6,593.0,12177,1707177600
ok,604.0,604.0,585.1,587.5,6716,1707264000
ok,590.0,597.9,578.8,596.8,10328,1707350400
ok,608.0,608.0,588.4,590.0,17062,1707609600
ok,592.0,600.0,590.0,594.0,23053,1707696000
ok,586.0,590.1,576.2,582.3,7723,1707782400
ok,588.9,592.5,580.0,583.0,13050,1707868800
ok,593.9,595.1,586.0,589.9,12999,1707955200
ok,601.0,601.0,570.0,570.0,9355,1708214400
ok,577.0,577.0,565.5,570.5,9912,1708387200
ok,575.0,575.0,565.1,567.1,8143,1708473600
ok,573.0,573.0,560.2,560.2,16493,1708560000
ok,560.0,564.0,548.8,553.0,18821,1708819200
ok,543.2,564.0,543.2,552.0,7623,1708905600
ok,562.9,570.0,551.0,556.0,9199,1708992000
ok,552.0,557.0,551.2,553.4,3344,1709078400
ok,545.2,577.4,545.0,548.0,10548,1709164800
ok,548.0,555.5,537.1,547.9,9843,1709424000
ok,558.0,569.0,558.0,569.0,60,1709510400
ok,572.0,572.0,549.8,549.8,16096,1709596800
ok,548.1,580.0,540.0,560.0,22836,1709683200
ok,549.0,584.3,549.0,575.0,36531,1709769600
ok,566.0,593.0,566.0,591.0,34007,1710028800
ok,595.0,615.0,591.0,612.0,55023,1710201600
ok,607.0,617.0,603.0,609.0,29379,1710288000
ok,610.0,610.1,590.0,595.0,27261,1710374400
ok,590.0,609.7,587.1,598.0,22770,1710633600
ok,595.0,605.0,595.0,601.0,40070,1710720000
ok,602.0,605.0,596.3,598.0,16469,1710806400
ok,606.5,606.5,590.2,595.0,13652,1710892800
ok,597.4,605.0,590.3,592.0,13534,1710979200
ok,603.0,603.0,582.1,588.8,15049,1711324800
ok,583.1,590.0,583.1,587.0,7715,1711411200
ok,594.0,594.0,582.0,582.0,8397,1711497600
ok,577.0,580.0,575.0,579.3,11282,1711584000
ok,588.0,588.0,576.0,584.0,14162,1711843200
ok,575.0,585.4,568.0,577.0,33302,1711929600
ok,587.0,587.0,569.1,569.1,17742,1712016000
ok,565.5,569.0,560.0,563.0,11261,1712102400
ok,554.0,571.2,553.3,567.1,9730,1712188800
ok,575.0,580.0,563.5,580.0,10620,1712448000
ok,590.0,601.8,580.4,600.0,30892,1712620800
ok,602.6,608.0,590.0,591.0,26400,1712707200
ok,595.0,595.0,575.0,576.1,14523,1713052800
ok,575.0,582.0,573.0,578.5,10945,1713139200
ok,567.2,584.1,567.0,582.0,10942,1713225600
ok,571.1,579.9,567.0,568.0,10143,1713398400
ok,558.0,579.3,558.0,579.3,4167,1713657600
ok,575.0,583.7,570.0,581.8,5141,1713744000
ok,579.9,585.0,570.0,570.0,11892,1713916800
ok,580.0,591.0,568.2,571.5,15617,1714003200
ok,582.0,584.6,572.0,577.0,8438,1714262400
ok,580.0,580.3,570.4,577.0,9318,1714348800
ok,579.0,595.0,575.0,595.0,33791,1714435200
ok,595.0,599.9,583.1,583.1,22938,1714608000
ok,592.9,594.0,583.2,584.0,12506,1714867200
ok,585.0,585.0,574.0,574.0,14466,1714953600
ok,584.8,585.0,575.2,580.0,12699,1715040000
ok,577.0,580.0,570.0,580.0,27044,1715126400
ok,575.3,575.3,568.5,575.0,11110,1715212800
ok,583.0,607.0,583.0,606.9,90422,1715472000
ok,607.0,613.0,588.2,595.9,30150,1715558400
ok,600.0,616.1,598.0,613.0,40264,1715644800
ok,619.0,630.0,613.0,613.0,72300,1715731200
ok,613.0,616.0,605.3,606.8,28048,1715817600
ok,618.9,647.0,614.0,639.9,115154,1716076800
ok,650.0,652.0,625.0,625.0,58568,1716163200
ok,622.5,634.9,622.1,632.0,24905,1716249600
ok,623.1,635.0,622.3,628.0,26126,1716336000
ok,622.0,628.0,613.1,613.1,32623,1716681600
ok,620.0,624.0,611.0,616.0,22830,1716768000
ok,628.3,638.0,599.0,605.0,29154,1716940800
ok,600.1,614.0,589.0,592.2,56733,1717027200
ok,592.0,612.0,590.0,601.0,17299,1717286400
ok,596.0,604.0,592.1,594.1,19377,1717372800
ok,590.0,612.0,590.0,601.0,43705,1717459200
ok,608.0,608.0,596.0,596.1,22797,1717545600
ok,593.6,598.0,593.1,594.0,19299,1717632000
ok,592.3,598.0,590.0,593.0,12675,1717891200
ok,593.0,599.0,593.0,593.2,21107,1717977600
ok,592.0,620.0,592.0,619.0,54455,1718064000
ok,613.2,620.0,603.0,614.0,14109,1718150400
ok,605.1,615.0,605.0,605.0,19094,1718236800
ok,600.1,617.0,596.0,596.2,12265,1718496000
ok,591.1,598.0,589.1,590.0,21498,1718668800
ok,590.0,595.0,585.0,591.0,9467,1718755200
ok,591.0,595.0,582.9,586.0,24986,1718841600
ok,586.0,597.0,578.0,587.0,17335,1719100800
ok,587.0,600.5,587.0,594.0,13191,1719187200
ok,595.0,598.0,587.0,587.2,10516,1719273600
ok,594.9,594.9,576.0,580.1,21533,1719360000
ok,590.0,590.0,573.0,573.2,23806,1719446400
ok,572.0,580.0,567.5,578.9,9043,1719705600
ok,586.0,586.0,575.0,580.0,15997,1719792000
ok,591.6,614.0,590.0,609.8,74798,1719878400
ok,600.0,616.0,598.0,616.0,32171,1719964800
ok,614.0,622.0,602.0,619.0,62393,1720051200
ok,625.0,630.0,613.0,627.0,61926,1720310400
ok,625.0,628.0,618.0,621.0,47251,1720396800
ok,624.0,627.8,618.0,624.0,25777,1720483200
ok,630.0,646.0,628.0,633.0,62515,1720569600
ok,645.0,645.0,630.0,643.0,77586,1720656000
ok,655.0,667.9,640.0,646.0,83665,1720915200
ok,650.0,650.0,632.0,632.0,66837,1721001600
ok,640.0,648.0,639.1,648.0,31757,1721088000
ok,660.0,673.0,648.0,670.0,120345,1721174400
ok,680.0,685.9,665.2,671.0,95683,1721260800
ok,680.0,685.3,665.0,676.0,60668,1721520000
ok,676.0,680.0,665.0,668.8,68854,1721606400
ok,668.0,707.0,668.0,698.0,98126,1721692800
ok,700.0,709.0,675.0,693.9,58605,1721779200
ok,690.0,722.0,685.0,706.0,133621,1721865600
ok,720.0,734.0,690.0,725.0,81818,1722124800
ok,726.0,730.0,699.0,700.0,91143,1722211200
ok,701.0,710.0,688.5,703.0,67486,1722297600
ok,712.0,733.0,704.1,716.0,92594,1722384000
ok,718.0,765.0,716.0,745.0,197827,1722470400
ok,759.9,780.0,742.1,758.9,264074,1722816000
ok,759.0,764.0,711.0,714.0,142545,1722902400
ok,715.0,742.0,707.0,742.0,71146,1722988800
ok,735.1,765.0,727.5,735.0,116332,1723075200
ok,749.6,779.0,743.0,776.0,181148,1723334400
ok,790.0,807.3,779.0,787.5,87464,1723420800
ok,799.0,810.0,766.9,770.2,122006,1723507200
ok,775.0,806.0,775.0,784.0,162351,1723593600
ok,797.0,797.8,777.0,780.0,93541,1723680000
ok,785.0,789.0,755.1,759.0,95280,1723939200
ok,774.1,788.0,755.0,756.0,70371,1724198400
ok,756.1,768.0,755.0,763.9,51496,1724284800
ok,764.5,765.0,731.0,732.0,66969,1724544000
ok,722.1,741.0,715.0,715.0,55488,1724716800
ok,703.0,731.0,703.0,708.3,47178,1724803200
ok,703.0,717.0,690.0,694.0,50768,1724889600
ok,707.0,707.0,684.0,690.0,27613,1725148800
ok,686.1,720.0,671.2,710.0,52116,1725235200
ok,711.1,757.0,705.0,734.0,88994,1725321600
ok,743.0,775.0,723.0,735.0,171044,1725408000
ok,720.7,730.0,708.5,718.0,48305,1725494400
ok,722.0,727.9,712.0,712.0,29431,1725753600
ok,710.0,714.0,689.0,689.0,47291,1725840000
ok,690.0,700.0,682.2,683.0,22968,1725926400
ok,675.0,690.0,675.0,685.0,20260,1726012800
ok,698.5,700.0,681.1,700.0,16773,1726099200
ok,705.0,713.0,676.0,684.0,27302,1726358400
ok,680.0,685.0,660.0,666.0,24904,1726444800
ok,653.1,675.0,653.1,665.0,29371,1726617600
ok,678.0,690.0,660.6,667.0,13116,1726963200
ok,670.0,670.0,655.0,655.5,25102,1727049600
ok,654.9,656.0,635.0,635.1,24366,1727136000
ok,635.0,650.0,622.5,647.9,31997,1727222400
ok,655.0,655.0,637.3,639.0,31116,1727308800
ok,630.0,630.0,610.1,626.0,39530,1727568000
ok,620.0,632.3,613.1,630.0,11811,1727654400
ok,636.5,652.0,635.0,652.0,74143,1727740800
ok,654.0,665.0,645.0,647.0,31615,1727827200
ok,645.0,668.1,645.0,668.1,12372,1728172800
ok,670.0,685.0,665.0,669.0,29217,1728259200
ok,670.0,670.0,645.0,659.0,21102,1728345600
ok,647.0,660.0,646.0,659.5,7416,1728432000
ok,649.1,673.2,649.1,657.1,13797,1728950400
ok,669.0,676.0,658.0,676.0,22229,1729036800
ok,672.1,686.4,670.5,682.0,19731,1729123200
ok,669.0,680.0,661.0,666.2,28927,1729382400
ok,655.0,659.1,640.1,649.5,14605,1729468800
ok,650.6,662.0,646.0,658.0,6743,1729555200
ok,647.0,658.9,640.0,648.0,23360,1729641600
ok,640.0,647.5,635.5,638.0,18477,1729728000
ok,638.0,643.0,631.0,634.0,10518,1729987200
ok,636.1,645.0,636.0,638.0,12814,1730073600
ok,648.8,699.2,648.8,680.0,43125,1730160000
ok,693.6,695.1,675.0,684.0,50506,1730246400
ok,689.9,711.0,689.9,692.5,52296,1730764800
ok,706.3,706.3,680.0,686.0,17795,1730851200
ok,690.0,703.8,690.0,700.0,54112,1731196800
