s,o,h,l,c,v,t
ok,15450.0,15450.0,15450.0,15450.0,20,1751155200
ok,15600.0,15850.0,15600.0,15850.0,30,1751241600
ok,15541.1,15851.8,15541.0,15851.8,30,1751328000
ok,15851.8,15851.8,15851.8,15851.8,10,1751414400
ok,15800.0,15800.0,15800.0,15800.0,10,1751500800
ok,16000.0,16320.0,16000.0,16320.0,30,1751760000
ok,16000.4,16000.4,15800.0,15800.05,50,1751846400
ok,16000.0,16000.0,16000.0,16000.0,10,1751932800
ok,16316.8,16412.0,16085.1,16085.4,80,1752019200
ok,16400.0,16407.0,16400.0,16400.0,30,1752105600
ok,16727.9,16727.9,16727.9,16727.9,10,1752364800
ok,16800.0,18399.9,16525.0,16525.0,190,1752451200
ok,16855.0,17189.0,16855.0,17155.42,100,1752537600
ok,17498.0,17498.0,17498.0,17498.0,10,1752624000
ok,17150.0,18204.0,17100.0,18204.0,120,1752710400
ok,17840.1,17840.1,17840.1,17840.1,10,1752969600
ok,17500.0,17500.0,17150.0,17400.6,145,1753142400
ok,17200.0,17500.0,17200.0,17500.0,25,1753228800
ok,17151.0,17493.0,17150.0,17493.0,40,1753315200
ok,17300.0,17300.0,17000.0,17300.0,30,1753660800
ok,17201.0,17300.0,16960.0,16980.5,40,1753747200
