s,o,h,l,c,v,t
ok,496.0,503.8,490.1,503.8,34473,1729555200
ok,500.1,506.0,496.0,498.0,19042,1729641600
ok,490.0,502.9,490.0,492.3,17990,1729728000
ok,492.2,499.9,481.4,482.0,28437,1729987200
ok,480.0,521.0,476.5,499.9,23449,1730073600
ok,509.8,509.8,492.0,506.1,13788,1730160000
ok,506.0,506.0,499.1,500.0,21031,1730246400
ok,508.0,508.0,496.0,497.1,13305,1730764800
ok,500.0,501.0,495.0,498.5,8413,1730851200
ok,495.1,515.0,495.1,515.0,45900,1731196800
ok,515.0,528.0,509.6,515.3,61117,1731283200
ok,516.0,530.0,514.0,516.9,41024,1731369600
ok,510.0,523.0,508.1,513.9,36444,1731456000
ok,513.9,517.0,505.1,512.9,30735,1731542400
ok,503.0,507.0,495.3,496.0,119156,1731801600
ok,496.2,497.0,483.0,485.0,59304,1731974400
ok,480.0,489.6,477.7,485.0,30400,1732060800
ok,485.0,490.0,478.0,478.3,31530,1732147200
ok,480.0,487.0,475.0,484.0,26560,1732406400
ok,492.0,492.0,480.0,482.0,24665,1732492800
ok,485.0,498.0,480.3,489.0,26133,1732579200
ok,489.0,498.7,486.2,497.9,27349,1732665600
ok,500.0,500.0,486.0,486.0,26253,1732752000
ok,480.1,485.0,477.1,482.0,34221,1733011200
ok,480.0,492.0,480.0,484.4,32544,1733097600
ok,484.5,494.0,481.0,485.0,25870,1733184000
ok,494.7,494.7,483.0,483.0,30912,1733270400
ok,481.0,487.0,476.0,477.0,23753,1733356800
ok,475.0,484.0,471.0,473.1,28042,1733616000
ok,474.0,480.9,472.1,478.0,27257,1733702400
ok,479.0,480.5,472.0,475.2,18519,1733788800
ok,475.0,484.5,475.0,482.9,10796,1733875200
ok,480.0,504.9,480.0,488.0,71100,1733961600
ok,485.0,493.0,478.0,482.0,25255,1734307200
ok,476.0,483.9,475.2,481.0,20764,1734393600
ok,486.0,486.0,476.0,476.2,12352,1734480000
ok,480.0,480.0,469.0,470.0,29378,1734566400
ok,479.4,506.9,479.4,504.0,137603,1734825600
ok,514.0,514.0,500.0,511.0,94968,1734912000
ok,521.2,521.2,501.0,503.6,53577,1734998400
ok,493.7,505.0,493.7,501.0,36249,1735171200
ok,501.0,505.0,492.0,492.1,39275,1735430400
ok,495.0,495.0,477.1,488.0,44753,1735603200
ok,484.0,488.0,474.4,483.0,26011,1735689600
ok,476.1,502.0,476.1,502.0,26248,1735776000
ok,492.0,502.0,483.0,490.0,43934,1736035200
ok,489.0,500.0,486.0,496.0,28056,1736121600
ok,496.0,510.0,496.0,501.0,42500,1736208000
ok,511.0,511.0,492.3,505.0,38836,1736294400
ok,500.0,503.0,493.0,495.1,24283,1736380800
ok,495.0,498.9,490.1,490.5,21607,1736640000
ok,490.0,496.0,480.2,485.0,36744,1736726400
ok,480.2,491.0,480.2,483.8,18672,1736899200
ok,483.0,490.0,481.1,483.0,22540,1736985600
ok,483.0,494.4,481.0,494.4,20844,1737244800
ok,494.0,502.0,493.0,498.1,50358,1737331200
ok,496.0,518.0,496.0,512.0,90549,1737417600
ok,512.0,520.0,506.5,509.1,53802,1737504000
ok,509.1,513.9,500.0,508.9,41535,1737590400
ok,500.0,505.0,498.2,501.0,43371,1737849600
ok,495.9,510.0,495.9,497.0,35974,1737936000
ok,495.0,503.0,492.0,497.1,45426,1738022400
ok,497.1,519.9,497.1,519.1,76037,1738454400
ok,529.4,529.4,513.0,514.6,63297,1738540800
ok,514.6,518.0,507.1,507.5,32835,1738627200
ok,507.0,512.0,500.5,502.0,26384,1738713600
ok,511.9,512.0,500.2,500.8,48156,1738800000
ok,500.8,509.5,500.0,500.0,25574,1739059200
ok,500.0,507.0,492.0,498.0,29027,1739145600
ok,498.0,506.0,494.0,495.0,19370,1739232000
ok,495.0,499.0,490.0,491.2,24348,1739318400
ok,486.1,495.0,486.1,488.9,27175,1739404800
ok,486.0,497.8,486.0,492.8,31681,1739664000
ok,495.0,501.1,493.2,495.0,22014,1739750400
ok,500.0,505.1,495.2,502.8,50316,1739836800
ok,502.8,505.0,494.0,499.9,37058,1740009600
ok,490.0,527.0,481.1,525.0,158983,1740268800
ok,524.0,540.0,522.0,533.8,159352,1740355200
ok,530.0,570.0,525.1,557.8,177999,1740441600
ok,557.8,579.0,539.0,577.5,156829,1740614400
ok,577.5,600.0,570.0,600.0,300591,1740873600
ok,588.1,613.0,585.5,588.0,193145,1740960000
ok,576.3,587.0,559.2,560.0,188469,1741046400
ok,548.8,575.0,548.8,565.0,166557,1741132800
ok,553.7,579.8,553.7,576.0,107725,1741219200
ok,564.5,571.0,559.0,568.7,149138,1741478400
ok,557.4,591.0,555.0,558.7,84302,1741564800
ok,547.6,565.0,545.0,547.1,151225,1741651200
ok,547.1,568.0,543.1,567.0,162827,1741737600
ok,555.7,571.0,555.7,563.0,95896,1742083200
ok,551.9,572.8,551.9,559.0,102177,1742169600
ok,559.0,564.6,547.1,554.8,70168,1742256000
ok,543.9,554.0,540.6,541.0,51168,1742342400
ok,530.2,545.0,530.1,534.04,74033,1742428800
ok,528.0,534.0,516.0,518.3,62002,1742688000
ok,508.0,548.0,508.0,528.24,97826,1742774400
ok,517.7,530.0,509.0,521.55,97170,1742860800
ok,511.2,533.4,511.2,531.49,59906,1742947200
