s,o,h,l,c,v,t
ok,77.75,80.82,77.75,80.82,90,1574812800
ok,79.8,80.82,78.78,80.82,160,1574899200
ok,79.8,80.82,78.78,80.82,160,1574899200
ok,81.85,81.85,80.83,81.85,150,1575158400
ok,81.85,84.92,81.85,82.87,150,1575244800
ok,82.87,85.94,82.87,85.94,100,1575331200
ok,84.92,85.94,84.92,85.94,170,1575417600
ok,85.94,86.96,85.94,85.94,160,1575504000
ok,84.92,86.96,84.92,85.94,220,1575763200
ok,86.96,89.01,86.96,86.96,130,1575849600
ok,85.94,87.98,85.94,86.96,200,1575936000
ok,85.94,86.96,84.91,85.94,210,1576022400
ok,84.91,86.96,84.91,86.96,350,1576108800
ok,85.93,89.0,85.93,89.0,350,1576368000
ok,89.0,90.03,89.0,90.03,280,1576454400
ok,89.0,89.0,87.98,87.98,390,1576540800
ok,86.96,90.03,86.96,87.98,230,1576627200
ok,86.96,86.96,86.96,86.96,130,1576713600
ok,85.94,86.96,85.94,86.96,90,1576972800
ok,87.98,89.0,86.96,89.0,670,1577059200
ok,87.98,90.03,87.98,89.0,140,1577145600
ok,87.98,87.98,86.96,87.98,60,1577232000
ok,86.96,86.96,86.96,86.96,150,1577318400
ok,85.93,85.93,85.93,85.93,210,1577577600
ok,85.93,86.96,85.93,85.93,230,1577664000
ok,84.91,85.93,84.91,85.93,120,1577750400
ok,86.96,86.96,85.93,86.96,320,1577836800
ok,87.98,89.0,86.95,89.0,440,1577923200
ok,87.98,89.0,85.93,85.93,1900,1578182400
ok,85.93,89.0,85.93,89.0,120,1578268800
ok,89.0,89.0,86.95,86.95,350,1578355200
ok,87.98,89.0,86.95,87.98,230,1578441600
ok,86.96,86.96,86.96,86.96,170,1578528000
ok,86.96,89.01,86.96,87.98,270,1578787200
ok,86.96,92.08,86.96,91.05,540,1578873600
ok,90.03,97.19,90.03,97.19,750,1578960000
ok,98.21,106.39,96.16,106.39,1280,1579046400
ok,107.41,112.53,107.41,108.44,550,1579132800
ok,106.39,108.43,106.39,106.39,400,1579392000
ok,106.39,106.39,97.18,97.18,1431,1579478400
ok,96.16,98.21,95.14,96.16,450,1579564800
ok,95.14,95.14,95.14,95.14,60,1579651200
ok,94.12,94.12,89.01,91.05,580,1579737600
ok,90.03,91.05,86.96,87.99,6481,1579996800
ok,87.98,89.01,86.96,89.01,510,1580083200
ok,89.01,89.01,87.98,87.98,230,1580169600
ok,86.96,89.01,86.96,87.98,340,1580256000
ok,86.96,89.01,86.96,87.98,420,1580342400
ok,86.96,89.0,86.96,89.0,600,1580601600
ok,87.98,94.12,86.96,94.12,950,1580688000
ok,93.1,99.24,90.03,91.05,2480,1580774400
ok,90.03,91.06,89.01,90.03,680,1580860800
ok,89.01,90.03,89.01,89.01,410,1580947200
ok,87.98,89.01,87.98,87.98,270,1581206400
ok,86.96,91.05,86.96,91.05,310,1581292800
ok,92.07,96.16,92.07,95.14,2600,1581379200
ok,94.12,97.19,93.1,95.14,510,1581465600
ok,94.12,96.16,93.1,93.1,980,1581552000
ok,92.07,92.07,89.0,90.02,730,1581811200
ok,89.02,99.03,88.02,99.03,2210,1581897600
ok,99.03,108.03,95.02,98.03,1280,1581984000
ok,97.03,97.03,97.03,97.03,1000,1582070400
ok,97.02,100.02,92.02,100.02,1580,1582156800
ok,99.02,99.02,96.02,96.02,440,1582416000
ok,96.03,97.03,94.03,94.03,4790,1582502400
ok,93.02,97.02,93.02,95.02,560,1582588800
ok,94.02,98.02,94.02,95.02,1246,1582675200
ok,95.02,96.02,94.02,95.02,1620,1582761600
ok,95.02,96.02,89.02,89.02,780,1583020800
ok,88.02,90.02,88.02,89.02,340,1583107200
ok,89.02,89.02,85.02,89.02,1110,1583193600
ok,88.01,88.01,84.01,84.01,860,1583280000
ok,85.01,85.01,83.01,84.01,670,1583366400
ok,83.02,83.02,79.02,79.02,80,1583798400
ok,79.02,80.02,78.02,79.02,440,1583884800
ok,79.02,81.02,79.02,79.02,700,1583971200
ok,79.02,80.02,77.02,79.02,620,1584230400
ok,78.02,79.02,78.02,79.02,200,1584316800
ok,78.01,78.01,76.01,76.01,690,1584403200
ok,75.01,75.01,74.01,74.01,120,1584489600
ok,73.01,76.01,73.01,76.01,90,1584576000
ok,75.01,75.01,72.01,72.01,240,1593388800
ok,71.01,72.01,71.01,72.01,40,1593648000
ok,71.01,72.01,70.01,71.01,290,1593907200
