s,o,h,l,c,v,t
ok,446.2,450.0,437.41,444.44,7986,1715731200
ok,453.15,469.44,437.22,459.26,6053,1715817600
ok,459.26,469.44,450.09,467.59,10686,1716076800
ok,464.81,500.0,461.11,500.0,43485,1716163200
ok,500.0,519.44,495.37,518.52,65789,1716249600
ok,528.89,533.33,509.26,533.33,42273,1716336000
ok,533.33,533.33,504.63,506.48,23945,1716681600
ok,504.63,535.19,494.81,514.81,16995,1716768000
ok,514.81,527.78,504.63,525.83,39702,1716940800
ok,525.0,556.48,525.0,546.3,60455,1717027200
ok,556.39,561.11,541.67,550.93,27319,1717286400
ok,548.24,555.56,534.44,547.22,27661,1717372800
ok,546.3,557.41,542.59,553.7,40120,1717459200
ok,564.72,564.72,529.63,540.56,14303,1717545600
ok,550.0,562.04,522.69,558.33,46911,1717632000
ok,558.33,575.93,552.78,575.74,77551,1717891200
ok,587.22,587.22,559.26,560.19,31063,1717977600
ok,571.39,571.39,552.13,558.33,35052,1718064000
ok,547.31,558.24,540.74,546.2,31104,1718150400
ok,537.04,555.37,527.87,535.37,29330,1718236800
ok,541.76,546.76,528.7,537.04,12595,1718496000
ok,534.26,537.04,527.78,528.7,13806,1718668800
ok,521.3,537.87,521.3,532.41,8358,1718755200
ok,532.41,546.76,527.78,538.89,22071,1718841600
ok,542.59,547.78,532.59,541.67,10581,1719100800
ok,533.43,559.26,533.43,547.22,40097,1719187200
ok,550.0,557.31,546.3,550.93,13294,1719273600
ok,555.56,557.41,538.89,544.35,16382,1719360000
ok,538.24,539.07,524.07,537.04,14660,1719446400
ok,529.63,540.09,528.7,529.63,6242,1719705600
ok,519.54,550.93,519.54,545.37,2509,1719792000
ok,556.2,556.2,523.89,533.52,21327,1719878400
ok,527.78,541.67,525.56,535.19,8734,1719964800
ok,543.52,543.52,528.98,539.72,6101,1720051200
ok,534.26,536.11,526.85,527.87,11781,1720310400
ok,532.31,532.31,518.52,518.52,8517,1720396800
ok,518.52,545.28,515.74,527.78,32659,1720483200
ok,527.78,537.04,527.78,532.41,8926,1720569600
ok,542.59,542.59,527.87,538.89,11943,1720656000
ok,542.59,560.19,532.41,538.89,10556,1720915200
ok,539.91,550.56,530.56,537.04,55462,1721001600
ok,544.44,569.44,543.06,567.59,43296,1721088000
ok,556.48,584.26,556.48,584.26,41443,1721174400
ok,595.93,595.93,569.44,590.74,29080,1721260800
ok,578.98,592.59,562.96,582.41,47083,1721520000
ok,570.83,593.52,561.11,574.07,26476,1721606400
ok,580.56,587.96,557.41,569.44,46385,1721692800
ok,559.26,574.07,546.3,562.96,24227,1721779200
ok,551.76,564.81,546.48,550.0,11448,1721865600
ok,560.93,571.3,539.81,547.22,11858,1722124800
ok,555.56,557.41,536.11,544.44,33230,1722211200
ok,534.26,555.28,534.26,553.7,22319,1722297600
ok,564.72,588.89,558.43,573.98,29281,1722384000
ok,574.07,583.33,562.04,563.06,29524,1722470400
ok,574.07,604.63,548.98,601.85,51144,1722816000
ok,611.11,641.57,568.52,592.59,67518,1722902400
ok,592.59,626.85,583.33,626.85,41289,1722988800
ok,620.37,637.5,611.2,617.22,28668,1723075200
ok,605.56,654.26,605.56,638.89,42309,1723334400
ok,638.89,702.78,638.89,700.0,61152,1723420800
ok,703.7,768.24,671.39,768.24,59947,1723507200
ok,752.96,752.96,691.48,703.61,105810,1723593600
ok,694.44,702.78,652.78,652.78,66504,1723680000
ok,652.78,652.87,607.5,626.76,32359,1723939200
ok,625.93,663.89,606.48,643.52,24954,1724198400
ok,636.11,702.13,619.44,675.0,55660,1724284800
ok,665.74,665.74,629.63,633.33,15150,1724544000
ok,643.52,643.52,594.44,594.44,21960,1724716800
ok,587.96,618.52,573.15,576.02,15610,1724803200
ok,574.17,596.3,571.3,571.3,13364,1724889600
ok,562.04,585.19,540.74,555.56,8772,1725148800
ok,548.15,601.57,548.15,584.26,18107,1725235200
ok,585.19,642.69,579.63,642.69,43693,1725321600
ok,639.07,690.74,598.89,628.89,44451,1725408000
ok,616.39,616.39,587.04,592.59,8448,1725494400
ok,592.59,651.85,583.61,601.85,14593,1725753600
ok,612.04,650.0,576.2,576.2,19669,1725840000
ok,587.69,599.07,565.93,576.85,5739,1725926400
ok,578.7,588.24,565.93,574.07,5602,1726012800
ok,564.91,592.5,564.91,592.5,9065,1726099200
ok,604.26,604.26,566.67,566.67,16312,1726358400
ok,577.78,577.78,539.91,557.5,23810,1726444800
ok,555.56,555.56,535.46,549.63,6373,1726617600
ok,554.63,571.3,538.33,550.93,9677,1726963200
ok,550.93,559.26,523.15,523.24,5891,1727049600
ok,512.78,527.78,492.59,500.09,9028,1727136000
ok,509.26,528.89,495.37,528.89,9918,1727222400
ok,536.94,547.22,513.89,513.89,7071,1727308800
ok,504.63,514.35,485.19,514.35,1880,1727568000
ok,504.63,524.17,504.63,518.52,1461,1727654400
ok,520.37,553.7,510.19,547.22,12150,1727740800
ok,558.15,558.15,531.48,540.74,10879,1727827200
ok,530.56,561.11,530.56,550.93,3226,1728172800
ok,561.94,572.69,544.44,550.93,4840,1728259200
ok,541.67,561.11,541.67,546.3,3882,1728345600
ok,544.44,553.7,537.04,543.52,1420,1728432000
ok,546.3,553.7,532.69,550.93,2905,1728950400
ok,550.93,569.44,540.09,555.56,2682,1729036800
ok,548.15,572.95,548.15,563.89,7542,1729123200
ok,552.78,564.81,540.83,546.3,9544,1729382400
ok,537.04,547.87,530.93,534.17,3898,1729468800
ok,532.41,545.37,532.41,534.81,4601,1729555200
ok,535.19,545.74,535.19,539.81,2435,1729641600
ok,539.81,548.98,529.63,529.63,5138,1729728000
