s,o,h,l,c,v,t
ok,93.07,95.28,93.07,94.54,394,1552348800
ok,94.54,95.28,94.05,94.05,510,1552435200
ok,93.31,93.31,91.84,92.58,114,1552521600
ok,93.31,95.77,92.58,95.77,151,1552780800
ok,95.03,95.03,94.3,94.54,687,1552867200
ok,93.81,93.81,93.81,93.81,100,1552953600
ok,93.07,94.05,93.07,93.56,320,1553126400
ok,92.82,94.3,92.08,94.3,427,1553385600
ok,93.56,93.56,92.82,93.31,244,1553472000
ok,93.07,93.07,92.33,92.82,631,1553558400
ok,92.82,94.05,92.08,94.05,431,1553644800
ok,93.31,95.53,92.82,95.53,485,1553731200
ok,94.79,94.79,93.07,93.07,509,1553990400
ok,92.58,93.07,91.84,92.08,352,1554076800
ok,91.84,93.56,91.84,93.56,687,1554163200
ok,92.82,93.07,92.33,93.07,210,1554249600
ok,92.33,94.3,92.33,94.3,552,1554336000
ok,95.03,95.03,93.56,94.79,434,1554595200
ok,94.79,94.79,92.58,92.82,978,1554681600
ok,93.07,94.54,92.33,93.07,1359,1554768000
ok,92.33,93.07,92.08,93.07,833,1554854400
ok,92.33,92.82,91.59,92.58,868,1554940800
ok,91.84,92.33,91.84,92.08,509,1555286400
ok,91.84,92.58,91.84,92.58,153,1555372800
ok,92.58,92.82,91.84,92.08,307,1555459200
ok,91.59,92.33,91.1,91.1,1598,1555545600
ok,90.36,91.1,90.36,90.61,393,1555804800
ok,89.87,90.61,88.64,89.14,3673,1555891200
ok,88.64,91.59,88.64,91.59,267,1555977600
ok,91.1,91.1,89.63,89.63,184,1556064000
ok,89.63,92.33,89.38,92.33,127,1556150400
ok,93.07,94.54,93.07,94.3,2111,1556409600
ok,93.56,93.56,90.86,91.1,491,1556496000
ok,90.36,92.58,89.87,92.58,286,1556582400
ok,91.84,92.58,91.1,92.58,403,1556755200
ok,91.84,91.84,89.63,91.1,438,1557014400
ok,91.1,91.1,90.36,90.36,237,1557100800
ok,90.36,92.58,89.87,92.58,511,1557187200
ok,91.84,91.84,91.1,91.59,654,1557273600
ok,90.86,90.86,90.12,90.12,1021,1557360000
ok,89.63,92.08,89.63,91.1,2003,1557619200
ok,91.84,91.84,90.36,91.1,230,1557705600
ok,91.1,92.33,90.86,91.1,615,1557792000
ok,90.36,91.1,89.87,90.12,739,1557878400
ok,90.12,90.86,90.12,90.61,284,1557964800
ok,90.61,92.33,90.61,92.33,1475,1558224000
ok,91.59,91.84,90.61,91.1,763,1558310400
ok,90.36,95.03,90.36,94.54,6300,1558396800
ok,93.81,97.25,92.58,96.51,1717,1558483200
ok,95.77,95.77,95.03,95.03,99,1558569600
