s,o,h,l,c,v,t
ok,94.08,93.85,93.45,93.85,1017,1368921600
ok,93.85,93.45,93.45,93.45,318,1369008000
ok,93.45,93.85,93.05,93.21,387,1369094400
ok,93.21,93.21,93.05,93.05,27,1369180800
ok,93.05,92.66,92.66,92.66,376,1369267200
ok,92.66,92.66,92.66,92.66,110,1369526400
ok,92.66,93.05,92.82,93.05,508,1369612800
ok,93.05,93.05,92.82,93.05,489,1369699200
ok,93.05,93.45,92.66,93.45,108,1369872000
ok,93.45,93.45,93.05,93.05,486,1370131200
ok,93.05,93.45,92.82,93.45,1132,1370217600
ok,93.45,93.77,93.37,93.45,643,1370304000
ok,93.45,95.67,93.85,95.43,246,1370390400
ok,95.43,95.35,94.56,95.35,97,1370476800
ok,95.35,94.88,93.29,93.69,2040,1370822400
ok,93.69,93.45,93.05,93.05,551,1370908800
ok,93.05,93.85,93.45,93.85,1575,1370995200
ok,93.85,94.95,94.24,94.95,39,1371081600
ok,94.95,95.35,93.69,93.69,245,1371340800
ok,93.69,93.77,93.29,93.29,477,1371427200
ok,93.29,93.45,93.05,93.37,250,1371513600
ok,93.37,93.37,92.66,92.66,356,1371600000
ok,92.66,93.13,92.66,93.13,1926,1371686400
ok,93.13,93.13,92.66,92.82,1034,1371945600
ok,92.82,93.05,92.66,92.74,2424,1372032000
ok,92.74,92.97,92.58,92.66,2885,1372118400
ok,92.66,93.37,92.97,93.05,374,1372204800
ok,93.05,92.97,92.66,92.74,3263,1372291200
ok,92.74,93.05,92.9,93.05,168,1372550400
ok,93.05,92.82,92.66,92.82,1271,1372636800
ok,92.82,93.05,92.5,92.74,2270,1372723200
ok,92.74,93.13,92.66,93.13,251,1372809600
ok,93.13,92.82,92.26,92.26,2290,1372896000
ok,92.26,92.58,92.34,92.34,422,1373155200
ok,92.34,92.42,92.18,92.26,586,1373241600
ok,92.26,92.42,91.47,92.1,8242,1373328000
ok,92.1,92.66,92.18,92.66,2557,1373414400
ok,92.66,92.74,92.66,92.66,142,1373500800
ok,92.66,93.29,93.05,93.13,183,1373760000
ok,93.13,93.85,93.45,93.85,197,1373846400
ok,93.85,93.45,93.45,93.45,138,1373932800
ok,93.45,93.45,93.05,93.05,429,1374105600
ok,93.05,93.45,93.29,93.45,79,1374364800
ok,93.45,93.45,93.21,93.37,1171,1374451200
ok,93.37,93.05,92.97,93.05,128,1374537600
ok,93.05,92.66,92.66,92.66,18,1374624000
ok,92.66,93.37,92.74,93.37,3175,1374710400
ok,93.37,93.85,93.29,93.45,3155,1374969600
ok,93.45,94.24,93.85,93.85,1210,1375056000
ok,93.85,95.03,94.16,95.03,4986,1375142400
ok,95.03,95.83,94.95,95.27,4522,1375228800
ok,95.27,95.75,95.03,95.19,4272,1375315200
ok,95.19,97.57,94.8,96.38,10231,1375574400
ok,96.38,97.33,96.22,96.62,13354,1375660800
ok,96.62,96.93,95.75,96.62,2040,1375747200
ok,96.62,96.93,96.06,96.46,8249,1375833600
ok,96.46,96.62,95.75,96.38,13610,1375920000
ok,100.15,96.32,95.96,96.32,261,1376179200
ok,96.32,96.5,95.5,95.5,494,1376265600
ok,95.5,95.23,95.05,95.23,82,1376352000
ok,95.23,95.68,95.41,95.68,1213,1376438400
ok,95.68,96.32,96.14,96.32,250,1376524800
ok,96.32,96.78,96.32,96.32,2212,1376784000
ok,96.32,98.14,96.69,98.14,691,1376870400
ok,98.14,98.6,98.05,98.05,429,1376956800
ok,98.05,98.6,98.05,98.6,1046,1377388800
ok,98.6,98.6,98.42,98.51,2819,1377475200
ok,98.51,98.6,97.69,98.14,2463,1377561600
ok,98.14,98.51,97.69,98.51,2320,1377734400
ok,98.51,98.6,98.14,98.23,1135,1377993600
ok,98.23,98.23,97.78,97.78,817,1378080000
ok,97.78,98.42,98.05,98.32,4502,1378166400
ok,98.32,99.51,97.78,98.42,5771,1378252800
ok,98.42,99.14,98.6,99.14,4541,1378339200
ok,99.14,99.69,99.14,99.69,2224,1378598400
ok,99.69,100.6,99.42,100.6,2398,1378684800
ok,100.6,100.88,99.96,100.24,3593,1378771200
ok,100.24,100.88,99.96,100.42,3707,1378857600
ok,100.42,100.42,99.96,99.96,2323,1378944000
ok,99.96,100.69,100.24,100.42,2966,1379203200
ok,100.42,100.69,100.42,100.51,3505,1379289600
ok,100.51,100.88,100.42,100.69,2202,1379376000
ok,100.69,100.69,100.24,100.42,640,1379548800
ok,100.42,99.96,99.69,99.69,1700,1379808000
ok,99.69,99.14,98.51,99.14,10077,1379894400
ok,99.14,99.24,98.6,98.6,13981,1379980800
ok,98.6,98.69,98.6,98.69,10820,1380067200
ok,98.69,98.78,98.6,98.6,5325,1380153600
ok,98.6,98.69,98.6,98.6,1345,1380412800
ok,98.6,99.69,99.14,99.24,3028,1380499200
ok,99.24,99.78,99.14,99.24,2531,1380585600
ok,99.24,99.51,99.05,99.24,1277,1380672000
ok,99.24,99.51,99.24,99.24,1024,1380758400
ok,99.24,99.05,98.96,98.96,1535,1381017600
ok,98.96,100.06,99.24,99.96,9465,1381190400
ok,99.96,100.51,100.24,100.42,3505,1381276800
ok,100.42,101.51,100.6,101.15,3779,1381363200
ok,101.15,101.69,101.15,101.69,1150,1381968000
ok,101.69,104.7,102.06,104.06,12304,1382227200
ok,104.06,104.88,103.52,103.52,8508,1382313600
ok,103.52,103.52,102.24,102.24,3134,1382400000
ok,102.24,102.24,101.33,102.15,528,1382486400
ok,102.15,103.79,101.79,103.79,1735,1382572800
ok,103.79,103.15,102.15,102.33,3026,1382832000
ok,102.33,102.33,101.88,101.88,5246,1382918400
ok,101.88,102.42,101.79,101.79,5004,1383004800
ok,101.79,102.42,102.24,102.24,1622,1383091200
ok,102.24,102.79,102.24,102.24,2017,1383177600
ok,102.24,102.24,102.24,102.24,3800,1383696000
ok,102.24,102.24,102.24,102.24,4318,1383782400
ok,102.24,102.88,102.24,102.88,1129,1384041600
ok,102.88,103.24,102.79,103.15,5165,1384128000
ok,103.15,104.06,102.7,104.06,5057,1384214400
ok,104.06,104.52,103.43,103.43,9310,1384300800
ok,103.43,103.79,103.33,103.52,3593,1384387200
ok,103.52,105.43,104.15,105.43,581,1384992000
ok,105.43,107.71,106.07,107.34,5527,1385251200
ok,107.34,106.98,105.88,106.16,2813,1385337600
ok,106.16,106.98,105.88,105.88,3576,1385424000
ok,105.88,106.16,105.43,105.43,7535,1385510400
ok,105.43,105.43,104.79,104.88,4703,1385596800
ok,104.88,107.07,104.97,106.8,6383,1385856000
ok,106.8,108.07,107.25,108.07,9094,1385942400
ok,108.07,109.8,107.98,109.8,23272,1386028800
ok,109.8,113.44,110.53,111.81,19856,1386115200
ok,111.81,113.35,110.44,112.9,36890,1386201600
ok,112.9,114.81,112.9,113.26,23774,1386460800
ok,113.26,117.45,113.26,117.27,43923,1386547200
ok,117.27,121.73,116.91,119.64,20439,1386633600
ok,119.64,120.91,118.82,119.09,13153,1386720000
ok,119.09,120.0,118.18,119.09,15802,1386806400
ok,119.09,120.91,118.27,119.55,15213,1387065600
ok,119.55,121.46,120.37,120.64,21023,1387152000
ok,120.64,123.65,120.91,123.65,6974,1387324800
ok,123.65,123.65,120.46,121.82,17136,1387411200
ok,121.82,121.82,120.46,121.37,11378,1387670400
ok,121.37,120.91,120.28,120.46,4391,1387756800
ok,120.46,121.37,119.64,121.37,2421,1387843200
ok,121.37,123.19,120.46,120.46,5350,1388016000
ok,120.46,122.1,120.09,121.73,9619,1388275200
ok,121.73,123.65,120.0,123.19,57046,1388448000
ok,123.19,126.83,122.37,125.92,39460,1388534400
ok,125.92,125.74,122.28,125.56,30856,1388620800
ok,125.56,125.92,124.01,125.01,10636,1388880000
ok,125.01,125.1,123.19,125.1,5626,1388966400
ok,125.1,126.38,123.56,124.1,9287,1389052800
ok,124.1,125.1,123.19,124.19,11168,1389139200
ok,124.19,125.19,122.28,124.28,33079,1389225600
ok,124.28,125.29,123.65,124.19,9483,1389484800
ok,124.19,125.19,124.1,124.56,2427,1389571200
ok,124.56,125.01,124.01,124.1,13117,1389657600
ok,124.1,126.38,124.56,125.47,15679,1389830400
ok,125.47,126.65,125.19,125.56,9768,1390089600
ok,125.56,126.83,125.56,126.11,15907,1390176000
ok,126.11,127.47,125.47,127.47,26717,1390262400
ok,127.47,126.83,125.38,125.47,15057,1390348800
ok,125.47,127.29,125.65,127.29,45203,1390435200
ok,127.29,127.56,125.38,126.56,58996,1390694400
ok,126.56,127.65,125.92,127.29,31083,1390780800
ok,127.29,132.12,127.29,130.48,54687,1390867200
ok,130.48,131.48,127.75,129.38,101096,1390953600
ok,129.38,131.12,128.2,130.3,38803,1391299200
ok,130.3,130.93,128.75,129.57,28090,1391385600
ok,129.57,131.02,129.11,130.48,13328,1391472000
ok,130.48,133.21,130.48,131.57,54869,1391558400
ok,131.57,135.12,132.39,134.85,31277,1391644800
ok,134.85,136.22,133.57,134.58,46645,1391904000
ok,134.58,136.31,132.12,133.39,33184,1391990400
ok,133.39,134.49,131.39,133.39,49224,1392076800
ok,133.39,133.67,129.93,130.48,122454,1392163200
ok,131.75,133.03,131.75,133.03,82,1392249600
ok,133.03,139.95,134.3,139.95,750,1392508800
ok,139.95,147.6,141.41,147.6,1988,1392595200
ok,147.6,155.98,149.24,152.34,11343,1392681600
ok,152.34,153.8,148.88,150.33,5087,1392854400
ok,150.33,151.43,145.96,145.96,12189,1393113600
ok,145.96,150.33,145.96,145.96,16114,1393200000
ok,145.96,147.6,145.78,147.6,4648,1393286400
ok,147.6,149.79,145.05,145.05,3836,1393372800
ok,145.05,145.23,141.04,142.5,5203,1393804800
ok,142.5,142.32,139.95,141.95,2322,1393891200
ok,141.95,146.51,140.5,144.32,2440,1393977600
ok,144.32,144.32,141.77,143.41,1478,1394064000
ok,143.41,144.14,144.14,144.14,67,1394323200
ok,144.14,144.14,141.04,142.14,814,1394409600
ok,142.14,142.32,135.03,137.22,9884,1394496000
ok,137.22,136.31,134.85,135.03,7964,1394582400
ok,135.03,136.49,135.03,135.03,10034,1394668800
ok,135.03,134.85,132.3,132.3,1481,1395014400
ok,132.3,132.48,127.75,127.75,3452,1395100800
ok,127.75,134.12,127.75,131.93,9758,1395187200
ok,131.93,135.03,133.21,134.85,5561,1395273600
ok,134.85,135.21,134.3,135.03,828,1395532800
ok,135.03,135.03,133.57,134.85,3115,1395619200
ok,134.85,135.94,134.12,134.67,3465,1395705600
ok,134.67,135.03,133.21,133.57,3461,1395792000
ok,133.57,135.03,133.94,135.03,4707,1395878400
ok,135.03,137.76,135.03,137.22,3806,1396224000
ok,137.22,143.05,138.68,142.32,2853,1396310400
ok,142.32,150.33,141.59,149.61,10128,1396396800
ok,149.61,155.07,147.05,152.88,9172,1396483200
ok,152.88,153.07,144.69,145.96,3871,1396742400
ok,145.96,145.23,143.78,143.96,4414,1396828800
ok,143.96,145.96,143.96,145.78,2535,1397001600
ok,145.78,147.42,144.14,147.42,4374,1397088000
ok,147.42,147.78,146.87,147.78,2003,1397347200
ok,147.78,149.42,147.78,147.78,6204,1397520000
ok,147.78,149.24,147.05,148.15,4895,1397606400
ok,148.15,147.78,146.33,146.87,2467,1397692800
ok,146.87,147.78,144.14,144.32,7050,1397952000
ok,144.32,145.96,143.23,143.96,5303,1398038400
ok,143.96,144.5,143.96,144.14,2464,1398124800
ok,144.14,147.42,143.41,144.14,9625,1398211200
ok,144.14,145.96,144.14,145.05,5598,1398556800
ok,145.05,146.69,144.14,146.69,2923,1398643200
ok,146.69,145.96,144.32,144.32,2877,1398729600
ok,144.32,145.05,142.68,143.41,6858,1398816000
ok,143.41,144.87,141.41,142.87,4403,1399161600
ok,142.87,143.41,141.41,143.05,10800,1399248000
ok,143.05,144.5,143.05,144.32,6809,1399334400
ok,144.32,145.42,139.04,142.87,11120,1399420800
ok,142.87,143.05,140.5,140.86,12906,1399507200
ok,140.86,142.32,139.95,140.5,9930,1399766400
ok,140.5,142.68,138.13,140.68,5807,1399852800
ok,140.68,141.41,139.59,140.86,3379,1399939200
ok,140.86,140.86,139.59,139.59,2042,1400112000
ok,139.59,140.13,138.68,138.68,2160,1400371200
ok,138.68,140.5,137.76,138.68,6231,1400457600
