s,o,h,l,c,v,t
ok,138.19,139.11,129.89,136.34,128553,1606694400
ok,142.79,142.79,130.82,132.66,50231,1606780800
ok,132.66,140.03,131.74,134.5,68400,1606867200
ok,140.95,140.95,129.89,129.89,125845,1606953600
ok,128.97,132.66,126.21,127.13,43645,1607212800
ok,128.97,134.5,125.29,131.74,51639,1607299200
ok,130.82,133.58,128.05,129.89,57541,1607385600
ok,136.34,136.34,127.13,128.05,49517,1607472000
ok,127.13,130.82,126.21,127.13,45920,1607558400
ok,126.21,133.58,125.29,128.05,33571,1607817600
ok,129.89,131.74,127.13,128.05,37150,1607904000
ok,129.89,129.89,126.21,126.21,28925,1607990400
ok,126.21,130.82,124.37,125.29,39787,1608076800
ok,124.37,127.13,121.6,122.52,73844,1608163200
ok,120.68,122.52,113.31,114.23,93319,1608422400
ok,108.71,121.6,106.86,115.15,77908,1608508800
ok,117.0,119.76,115.15,119.76,37473,1608595200
ok,119.76,123.45,113.31,115.15,39055,1608681600
ok,116.08,117.92,111.47,117.92,20779,1608768000
ok,116.08,118.84,112.39,116.08,26904,1609027200
ok,114.23,117.92,112.39,116.08,14680,1609113600
ok,116.08,117.0,112.39,114.23,12997,1609200000
ok,113.31,116.08,111.47,114.23,25208,1609286400
ok,112.39,116.08,112.39,113.31,27865,1609372800
ok,113.31,117.0,112.39,117.0,38040,1609632000
ok,117.0,117.92,113.31,114.23,38812,1609718400
ok,114.23,125.29,114.23,120.68,73855,1609804800
ok,122.52,127.13,119.76,119.76,55516,1609891200
ok,120.68,122.52,119.76,121.6,36369,1609977600
ok,120.68,122.52,117.92,119.76,38746,1610236800
ok,117.92,123.45,117.92,119.76,21718,1610323200
ok,119.76,124.37,117.0,120.68,58206,1610409600
ok,122.52,124.37,120.68,121.6,48014,1610496000
ok,123.45,124.37,121.6,122.52,32488,1610841600
ok,123.45,124.37,121.6,122.52,43600,1610928000
ok,122.52,123.45,120.68,120.68,44426,1611014400
ok,122.52,122.52,119.76,120.68,47126,1611100800
ok,120.68,125.29,120.68,125.29,54641,1611187200
ok,130.82,130.82,125.29,125.29,74262,1611446400
ok,119.76,132.66,119.76,131.74,133178,1611532800
ok,133.58,133.58,127.13,128.97,54497,1611619200
ok,128.97,132.66,125.29,129.89,62392,1611705600
ok,131.74,133.58,126.21,126.21,65447,1611792000
ok,126.21,128.97,120.68,124.37,38405,1612051200
ok,124.37,128.05,123.45,125.29,23019,1612137600
ok,119.76,128.05,119.76,125.29,35759,1612224000
ok,125.29,128.97,124.37,126.21,39517,1612310400
ok,125.29,133.58,124.37,129.89,165963,1612396800
ok,131.74,138.19,131.74,134.5,164970,1612656000
ok,133.58,140.03,131.74,132.66,71143,1612742400
ok,130.82,132.66,126.21,127.13,97411,1613001600
ok,128.97,131.74,125.29,126.21,34419,1613260800
ok,128.05,132.66,126.21,127.13,46402,1613347200
ok,132.66,132.66,125.29,127.13,68504,1613433600
ok,131.74,131.74,124.37,126.21,29727,1613520000
ok,125.29,128.05,125.29,126.21,31820,1613606400
ok,128.05,135.42,125.29,130.82,103635,1613865600
ok,133.58,140.03,128.97,134.5,274509,1613952000
ok,140.95,140.95,127.13,131.74,68386,1614038400
ok,132.66,134.5,129.89,130.82,53715,1614124800
ok,130.82,133.58,128.97,130.82,68969,1614211200
ok,129.89,131.74,124.37,126.21,56631,1614470400
ok,126.21,128.05,123.45,127.13,62358,1614556800
ok,126.21,127.13,121.6,123.45,70497,1614643200
ok,122.52,125.29,121.6,122.52,19450,1614729600
ok,124.37,128.97,122.52,126.21,41809,1614816000
ok,131.74,136.34,128.97,132.66,189159,1615161600
ok,132.66,136.34,129.89,132.66,82747,1615248000
ok,139.11,139.11,129.89,130.82,34953,1615334400
ok,130.82,133.58,128.97,130.82,68698,1615680000
ok,130.82,135.42,127.13,133.58,135560,1615766400
ok,140.03,140.03,131.74,134.5,67581,1615852800
ok,140.95,142.79,134.5,138.19,167301,1615939200
ok,144.63,144.63,134.5,134.5,116652,1616025600
ok,136.34,137.26,131.74,132.66,50887,1616284800
ok,133.58,136.34,130.82,132.66,58491,1616371200
ok,133.58,137.26,131.74,133.58,59075,1616457600
ok,135.42,137.26,133.58,135.42,89216,1616544000
ok,141.87,141.87,133.58,134.5,93554,1616630400
ok,136.34,138.19,132.66,133.58,41097,1616976000
ok,135.42,137.26,131.74,135.42,59380,1617062400
ok,134.5,135.42,132.66,133.58,64954,1617148800
ok,135.42,135.42,133.58,134.5,49309,1617235200
ok,136.34,138.19,134.5,138.19,183353,1617494400
ok,140.95,143.71,136.34,138.19,103056,1617580800
ok,140.95,152.0,137.26,152.0,327077,1617667200
ok,159.37,166.74,156.61,166.74,658215,1617753600
ok,170.43,173.19,154.77,159.37,247799,1617840000
ok,156.61,158.45,148.32,153.85,142286,1618185600
ok,146.48,159.37,146.48,153.85,86366,1618272000
ok,156.61,160.29,154.77,156.61,96008,1618444800
ok,159.37,161.22,152.92,153.85,89468,1618704000
ok,156.61,156.61,152.0,152.92,41744,1618790400
ok,147.4,165.82,147.4,161.22,185777,1618876800
ok,165.82,167.66,159.37,162.14,121247,1618963200
ok,169.51,169.51,156.61,161.22,89772,1619049600
ok,161.22,161.22,152.0,152.92,135833,1619308800
ok,152.92,154.77,144.63,146.48,120205,1619395200
ok,146.48,154.77,145.56,153.85,69724,1619481600
ok,152.0,156.61,151.08,152.92,38378,1619568000
ok,152.92,157.53,152.92,155.69,59670,1619654400
ok,156.61,166.74,156.61,166.74,271431,1619913600
ok,167.66,171.35,162.14,163.98,156270,1620000000
ok,163.06,179.64,161.22,178.72,512610,1620086400
ok,184.25,190.7,175.03,189.77,348941,1620172800
ok,198.99,198.99,182.4,183.33,228912,1620259200
ok,180.56,181.48,174.11,175.03,194825,1620518400
