s,o,h,l,c,v,t
ok,66.68,66.68,66.68,66.68,31,1565222400
ok,65.65,65.65,64.62,64.62,132,1565481600
ok,63.6,64.62,63.6,64.62,88,1565568000
ok,63.6,63.6,63.6,63.6,130,1565654400
ok,63.6,64.62,63.6,63.6,460,1565740800
ok,62.57,62.57,62.57,62.57,11,1565827200
ok,61.55,61.55,61.55,61.55,21,1566086400
ok,62.57,62.57,60.52,61.55,1981,1566172800
ok,61.55,61.55,58.47,58.47,193,1566259200
ok,57.44,58.47,56.42,58.47,5958,1566345600
ok,57.44,61.54,56.42,61.54,690,1566432000
ok,61.55,61.55,57.44,59.49,521,1566691200
ok,60.52,60.52,59.49,59.49,2240,1566777600
ok,59.49,64.62,59.49,62.57,610,1566864000
ok,61.54,61.54,59.49,59.49,320,1566950400
ok,58.47,58.47,56.42,58.47,2573,1567036800
ok,57.44,57.44,56.42,56.42,300,1567296000
ok,55.39,59.49,54.36,59.49,281,1567382400
ok,59.49,59.49,58.47,59.49,510,1567468800
ok,60.51,61.54,60.51,60.51,70,1567555200
ok,61.54,62.57,59.49,62.57,1095,1567641600
ok,61.54,62.57,61.54,62.57,81,1567900800
ok,61.54,62.57,61.54,61.54,110,1567987200
ok,61.54,61.54,59.49,59.49,55,1568073600
ok,60.52,60.52,54.36,56.41,1564,1568160000
ok,57.44,57.44,56.41,56.41,70,1568246400
ok,55.39,55.39,52.31,53.34,790,1568505600
ok,52.32,52.32,51.29,52.32,170,1568592000
ok,51.29,54.37,51.29,54.37,2733,1568678400
ok,55.39,58.47,55.39,58.47,1301,1568764800
