s,o,h,l,c,v,t
ok,480.28,479.92,471.16,471.16,1053,1390867200
ok,471.16,486.85,471.16,480.28,10563,1390953600
ok,480.28,499.98,483.93,490.13,12980,1391299200
ok,490.13,500.35,487.58,487.58,6988,1391385600
ok,487.58,483.93,476.64,478.46,8551,1391472000
ok,756.88,499.11,480.27,499.11,220,1391644800
ok,499.11,508.84,508.84,508.84,44,1391904000
ok,508.84,549.57,518.57,541.06,705,1391990400
ok,541.06,551.4,541.06,541.06,600,1392076800
ok,541.06,564.16,544.1,562.95,2101,1392163200
ok,562.95,573.89,553.83,565.38,743,1392249600
ok,565.38,576.32,565.99,574.5,753,1392595200
ok,574.5,585.44,574.5,585.44,998,1392681600
ok,585.44,595.77,580.58,595.77,284,1392854400
ok,595.77,606.11,587.26,587.26,404,1393113600
ok,587.26,576.32,575.71,575.71,350,1393200000
ok,575.71,574.5,554.44,554.44,400,1393286400
ok,554.44,543.49,533.16,533.16,180,1395792000
ok,533.16,522.82,522.82,522.82,400,1395878400
ok,522.82,512.49,512.49,512.49,10,1396310400
ok,512.49,502.76,461.42,489.39,5501,1396396800
ok,489.39,512.49,468.11,486.35,17539,1396483200
ok,486.35,494.86,474.19,486.35,10672,1396742400
ok,486.35,494.86,482.7,482.7,1583,1396828800
ok,482.7,492.43,486.35,486.35,13979,1397001600
ok,486.35,492.43,486.35,486.35,1409,1397088000
ok,486.35,489.39,477.84,486.35,2579,1397347200
ok,486.35,494.86,479.66,479.66,1384,1397520000
ok,479.66,488.78,480.27,480.27,1009,1397606400
ok,480.27,486.35,483.31,485.13,1000,1397692800
ok,485.13,494.25,480.27,480.88,2308,1397952000
ok,480.88,479.66,470.54,470.54,2331,1398038400
ok,470.54,471.76,471.15,471.15,920,1398124800
ok,471.15,474.19,468.11,474.19,3945,1398211200
ok,474.19,495.47,483.31,483.31,3845,1398556800
ok,483.31,480.88,477.23,477.23,800,1398643200
ok,477.23,480.27,477.23,480.27,311,1398729600
ok,480.27,480.27,474.19,477.23,1019,1398816000
ok,477.23,480.88,474.19,474.19,2518,1399161600
ok,474.19,474.8,471.15,474.8,682,1399248000
ok,474.8,474.8,468.72,471.15,2410,1399334400
ok,471.15,477.84,458.99,471.15,2709,1399420800
ok,471.15,465.68,452.91,465.68,1800,1399766400
ok,465.68,465.68,449.87,449.87,2752,1399852800
ok,449.87,465.07,449.87,458.99,3319,1399939200
ok,458.99,462.03,455.95,459.6,1848,1400112000
ok,459.6,468.11,458.99,468.11,1596,1400371200
ok,468.11,469.32,465.07,467.5,2098,1400457600
ok,467.5,469.93,460.81,465.07,1671,1400544000
ok,465.07,469.32,465.07,469.32,1000,1400630400
ok,469.32,471.76,462.03,462.03,3231,1400716800
ok,462.03,474.19,471.15,471.15,1400,1400976000
ok,471.15,465.07,455.95,462.03,4624,1401062400
ok,462.03,465.68,455.95,465.68,14600,1401148800
ok,465.68,486.35,468.11,486.35,2646,1401235200
ok,486.35,477.23,462.03,462.03,3642,1401580800
ok,462.03,485.13,465.07,474.19,4202,1401667200
ok,474.19,475.4,468.11,468.72,3656,1401753600
ok,468.72,472.97,472.97,472.97,620,1401840000
ok,472.97,477.23,468.11,471.15,3118,1401926400
ok,471.15,477.23,462.03,462.03,1350,1402185600
ok,462.03,468.11,465.07,465.07,1698,1402272000
ok,465.07,465.68,462.03,465.68,2116,1402358400
ok,465.68,474.8,471.15,471.15,2771,1402444800
ok,471.15,468.11,455.95,455.95,1124,1402531200
ok,455.95,471.15,465.07,468.11,3596,1402790400
ok,468.11,474.19,468.11,470.54,6789,1402876800
ok,470.54,483.31,462.03,468.11,5725,1402963200
ok,468.11,480.27,471.15,472.97,1794,1403049600
ok,472.97,472.36,465.07,472.36,1847,1403136000
ok,472.36,471.15,462.03,462.03,2060,1403481600
ok,462.03,468.72,465.07,468.11,1369,1403568000
ok,468.11,472.97,471.15,471.15,871,1403654400
ok,471.15,473.58,471.15,471.15,650,1403740800
ok,471.15,474.19,468.11,468.72,1600,1404000000
ok,468.72,468.11,459.6,459.6,4790,1404086400
ok,459.6,461.42,455.95,461.42,2331,1404172800
ok,461.42,468.11,460.21,463.25,4668,1404259200
ok,463.25,509.45,471.15,509.45,27915,1404345600
ok,509.45,547.14,519.18,528.9,37234,1404604800
ok,528.9,549.57,527.69,538.02,24973,1404691200
ok,538.02,547.14,529.51,534.98,22248,1404777600
ok,534.98,534.98,522.82,522.82,5790,1404864000
ok,522.82,528.9,521.61,525.25,7501,1404950400
ok,525.25,567.2,522.82,522.82,7323,1405209600
ok,522.82,522.82,513.7,518.57,5270,1405296000
ok,518.57,522.82,510.06,510.06,3759,1405382400
ok,510.06,534.98,510.66,522.22,18139,1405468800
ok,522.22,545.32,528.9,534.98,13944,1405555200
ok,534.98,558.08,536.2,541.06,18314,1405814400
ok,541.06,551.4,534.98,538.02,9027,1405900800
ok,538.02,539.85,526.47,531.33,6536,1405987200
ok,531.33,551.4,534.37,539.85,15685,1406073600
ok,539.85,541.67,530.12,531.94,5158,1406160000
ok,531.94,544.1,534.98,538.63,4709,1406419200
ok,538.63,541.06,531.94,541.06,1566,1406505600
ok,541.06,538.63,531.94,534.98,7967,1406678400
ok,534.98,541.06,528.9,537.41,12873,1406764800
ok,537.41,527.08,495.47,498.51,9880,1407024000
ok,498.51,499.72,485.74,486.35,7394,1407110400
ok,486.35,505.8,492.43,500.94,8963,1407196800
ok,500.94,511.27,501.55,510.06,2929,1407283200
ok,510.06,513.7,504.58,513.7,5920,1407369600
ok,513.7,513.7,500.94,507.62,2514,1407801600
ok,507.62,517.35,499.11,499.11,2962,1407888000
ok,499.11,504.58,501.55,504.58,971,1407974400
ok,504.58,507.62,498.51,501.55,1667,1408320000
ok,501.55,492.43,483.92,483.92,2758,1408406400
ok,483.92,489.39,481.48,486.35,475,1408492800
ok,486.35,480.27,455.95,467.5,3515,1408579200
ok,467.5,460.81,448.66,448.66,2701,1408838400
ok,448.66,449.87,435.28,435.28,800,1408924800
ok,435.28,449.87,429.2,429.2,3273,1409011200
ok,429.2,455.95,434.67,446.83,6247,1409097600
ok,446.83,461.42,452.91,461.42,3556,1409184000
ok,461.42,462.64,432.24,432.24,3150,1409443200
ok,432.24,427.38,410.36,426.16,7690,1409529600
ok,426.16,438.32,429.81,437.71,589,1409702400
ok,437.71,431.63,420.69,431.02,4093,1409788800
ok,431.02,425.55,408.53,408.53,2060,1410048000
ok,408.53,425.55,408.53,416.43,8246,1410220800
ok,416.43,431.63,407.92,415.22,7017,1410307200
ok,415.22,415.22,395.16,401.24,10400,1410393600
ok,401.24,409.14,401.24,409.14,2669,1410652800
ok,409.14,412.18,407.32,410.96,3064,1410739200
ok,410.96,413.39,410.36,410.96,553,1410825600
ok,410.96,409.14,398.2,401.24,5178,1410912000
ok,389.08,398.2,383.0,396.37,4281,1411257600
ok,396.37,398.2,392.12,394.55,2195,1411344000
ok,394.55,395.16,387.86,395.16,3940,1411430400
ok,395.16,395.16,387.25,395.16,2800,1411516800
ok,395.16,392.12,391.51,391.51,2121,1411862400
ok,391.51,409.14,389.08,401.24,7184,1411948800
ok,401.24,425.55,409.14,413.39,3427,1412035200
ok,413.39,413.39,391.51,391.51,1024,1412726400
ok,391.51,398.8,392.12,398.8,1250,1412812800
ok,398.8,397.59,389.08,397.59,3568,1413072000
ok,397.59,409.14,401.24,401.84,4475,1413158400
ok,401.84,403.67,395.16,395.16,2200,1413244800
ok,395.16,404.28,395.16,404.28,7140,1413331200
ok,404.28,420.08,412.18,419.47,1193,1413417600
ok,419.47,414.0,411.57,414.0,800,1413676800
ok,414.0,407.32,395.16,401.24,9532,1413763200
ok,401.24,398.8,395.16,395.16,2000,1413849600
ok,395.16,404.28,395.16,404.28,11333,1413936000
ok,404.28,409.75,387.86,409.75,21580,1414281600
ok,409.75,417.04,409.14,412.79,3233,1414368000
ok,412.79,412.79,404.28,404.28,1883,1414454400
ok,404.28,407.32,401.24,407.32,4184,1414627200
ok,407.32,410.36,407.92,409.75,633,1414886400
ok,409.75,401.84,386.65,395.16,1977,1414972800
ok,395.16,387.25,387.25,387.25,133,1415059200
ok,387.25,396.98,392.12,393.94,5601,1415145600
ok,393.94,395.76,393.94,395.16,1300,1415232000
ok,395.16,398.8,390.9,396.37,2505,1415491200
ok,396.37,397.59,392.12,392.12,1298,1415577600
ok,392.12,399.41,392.12,397.59,1250,1415664000
ok,397.59,389.69,386.04,389.08,2762,1415750400
