s,o,h,l,c,v,t
ok,681.74,694.86,670.36,670.36,295,1653523200
ok,671.94,712.96,662.45,711.46,677,1653609600
ok,724.43,724.43,672.02,672.73,603,1653868800
ok,675.1,675.1,659.29,659.29,601,1653955200
ok,653.44,673.28,652.17,673.28,111,1654041600
ok,671.94,671.94,658.5,664.03,192,1654128000
ok,665.61,671.94,645.85,648.22,715,1654214400
ok,661.19,661.19,639.53,646.64,312,1654473600
ok,636.36,637.94,624.51,624.51,535,1654560000
ok,613.44,676.68,613.44,676.68,204,1654646400
ok,676.68,695.65,657.71,657.71,1739,1654732800
ok,648.22,656.05,645.06,656.05,613,1654819200
ok,667.98,667.98,633.2,634.86,527,1655078400
ok,624.51,632.41,620.55,620.55,571,1655164800
ok,608.7,608.7,603.16,608.7,232,1655251200
ok,620.55,620.55,600.79,616.6,296,1655337600
ok,606.32,616.52,604.74,604.74,534,1655424000
ok,593.68,593.68,592.89,593.68,385,1655596800
ok,581.82,581.82,558.89,572.33,1060,1655683200
ok,580.24,581.03,553.44,573.12,447,1655769600
ok,569.96,580.08,565.22,565.22,406,1655856000
ok,553.91,561.26,543.16,555.73,522,1655942400
ok,544.74,599.13,529.72,574.86,475,1656028800
ok,574.7,628.06,574.7,624.51,750,1656201600
ok,636.36,636.36,596.92,596.92,612,1656288000
ok,585.06,612.65,585.06,612.65,470,1656374400
ok,600.79,642.69,600.79,642.69,765,1656460800
ok,642.69,681.42,642.37,681.42,1437,1656547200
ok,671.94,671.94,652.17,663.95,1027,1656633600
ok,652.17,675.89,639.53,675.89,1003,1656806400
ok,671.94,685.38,656.13,656.13,1991,1656892800
ok,644.27,661.66,619.13,661.66,979,1656979200
ok,661.66,661.66,635.26,661.03,621,1657065600
ok,656.13,656.13,639.53,644.27,410,1657152000
ok,632.41,632.41,620.55,620.55,566,1657238400
ok,632.96,632.96,577.87,588.93,752,1657497600
ok,588.93,630.83,588.93,592.89,715,1657584000
ok,604.74,615.42,600.79,615.42,601,1657670400
ok,608.7,631.62,600.79,616.6,625,1657756800
ok,623.72,623.72,608.77,608.77,313,1657843200
ok,597.63,620.95,596.6,601.66,158,1658016000
ok,601.66,625.93,592.96,620.55,567,1658102400
ok,624.51,649.72,617.47,649.72,1594,1658188800
ok,662.45,664.82,624.19,648.22,1966,1658275200
ok,636.36,652.17,635.57,652.17,467,1658361600
ok,656.13,656.13,619.76,621.34,1956,1658448000
ok,619.76,644.27,619.76,644.27,701,1658620800
ok,656.13,680.63,640.32,671.94,1345,1658707200
ok,673.52,696.36,656.13,656.92,1600,1658793600
ok,644.27,669.57,631.62,667.98,1083,1658880000
ok,679.84,715.42,668.06,677.87,3791,1658966400
ok,668.85,691.38,668.85,683.79,827,1659052800
ok,695.57,713.68,695.57,705.3,2931,1659225600
ok,694.07,710.36,691.7,693.28,995,1659312000
ok,687.75,698.81,679.84,698.81,1134,1659398400
ok,685.06,703.56,685.06,688.06,837,1659484800
ok,678.26,681.5,658.5,664.82,547,1659571200
ok,652.25,678.1,652.25,671.94,181,1659657600
ok,667.98,671.94,652.17,652.17,552,1659830400
ok,660.08,664.82,635.57,636.36,2986,1659916800
ok,649.01,660.87,628.46,640.32,1923,1660003200
ok,632.41,640.32,620.55,632.41,368,1660089600
ok,636.36,649.01,624.51,645.85,286,1660176000
ok,658.42,658.42,619.76,641.9,1839,1660435200
ok,640.32,652.17,633.99,652.09,3484,1660521600
ok,660.08,671.94,639.53,652.09,924,1660608000
ok,663.95,663.95,638.74,663.24,1207,1660694400
ok,650.04,675.89,640.32,667.98,699,1660780800
ok,654.62,671.54,652.17,671.54,335,1661040000
ok,658.5,658.5,645.06,653.75,738,1661126400
ok,645.06,719.13,637.15,719.13,1502,1661212800
ok,705.3,761.98,650.75,761.26,4766,1661299200
ok,746.17,837.39,695.65,829.25,9383,1661385600
ok,812.73,896.28,752.57,825.3,10237,1661472000
ok,808.85,838.34,742.77,742.77,6994,1661644800
ok,727.98,727.98,685.38,700.4,1762,1661731200
ok,713.83,713.83,680.63,680.63,531,1661817600
ok,680.63,694.07,657.71,657.71,1149,1661904000
ok,657.71,670.75,631.62,645.14,1842,1661990400
ok,658.02,709.64,632.41,707.51,458,1662076800
ok,693.36,778.26,666.56,778.26,2924,1662249600
ok,762.77,762.77,717.79,727.27,6052,1662336000
ok,715.57,727.27,687.75,691.7,2880,1662422400
ok,705.3,705.3,671.94,691.7,1384,1662508800
ok,683.79,700.4,671.94,675.89,669,1662595200
ok,689.41,701.19,667.98,671.94,504,1662854400
ok,685.38,685.38,658.5,658.5,966,1662940800
ok,671.62,698.66,658.26,667.98,717,1663027200
ok,680.63,693.28,678.34,687.75,501,1663113600
ok,701.19,701.19,656.13,656.13,2050,1663200000
ok,643.0,668.7,630.2,648.22,600,1663286400
ok,661.19,674.31,633.2,640.32,1385,1663459200
ok,652.96,665.61,628.46,628.46,474,1663632000
ok,616.68,641.58,616.6,620.63,836,1663718400
ok,632.41,645.06,581.98,612.65,1048,1663804800
ok,614.23,624.51,600.79,601.58,1501,1664064000
ok,613.6,625.85,572.57,581.03,670,1664236800
ok,592.65,608.7,574.39,574.39,550,1664323200
ok,585.85,591.3,577.08,591.3,345,1664409600
ok,603.08,622.92,592.89,598.42,620,1665273600
ok,598.42,652.49,598.42,604.74,833,1665360000
ok,593.68,652.96,593.68,652.17,489,1665446400
ok,639.13,670.36,624.58,653.75,942,1665532800
ok,640.7,706.96,617.39,706.96,1755,1665619200
ok,695.91,720.78,658.35,685.22,960,1665878400
ok,671.57,675.57,661.83,673.91,166,1665964800
ok,661.83,686.52,643.48,643.48,709,1666137600
ok,630.61,695.83,606.17,660.87,258,1666224000
ok,647.65,726.96,598.35,726.96,679,1666483200
ok,712.43,712.43,654.26,679.13,1915,1667174400
ok,665.74,695.65,665.74,681.74,476,1667260800
ok,668.43,695.65,668.17,668.78,1042,1667347200
ok,678.26,678.26,656.52,658.26,415,1667433600
ok,658.26,674.78,658.26,670.43,622,1667692800
ok,670.43,683.48,670.43,671.3,921,1667779200
ok,660.96,682.61,660.87,661.74,559,1667865600
ok,662.61,662.61,643.48,643.57,1249,1667952000
ok,631.48,633.91,618.7,621.3,2285,1668038400
ok,609.22,617.39,597.39,608.7,1381,1668297600
ok,620.87,637.39,620.87,636.52,649,1668384000
ok,637.39,643.48,578.35,608.7,2115,1668470400
ok,601.04,626.09,601.04,613.04,859,1668556800
ok,600.87,651.39,600.87,623.48,1708,1668643200
