s,o,h,l,c,v,t
ok,277.5,277.5,270.65,276.4,49022,1710979200
ok,275.0,275.0,267.55,274.0,31784,1711324800
ok,274.05,285.25,271.0,282.5,69397,1711411200
ok,282.5,287.0,280.5,285.0,91293,1711497600
ok,289.5,289.5,277.0,277.5,33263,1711584000
ok,275.5,276.95,263.5,270.0,56817,1711843200
ok,272.55,272.55,264.5,267.5,17599,1711929600
ok,267.5,272.0,264.15,265.0,11667,1712016000
ok,266.5,269.3,262.5,262.5,15153,1712102400
ok,265.0,265.0,259.0,259.2,18425,1712188800
ok,259.0,267.5,259.0,267.5,13186,1712448000
ok,267.5,271.5,265.05,267.5,14032,1712620800
ok,263.5,271.85,263.5,268.0,25139,1712707200
ok,268.0,272.0,263.5,266.95,19377,1713052800
ok,264.0,271.25,260.1,265.95,20754,1713139200
ok,265.5,270.0,261.75,262.5,9000,1713225600
ok,261.65,261.65,255.8,256.95,15337,1713398400
ok,253.0,261.0,253.0,261.0,6937,1713657600
ok,265.0,265.0,253.85,256.5,8162,1713744000
ok,256.5,262.5,253.0,253.0,10444,1713916800
ok,250.5,261.5,250.5,260.0,24343,1714003200
ok,259.5,263.45,256.0,257.1,6488,1714262400
ok,257.0,258.9,254.0,255.0,6264,1714348800
ok,255.0,259.0,252.15,253.05,15521,1714435200
ok,254.0,258.0,254.0,256.0,9237,1714608000
ok,252.0,256.0,251.5,253.0,6363,1714867200
ok,249.5,258.5,249.5,254.0,8400,1714953600
ok,250.0,259.5,249.5,251.5,5557,1715040000
ok,248.2,254.0,248.0,251.5,4304,1715126400
ok,255.0,255.45,247.5,248.0,14645,1715212800
ok,248.0,252.5,248.0,249.0,7348,1715472000
ok,246.5,250.0,246.5,249.5,8439,1715558400
ok,252.5,256.5,246.15,256.0,16210,1715644800
ok,256.0,259.95,252.7,253.0,8760,1715731200
ok,250.0,252.0,249.3,251.5,10383,1715817600
ok,253.5,253.5,248.25,251.0,13963,1716076800
ok,255.0,258.0,251.05,257.5,28659,1716163200
ok,261.5,267.0,258.5,266.5,27951,1716249600
ok,270.5,270.5,261.05,261.5,20065,1716336000
ok,263.5,263.5,254.0,256.05,9127,1716681600
ok,257.5,260.0,253.65,256.5,5238,1716768000
ok,260.6,262.45,253.05,257.0,9107,1716940800
ok,255.0,269.5,253.0,257.0,8253,1717027200
ok,257.5,262.0,255.55,260.0,16331,1717286400
ok,262.5,269.3,261.05,267.5,57310,1717372800
ok,269.5,271.0,263.55,265.0,18128,1717459200
ok,261.0,263.75,259.0,259.0,10645,1717545600
ok,263.15,264.95,255.5,262.0,36660,1717632000
ok,262.0,268.5,262.0,263.45,15537,1717891200
ok,267.65,276.5,260.0,269.5,82486,1717977600
ok,269.5,275.5,267.5,269.5,24374,1718064000
ok,269.0,272.5,265.0,266.5,22072,1718150400
ok,263.55,269.5,262.5,265.0,20786,1718236800
ok,265.0,267.5,262.5,262.5,16548,1718496000
ok,258.25,262.5,258.25,259.5,16849,1718668800
ok,263.5,263.5,257.5,260.0,8737,1718755200
ok,260.0,261.55,258.0,258.0,9846,1718841600
ok,255.5,261.0,255.1,260.0,11238,1719100800
ok,260.5,264.7,256.35,258.6,10790,1719187200
ok,259.0,273.0,257.75,266.5,22738,1719273600
ok,270.5,274.5,262.0,264.0,13457,1719360000
ok,259.75,267.5,259.75,267.5,13167,1719446400
ok,269.0,274.1,263.3,268.5,45621,1719705600
ok,264.15,287.5,264.15,287.0,162262,1719792000
ok,291.7,301.4,284.0,294.5,59864,1719878400
ok,289.65,294.0,285.0,292.0,47090,1719964800
ok,288.6,296.8,280.5,280.5,76112,1720051200
ok,277.5,282.5,276.0,277.55,35211,1720310400
ok,273.0,289.0,273.0,289.0,44249,1720396800
ok,284.25,291.5,283.05,287.0,23062,1720483200
ok,283.55,289.0,270.5,280.0,62499,1720569600
ok,282.5,282.5,271.5,274.5,66786,1720656000
ok,277.5,286.0,272.5,278.0,38159,1720915200
ok,273.45,282.0,273.45,275.25,24456,1721001600
ok,279.5,286.5,273.0,286.0,47006,1721088000
ok,286.5,290.0,280.5,284.5,51444,1721174400
ok,282.5,286.95,278.5,282.5,51251,1721260800
ok,285.0,286.95,280.05,282.0,45779,1721520000
ok,282.5,294.3,282.5,291.0,85002,1721606400
ok,295.0,302.5,292.5,301.45,79858,1721692800
ok,305.5,306.0,287.5,291.15,50889,1721779200
ok,286.75,292.5,286.25,287.05,29042,1721865600
ok,291.55,299.35,280.5,290.0,35323,1722124800
ok,288.5,296.5,285.0,290.0,60322,1722211200
ok,292.5,297.5,286.5,296.35,61917,1722297600
ok,301.25,301.25,292.15,295.0,58857,1722384000
ok,291.0,299.0,287.5,288.0,60842,1722470400
ok,288.0,297.35,283.25,295.0,52019,1722816000
ok,292.6,299.5,278.35,288.0,57466,1722902400
ok,289.0,301.95,282.05,297.35,53988,1722988800
ok,302.25,303.5,294.5,297.95,80825,1723075200
ok,298.0,317.75,298.0,312.45,82074,1723334400
ok,317.65,318.75,307.5,312.5,58364,1723420800
ok,312.5,330.5,310.0,319.95,57039,1723507200
ok,322.5,323.5,313.5,316.25,55471,1723593600
ok,318.5,325.0,314.0,314.0,53089,1723680000
ok,319.25,319.25,298.15,298.5,52779,1723939200
ok,303.45,308.5,300.0,305.15,41250,1724198400
ok,305.0,308.5,302.35,307.35,26084,1724284800
ok,307.0,312.5,299.5,305.0,51611,1724544000
ok,300.0,304.0,287.5,292.5,23670,1724716800
ok,290.25,301.0,286.5,288.5,31060,1724803200
ok,287.6,293.5,283.5,286.0,13494,1724889600
ok,285.0,296.5,280.0,280.0,15421,1725148800
ok,280.0,295.95,275.5,293.0,19924,1725235200
ok,293.0,296.0,286.0,287.5,18784,1725321600
ok,287.5,293.0,280.0,282.5,22194,1725408000
ok,280.5,283.05,278.0,278.0,19286,1725494400
ok,278.05,285.0,278.05,279.5,10235,1725753600
ok,275.15,285.0,275.1,278.0,12344,1725840000
ok,280.0,281.5,273.05,275.0,14821,1725926400
ok,275.0,278.95,271.0,275.0,12730,1726012800
ok,272.0,280.5,271.5,278.5,19664,1726099200
ok,280.0,288.5,274.5,281.95,22459,1726358400
ok,277.6,290.0,273.1,284.7,34656,1726444800
ok,282.5,287.15,278.3,279.25,12564,1726617600
ok,279.5,283.5,275.0,277.5,10679,1726963200
ok,273.5,277.5,268.55,274.4,12239,1727049600
ok,272.5,275.0,257.8,270.0,17894,1727136000
ok,265.6,270.25,255.0,264.5,11775,1727222400
ok,264.5,271.5,248.0,248.0,27363,1727308800
ok,246.25,252.5,243.0,247.5,13572,1727568000
