s,o,h,l,c,v,t
ok,253.71,253.71,242.29,244.0,102959,1638403200
ok,240.0,244.57,234.97,237.71,117199,1638662400
ok,234.34,248.57,227.14,245.71,183652,1638748800
ok,249.14,252.0,236.63,237.14,86332,1638835200
ok,233.71,240.57,228.57,230.29,80060,1638921600
ok,228.57,236.97,225.14,233.14,124049,1639008000
ok,229.37,233.71,214.29,218.29,112032,1639267200
ok,214.8,221.14,205.14,205.71,130899,1639353600
ok,208.57,222.0,208.0,221.71,119468,1639440000
ok,225.14,237.09,217.26,222.86,203007,1639526400
ok,222.86,222.86,213.71,216.0,75870,1639612800
ok,216.0,217.09,208.57,210.29,53032,1639958400
ok,213.6,220.57,211.43,218.29,59338,1640044800
ok,221.71,235.83,221.71,234.57,169610,1640131200
ok,237.71,240.0,228.0,229.71,110289,1640217600
ok,229.71,233.71,222.86,225.14,126648,1640476800
ok,228.57,228.57,214.29,214.86,158546,1640563200
ok,213.14,220.57,210.29,216.57,131747,1640649600
ok,215.43,220.57,214.29,218.29,61676,1640736000
ok,221.71,221.71,216.0,218.29,33074,1641081600
ok,221.14,222.74,216.46,218.86,111192,1641168000
ok,216.06,221.71,216.06,220.57,84846,1641254400
ok,222.29,231.43,221.14,224.57,161050,1641340800
ok,220.97,227.94,220.97,225.89,70181,1641427200
ok,229.14,240.0,229.14,237.14,181361,1641686400
ok,240.57,245.66,235.09,239.43,198254,1641772800
ok,238.86,245.09,237.14,240.0,102701,1641859200
ok,242.86,251.43,237.14,241.09,246795,1641945600
ok,237.71,250.23,237.71,249.14,181274,1642032000
ok,249.14,258.29,250.17,250.86,161482,1642291200
ok,247.03,254.29,245.83,249.71,183513,1642377600
ok,245.6,257.14,245.14,248.57,202786,1642464000
ok,248.57,252.57,242.86,242.91,130991,1642550400
ok,246.86,250.29,241.14,250.29,94559,1642636800
ok,253.71,254.29,244.0,244.69,78201,1642896000
ok,240.69,245.09,232.57,235.37,195149,1642982400
ok,237.14,238.86,226.34,233.43,91442,1643068800
ok,233.14,235.43,226.29,228.0,94064,1643155200
ok,230.86,232.57,226.4,228.57,60833,1643241600
ok,232.0,244.51,232.0,244.0,173785,1643500800
ok,248.0,248.0,235.54,240.0,72424,1643587200
ok,243.43,251.43,236.0,249.14,205198,1643673600
ok,253.26,256.51,246.86,248.57,322163,1643846400
ok,252.69,252.69,241.2,245.14,115962,1644105600
ok,242.86,248.57,239.43,245.71,77487,1644192000
ok,249.71,253.89,238.29,240.0,133190,1644278400
ok,237.14,242.86,235.43,239.43,57625,1644364800
ok,241.71,241.71,234.86,236.57,57256,1644451200
ok,232.74,234.86,225.43,226.34,119029,1644710400
ok,228.57,231.43,225.77,228.57,73336,1644796800
