s,o,h,l,c,v,t
ok,578.1,604.76,578.1,599.05,60754,1719187200
ok,588.57,607.62,586.76,597.14,24541,1719273600
ok,600.0,605.71,584.86,584.86,32864,1719360000
ok,573.33,595.24,573.33,580.95,25403,1719446400
ok,580.95,592.29,568.48,570.48,22997,1719705600
ok,570.48,580.95,566.67,579.05,14551,1719792000
ok,590.57,625.71,577.14,577.14,20949,1719878400
ok,586.67,587.52,571.43,580.0,25585,1719964800
ok,580.95,587.62,571.43,575.14,17521,1720051200
ok,572.67,580.86,567.71,580.0,39595,1720310400
ok,571.52,597.14,571.52,594.19,35543,1720396800
ok,585.71,590.38,580.95,583.81,14722,1720483200
ok,585.71,592.38,579.05,585.81,21720,1720569600
ok,585.81,595.24,580.95,591.43,21970,1720656000
ok,603.24,609.52,588.67,597.14,30670,1720915200
ok,602.86,602.86,585.33,592.38,16869,1721001600
ok,588.57,628.57,588.57,623.81,81345,1721088000
ok,624.76,632.38,605.71,614.29,71034,1721174400
ok,604.86,647.62,604.86,628.48,85561,1721260800
ok,630.48,685.52,620.95,685.52,196289,1721520000
ok,698.1,725.71,676.19,716.19,116562,1721606400
ok,702.1,757.14,695.33,751.43,45912,1721692800
ok,736.48,749.43,700.0,705.71,72271,1721779200
ok,695.24,710.48,685.81,696.19,35161,1721865600
ok,709.52,709.52,671.43,690.48,32878,1722124800
ok,690.48,746.67,677.33,708.57,45303,1722211200
ok,710.48,718.1,690.57,695.24,63187,1722297600
ok,700.0,708.57,669.52,685.71,98719,1722384000
ok,681.9,695.52,664.76,674.1,60756,1722470400
ok,676.19,730.48,653.33,675.24,48471,1722816000
ok,662.86,723.81,614.29,664.76,45923,1722902400
ok,652.38,718.1,652.38,660.95,35197,1722988800
ok,662.86,689.71,646.86,666.67,36269,1723075200
ok,680.0,688.57,653.33,677.05,67996,1723334400
ok,671.43,736.19,660.1,674.29,66890,1723420800
ok,666.67,686.67,649.52,664.76,26892,1723507200
ok,666.67,671.43,652.38,671.43,37682,1723593600
ok,666.67,675.33,658.1,661.9,42780,1723680000
ok,661.9,661.9,625.33,638.1,22608,1723939200
ok,638.1,638.1,617.71,620.29,20934,1724198400
ok,607.9,681.9,607.9,620.95,42912,1724284800
ok,621.9,639.05,614.29,622.86,21508,1724544000
ok,622.86,627.62,585.71,607.14,21518,1724716800
ok,607.14,667.62,607.14,614.29,22920,1724803200
ok,614.48,615.24,593.43,609.52,9440,1724889600
ok,614.29,631.43,586.67,608.57,14141,1725148800
ok,596.57,621.9,584.86,621.9,13844,1725235200
ok,629.52,653.33,616.1,640.0,26118,1725321600
ok,643.81,643.81,600.0,619.05,15335,1725408000
ok,606.67,618.1,592.38,596.19,11875,1725494400
ok,590.48,605.71,579.05,584.76,12826,1725753600
ok,582.86,631.43,580.95,586.67,10353,1725840000
ok,581.9,632.38,578.1,586.67,16238,1725926400
ok,576.19,600.0,574.38,585.71,4020,1726012800
ok,576.48,599.05,574.29,586.67,12852,1726099200
ok,586.86,610.48,572.38,574.29,11815,1726358400
ok,585.71,585.71,560.95,573.33,14655,1726444800
ok,584.76,584.76,552.38,567.52,8133,1726617600
ok,570.38,590.48,552.57,571.14,10461,1726963200
ok,560.1,580.0,538.19,555.24,9004,1727049600
