s,o,h,l,c,v,t
ok,92.39,96.33,92.39,93.52,94775,1392163200
ok,93.52,98.02,92.39,98.02,143970,1392249600
ok,98.02,104.2,99.14,104.2,21400,1395792000
ok,104.2,110.95,105.33,110.95,76180,1395878400
ok,110.95,118.27,109.27,117.7,387895,1396224000
ok,117.7,119.39,111.52,111.52,95214,1396310400
ok,111.52,116.58,107.02,113.77,120150,1396396800
ok,113.77,116.02,112.08,114.89,59959,1396483200
ok,114.89,114.89,110.95,112.08,20073,1396742400
ok,112.08,114.33,109.27,110.39,46480,1396828800
ok,110.39,111.52,110.39,110.39,51630,1397001600
ok,110.39,113.2,109.83,110.39,52050,1397088000
ok,110.39,114.89,110.39,114.89,8360,1397347200
ok,114.89,113.77,110.39,110.39,23383,1397520000
ok,110.39,111.52,108.7,109.27,19620,1397606400
ok,109.27,110.39,108.14,108.14,30600,1397692800
ok,108.14,113.77,108.7,109.83,57964,1397952000
ok,109.83,111.52,108.7,111.52,14800,1398038400
ok,111.52,113.77,109.83,109.83,13560,1398124800
ok,109.83,113.2,109.83,110.39,29310,1398211200
ok,110.39,111.52,109.27,110.95,41430,1398556800
ok,110.95,115.45,110.95,114.33,117570,1398643200
ok,114.33,122.2,114.33,122.2,197439,1398729600
ok,122.2,130.64,123.89,130.64,112150,1398816000
ok,130.64,140.2,132.33,140.2,33030,1399161600
ok,140.2,150.89,133.45,145.26,346300,1399248000
ok,145.26,145.26,134.58,143.01,132114,1399334400
ok,143.01,141.33,134.58,135.14,152666,1399420800
ok,135.14,137.39,132.89,134.58,59692,1399507200
ok,134.58,134.58,129.52,131.77,66350,1399766400
ok,131.77,137.39,131.77,135.14,99194,1399852800
ok,135.14,139.08,133.45,134.58,92100,1399939200
ok,134.58,138.52,130.64,132.89,53633,1400112000
ok,132.89,136.27,128.95,128.95,52064,1400371200
ok,128.95,135.7,128.95,128.95,28030,1400457600
ok,128.95,131.77,128.39,131.77,49831,1400544000
ok,131.77,133.45,130.08,130.08,30959,1400630400
ok,130.08,135.7,128.95,128.95,82589,1400716800
ok,128.95,134.02,127.83,129.52,70090,1400976000
ok,129.52,131.77,127.27,128.95,59980,1401062400
ok,128.95,130.08,128.39,128.95,31330,1401148800
ok,128.95,129.52,126.14,127.27,71749,1401235200
