s,o,h,l,c,v,t
ok,104.07,106.0,89.94,92.51,27577,1600560000
ok,91.23,96.36,88.66,94.44,12887,1600646400
ok,93.15,95.72,88.01,90.58,12365,1600732800
ok,89.94,96.36,88.01,96.36,12433,1600819200
ok,94.44,105.36,92.51,103.43,59224,1600905600
ok,104.07,112.43,98.29,107.29,43360,1601164800
ok,106.0,111.78,105.36,106.0,16621,1601251200
ok,111.14,111.14,101.5,108.57,21470,1601337600
ok,110.5,111.14,103.43,108.57,21951,1601424000
ok,106.64,110.5,103.43,103.43,24620,1601510400
ok,101.5,102.79,98.29,101.5,12570,1601769600
ok,99.58,105.36,97.65,104.07,11245,1601856000
ok,103.43,114.35,102.79,114.35,58948,1601942400
ok,112.43,125.27,112.43,125.27,25365,1602028800
ok,127.84,133.63,120.13,120.78,38752,1602115200
ok,118.85,123.99,112.43,117.57,9780,1602374400
ok,115.64,119.49,113.71,117.57,22090,1602460800
ok,115.64,116.92,111.78,111.78,11905,1602547200
ok,109.86,113.71,105.36,109.86,17145,1602633600
ok,109.86,113.71,108.57,110.5,4572,1602720000
ok,111.78,111.78,107.29,110.5,6745,1602979200
ok,108.57,114.35,106.64,113.71,10219,1603065600
ok,113.71,123.99,113.71,121.42,15478,1603152000
ok,122.7,122.7,114.35,116.92,19020,1603238400
ok,115.0,116.92,114.35,114.35,11472,1603324800
ok,112.43,115.64,110.5,115.64,5040,1603843200
ok,115.64,115.64,110.5,114.35,4580,1603929600
ok,112.43,120.78,111.78,117.57,8710,1604188800
ok,115.64,122.06,115.64,116.92,9852,1604275200
ok,115.0,122.7,114.35,120.13,15975,1604361600
ok,120.13,128.49,118.21,128.49,33257,1604448000
ok,134.91,134.91,124.63,130.41,23224,1604534400
ok,130.41,140.05,130.41,139.41,41655,1604793600
ok,140.05,147.76,133.63,138.77,16475,1604880000
ok,136.2,141.98,134.91,139.41,29225,1604966400
ok,141.34,147.12,136.84,142.62,35305,1605052800
ok,141.34,146.47,137.48,139.41,27200,1605139200
ok,141.34,144.55,136.84,136.84,14300,1605657600
ok,139.41,141.98,136.84,138.12,12745,1605744000
ok,135.55,140.05,132.98,136.2,14610,1606003200
ok,133.63,137.48,132.98,136.2,7370,1606089600
ok,133.63,139.41,133.63,138.12,15415,1606176000
ok,136.2,142.62,136.2,138.12,5350,1606262400
ok,138.12,147.76,137.48,139.41,29295,1606348800
ok,141.34,141.34,136.2,136.84,8198,1606608000
ok,136.2,144.55,136.2,144.55,17191,1606694400
ok,151.61,154.18,140.05,149.04,22296,1606780800
ok,149.04,156.11,146.47,150.33,16135,1606867200
ok,150.33,150.33,140.05,145.19,27040,1606953600
ok,142.62,142.62,132.98,132.98,26562,1607212800
ok,132.98,141.34,131.06,141.34,12631,1607299200
ok,138.77,153.54,138.12,145.83,31640,1607385600
ok,145.19,145.83,138.77,138.77,13378,1607472000
ok,145.19,145.19,134.91,138.12,3210,1607558400
ok,135.55,138.12,135.55,138.12,5810,1607817600
ok,135.55,139.41,135.55,139.41,8439,1607904000
ok,136.84,138.12,134.91,136.2,4165,1607990400
ok,134.27,136.84,133.63,134.27,9995,1608076800
ok,132.34,134.91,130.41,131.06,11819,1608163200
ok,129.77,129.77,121.42,121.42,11400,1608422400
ok,121.42,128.49,113.71,128.49,2310,1608508800
ok,134.91,134.91,123.35,133.63,5724,1608595200
ok,131.06,131.7,128.49,128.49,3537,1608681600
ok,125.92,128.49,125.27,126.56,3460,1608768000
ok,124.63,125.27,122.7,124.63,1390,1609027200
ok,123.35,125.92,122.7,123.99,1545,1609113600
ok,122.06,129.77,119.49,125.27,7849,1609200000
ok,123.35,128.49,121.42,124.63,3194,1609286400
ok,125.27,128.49,122.06,123.35,7939,1609372800
ok,123.35,127.2,120.78,123.35,2850,1609632000
ok,121.42,127.2,121.42,123.35,5630,1609718400
ok,122.06,135.55,121.42,128.49,10590,1609804800
ok,131.06,136.2,130.41,132.34,7450,1609891200
ok,129.77,131.7,127.2,128.49,3010,1609977600
ok,125.92,131.06,124.63,128.49,4970,1610236800
ok,126.56,131.06,126.56,127.84,4077,1610323200
ok,126.56,131.06,125.92,126.56,7168,1610409600
ok,124.63,131.7,124.63,127.2,4510,1610496000
ok,127.2,131.06,126.56,129.13,6410,1610841600
ok,129.77,140.69,129.77,137.48,17908,1610928000
ok,140.05,140.05,131.7,135.55,8170,1611014400
ok,135.55,136.2,133.63,134.91,5280,1611100800
ok,132.34,140.69,132.34,139.41,32949,1611187200
ok,140.69,144.55,135.55,135.55,14803,1611446400
ok,129.13,140.05,129.13,137.48,15550,1611532800
ok,136.2,141.34,136.2,136.2,12261,1611619200
ok,134.91,138.77,134.91,138.12,5808,1611705600
ok,135.55,140.05,134.27,134.91,9090,1611792000
ok,135.55,136.2,131.06,135.55,2140,1612051200
ok,132.98,141.98,132.98,135.55,3620,1612137600
ok,134.27,138.77,134.27,138.12,15664,1612224000
ok,139.41,147.76,138.77,143.26,55650,1612310400
ok,143.26,157.4,141.98,154.18,63946,1612396800
ok,156.75,169.6,156.75,163.18,72007,1612656000
ok,163.82,174.1,163.82,167.03,41847,1612742400
ok,163.82,179.88,160.61,175.38,17871,1612828800
ok,175.38,186.31,164.46,169.6,44100,1612915200
ok,169.6,172.17,164.46,165.11,27726,1613001600
ok,166.39,170.89,161.89,163.82,15440,1613260800
ok,163.82,170.24,163.82,170.24,13365,1613347200
ok,173.46,173.46,164.46,166.39,8826,1613433600
ok,167.03,169.6,163.18,164.46,12752,1613520000
ok,170.24,170.24,163.18,167.68,16540,1613606400
ok,167.68,170.24,166.39,169.6,30747,1613865600
ok,167.03,173.46,167.03,168.96,20879,1613952000
ok,167.68,170.89,161.89,168.96,4825,1614038400
ok,167.03,168.96,167.03,167.03,7490,1614124800
ok,163.82,168.32,163.82,164.46,9083,1614211200
ok,162.54,162.54,157.4,157.4,8650,1614470400
ok,157.4,163.18,153.54,162.54,6250,1614556800
ok,159.32,159.32,153.54,158.04,6822,1614643200
ok,155.47,159.97,151.61,152.9,11545,1614729600
ok,152.9,163.82,150.97,161.89,6520,1614816000
ok,158.68,167.68,158.68,160.61,8860,1615161600
ok,158.04,172.81,158.04,170.89,39580,1615248000
ok,174.1,174.1,167.68,168.32,15913,1615334400
ok,168.32,168.96,159.32,165.11,5460,1615680000
ok,164.46,170.89,163.82,167.68,11210,1615766400
ok,165.75,168.32,161.89,163.18,3445,1615852800
ok,160.61,174.74,157.4,174.74,8525,1615939200
ok,175.38,175.38,167.68,172.17,25750,1616025600
ok,169.6,172.17,168.32,170.89,10444,1616284800
ok,174.1,174.1,166.39,167.68,6885,1616371200
ok,170.89,184.38,166.39,184.38,147977,1616457600
ok,192.73,202.37,192.73,202.37,114199,1616544000
ok,206.22,210.08,194.66,195.3,28307,1616630400
ok,197.23,197.23,179.88,186.95,26420,1616976000
ok,186.31,190.16,179.88,186.31,12230,1617062400
ok,184.38,186.31,176.67,183.74,14565,1617148800
ok,183.09,190.8,178.6,185.02,27427,1617235200
ok,182.45,189.52,179.88,186.31,14704,1617494400
ok,186.31,190.16,183.09,186.31,18396,1617580800
ok,184.38,192.73,184.38,190.8,35805,1617667200
ok,192.73,195.94,183.09,185.66,27840,1617753600
ok,183.74,186.31,182.45,183.09,7826,1617840000
ok,179.88,185.02,179.24,181.17,17883,1618185600
ok,183.09,184.38,179.88,183.09,14643,1618272000
ok,179.88,188.88,179.88,186.31,19518,1618444800
ok,186.31,189.52,183.09,185.66,11805,1618704000
ok,182.45,188.23,180.52,183.74,5810,1618790400
