s,o,h,l,c,v,t
ok,87.96,91.96,87.96,90.96,4770,1599350400
ok,89.95,89.95,84.96,87.96,6485,1599436800
ok,86.96,87.96,85.96,85.96,1885,1599523200
ok,85.96,88.96,85.96,87.96,1323,1599609600
ok,86.97,89.96,86.97,88.96,2343,1599696000
ok,87.97,96.97,87.97,95.97,9088,1599955200
ok,96.96,104.96,96.96,102.96,14830,1600041600
ok,101.97,101.97,96.97,97.97,6630,1600128000
ok,96.97,106.96,96.97,106.96,11910,1600214400
ok,108.97,116.96,107.97,116.96,25195,1600300800
ok,121.97,125.97,106.97,113.97,11848,1600560000
ok,114.97,114.97,104.98,104.98,11849,1600646400
ok,102.98,104.98,100.98,102.98,6870,1600732800
ok,100.98,112.98,100.98,112.98,11545,1600819200
ok,114.98,123.97,111.98,123.97,43132,1600905600
ok,123.98,135.98,123.98,135.98,27277,1601164800
ok,133.98,137.97,125.98,137.97,14860,1601251200
ok,135.97,144.97,127.97,144.97,24775,1601337600
ok,144.97,153.97,133.98,152.97,31136,1601424000
ok,149.98,149.98,137.98,137.98,17665,1601510400
ok,131.98,135.98,128.98,133.98,9393,1601769600
ok,128.98,139.98,128.98,139.98,9440,1601856000
ok,141.98,153.98,135.98,153.98,39784,1601942400
ok,146.98,168.98,146.98,168.98,44247,1602028800
ok,165.98,171.98,157.99,160.98,23883,1602115200
ok,157.98,163.98,152.98,152.98,13430,1602374400
ok,159.99,159.99,141.99,157.99,10330,1602460800
ok,154.98,161.98,154.98,154.98,17765,1602547200
ok,151.98,155.98,144.98,149.98,12135,1602633600
ok,152.97,163.97,149.97,160.97,9230,1602720000
ok,157.97,161.97,151.97,161.97,6255,1602979200
ok,160.97,175.96,157.97,175.96,11860,1603065600
ok,175.97,192.96,175.97,192.96,24995,1603152000
ok,189.97,206.96,186.97,193.97,12855,1603238400
ok,190.96,199.96,181.96,186.96,8457,1603324800
ok,183.97,183.97,177.97,181.97,5100,1603843200
ok,178.98,193.98,172.98,189.98,8163,1603929600
ok,186.99,193.99,184.99,193.99,6110,1604188800
ok,196.98,204.98,191.98,201.98,22940,1604275200
ok,197.98,204.98,194.98,201.98,15095,1604361600
ok,204.98,204.98,196.98,197.98,10780,1604448000
ok,195.99,201.99,195.99,200.99,15665,1604534400
ok,199.99,217.99,199.99,217.99,14790,1604793600
ok,220.0,220.0,205.0,212.0,8410,1604880000
ok,208.99,212.99,205.99,207.99,14890,1604966400
ok,204.0,206.0,201.0,203.0,7340,1605052800
ok,213.0,213.0,200.0,209.0,11624,1605139200
ok,219.0,219.0,199.0,206.0,4400,1605657600
ok,202.0,224.0,198.0,224.0,13505,1605744000
ok,228.0,228.0,204.0,204.0,6177,1606003200
ok,214.0,215.0,204.0,208.0,16857,1606089600
ok,205.0,215.0,204.0,214.0,11990,1606176000
ok,210.0,215.0,206.0,212.0,4247,1606262400
ok,225.0,225.0,207.0,208.0,10147,1606348800
ok,205.0,209.0,204.0,205.0,12674,1606608000
ok,204.0,218.0,204.0,215.0,9692,1606694400
ok,215.0,225.0,208.0,219.0,10790,1606780800
ok,220.0,224.0,210.0,217.0,25793,1606867200
ok,217.0,217.0,205.0,212.0,8573,1606953600
ok,208.0,208.0,198.0,202.0,7760,1607212800
ok,202.0,206.0,196.0,205.0,4285,1607299200
ok,205.0,209.0,200.0,201.0,16248,1607385600
ok,198.0,214.0,198.0,207.0,37498,1607472000
ok,203.0,211.0,199.0,211.0,11430,1607558400
ok,210.0,214.0,201.0,209.0,7555,1607817600
ok,209.0,209.0,199.0,201.0,15480,1607904000
ok,201.0,203.0,199.0,201.0,9245,1607990400
ok,211.0,213.0,199.0,199.0,8580,1608076800
ok,199.0,200.0,193.0,193.0,11095,1608163200
ok,191.0,191.0,184.0,184.0,6290,1608422400
ok,181.0,189.0,175.0,184.0,4155,1608508800
ok,182.0,192.0,181.0,192.0,4607,1608595200
ok,193.0,193.0,178.0,182.0,4250,1608681600
ok,179.0,185.0,176.0,181.0,2165,1608768000
ok,178.0,183.0,178.0,178.0,4932,1609027200
ok,177.0,184.0,175.0,184.0,4700,1609113600
ok,182.0,184.0,177.0,181.0,2040,1609200000
ok,178.0,180.0,175.0,176.0,2040,1609286400
ok,174.0,183.0,173.0,183.0,6458,1609372800
ok,181.0,181.0,179.0,181.0,1650,1609632000
ok,179.0,182.0,179.0,182.0,3890,1609718400
ok,185.0,200.0,177.0,197.0,7350,1609804800
ok,200.0,205.0,196.0,196.0,11910,1609891200
ok,196.0,196.0,191.0,192.0,2970,1609977600
ok,189.0,192.0,187.0,187.0,6090,1610236800
ok,184.0,194.0,184.0,190.0,4250,1610323200
ok,187.0,195.0,185.0,188.0,5605,1610409600
ok,191.0,193.0,184.0,187.0,12649,1610496000
ok,187.0,195.0,184.0,192.0,7320,1610841600
ok,189.0,192.0,188.0,188.0,6200,1610928000
ok,187.0,192.0,187.0,188.0,3200,1611014400
ok,188.0,198.0,187.0,194.0,5016,1611100800
ok,197.0,212.0,190.0,210.0,27707,1611187200
ok,210.0,222.0,209.0,221.0,24990,1611446400
ok,217.0,226.0,217.0,220.0,14365,1611532800
ok,221.0,221.0,210.0,220.0,16476,1611619200
ok,216.0,219.0,210.0,216.0,5901,1611705600
ok,226.0,226.0,206.0,222.0,4270,1611792000
ok,223.0,223.0,202.0,209.0,4690,1612051200
ok,207.0,214.0,203.0,210.0,14417,1612137600
ok,214.0,215.0,208.0,213.0,6978,1612224000
ok,218.0,230.0,214.0,223.0,52107,1612310400
ok,234.0,245.0,222.0,245.0,46112,1612396800
ok,257.0,269.0,252.0,269.0,23488,1612656000
ok,270.0,295.0,260.0,264.0,21305,1612742400
ok,259.0,265.0,244.0,255.0,12796,1612828800
ok,253.0,258.0,248.0,250.0,12541,1612915200
ok,245.0,255.0,244.0,244.0,10760,1613001600
ok,240.0,240.0,223.0,227.0,34119,1613260800
ok,231.0,245.0,217.0,242.0,50933,1613347200
ok,238.0,239.0,228.0,231.0,12764,1613433600
ok,231.0,235.0,227.0,232.0,11987,1613520000
ok,228.0,234.0,228.0,232.0,6216,1613606400
ok,232.0,253.0,232.0,240.0,24863,1613865600
ok,252.0,252.0,233.0,240.0,10058,1613952000
ok,236.0,244.0,221.0,244.0,6942,1614038400
ok,240.0,240.0,235.0,239.0,9140,1614124800
ok,235.0,235.0,227.0,229.0,6400,1614211200
ok,225.0,225.0,218.0,219.0,6493,1614470400
ok,219.0,230.0,217.0,224.0,4517,1614556800
ok,221.0,225.0,216.0,222.0,10470,1614643200
ok,222.0,225.0,217.0,218.0,18425,1614729600
ok,208.0,236.0,208.0,236.0,8615,1614816000
ok,238.0,239.0,228.0,229.0,9930,1615161600
ok,228.0,239.0,220.0,237.0,28509,1615248000
ok,236.0,258.0,236.0,250.0,44851,1615334400
ok,262.0,262.0,243.0,250.0,24527,1615680000
ok,250.0,256.0,242.0,254.0,21425,1615766400
ok,255.0,255.0,245.0,249.0,8445,1615852800
ok,237.0,252.0,237.0,249.0,13692,1615939200
ok,250.0,253.0,245.0,246.0,11180,1616025600
ok,247.0,251.0,242.0,245.0,10068,1616284800
ok,241.0,249.0,236.0,239.0,8358,1616371200
ok,239.0,255.0,236.0,242.0,13363,1616457600
ok,238.0,266.0,238.0,266.0,48389,1616544000
ok,268.0,292.0,256.0,285.0,74494,1616630400
ok,288.0,288.0,263.0,266.0,23001,1616976000
ok,266.0,273.0,262.0,269.0,17538,1617062400
ok,280.0,280.0,259.0,264.0,26168,1617148800
ok,264.0,269.0,254.0,260.0,12775,1617235200
ok,256.0,268.0,251.0,264.0,27343,1617494400
ok,264.0,278.0,257.0,264.0,20945,1617580800
ok,262.0,270.0,259.0,268.0,19000,1617667200
ok,273.0,273.0,255.0,259.0,31750,1617753600
ok,255.0,270.0,255.0,258.0,12631,1617840000
ok,253.0,260.0,253.0,257.0,8581,1618185600
ok,253.0,259.0,253.0,258.0,3000,1618272000
ok,258.0,266.0,258.0,258.0,35870,1618444800
ok,260.0,265.0,254.0,261.0,10463,1618704000
ok,269.0,269.0,259.0,261.0,20309,1618790400
ok,265.0,272.0,260.0,270.0,25117,1618876800
ok,270.0,290.0,267.0,270.0,34290,1618963200
ok,266.0,275.0,262.0,271.0,24572,1619049600
ok,268.0,269.0,255.0,261.0,10844,1619308800
ok,256.0,258.0,250.0,250.0,9567,1619395200
ok,247.0,265.0,246.0,264.0,9270,1619481600
ok,260.0,265.0,250.0,262.0,2602,1619568000
ok,257.0,270.0,257.0,270.0,8647,1619654400
ok,265.0,282.0,262.0,277.0,26128,1619913600
ok,272.0,280.0,270.0,275.0,12805,1620000000
ok,279.0,296.0,266.0,284.0,32867,1620086400
ok,285.0,301.0,282.0,297.0,44067,1620172800
ok,293.0,293.0,281.0,286.0,28253,1620259200
ok,281.0,282.0,273.0,277.0,12390,1620518400
ok,279.0,281.0,267.0,281.0,11380,1620604800
ok,277.0,290.0,277.0,288.0,18456,1620691200
