s,o,h,l,c,v,t
ok,1031.1,1040.0,994.0,1025.29,1819,1742774400
ok,1015.0,1045.0,1006.1,1024.42,8531,1742860800
ok,1004.0,1044.8,1004.0,1031.08,8970,1742947200
ok,1010.5,1049.0,1010.3,1027.66,2204,1743033600
ok,1010.0,1044.9,1010.0,1033.27,2335,1743292800
ok,1012.7,1047.0,1012.7,1030.87,1333,1743465600
ok,1015.0,1048.0,1015.0,1040.26,7345,1743552000
ok,1019.5,1054.0,1019.5,1035.43,10819,1743638400
ok,1014.8,1137.0,1014.8,1112.72,7003,1743984000
ok,1090.5,1090.5,1010.0,1047.66,1361,1744070400
ok,1027.0,1067.0,1006.5,1025.0,19155,1744156800
ok,1035.0,1044.5,1026.0,1039.6,21981,1744243200
ok,1018.9,1059.0,1010.0,1041.6,2151,1744502400
ok,1020.8,1040.9,1020.8,1033.5,375,1744675200
ok,1012.9,1039.9,1012.9,1038.72,8048,1744761600
ok,1018.0,1048.0,1018.0,1037.14,11017,1744848000
ok,1016.4,1111.0,1016.4,1047.88,10961,1745107200
ok,1027.0,1086.0,1008.0,1059.17,17727,1745193600
ok,1038.0,1100.0,1017.3,1054.09,1568,1745280000
ok,1033.1,1047.9,1025.1,1046.95,6627,1745366400
ok,1026.1,1067.0,1026.1,1061.68,16158,1745452800
ok,1040.5,1062.0,1030.0,1034.46,2920,1745712000
ok,1013.8,1094.0,1000.7,1085.89,5559,1745798400
ok,1064.2,1079.9,1007.0,1075.14,7156,1745884800
ok,1053.7,1070.0,993.0,1052.11,3719,1745971200
ok,1031.1,1031.1,975.1,990.09,13291,1746316800
ok,971.0,1009.8,971.0,980.91,1600,1746403200
ok,989.9,1077.0,975.2,1019.68,4925,1746489600
ok,999.3,1100.0,979.4,1030.0,5932,1746576000
ok,1009.4,1092.0,1009.4,1030.01,8048,1746662400
ok,1009.5,1069.9,985.1,1031.33,3782,1746921600
ok,1010.8,1130.8,990.1,1059.75,9560,1747094400
ok,1038.6,1038.6,958.5,961.66,16118,1747180800
ok,971.1,1049.0,925.0,1047.68,12332,1747267200
ok,1026.8,1149.6,954.0,1124.34,18507,1747526400
ok,1101.9,1215.0,1011.9,1189.46,56310,1747612800
ok,1165.7,1308.4,1070.6,1192.58,48305,1747699200
ok,1168.8,1285.0,1073.4,1135.04,35456,1747785600
ok,1112.4,1112.4,1021.6,1021.6,18379,1747872000
ok,1001.2,1060.0,919.5,952.57,42409,1748131200
ok,940.0,950.0,857.4,858.75,62768,1748217600
ok,845.0,905.0,804.0,862.61,11828,1748304000
ok,879.0,879.0,795.9,817.27,23407,1748390400
ok,820.0,833.6,795.0,801.08,15672,1748822400
ok,814.0,814.0,761.1,769.09,15570,1748908800
ok,770.0,825.3,758.1,781.92,11903,1748995200
ok,783.0,825.0,783.0,804.78,12070,1749081600
ok,820.8,836.4,780.0,782.87,6827,1749340800
ok,768.0,813.9,767.3,790.06,6278,1749427200
ok,800.0,809.0,784.8,785.49,8127,1749513600
ok,782.0,798.0,770.2,774.8,8894,1749600000
ok,780.0,788.0,777.7,778.64,5605,1749686400
ok,794.0,794.0,770.0,784.65,6433,1749945600
ok,785.0,795.0,775.0,778.12,6562,1750032000
ok,772.0,787.0,765.0,769.3,6648,1750118400
ok,761.1,781.1,758.0,759.54,3973,1750204800
ok,746.5,780.0,746.0,772.23,8597,1750291200
ok,772.0,772.0,746.2,748.94,7778,1750550400
ok,754.0,755.0,744.0,749.98,6543,1750636800
ok,746.3,764.9,746.3,751.49,4659,1750723200
ok,755.0,755.0,745.0,747.1,2170,1750809600
ok,755.0,759.0,739.0,739.97,6568,1750896000
ok,740.0,740.0,707.1,718.94,6325,1751155200
ok,723.0,737.2,715.0,721.51,4392,1751241600
ok,732.9,733.0,717.0,725.71,5266,1751328000
ok,736.0,748.4,732.0,736.51,4645,1751414400
ok,740.0,755.0,732.0,743.33,6448,1751500800
ok,757.0,757.0,744.0,744.75,5798,1751760000
ok,745.0,754.8,736.0,740.31,5421,1751846400
ok,732.0,744.0,726.4,733.42,3477,1751932800
ok,733.2,776.0,733.2,759.87,8221,1752019200
ok,765.0,773.0,755.1,760.41,3264,1752105600
ok,775.5,791.0,763.0,763.62,6406,1752364800
ok,764.0,770.0,750.5,757.68,5507,1752451200
ok,764.0,768.0,741.9,756.21,6372,1752537600
ok,760.0,777.0,760.0,769.69,6608,1752624000
ok,785.0,846.6,785.0,838.98,19008,1752710400
ok,845.0,916.9,845.0,878.16,24833,1752969600
ok,875.0,904.0,853.0,868.24,14182,1753056000
ok,885.0,885.0,853.3,871.07,6941,1753142400
ok,870.0,896.9,855.4,858.79,7267,1753228800
ok,858.7,874.9,840.0,840.07,13036,1753315200
ok,856.8,860.0,826.0,831.44,9608,1753574400
ok,848.0,848.0,807.1,811.05,12171,1753660800
ok,815.0,842.0,815.0,835.25,5052,1753747200
