s,o,h,l,c,v,t
ok,160.73,162.67,160.67,162.0,7158,1698537600
ok,164.53,164.53,160.0,161.93,3956,1698624000
ok,160.0,163.0,159.67,161.07,7160,1698710400
ok,161.07,163.2,158.67,160.0,15847,1698796800
ok,160.0,161.33,158.67,158.73,9231,1698883200
ok,160.0,161.2,156.0,158.0,20370,1699142400
ok,157.4,160.47,157.4,160.0,16071,1699228800
ok,160.0,162.0,158.67,160.0,10919,1699315200
ok,162.53,162.53,158.8,159.2,9948,1699401600
ok,158.67,159.93,157.73,158.93,11492,1699488000
ok,161.33,161.4,158.67,159.27,16282,1700438400
ok,161.73,161.73,155.4,156.0,15351,1700524800
ok,156.27,156.33,153.33,153.4,23458,1700611200
ok,153.33,157.33,151.8,156.2,18318,1700697600
ok,158.6,160.53,154.07,159.33,21842,1700956800
ok,161.8,161.8,157.53,159.93,23863,1701043200
ok,160.0,160.0,157.4,159.07,22728,1701129600
ok,159.07,161.93,155.0,156.0,15220,1701216000
ok,156.0,156.0,153.33,154.0,16746,1701302400
ok,156.4,156.4,152.2,152.93,9377,1701561600
ok,155.27,155.27,151.73,151.87,13364,1701648000
ok,154.0,154.2,151.07,151.33,11891,1701734400
ok,153.67,155.73,151.33,155.33,33851,1701820800
ok,156.33,156.33,153.33,155.67,13343,1701907200
ok,157.33,167.87,157.33,167.33,6393,1702166400
ok,170.0,172.67,163.33,166.0,61542,1702252800
ok,168.6,169.6,164.07,168.6,71756,1702339200
ok,171.27,172.6,167.6,168.6,41776,1702425600
ok,171.27,171.27,165.33,168.07,35523,1702512000
ok,165.4,181.53,162.8,181.53,129283,1702771200
ok,184.47,193.0,180.67,186.67,141548,1702857600
ok,189.73,189.73,180.67,187.33,65020,1702944000
ok,190.4,192.0,185.0,187.67,80930,1703030400
ok,189.33,190.0,182.0,182.67,72833,1703116800
ok,179.73,184.67,174.87,178.67,62633,1703376000
ok,181.53,182.67,174.4,174.93,68714,1703635200
ok,177.73,179.93,174.67,178.0,49770,1703721600
ok,180.87,180.87,172.53,172.53,37575,1704067200
ok,175.27,175.27,170.0,173.33,91047,1704153600
ok,176.0,178.67,172.53,178.53,58167,1704240000
ok,181.4,183.93,179.33,180.67,91949,1704326400
ok,183.33,192.33,183.33,186.33,184675,1704585600
ok,189.33,189.33,184.27,188.0,60906,1704672000
ok,191.07,191.07,183.0,183.67,129217,1704758400
ok,183.8,184.67,180.0,180.67,66782,1704844800
ok,183.6,188.6,180.53,187.33,121898,1704931200
ok,186.67,200.67,186.67,198.67,188234,1705190400
ok,201.33,214.6,196.8,214.0,322040,1705363200
ok,217.6,221.33,206.67,213.33,453621,1705449600
ok,214.53,231.33,206.47,231.33,590768,1705536000
ok,235.27,246.67,233.33,241.33,397688,1705795200
ok,242.0,242.0,224.67,227.33,373480,1705881600
ok,229.33,234.67,223.33,228.0,202574,1705968000
ok,231.8,234.0,221.27,222.67,149668,1706054400
ok,226.0,230.0,213.53,230.0,204845,1706140800
ok,229.33,233.2,222.0,228.0,154047,1706400000
ok,231.87,231.87,222.33,225.33,229177,1706486400
ok,228.0,232.0,223.67,229.2,263720,1706572800
ok,229.2,232.47,224.13,224.67,252877,1706659200
ok,225.0,229.13,222.0,222.67,185784,1706745600
ok,226.0,226.0,216.0,216.67,396329,1707004800
ok,221.0,235.0,220.6,221.0,247780,1707091200
ok,225.4,226.0,219.1,220.2,79002,1707177600
ok,221.0,224.0,218.5,219.0,87999,1707264000
ok,219.1,221.0,216.0,218.0,69130,1707350400
ok,222.2,227.0,220.2,220.2,88816,1707609600
ok,223.0,223.1,218.0,221.0,78249,1707696000
ok,216.6,222.0,216.0,217.0,95180,1707782400
ok,220.0,220.8,209.0,209.8,110989,1707868800
ok,213.0,217.1,200.0,206.0,152600,1707955200
ok,202.2,209.0,198.3,199.0,88669,1708214400
ok,202.9,206.8,196.0,201.9,65051,1708387200
ok,200.0,205.0,198.5,202.0,36204,1708473600
ok,200.0,204.0,192.1,193.0,63304,1708560000
ok,195.0,196.5,188.2,188.2,48760,1708819200
ok,188.0,191.6,185.0,190.1,49601,1708905600
ok,191.0,195.7,190.0,193.0,25503,1708992000
ok,196.0,196.0,189.0,189.5,29588,1709078400
ok,188.0,191.7,184.2,185.9,45365,1709164800
ok,184.5,189.5,180.1,181.0,32855,1709424000
