s,o,h,l,c,v,t
ok,286.0,291.7,281.1,281.1,2704,1698710400
ok,282.0,288.0,281.0,284.9,1673,1698796800
ok,280.0,282.5,279.3,282.5,3441,1698883200
ok,278.0,281.2,275.5,281.0,2633,1699142400
ok,279.9,287.0,276.0,287.0,1370,1699228800
ok,282.0,290.0,280.1,282.0,2445,1699315200
ok,279.0,285.0,277.3,284.0,3160,1699401600
ok,278.5,280.4,276.0,277.0,2925,1699488000
ok,282.5,282.5,258.0,263.3,7620,1700438400
ok,259.0,261.0,251.9,261.0,4070,1700524800
ok,255.8,262.1,250.8,261.0,2200,1700611200
ok,260.0,269.2,254.8,269.2,2200,1700697600
ok,263.9,280.0,261.0,277.0,3994,1700956800
ok,271.5,276.9,271.5,276.9,2695,1701043200
ok,275.0,279.0,268.6,273.9,3130,1701129600
ok,273.9,285.2,272.0,282.5,6449,1701216000
ok,279.0,279.0,272.0,272.0,4624,1701302400
ok,266.6,276.7,261.2,276.7,2051,1701561600
ok,271.3,280.0,270.5,278.5,2340,1701648000
ok,273.0,273.0,264.6,272.8,2090,1701734400
ok,268.0,270.0,262.5,270.0,2679,1701820800
ok,265.0,275.4,260.1,274.0,1630,1701907200
ok,279.0,294.3,275.0,294.3,1390,1702166400
ok,300.1,312.0,282.2,305.5,18799,1702252800
ok,305.5,336.0,299.9,316.0,16608,1702339200
ok,309.7,323.0,303.6,322.9,17232,1702425600
ok,329.3,329.3,297.9,318.0,9604,1702512000
ok,320.0,343.3,310.7,343.3,23548,1702771200
ok,350.1,350.1,316.0,336.0,19387,1702857600
ok,342.7,342.7,316.4,329.0,13327,1702944000
ok,335.5,335.5,309.6,329.0,11264,1703030400
ok,328.0,328.0,317.0,317.0,15760,1703116800
ok,323.3,331.5,311.0,321.0,12918,1703376000
ok,327.0,353.0,316.2,345.1,62552,1703635200
ok,352.0,360.0,342.0,360.0,29713,1703721600
ok,352.8,360.0,337.0,337.0,23494,1704067200
ok,343.7,343.7,318.1,318.2,11964,1704153600
ok,324.5,337.5,315.0,330.9,4210,1704240000
ok,336.0,343.9,329.0,329.0,23031,1704326400
ok,325.0,348.1,325.0,338.2,21876,1704585600
ok,332.2,350.0,330.3,345.0,24147,1704672000
ok,351.9,374.0,346.0,360.0,50034,1704758400
ok,360.0,360.0,342.0,343.4,9075,1704844800
ok,344.0,350.0,332.3,350.0,17399,1704931200
ok,357.0,369.9,352.0,363.0,23002,1705190400
ok,361.0,396.7,361.0,377.0,32014,1705363200
ok,377.0,381.0,341.0,350.0,40367,1705449600
ok,343.0,364.0,338.0,354.7,15912,1705536000
ok,347.9,364.0,340.1,345.0,19449,1705795200
ok,340.0,350.0,327.5,330.3,15703,1705881600
ok,336.9,340.0,332.0,339.0,4550,1705968000
ok,332.3,348.0,328.2,333.0,5985,1706054400
ok,333.0,345.0,326.4,337.0,4485,1706140800
ok,335.0,346.8,333.0,346.0,5758,1706400000
ok,346.0,357.0,340.0,350.0,8156,1706486400
ok,345.0,356.0,343.0,356.0,9468,1706572800
ok,356.0,360.5,340.0,345.9,10950,1706659200
ok,339.0,345.0,330.0,332.5,9047,1706745600
ok,332.0,339.0,326.5,330.3,7115,1707004800
ok,330.0,340.0,328.0,338.2,1300,1707091200
ok,338.5,344.8,332.4,339.4,4140,1707177600
ok,334.0,352.5,334.0,352.5,7518,1707264000
ok,352.5,365.0,347.1,364.0,21540,1707350400
ok,364.0,368.0,353.1,357.0,5710,1707609600
ok,352.6,388.0,350.2,379.6,43107,1707696000
ok,372.1,390.0,366.1,379.0,49206,1707782400
ok,372.0,382.0,367.6,370.0,11262,1707868800
ok,366.0,385.0,365.4,378.0,25136,1707955200
ok,372.0,380.0,367.0,371.9,18076,1708214400
ok,365.1,373.0,360.0,367.0,9678,1708387200
ok,360.3,381.4,360.3,367.0,7505,1708473600
ok,359.7,369.0,345.0,360.0,13575,1708560000
ok,362.0,367.2,343.0,364.0,7962,1708819200
ok,357.0,363.0,345.0,363.0,9908,1708905600
ok,355.8,364.9,351.3,359.9,3430,1708992000
ok,352.8,358.1,344.0,355.0,3920,1709078400
ok,348.0,348.0,338.6,347.0,8608,1709164800
ok,340.1,340.1,329.1,339.7,10422,1709424000
ok,346.4,360.0,346.4,360.0,100,1709510400
ok,360.0,360.0,339.5,348.0,8441,1709596800
ok,341.2,357.8,330.3,349.8,16830,1709683200
ok,356.0,363.8,340.5,352.0,6370,1709769600
ok,345.0,358.0,345.0,354.9,6523,1710028800
ok,348.0,364.0,346.2,357.0,9649,1710201600
ok,350.0,357.0,349.9,352.0,6685,1710288000
ok,346.1,357.0,345.0,349.7,4485,1710374400
ok,343.0,351.1,340.0,344.9,2211,1710633600
ok,338.2,350.4,338.2,350.4,4460,1710720000
ok,350.4,357.0,343.2,354.7,2996,1710806400
