s,o,h,l,c,v,t
ok,375.0,375.0,359.0,371.5,3240,1651708800
ok,364.1,385.0,350.2,385.0,3100,1651968000
ok,380.0,392.0,365.0,392.0,4020,1652054400
ok,392.0,404.2,381.0,404.2,4595,1652140800
ok,396.2,417.0,387.0,415.0,6680,1652227200
ok,423.0,423.0,394.0,408.0,3920,1652313600
ok,399.9,399.9,369.1,374.0,4354,1652745600
ok,368.0,387.6,365.0,385.0,2240,1652832000
ok,392.0,392.0,369.5,375.0,2770,1652918400
ok,368.0,397.0,361.0,379.4,1726,1653004800
ok,371.9,378.0,360.0,378.0,2836,1653264000
ok,370.5,385.5,363.1,378.0,1615,1653350400
ok,371.0,399.8,371.0,375.0,2870,1653436800
ok,370.0,390.1,368.0,390.1,751,1653523200
ok,382.3,391.0,375.0,382.0,2910,1653609600
ok,386.0,386.0,363.0,373.9,2861,1653868800
ok,377.0,377.0,358.1,369.8,2163,1653955200
ok,362.5,369.0,356.1,369.0,1410,1654041600
ok,368.0,368.0,361.0,366.0,435,1654128000
ok,359.0,368.0,355.0,367.0,4120,1654214400
ok,360.0,373.9,356.0,367.9,2379,1654473600
ok,361.0,361.0,350.0,356.0,2248,1654560000
ok,350.1,370.0,345.2,365.0,3145,1654646400
ok,368.0,368.0,352.0,363.0,3073,1654732800
ok,355.8,363.0,350.0,359.0,3111,1654819200
ok,352.0,365.0,347.0,365.0,2370,1655078400
ok,357.7,362.0,348.0,360.0,2350,1655164800
ok,352.8,352.8,333.0,350.0,1475,1655251200
ok,343.0,350.0,337.0,346.0,2330,1655337600
ok,340.0,350.0,334.0,350.0,2120,1655424000
ok,343.0,343.0,328.4,341.8,5064,1655596800
ok,335.0,335.0,315.2,324.0,2813,1655683200
ok,317.6,330.0,305.1,325.0,5520,1655769600
ok,329.0,329.0,305.1,319.2,4140,1655856000
ok,312.9,312.9,287.5,300.0,3973,1655942400
ok,300.0,305.0,272.4,305.0,7425,1656028800
ok,302.0,326.9,302.0,326.9,8787,1656201600
ok,320.5,333.0,304.0,313.0,11372,1656288000
ok,306.8,310.0,291.5,304.0,4180,1656374400
ok,298.0,307.9,287.0,306.0,3153,1656460800
ok,307.0,334.0,307.0,324.0,6961,1656547200
ok,317.7,330.0,317.7,327.0,6923,1656633600
ok,320.5,339.0,314.5,331.0,9042,1656806400
ok,330.0,348.0,310.0,311.0,16805,1656892800
ok,315.0,324.3,305.0,308.0,8537,1656979200
ok,310.0,319.8,304.0,319.8,3593,1657065600
ok,324.0,324.0,304.0,311.0,11548,1657152000
ok,305.1,310.5,299.0,299.0,1670,1657238400
ok,294.0,299.0,283.7,283.8,6470,1657497600
ok,283.8,295.8,269.1,295.8,21727,1657584000
ok,290.0,323.0,289.1,323.0,7353,1657670400
ok,317.5,329.0,308.0,320.0,8798,1657756800
ok,313.6,314.0,302.0,303.0,26260,1657843200
ok,305.0,322.0,297.0,313.9,3285,1658016000
ok,320.0,320.0,305.0,313.0,1380,1658102400
ok,311.0,320.0,305.0,311.0,7288,1658188800
ok,304.8,317.0,304.8,309.0,15929,1658275200
ok,315.0,315.0,305.5,312.0,3060,1658361600
ok,306.1,309.0,294.0,303.0,6767,1658448000
ok,309.0,321.4,301.2,318.0,42033,1658620800
ok,320.0,344.1,320.0,338.0,18764,1658707200
ok,344.7,351.0,327.4,330.0,51162,1658793600
ok,323.4,363.0,323.4,356.0,21944,1658880000
ok,363.0,377.0,338.8,357.0,20275,1658966400
ok,350.0,355.0,342.0,349.0,13950,1659052800
ok,349.0,361.0,341.3,348.8,19374,1659225600
ok,341.9,360.0,335.0,343.7,22442,1659312000
ok,338.0,347.0,333.0,339.0,17454,1659398400
ok,339.0,357.0,335.1,341.0,19843,1659484800
ok,335.0,360.9,331.2,337.0,27270,1659571200
ok,340.0,340.0,326.0,330.0,11901,1659657600
ok,330.0,337.0,330.0,334.0,10954,1659830400
ok,334.0,351.9,323.6,335.0,26601,1659916800
ok,339.0,339.0,325.0,327.0,10999,1660003200
ok,325.0,331.9,320.0,320.0,5677,1660089600
ok,313.6,344.3,313.6,315.0,4351,1660176000
ok,312.0,319.0,306.0,306.0,4812,1660435200
ok,309.0,326.0,305.5,320.0,8589,1660521600
ok,326.0,332.5,308.7,315.0,8710,1660608000
ok,312.0,320.0,309.0,320.0,7965,1660694400
ok,315.0,324.9,311.0,324.9,11564,1660780800
ok,318.6,324.0,315.0,324.0,5326,1661040000
ok,318.0,319.0,312.0,316.0,4086,1661126400
ok,310.3,315.0,310.0,310.1,3432,1661212800
ok,306.0,316.0,306.0,309.0,2568,1661299200
ok,302.9,311.0,302.9,304.0,5334,1661385600
ok,304.0,304.0,295.0,297.0,2769,1661472000
ok,292.0,296.9,286.5,287.0,4677,1661644800
ok,285.0,290.0,281.1,290.0,4422,1661731200
ok,290.0,291.0,284.4,285.0,4696,1661817600
ok,285.0,287.0,279.3,279.3,3720,1661904000
ok,274.1,284.0,274.0,280.0,4247,1661990400
ok,277.0,285.0,277.0,284.0,2145,1662076800
ok,282.0,290.0,282.0,286.0,2321,1662249600
ok,281.0,303.3,281.0,289.0,7758,1662336000
ok,283.3,287.0,276.0,286.0,9805,1662422400
ok,285.0,285.0,278.0,282.0,4648,1662508800
ok,282.0,286.8,276.4,280.3,3475,1662595200
ok,280.0,280.5,275.0,280.0,4426,1662854400
ok,274.4,279.9,269.0,279.9,9705,1662940800
ok,274.6,281.0,274.5,280.0,3110,1663027200
ok,274.4,290.0,274.4,290.0,5257,1663113600
ok,295.8,295.8,268.0,275.0,9996,1663200000
ok,269.5,269.5,264.2,268.0,4573,1663286400
ok,264.0,264.0,253.0,253.0,4771,1663459200
ok,250.0,252.0,240.0,249.6,4515,1663632000
ok,244.7,254.0,244.7,253.0,1618,1663718400
ok,248.0,256.9,240.5,256.9,3190,1663804800
ok,252.0,252.0,238.3,243.1,2497,1664064000
ok,240.0,247.0,238.1,243.1,3151,1664236800
ok,245.0,245.0,240.0,243.9,460,1664323200
ok,240.0,247.0,235.3,247.0,1440,1664409600
ok,251.9,267.0,243.0,250.0,1230,1665273600
ok,248.0,250.0,241.0,247.0,1537,1665360000
ok,242.1,243.0,237.3,241.0,786,1665446400
ok,240.0,244.0,236.5,243.9,1120,1665532800
ok,244.5,246.0,237.5,243.0,2045,1665619200
ok,240.0,241.0,235.2,238.0,4932,1665878400
ok,234.8,238.0,230.7,235.0,2131,1665964800
ok,231.0,231.0,223.0,228.0,3778,1666137600
ok,223.7,231.0,223.7,231.0,825,1666224000
ok,227.0,234.0,220.1,227.0,1800,1666483200
ok,222.6,229.0,219.0,229.0,3159,1667174400
ok,225.0,247.6,222.0,239.0,4701,1667260800
ok,236.0,257.0,235.0,251.9,7976,1667347200
ok,247.0,247.0,240.1,246.0,985,1667433600
ok,244.0,257.0,239.2,254.0,3174,1667692800
ok,257.0,265.0,243.0,249.0,9449,1667779200
ok,245.0,250.0,242.0,250.0,3525,1667865600
ok,245.0,245.0,237.5,239.0,2707,1667952000
ok,235.0,238.6,228.2,237.6,4065,1668038400
ok,232.9,237.0,227.1,230.0,645,1668297600
ok,225.8,233.0,225.8,230.0,2107,1668384000
ok,226.0,238.6,226.0,231.8,2415,1668470400
ok,227.2,236.0,225.0,233.0,3097,1668556800
ok,233.0,241.0,231.0,240.0,7610,1668643200
ok,240.0,243.0,232.0,240.0,1728,1669075200
ok,236.0,239.0,230.6,239.0,5180,1669161600
ok,234.3,238.0,231.1,236.0,2030,1669248000
ok,231.3,258.0,231.3,251.5,7082,1669507200
ok,256.0,256.0,241.0,242.5,4621,1669593600
ok,240.0,245.0,235.0,240.0,1055,1669680000
ok,244.8,264.0,233.1,250.0,9816,1669766400
ok,248.0,257.0,243.1,253.0,6638,1669852800
ok,248.0,261.9,243.0,253.0,4961,1670112000
ok,258.0,273.0,243.1,248.0,5940,1670198400
ok,243.3,245.0,243.3,244.0,1560,1670284800
ok,248.8,258.7,235.4,241.0,3023,1670371200
ok,236.8,244.0,233.4,240.7,2540,1670716800
ok,236.0,243.0,235.0,243.0,3336,1670803200
ok,243.0,243.0,233.5,240.0,864,1670889600
ok,235.2,242.9,231.3,239.0,3296,1670976000
ok,235.0,235.0,230.0,234.0,3390,1671062400
ok,229.4,235.2,225.1,230.0,6898,1671321600
ok,226.2,232.0,225.7,231.5,11253,1671408000
ok,228.0,234.9,227.0,231.0,2047,1671494400
ok,226.4,231.5,226.4,231.5,1355,1671580800
ok,227.0,234.0,222.5,234.0,2386,1671667200
ok,237.6,247.8,230.3,244.9,9159,1672012800
ok,249.7,264.0,248.0,254.0,8721,1672099200
ok,250.0,250.7,244.0,245.1,3438,1672185600
ok,244.0,267.0,240.0,267.0,22570,1672272000
ok,268.0,278.0,259.7,266.0,18120,1672531200
ok,261.0,282.5,257.0,275.0,10984,1672617600
ok,274.5,278.9,265.3,268.0,9518,1672704000
ok,265.6,293.0,265.6,282.1,12573,1672790400
ok,285.0,293.4,276.6,287.9,20984,1672876800
ok,290.0,305.0,278.0,299.0,43906,1673136000
ok,295.0,328.0,293.1,321.0,34113,1673222400
ok,322.0,331.0,298.0,304.0,47989,1673308800
ok,310.0,316.2,282.3,294.0,26126,1673481600
ok,299.8,311.0,285.3,309.0,17386,1673913600
ok,315.0,325.3,303.9,309.0,28941,1674000000
ok,310.0,314.9,304.0,312.0,18015,1674086400
ok,312.0,315.0,300.0,310.0,9731,1674432000
ok,305.0,308.0,295.5,308.0,9429,1674518400
ok,303.1,338.8,303.1,338.8,252308,1674604800
ok,345.5,370.0,345.5,355.0,68826,1674691200
ok,347.9,356.0,335.0,337.0,39336,1674950400
ok,339.0,339.0,321.5,329.8,60441,1675036800
ok,323.4,355.0,322.0,327.0,30579,1675123200
ok,325.0,339.6,325.0,334.9,37581,1675209600
ok,328.4,350.0,317.0,323.9,28505,1675296000
ok,318.1,336.0,315.1,320.0,16005,1675555200
ok,320.0,324.0,317.7,323.9,6515,1675641600
ok,319.0,345.6,319.0,343.0,96021,1675728000
ok,349.0,349.9,333.1,334.5,41342,1675814400
ok,328.0,340.9,328.0,339.0,30565,1675900800
ok,332.3,332.3,318.0,318.0,34811,1676160000
ok,315.0,320.0,310.0,319.0,15203,1676332800
ok,314.0,320.0,307.0,311.0,13125,1676419200
ok,306.7,313.0,299.0,303.0,16389,1676505600
ok,300.0,307.9,300.0,301.0,107657,1676851200
ok,300.0,322.0,300.0,317.9,17332,1677024000
ok,311.7,311.7,302.2,309.5,13237,1677110400
ok,304.0,330.0,294.0,330.0,24345,1677369600
ok,325.0,329.0,305.1,318.0,22582,1677456000
ok,323.9,324.0,312.0,320.0,6561,1677542400
ok,314.1,314.2,305.0,305.0,11911,1677628800
ok,300.0,305.0,297.0,300.0,9459,1677715200
ok,296.1,306.0,288.0,290.0,15400,1677974400
ok,290.0,300.0,287.1,295.0,7101,1678147200
ok,300.9,308.0,296.1,308.0,18416,1678320000
ok,301.9,319.0,301.9,303.0,22202,1678579200
ok,298.0,305.9,296.0,298.0,5212,1678665600
ok,295.0,304.9,295.0,302.0,5690,1678752000
ok,302.0,303.7,296.0,298.0,7259,1678838400
ok,293.6,305.0,293.6,294.0,14104,1678924800
ok,299.0,303.0,295.0,298.0,7948,1679184000
ok,294.3,306.0,294.3,305.5,6264,1679270400
ok,310.0,311.0,295.0,299.9,15130,1679443200
ok,294.0,304.0,290.2,298.0,5716,1679529600
ok,292.5,298.0,285.0,287.0,18148,1679788800
ok,287.0,294.7,281.4,293.0,9185,1679875200
