s,o,h,l,c,v,t
ok,124.0,130.0,122.0,128.0,22710,1616457600
ok,129.0,131.0,126.0,128.0,26504,1616544000
ok,127.0,128.0,123.0,125.0,33625,1616630400
ok,125.0,128.0,123.0,126.0,14096,1616976000
ok,124.0,129.0,124.0,126.0,23922,1617062400
ok,126.0,128.0,124.0,125.0,14380,1617148800
ok,125.0,127.0,123.0,124.0,23797,1617235200
ok,130.0,130.0,122.0,124.0,19341,1617494400
ok,118.0,134.0,118.0,128.0,40028,1617580800
ok,126.0,136.0,126.0,135.0,92248,1617667200
ok,137.0,144.0,133.0,136.0,73766,1617753600
ok,136.0,137.0,133.0,133.0,31372,1617840000
ok,135.0,135.0,132.0,132.0,36467,1618185600
ok,130.0,135.0,130.0,131.0,35274,1618272000
ok,131.0,137.0,131.0,134.0,40708,1618444800
ok,135.0,142.0,134.0,138.0,64206,1618704000
ok,138.0,140.0,132.0,135.0,39421,1618790400
ok,135.0,139.0,135.0,138.0,21997,1618876800
ok,144.0,151.0,136.0,148.0,164542,1618963200
ok,150.0,152.0,140.0,148.0,75803,1619049600
ok,155.0,155.0,137.0,137.0,43614,1619308800
ok,139.0,139.0,130.0,134.0,47771,1619395200
ok,134.0,143.0,132.0,140.0,28968,1619481600
ok,142.0,142.0,136.0,136.0,12519,1619568000
ok,134.0,141.0,134.0,141.0,19243,1619654400
ok,140.0,146.0,139.0,145.0,50911,1619913600
ok,143.0,148.0,140.0,143.0,51418,1620000000
ok,145.0,156.0,140.0,153.0,120504,1620086400
ok,155.0,168.0,154.0,168.0,194018,1620172800
ok,176.0,184.0,165.0,184.0,189312,1620259200
ok,193.0,193.0,166.0,167.0,125731,1620518400
ok,167.0,176.0,160.0,172.0,60115,1620604800
ok,164.0,182.0,164.0,181.0,91376,1620691200
ok,184.0,199.0,183.0,199.0,180193,1620777600
ok,205.0,218.0,196.0,218.0,138444,1620864000
ok,220.0,220.0,204.0,207.0,139661,1621123200
ok,210.0,224.0,202.0,216.0,111453,1621209600
ok,219.0,237.0,216.0,237.0,117948,1621296000
ok,240.0,255.0,224.0,226.0,116939,1621382400
ok,237.0,237.0,216.0,220.0,53279,1621468800
ok,209.0,241.0,209.0,226.0,100788,1621728000
ok,237.0,237.0,217.0,221.0,82024,1621814400
ok,224.0,236.0,217.0,235.0,134993,1621900800
ok,235.0,258.0,225.0,258.0,165212,1622073600
ok,265.0,283.0,261.0,283.0,254405,1622332800
ok,297.0,297.0,265.0,266.0,127437,1622419200
ok,262.0,270.0,248.0,257.0,83818,1622505600
ok,257.0,270.0,248.0,282.0,159325,1622592000
ok,296.0,310.0,281.0,292.0,225284,1622678400
ok,292.0,292.0,263.0,277.0,87111,1622937600
ok,290.0,293.0,274.0,292.0,123594,1623024000
ok,295.0,310.0,292.0,300.0,137336,1623110400
