s,o,h,l,c,v,t
ok,333.8,333.8,315.0,325.0,2445,1680652800
ok,320.0,321.0,317.0,317.0,2020,1680739200
ok,311.0,311.0,302.0,302.0,4185,1680998400
ok,300.0,309.4,297.0,300.1,750,1681084800
ok,295.0,312.0,295.0,308.0,1460,1681171200
ok,308.0,328.9,308.0,328.9,2675,1681257600
ok,322.4,326.0,318.0,320.0,1460,1681344000
ok,315.2,319.9,309.1,312.1,960,1681603200
ok,308.0,312.0,307.0,307.0,1504,1681689600
ok,301.7,309.3,301.6,309.3,3310,1681776000
ok,303.2,315.0,303.2,310.0,1000,1681862400
ok,310.0,318.2,305.6,310.0,1440,1681948800
ok,304.0,306.0,295.0,297.0,5428,1682208000
ok,296.1,302.0,296.0,300.0,1653,1682294400
ok,297.0,303.9,296.0,297.8,2130,1682380800
ok,292.0,301.0,292.0,297.0,1040,1682467200
ok,292.0,300.0,292.0,295.0,1115,1682553600
ok,290.0,290.3,288.0,290.0,2400,1682812800
ok,290.0,296.0,285.0,286.0,1572,1682985600
ok,280.3,291.7,275.0,286.0,1018,1683072000
ok,280.5,286.0,278.1,280.3,1210,1683158400
ok,275.0,280.0,273.0,273.0,1260,1683417600
ok,275.0,278.0,268.2,273.5,2510,1683504000
ok,269.0,278.9,265.0,270.0,1710,1683590400
ok,266.0,282.0,266.0,280.0,1250,1683676800
ok,280.0,283.0,266.0,272.0,1080,1683763200
ok,272.0,272.0,265.6,265.6,2255,1684022400
ok,260.3,270.0,260.0,264.2,580,1684108800
ok,265.0,275.0,262.0,275.0,1080,1684195200
ok,270.3,288.1,270.0,287.9,2495,1684281600
ok,285.0,292.0,280.4,288.0,3005,1684368000
ok,285.0,290.0,278.0,280.0,2544,1684627200
ok,274.4,287.6,269.1,285.0,983,1684713600
ok,280.5,300.9,280.5,298.0,3815,1684800000
ok,292.1,300.0,286.4,300.0,1995,1684886400
ok,295.0,299.9,283.0,285.0,14931,1685232000
ok,285.0,296.2,270.0,276.1,3620,1685404800
ok,270.6,280.5,265.0,266.1,5557,1685491200
