s,o,h,l,c,v,t
ok,699.0,713.0,686.1,696.18,17805,1743292800
ok,696.0,701.0,683.1,691.2,11144,1743465600
ok,683.0,702.0,683.0,700.32,5848,1743552000
ok,707.0,707.0,690.1,690.37,7453,1743638400
ok,679.0,688.3,677.0,685.83,16787,1743984000
ok,685.0,685.0,670.0,673.89,4855,1744070400
ok,662.5,700.0,661.5,669.83,2824,1744156800
ok,683.0,683.2,656.9,669.53,7505,1744243200
ok,657.3,693.4,657.3,669.13,20013,1744502400
ok,670.0,685.3,670.0,681.09,5078,1744675200
ok,668.3,694.7,668.3,689.69,12226,1744761600
ok,677.1,698.0,676.0,681.48,8572,1744848000
ok,690.0,690.0,673.0,673.4,3294,1745107200
ok,667.0,686.7,666.5,675.29,12523,1745193600
ok,665.0,685.0,662.0,678.61,29549,1745280000
ok,665.2,697.0,665.2,670.98,11450,1745366400
ok,662.0,682.8,662.0,672.53,14704,1745452800
ok,660.0,683.0,660.0,672.11,19231,1745712000
ok,673.0,711.9,673.0,685.57,45363,1745798400
ok,694.0,707.0,683.0,695.01,9125,1745884800
ok,696.0,702.0,690.0,695.65,43214,1745971200
ok,709.5,710.0,695.0,698.86,9453,1746316800
ok,695.0,701.0,692.1,700.04,2679,1746403200
ok,705.0,735.0,703.0,729.57,63622,1746489600
ok,730.0,750.0,725.0,742.54,32261,1746576000
ok,728.0,750.0,720.5,736.17,13267,1746662400
ok,728.0,742.5,722.0,723.53,19011,1746921600
ok,710.0,735.0,710.0,728.33,7938,1747094400
ok,714.0,733.9,700.3,731.02,36357,1747180800
ok,716.4,744.0,716.4,724.7,19696,1747267200
ok,710.3,736.9,710.3,731.07,12849,1747526400
ok,720.0,730.0,720.0,727.13,5590,1747612800
ok,731.0,755.0,725.1,737.37,16123,1747699200
ok,740.0,747.0,730.0,740.64,9679,1747785600
ok,749.7,749.7,692.0,732.94,31933,1747872000
ok,724.0,742.5,724.0,728.48,6406,1748131200
ok,728.0,743.0,719.1,738.47,12033,1748217600
ok,724.0,751.0,720.0,745.71,33095,1748304000
ok,740.1,740.2,704.1,725.36,10225,1748390400
ok,726.0,740.6,712.3,717.22,17061,1748822400
ok,704.0,734.9,704.0,722.05,8081,1748908800
ok,708.0,769.0,701.0,741.85,65678,1748995200
ok,730.0,750.0,730.0,735.98,12715,1749081600
ok,730.0,747.0,730.0,734.09,18148,1749340800
ok,720.0,750.0,720.0,737.32,11677,1749427200
ok,723.0,754.8,723.0,738.22,6776,1749513600
ok,725.0,754.0,725.0,749.79,38199,1749600000
ok,734.8,776.0,734.8,748.97,21283,1749686400
ok,735.0,760.0,692.1,751.7,24985,1749945600
ok,737.0,770.0,722.3,745.73,11855,1750032000
ok,730.9,760.4,730.9,750.01,8726,1750118400
ok,736.0,756.8,736.0,753.26,20019,1750204800
ok,738.3,782.0,738.3,746.77,68120,1750291200
ok,731.9,763.0,703.0,734.27,7987,1750550400
ok,719.6,744.0,700.0,737.39,3342,1750636800
ok,722.8,750.0,722.8,746.45,24886,1750723200
ok,732.0,745.0,718.1,741.75,2569,1750809600
ok,731.0,756.5,685.0,730.03,29327,1750896000
ok,722.0,795.6,722.0,727.53,87024,1751155200
ok,730.5,757.0,730.2,732.75,10662,1751241600
ok,730.5,750.0,730.5,740.58,19447,1751328000
ok,754.9,774.9,730.0,741.66,12739,1751414400
ok,731.0,800.0,725.0,768.81,149924,1751500800
ok,753.5,795.6,750.0,763.63,67826,1751760000
ok,755.0,796.0,750.0,779.92,31180,1751846400
ok,771.9,795.6,765.1,789.2,6102,1751932800
ok,773.5,831.0,773.5,817.53,178186,1752019200
ok,802.0,899.0,802.0,884.15,40903,1752105600
ok,900.0,936.0,863.0,903.38,35716,1752364800
ok,886.0,992.0,866.0,956.69,50495,1752451200
ok,938.0,1027.0,870.0,994.22,60031,1752537600
ok,974.6,974.6,894.8,915.95,167040,1752624000
ok,898.0,915.0,870.0,881.52,26462,1752710400
ok,863.9,937.0,855.1,923.09,49268,1752969600
ok,908.0,918.0,891.3,895.7,9226,1753056000
ok,878.0,917.0,878.0,901.19,29331,1753142400
ok,884.0,899.7,864.0,873.06,42802,1753228800
ok,856.0,892.5,856.0,874.84,59417,1753315200
ok,858.0,892.0,858.0,862.74,14837,1753574400
ok,879.9,897.0,850.1,868.64,53020,1753660800
ok,851.5,935.0,851.5,931.23,57280,1753747200
