s,o,h,l,c,v,t
ok,442.0,442.0,428.0,434.0,29571,1711584000
ok,442.6,444.5,428.0,428.1,31950,1711843200
ok,421.4,434.9,413.0,422.2,28847,1711929600
ok,430.6,430.6,416.0,422.0,22233,1712016000
ok,418.1,428.4,416.4,418.5,19942,1712102400
ok,420.0,423.0,414.1,415.0,21856,1712188800
ok,406.7,429.5,406.7,420.5,15331,1712448000
ok,428.9,437.0,423.0,429.0,26067,1712620800
ok,437.5,439.9,421.4,424.0,23813,1712707200
ok,432.4,432.4,415.1,417.0,18924,1713052800
ok,416.1,428.0,411.1,415.9,14094,1713139200
ok,409.1,415.0,402.0,402.0,19656,1713225600
ok,395.0,401.0,388.0,389.0,25823,1713398400
ok,396.0,401.9,379.0,400.0,22695,1713657600
ok,400.5,404.5,383.0,383.0,17771,1713744000
ok,385.0,392.7,383.0,383.0,7678,1713916800
ok,385.0,385.0,373.0,376.9,17840,1714003200
ok,373.0,382.9,372.5,376.9,14501,1714262400
ok,371.1,384.0,371.1,376.0,8994,1714348800
ok,376.0,399.4,370.1,393.0,28227,1714435200
ok,400.0,405.0,382.0,382.0,23713,1714608000
ok,388.9,389.0,375.9,382.0,16118,1714867200
ok,380.0,383.9,375.0,379.0,18631,1714953600
ok,379.0,386.5,371.5,371.5,15919,1715040000
ok,365.0,377.0,365.0,368.0,9720,1715126400
ok,374.9,374.9,361.0,362.0,13808,1715212800
ok,355.4,365.0,355.4,358.0,9249,1715472000
ok,365.1,365.1,355.0,361.0,9521,1715558400
ok,360.0,397.0,360.0,389.0,31370,1715644800
ok,395.0,409.0,388.0,389.0,53372,1715731200
ok,390.0,394.0,380.0,382.0,11784,1715817600
ok,385.0,390.0,374.0,389.0,19672,1716076800
ok,385.5,396.0,382.0,383.9,13442,1716163200
ok,389.0,402.0,386.0,399.0,26128,1716249600
ok,399.0,411.0,395.0,398.0,30882,1716336000
ok,405.0,413.0,380.0,392.0,15795,1716681600
ok,385.1,399.0,381.0,389.0,8238,1716768000
ok,396.0,396.0,380.0,382.9,13662,1716940800
ok,379.1,405.0,375.0,378.0,24592,1717027200
ok,378.0,394.0,378.0,389.0,24525,1717286400
ok,394.0,398.0,385.0,390.0,14395,1717372800
ok,383.1,398.0,383.1,387.0,11747,1717459200
ok,380.1,391.0,380.1,387.0,6734,1717545600
ok,393.0,393.4,380.0,381.1,11255,1717632000
ok,383.0,395.7,378.1,390.0,20055,1717891200
ok,390.0,429.0,390.0,427.0,98436,1717977600
ok,435.0,443.7,429.0,435.0,45896,1718064000
ok,442.9,443.0,413.7,419.9,35347,1718150400
ok,412.1,416.9,408.0,408.0,30920,1718236800
ok,412.0,422.0,407.7,410.0,27722,1718496000
ok,418.2,418.2,401.8,405.0,22370,1718668800
ok,400.2,417.0,400.2,410.0,10409,1718755200
ok,414.9,415.0,405.0,409.8,13396,1718841600
ok,405.1,410.0,392.0,400.1,16454,1719100800
ok,393.2,411.0,393.2,408.0,22722,1719187200
ok,408.5,418.0,405.0,416.0,22194,1719273600
ok,411.1,422.9,404.9,410.0,20876,1719360000
ok,410.0,410.0,402.3,404.0,10706,1719446400
ok,402.0,405.0,395.0,399.0,12294,1719705600
ok,394.5,406.0,394.5,404.9,10232,1719792000
ok,412.0,428.4,405.0,408.0,20771,1719878400
ok,401.2,409.3,395.1,398.0,21514,1719964800
ok,405.9,418.0,398.0,400.0,37125,1720051200
ok,392.0,410.0,392.0,405.0,13686,1720310400
ok,413.0,420.9,399.0,399.0,18853,1720396800
ok,406.9,407.0,399.2,405.9,17320,1720483200
ok,405.0,408.0,398.2,404.8,21941,1720569600
ok,410.0,414.0,406.1,412.0,31173,1720656000
ok,415.0,428.2,412.0,416.0,19160,1720915200
ok,424.3,424.3,408.0,410.0,34326,1721001600
ok,410.0,440.0,410.0,440.0,63645,1721088000
ok,446.5,465.0,430.0,439.9,65844,1721174400
ok,447.6,448.0,432.0,433.1,57957,1721260800
ok,435.0,455.0,428.0,455.0,55229,1721520000
ok,456.1,460.0,435.0,452.0,47547,1721606400
ok,448.0,470.0,448.0,457.5,31127,1721692800
ok,462.9,469.0,441.0,441.0,60155,1721779200
ok,440.0,447.0,435.0,435.0,33249,1721865600
ok,443.0,470.0,426.3,432.0,22800,1722124800
ok,435.0,442.6,427.0,435.0,39299,1722211200
ok,443.0,444.9,429.1,438.5,34419,1722297600
ok,439.0,466.0,439.0,460.0,81334,1722384000
ok,468.9,482.0,460.0,475.0,96062,1722470400
ok,480.0,515.0,470.1,501.2,100509,1722816000
ok,511.2,511.2,451.1,451.4,95731,1722902400
ok,442.4,485.5,441.1,480.0,59937,1722988800
ok,489.6,489.6,455.0,462.0,49371,1723075200
ok,462.0,478.6,456.1,468.0,55380,1723334400
ok,477.3,480.0,465.0,472.0,66828,1723420800
ok,472.0,505.0,463.0,477.0,64707,1723507200
ok,471.0,505.0,468.0,497.0,51982,1723593600
ok,500.0,507.9,486.2,501.0,87995,1723680000
ok,501.0,509.9,464.0,467.0,47180,1723939200
ok,476.3,478.0,455.0,455.1,27103,1724198400
ok,453.0,470.0,444.0,450.0,31517,1724284800
ok,459.0,459.0,429.0,430.0,36677,1724544000
ok,425.0,433.0,407.0,409.8,29352,1724716800
ok,417.9,434.0,405.2,409.0,25886,1724803200
ok,406.0,421.0,402.6,413.1,21787,1724889600
ok,413.1,419.0,400.0,404.0,14955,1725148800
ok,404.1,427.0,400.0,425.9,21084,1725235200
ok,427.0,430.0,415.0,415.0,18742,1725321600
ok,410.0,420.0,398.0,403.8,17006,1725408000
ok,403.0,407.0,392.0,399.5,16529,1725494400
ok,407.4,418.2,394.0,397.5,22134,1725753600
ok,398.0,402.0,390.1,393.0,13228,1725840000
ok,400.8,404.0,390.0,390.5,15473,1725926400
ok,387.0,398.0,385.0,385.3,15133,1726012800
ok,385.0,406.8,380.0,406.8,20397,1726099200
ok,400.1,416.0,393.0,400.0,20077,1726358400
ok,395.0,416.1,385.0,391.1,25337,1726444800
ok,391.1,404.0,384.1,391.0,11738,1726617600
ok,398.8,406.0,389.0,392.9,7589,1726963200
ok,390.0,400.0,372.0,372.0,19666,1727049600
ok,370.0,379.0,355.1,364.0,11947,1727136000
ok,357.3,379.0,356.9,374.0,9980,1727222400
ok,367.0,403.0,360.0,388.0,27231,1727308800
ok,388.1,388.1,368.0,379.0,6555,1727568000
ok,371.5,382.0,371.0,377.0,2052,1727654400
ok,369.6,400.0,369.6,390.2,8506,1727740800
ok,398.0,398.0,377.0,377.0,11456,1727827200
ok,371.0,399.7,371.0,391.8,8833,1728172800
ok,399.0,412.0,392.0,395.0,7438,1728259200
ok,400.0,400.0,382.0,387.0,6123,1728345600
ok,394.7,418.7,380.0,404.3,4365,1728432000
ok,405.0,408.0,398.0,405.0,2940,1728950400
ok,413.0,413.0,397.0,412.0,11130,1729036800
ok,404.0,445.7,404.0,432.9,24883,1729123200
ok,425.0,437.9,412.0,417.9,19430,1729382400
ok,410.0,416.0,399.4,416.0,14320,1729468800
ok,407.7,424.0,392.0,417.0,9570,1729555200
ok,409.0,441.0,405.0,413.0,13300,1729641600
ok,405.0,429.0,404.0,425.0,13051,1729728000
ok,416.6,440.0,409.0,413.0,8221,1729987200
ok,405.0,429.0,405.0,423.4,17472,1730073600
ok,415.0,439.6,415.0,430.2,21500,1730160000
ok,422.0,439.6,421.0,424.9,17665,1730246400
ok,417.0,433.3,417.0,432.0,5605,1730764800
ok,424.0,440.0,424.0,435.1,15637,1730851200
ok,443.0,460.0,436.0,457.0,32674,1731196800
ok,460.0,465.0,444.0,453.0,23821,1731283200
ok,444.0,470.2,444.0,446.0,22021,1731369600
ok,446.0,465.5,443.1,463.0,47159,1731456000
ok,464.0,481.0,464.0,471.0,61298,1731542400
ok,480.4,499.0,467.0,467.0,45216,1731801600
ok,476.3,476.3,433.0,435.0,43763,1731974400
ok,443.7,453.0,426.3,449.0,18765,1732060800
ok,457.9,457.9,431.4,432.0,30596,1732147200
ok,440.6,440.6,425.0,425.1,15379,1732406400
ok,424.5,441.0,421.0,430.6,11135,1732492800
ok,422.0,452.6,422.0,450.0,20989,1732579200
ok,459.0,466.0,446.1,457.0,38770,1732665600
ok,466.0,466.0,448.0,453.0,27357,1732752000
ok,462.0,462.0,443.0,445.0,14163,1733011200
ok,453.9,462.0,446.0,450.0,22809,1733097600
ok,459.0,487.8,455.0,478.0,102968,1733184000
ok,478.0,515.0,478.0,495.0,145229,1733270400
