s,o,h,l,c,v,t
ok,469.2,469.2,452.3,455.0,18384,1720396800
ok,450.1,476.9,450.1,458.0,18802,1720483200
ok,467.0,467.0,456.3,462.9,11037,1720569600
ok,471.7,471.7,457.0,460.0,23490,1720656000
ok,469.2,478.0,460.0,465.0,17710,1720915200
ok,465.0,465.0,450.0,454.3,24609,1721001600
ok,454.3,486.0,454.3,475.0,39881,1721088000
ok,480.0,486.0,466.6,480.0,45826,1721174400
ok,473.2,489.5,470.4,480.0,47163,1721260800
ok,482.0,490.0,470.0,485.5,36955,1721520000
ok,485.0,504.7,485.0,489.0,49202,1721606400
ok,491.1,521.0,488.0,510.0,52551,1721692800
ok,510.0,515.0,480.2,481.0,56955,1721779200
ok,489.8,489.8,473.0,480.0,37900,1721865600
ok,480.0,489.0,466.3,474.1,16726,1722124800
ok,475.0,487.0,469.6,469.6,37062,1722211200
ok,464.1,490.0,464.1,473.2,57223,1722297600
ok,482.0,520.5,482.0,520.5,110082,1722384000
ok,510.1,572.0,510.1,569.0,124382,1722470400
ok,569.0,610.0,557.7,601.0,143726,1722816000
ok,589.0,612.0,545.9,545.9,120107,1722902400
ok,550.0,600.0,545.9,600.0,49362,1722988800
ok,600.0,636.0,570.0,578.0,112010,1723075200
ok,585.0,595.0,552.3,588.0,104910,1723334400
ok,590.0,590.0,566.0,578.1,45138,1723420800
ok,578.2,580.0,563.0,575.0,26728,1723507200
ok,565.0,627.0,561.0,586.7,74329,1723593600
ok,581.2,610.0,572.0,572.0,174197,1723680000
ok,572.0,583.0,553.1,560.0,29853,1723939200
ok,560.0,570.0,554.0,559.9,19454,1724198400
ok,571.0,571.0,547.0,565.0,30117,1724284800
ok,554.0,570.0,551.0,551.0,21526,1724544000
ok,540.0,561.6,539.0,551.0,32821,1724716800
ok,559.0,573.2,540.0,548.3,20346,1724803200
ok,555.0,559.0,538.0,547.0,10216,1724889600
ok,536.2,557.9,536.2,540.0,34806,1725148800
ok,531.1,564.9,531.1,564.0,12820,1725235200
ok,564.0,575.0,560.0,567.7,21545,1725321600
ok,577.5,577.5,546.2,560.0,24434,1725408000
ok,570.0,580.0,537.6,549.0,22230,1725494400
ok,558.9,564.9,548.0,564.0,12869,1725753600
ok,567.0,567.0,533.0,535.0,10274,1725840000
ok,545.0,555.0,514.0,514.0,9157,1725926400
ok,505.1,524.0,505.0,506.0,6785,1726012800
ok,507.0,555.0,498.0,555.0,14438,1726099200
ok,553.0,553.0,515.0,533.0,21349,1726358400
ok,522.4,540.0,505.0,505.0,11441,1726444800
ok,505.0,505.0,485.3,499.0,6944,1726617600
ok,505.0,515.0,491.0,508.0,8207,1726963200
ok,517.0,517.0,484.0,496.0,13217,1727049600
ok,487.0,490.0,465.0,479.9,8161,1727136000
ok,489.4,497.0,462.0,483.6,8890,1727222400
ok,475.0,489.5,463.0,474.0,6730,1727308800
ok,465.0,474.3,432.2,432.2,11244,1727568000
ok,440.0,451.0,431.3,449.0,5333,1727654400
ok,441.0,485.0,433.6,474.9,6105,1727740800
ok,466.0,493.6,441.8,471.9,9425,1727827200
ok,479.9,499.1,461.3,479.0,5771,1728172800
ok,488.0,497.7,477.2,482.0,3442,1728259200
ok,491.6,511.4,461.2,469.7,9449,1728345600
ok,461.0,479.0,452.3,474.3,4681,1728432000
ok,475.0,483.0,466.0,479.7,1853,1728950400
ok,485.0,504.0,475.1,499.7,8367,1729036800
ok,509.0,509.0,489.9,500.0,8765,1729123200
ok,490.0,509.0,481.0,492.0,6338,1729382400
ok,482.2,495.8,472.1,472.1,6400,1729468800
ok,481.5,494.0,464.0,494.0,8787,1729555200
ok,485.4,502.0,485.4,495.5,6380,1729641600
ok,500.0,510.0,485.6,501.0,6287,1729728000
ok,510.9,542.0,500.0,538.0,36554,1729987200
ok,548.7,572.0,545.0,570.0,53998,1730073600
ok,581.0,581.2,554.1,569.0,16318,1730160000
ok,575.0,592.0,563.5,590.0,83478,1730246400
ok,586.0,610.0,585.1,606.0,44861,1730764800
ok,606.0,606.0,595.0,596.2,19349,1730851200
ok,608.0,650.0,599.0,643.0,63301,1731196800
ok,643.0,670.0,625.3,639.0,42017,1731283200
ok,636.0,650.7,635.0,646.7,38127,1731369600
ok,645.0,711.3,645.0,711.3,146118,1731456000
ok,720.5,770.0,720.5,750.0,53780,1731542400
ok,765.0,765.0,675.0,690.0,320214,1731801600
ok,690.0,690.0,665.0,671.9,74991,1731974400
ok,671.0,705.0,661.0,693.0,27282,1732060800
