s,o,h,l,c,v,t
ok,406.23,415.7,404.04,404.39,120319,1726012800
ok,412.46,429.82,405.26,429.74,104666,1726099200
ok,429.82,436.84,412.28,414.04,220041,1726358400
ok,414.04,417.54,403.51,404.39,93993,1726444800
ok,412.46,412.72,398.25,407.02,80983,1726617600
ok,415.09,423.33,407.54,408.95,79482,1726963200
ok,417.11,417.11,396.49,397.37,60419,1727049600
ok,390.35,405.26,390.35,392.89,96395,1727136000
ok,392.98,405.26,390.7,400.96,78015,1727222400
ok,400.88,405.18,391.4,392.11,53557,1727308800
ok,386.05,392.98,385.18,392.11,56876,1727568000
ok,387.72,403.51,387.72,399.12,45521,1727654400
ok,399.12,420.18,399.12,416.67,121041,1727740800
ok,420.88,424.91,408.86,414.91,86899,1727827200
ok,412.28,423.68,409.65,422.81,71665,1728172800
ok,422.89,434.21,422.89,428.07,73902,1728259200
ok,428.07,428.07,417.54,417.72,40181,1728345600
ok,423.68,423.68,414.47,418.16,24434,1728432000
ok,426.49,426.49,413.16,423.25,23328,1728950400
ok,420.18,442.02,420.18,438.33,97021,1729036800
ok,433.6,444.74,428.16,430.7,71995,1729123200
ok,430.7,432.98,421.05,421.93,77592,1729382400
ok,420.18,425.0,415.35,416.67,67478,1729468800
ok,417.63,426.75,412.72,417.54,33145,1729555200
ok,417.54,425.44,414.04,414.04,37286,1729641600
ok,412.46,412.46,405.79,409.65,37173,1729728000
ok,409.65,415.79,408.77,412.72,27771,1729987200
ok,407.89,418.6,407.89,418.42,17924,1730073600
ok,419.21,430.35,417.72,428.07,81597,1730160000
ok,435.09,435.09,420.44,423.68,27895,1730246400
ok,415.26,428.86,415.26,422.81,30696,1730764800
ok,430.7,430.7,417.54,421.05,35561,1730851200
ok,428.95,432.89,421.93,431.32,99717,1731196800
ok,439.47,449.47,435.09,445.53,265763,1731283200
ok,454.3,454.3,438.86,441.23,104078,1731369600
ok,447.37,447.37,433.42,435.18,92055,1731456000
ok,435.09,438.6,430.88,435.96,72739,1731542400
ok,442.98,443.86,433.33,434.21,111718,1731801600
ok,430.96,438.6,423.68,423.77,90287,1731974400
ok,424.12,428.07,421.05,423.68,50140,1732060800
ok,431.49,431.49,414.91,418.42,58485,1732147200
ok,414.21,424.04,412.28,414.47,63475,1732406400
ok,415.79,418.42,407.02,414.82,42592,1732492800
ok,423.07,425.61,414.74,421.05,55986,1732579200
ok,421.05,427.19,416.67,424.56,57994,1732665600
ok,425.44,429.82,420.0,420.0,63190,1732752000
ok,428.33,428.33,412.28,417.63,74250,1733011200
ok,415.79,425.44,415.79,418.33,76235,1733097600
ok,417.54,423.68,415.26,416.67,58164,1733184000
ok,425.0,425.0,414.91,414.91,41711,1733270400
ok,414.91,418.42,410.53,411.32,61929,1733356800
ok,410.53,411.4,404.39,406.14,57463,1733616000
ok,403.51,407.98,401.75,403.51,46967,1733702400
ok,401.75,408.07,401.75,404.39,44922,1733788800
ok,403.51,413.33,401.75,413.16,27922,1733875200
ok,409.04,414.04,406.4,406.49,30772,1733961600
ok,414.56,414.56,397.19,400.0,46838,1734307200
ok,400.0,402.63,395.35,399.04,27886,1734393600
ok,395.18,402.63,394.74,397.37,53522,1734480000
ok,392.98,399.12,390.35,392.11,58726,1734566400
ok,384.3,394.74,384.3,390.35,27537,1734825600
ok,386.84,397.37,385.96,393.86,23525,1734912000
ok,394.74,400.79,392.11,395.61,36127,1734998400
ok,394.74,399.12,392.11,394.74,28625,1735171200
ok,392.11,396.4,387.98,391.23,52727,1735430400
ok,387.81,392.11,386.84,390.35,29053,1735603200
ok,391.23,392.81,387.72,388.86,19972,1735689600
ok,386.93,393.86,386.93,387.37,18079,1735776000
ok,386.05,392.89,386.05,389.47,20217,1736035200
ok,388.6,403.51,388.6,402.72,43676,1736121600
ok,399.12,406.84,399.12,401.75,31816,1736208000
ok,409.74,409.74,398.77,399.56,29044,1736294400
ok,400.0,403.42,394.12,395.61,44183,1736380800
ok,401.75,401.75,393.86,395.61,13027,1736640000
ok,390.53,401.75,387.72,396.49,39958,1736726400
ok,390.44,402.63,390.44,395.26,47491,1736899200
ok,394.74,396.49,390.35,390.61,22719,1736985600
ok,398.42,415.09,398.42,410.53,213882,1737244800
ok,418.42,418.42,406.14,406.14,83967,1737331200
ok,407.89,411.4,400.88,409.56,61303,1737417600
ok,409.65,438.42,409.65,421.05,199956,1737504000
ok,422.81,424.56,415.79,421.05,71647,1737590400
ok,416.67,423.68,415.79,417.54,83818,1737849600
ok,425.44,425.44,412.28,416.58,52520,1737936000
ok,424.82,424.82,416.67,419.3,80479,1738022400
ok,427.63,431.58,419.56,431.4,141915,1738454400
ok,434.21,439.47,431.14,434.74,185960,1738540800
ok,441.23,441.23,434.21,435.88,154511,1738627200
ok,444.56,444.56,425.44,428.07,144428,1738713600
ok,436.58,436.58,426.32,428.77,298514,1738800000
ok,437.3,438.0,422.4,427.0,89009,1739059200
ok,427.2,431.9,420.0,423.0,41320,1739145600
ok,423.0,424.9,415.0,420.0,74969,1739232000
ok,416.3,424.6,414.1,414.1,46232,1739318400
ok,413.0,419.8,410.0,414.0,40761,1739404800
ok,409.0,422.2,409.0,418.0,49772,1739664000
ok,418.0,430.0,418.0,427.0,48605,1739750400
ok,430.0,431.7,422.5,424.0,61732,1739836800
ok,426.5,432.0,415.6,429.0,117036,1740009600
ok,421.0,435.0,420.5,429.5,83760,1740268800
ok,431.0,432.1,421.0,424.0,71691,1740355200
ok,420.1,432.0,420.1,425.0,83414,1740441600
ok,425.1,432.0,425.0,431.0,44789,1740614400
ok,431.5,452.0,431.5,451.9,180670,1740873600
ok,455.0,470.0,455.0,462.9,293745,1740960000
ok,456.0,477.0,456.0,461.0,217223,1741046400
ok,470.0,470.0,453.5,457.0,165252,1741132800
ok,452.0,465.0,452.0,456.0,74838,1741219200
ok,465.1,465.1,445.7,446.0,67080,1741478400
ok,443.0,452.0,440.3,442.8,52695,1741564800
ok,440.0,445.0,435.0,436.9,50508,1741651200
ok,435.0,443.7,432.0,437.0,31643,1741737600
ok,437.1,438.0,428.0,431.0,46739,1742083200
ok,427.0,435.5,427.0,430.1,30926,1742169600
ok,428.0,435.0,427.4,429.0,20858,1742256000
ok,427.1,434.9,425.1,425.5,86256,1742342400
ok,425.5,429.9,425.0,425.51,29807,1742428800
ok,425.0,426.9,417.1,418.03,50119,1742688000
ok,412.0,422.0,412.0,418.91,64807,1742774400
ok,415.0,420.0,410.0,411.49,59895,1742860800
ok,412.1,427.0,412.1,424.19,35644,1742947200
ok,427.0,432.4,423.2,428.51,52906,1743033600
ok,428.0,442.0,426.1,429.63,79349,1743292800
ok,424.1,429.0,422.4,426.18,42300,1743465600
ok,434.7,443.0,420.0,433.38,45102,1743552000
ok,442.0,450.8,430.0,438.93,79364,1743638400
ok,438.0,439.0,426.0,431.22,39452,1743984000
ok,425.0,434.5,421.0,431.69,50815,1744070400
ok,431.0,436.0,428.0,429.72,20750,1744156800
ok,431.3,433.0,426.5,427.5,60748,1744243200
ok,427.0,432.0,418.0,423.71,44528,1744502400
ok,432.0,432.0,418.0,427.59,50132,1744675200
ok,436.0,436.0,421.2,425.47,34209,1744761600
ok,429.9,432.0,421.5,429.06,50087,1744848000
ok,430.0,430.0,426.6,427.06,31502,1745107200
ok,425.5,429.0,422.4,423.5,27590,1745193600
ok,421.0,428.0,421.0,423.33,39989,1745280000
ok,422.6,426.0,417.0,422.04,81174,1745366400
ok,416.0,422.0,416.0,420.38,48964,1745452800
ok,421.0,422.0,412.0,417.77,53377,1745712000
ok,417.0,422.0,416.1,417.12,52352,1745798400
ok,418.0,421.0,412.8,414.78,41738,1745884800
ok,412.0,418.9,412.0,414.85,64797,1745971200
ok,417.1,420.0,414.8,415.09,70953,1746316800
ok,412.0,418.0,410.1,411.66,27912,1746403200
ok,409.3,416.9,409.0,409.66,73411,1746489600
ok,409.1,425.0,409.0,421.43,69097,1746576000
ok,418.0,425.0,416.0,416.74,25850,1746662400
ok,421.0,423.0,410.9,411.47,46039,1746921600
ok,415.0,418.0,409.0,409.75,32757,1747094400
ok,415.0,416.0,406.0,407.11,28034,1747180800
ok,408.0,410.0,403.0,404.08,51159,1747267200
ok,402.0,410.1,401.1,403.79,35456,1747526400
ok,404.2,409.0,404.0,406.78,32548,1747612800
ok,400.1,415.0,400.1,410.82,70146,1747699200
ok,419.0,430.0,410.7,410.83,75018,1747785600
ok,419.0,419.0,410.0,415.04,47098,1747872000
ok,417.0,421.0,410.1,411.84,20821,1748131200
ok,420.0,420.0,411.0,411.28,38710,1748217600
ok,411.0,412.0,407.0,407.97,14865,1748304000
ok,405.0,413.0,403.0,411.18,59435,1748390400
ok,415.0,417.0,410.0,410.81,47784,1748822400
ok,415.0,415.0,408.1,408.68,32211,1748908800
ok,409.0,410.7,402.6,405.78,57632,1748995200
ok,406.0,408.0,403.0,405.35,34170,1749081600
ok,408.0,409.0,399.5,401.58,70280,1749340800
ok,403.0,405.0,399.0,400.24,80062,1749427200
ok,408.0,410.1,400.0,408.92,156648,1749513600
ok,409.0,409.0,400.0,400.37,41584,1749600000
ok,398.0,402.0,395.0,396.42,54830,1749686400
ok,395.2,400.7,389.0,390.77,122996,1749945600
ok,392.0,398.5,386.0,390.2,87011,1750032000
ok,390.5,394.5,386.6,388.38,58210,1750118400
ok,389.0,392.7,385.0,390.51,55448,1750204800
ok,390.51,394.0,385.0,387.0,76958,1750291200
ok,388.0,390.0,383.0,383.81,57605,1750550400
ok,391.4,391.4,380.3,384.28,43771,1750636800
ok,384.0,389.9,382.0,383.07,44376,1750723200
