s,o,h,l,c,v,t
ok,7416.64,7674.33,7405.61,7558.53,462297000.0,1580342400
ok,7578.38,7681.52,7515.9,7557.44,307464000.0,1580601600
ok,7567.71,7582.73,7472.64,7514.64,141113000.0,1580688000
ok,7512.43,7590.88,7414.7,7438.02,177112000.0,1580774400
ok,7451.95,7506.96,7421.07,7476.28,158115000.0,1580860800
ok,7496.69,7574.08,7465.9,7500.16,190580000.0,1580947200
ok,7513.19,7519.64,7380.48,7424.3,109639000.0,1581206400
ok,7429.58,7504.77,7376.21,7422.81,76749900.0,1581292800
ok,7442.66,7579.96,7442.66,7476.07,121565000.0,1581379200
ok,7488.25,7574.09,7488.25,7534.46,140513000.0,1581465600
ok,7541.66,7672.33,7541.66,7637.19,234500000.0,1581552000
ok,7638.63,8035.88,7638.63,8035.88,359741000.0,1581811200
ok,8058.38,8363.04,8058.38,8153.6,340621000.0,1581897600
ok,8164.63,8217.81,7991.53,8107.67,228707000.0,1581984000
ok,8166.24,8182.69,8038.02,8088.25,115787000.0,1582070400
ok,8090.46,8525.1,8090.46,8473.64,338308000.0,1582156800
ok,8473.64,8795.76,8466.96,8666.0,359729000.0,1582416000
ok,8702.51,8785.64,8623.34,8661.26,281255000.0,1582502400
ok,8551.59,9392.4,8551.59,9334.76,448689000.0,1582588800
ok,9402.25,9938.8,9402.25,9905.94,667014000.0,1582675200
ok,9945.86,9993.55,9485.12,9741.31,725718000.0,1582761600
ok,9771.08,9771.08,9266.69,9266.69,604745000.0,1583020800
ok,9295.36,9295.36,8568.98,8576.39,325760000.0,1583107200
ok,8444.62,8987.56,8183.91,8765.69,702160000.0,1583193600
ok,8825.62,8880.2,8265.53,8308.73,532465000.0,1583280000
ok,8361.55,8541.47,8183.27,8386.57,543933000.0,1583366400
ok,8415.07,8415.07,7623.65,7623.65,139404000.0,1583798400
ok,7833.99,8134.63,7649.33,8134.63,374497000.0,1583884800
ok,8221.33,8274.99,7818.97,7897.32,345744000.0,1583971200
ok,7809.09,7809.09,7275.44,7275.44,316615000.0,1584230400
ok,7227.84,7450.53,7101.11,7324.22,262629000.0,1584316800
