s,o,h,l,c,v,t
ok,145.28,145.28,142.65,142.65,1800,1461801600
ok,142.65,145.28,139.7,139.7,950,1462147200
ok,139.71,139.38,139.38,139.38,150,1462233600
ok,139.39,144.63,136.76,141.03,9378,1462320000
ok,141.03,140.7,136.44,140.7,1484,1462406400
ok,140.71,142.67,141.03,141.36,2500,1462665600
ok,142.67,143.0,140.04,140.37,2629,1462752000
ok,138.4,138.73,137.09,137.75,2205,1462838400
ok,137.75,143.0,139.72,139.72,3347,1462924800
ok,142.34,142.67,141.03,141.69,1530,1463011200
ok,144.35,144.35,143.02,143.02,1249,1463270400
ok,143.01,148.67,144.68,146.01,6882,1463356800
ok,147.34,149.67,147.34,149.34,2310,1463443200
ok,149.34,151.67,148.67,151.67,900,1463529600
ok,151.67,153.0,150.67,153.0,1717,1463616000
ok,153.01,153.01,145.69,145.69,1096,1463875200
ok,145.69,148.02,145.69,148.02,473,1463961600
ok,148.02,153.67,150.68,153.67,610,1464048000
ok,153.68,150.68,146.36,146.36,4410,1464134400
ok,146.36,144.7,144.03,144.03,900,1464480000
ok,144.03,149.02,144.03,149.02,1349,1464566400
ok,149.01,148.68,145.69,148.02,3066,1464652800
ok,148.02,145.36,143.03,143.03,1104,1464739200
ok,143.03,149.02,143.03,145.36,4083,1464825600
ok,145.36,146.36,144.69,145.03,3883,1465084800
ok,145.03,146.36,143.03,146.36,575,1465171200
ok,147.02,149.68,144.69,144.69,2560,1465257600
ok,144.69,147.35,144.69,144.69,1286,1465344000
ok,146.36,150.68,146.36,150.68,1360,1465430400
ok,150.68,165.64,153.67,165.64,6529,1465689600
ok,165.64,178.61,166.3,175.95,20167,1465776000
ok,179.27,182.93,176.61,182.93,16327,1465862400
ok,186.26,186.26,176.28,182.93,3195,1465948800
ok,182.94,189.59,180.27,182.6,4908,1466035200
ok,182.6,179.61,179.61,179.61,200,1466294400
ok,179.61,176.29,162.98,165.98,1190,1466380800
ok,165.98,171.3,167.98,171.3,637,1466467200
ok,169.88,180.31,169.88,178.29,1829,1466553600
ok,178.29,179.95,178.29,178.95,2350,1466640000
ok,178.95,182.28,175.63,182.28,8570,1466899200
ok,182.29,185.62,178.96,178.96,500,1466985600
ok,178.96,177.96,177.96,177.96,100,1467244800
ok,177.97,178.3,177.97,178.3,1000,1467504000
ok,178.3,181.63,176.3,176.3,2579,1467590400
ok,175.3,177.96,175.3,177.96,728,1467676800
ok,176.3,179.96,174.63,177.96,3016,1467763200
ok,177.97,195.6,178.3,195.6,9655,1468108800
ok,195.59,214.22,196.26,204.57,9490,1468195200
ok,204.56,203.57,192.92,196.25,5124,1468281600
ok,196.25,199.91,194.58,196.25,1447,1468368000
ok,192.93,197.92,192.93,192.93,1157,1468454400
ok,192.93,201.24,192.93,200.24,3197,1468713600
ok,200.25,200.58,196.26,197.92,4111,1468800000
ok,196.26,199.58,196.26,196.26,2136,1468886400
ok,199.93,215.89,198.26,212.57,17734,1468972800
ok,212.56,232.85,215.55,226.53,30266,1469059200
ok,226.54,249.13,230.59,244.5,1570,1469404800
ok,244.49,268.82,249.13,268.82,1791,1469491200
ok,268.81,295.46,274.03,295.46,3871,1469577600
ok,295.47,295.47,280.99,280.99,1623,1469664000
ok,280.98,275.77,270.56,271.71,435,1469923200
ok,271.71,275.19,272.29,273.45,1006,1470009600
ok,273.44,272.28,258.96,258.96,743,1470096000
ok,258.96,258.96,254.32,254.32,190,1470182400
ok,254.34,250.28,250.28,250.28,50,1470268800
ok,250.27,246.22,243.32,243.32,332,1470528000
ok,247.97,246.23,241.59,244.49,3292,1470787200
ok,246.22,246.22,238.11,238.11,1873,1470873600
ok,233.47,233.47,233.47,233.47,60,1471132800
ok,228.83,228.83,220.14,220.14,1150,1471219200
ok,220.13,220.71,220.13,220.71,886,1471305600
ok,224.76,224.76,220.71,220.71,110,1471392000
ok,225.34,229.98,225.34,229.4,1250,1471737600
ok,221.88,221.88,217.9,221.88,650,1471824000
ok,220.15,220.73,220.15,220.73,800,1471910400
ok,223.04,227.09,222.46,223.62,1910,1471996800
ok,220.15,220.15,220.15,220.15,1100,1472342400
ok,224.21,242.17,224.21,242.17,5943,1472428800
ok,246.8,265.92,246.8,265.92,3380,1472515200
ok,271.13,291.98,271.13,291.98,12189,1472601600
ok,297.77,304.15,284.45,284.45,8524,1472688000
ok,283.86,283.86,263.01,272.28,1251,1472947200
ok,277.49,282.7,277.49,282.7,217,1473033600
ok,282.7,282.7,278.07,278.07,470,1473120000
ok,272.87,272.87,262.44,262.44,1108,1473292800
ok,257.81,260.71,255.5,260.13,1855,1473552000
ok,260.72,264.77,259.56,259.56,775,1473638400
ok,264.19,269.4,260.71,268.82,2958,1473811200
ok,274.03,295.46,274.03,295.46,6556,1474156800
ok,301.26,324.43,292.57,301.26,8970,1474329600
ok,298.37,301.27,295.47,295.47,1399,1474416000
ok,290.85,295.49,289.69,290.27,989,1474502400
ok,285.73,290.29,284.59,285.16,989,1474761600
ok,281.01,281.6,275.1,275.1,2575,1474934400
ok,280.42,285.74,280.42,285.74,90,1475107200
ok,283.98,283.98,278.66,278.66,200,1475366400
ok,283.98,283.98,283.98,283.98,75,1475452800
ok,278.66,278.66,278.07,278.07,600,1475539200
ok,275.11,275.11,269.79,269.79,170,1475625600
ok,275.11,278.07,273.93,278.07,463,1475712000
ok,279.24,279.24,279.24,279.24,50,1476576000
ok,278.06,278.06,278.06,278.06,100,1476662400
ok,273.32,273.32,263.85,266.22,1307,1476835200
ok,271.36,271.36,270.72,270.72,625,1477180800
ok,272.64,272.64,272.64,272.64,50,1477353600
ok,267.51,267.51,267.51,267.51,260,1477440000
ok,267.52,280.35,267.52,280.35,182,1477526400
ok,275.87,282.29,275.87,282.29,486,1478131200
ok,282.94,282.94,282.94,282.94,1254,1478476800
ok,288.08,288.08,277.82,277.82,385,1478563200
ok,273.32,273.32,272.68,272.68,583,1478649600
ok,275.9,275.9,270.76,273.33,700,1478736000
ok,277.18,277.18,276.54,277.18,100,1479081600
ok,282.31,279.1,273.97,273.97,345,1479168000
ok,272.69,272.69,256.65,264.35,635,1479254400
ok,259.23,259.23,249.6,249.6,660,1479340800
ok,245.11,245.11,245.11,245.11,100,1479600000
ok,249.6,249.6,245.11,245.11,150,1479686400
ok,245.11,245.11,245.11,245.11,20,1479945600
ok,249.59,249.59,249.59,249.59,610,1480464000
ok,254.08,254.08,245.1,245.1,570,1480550400
ok,240.62,240.62,222.65,222.65,825,1480896000
