s,o,h,l,c,v,t
ok,117.69,119.52,115.86,118.91,13808,1557100800
ok,120.13,120.74,118.3,118.91,9518,1557187200
ok,118.91,118.91,117.69,118.91,14536,1557273600
ok,117.69,119.52,117.69,117.69,4246,1557360000
ok,117.69,117.69,115.86,117.69,12302,1557619200
ok,117.08,117.08,116.47,117.08,17111,1557705600
ok,117.08,120.13,116.47,119.52,22097,1557792000
ok,121.35,121.35,118.91,120.13,26786,1557878400
ok,119.52,123.79,119.52,120.74,26953,1557964800
ok,121.96,129.28,121.96,128.06,88090,1558224000
ok,130.5,130.5,125.01,125.01,32241,1558310400
ok,125.62,126.84,125.01,125.62,23473,1558396800
ok,124.4,126.23,124.4,125.62,15373,1558483200
ok,125.01,125.62,124.4,125.62,16492,1558569600
ok,125.62,125.62,120.13,122.57,47691,1558828800
ok,120.74,123.79,120.74,121.96,20552,1558915200
ok,121.96,123.79,121.35,123.79,33070,1559001600
ok,126.23,126.23,120.74,122.57,20417,1559088000
ok,125.01,127.45,123.18,123.18,40843,1559174400
ok,123.79,123.79,121.96,122.57,19285,1559433600
ok,125.01,125.01,120.74,120.74,21050,1559520000
ok,120.13,121.96,120.13,121.35,7425,1559606400
ok,120.74,121.96,119.52,120.74,15620,1559779200
ok,120.74,121.35,119.52,120.74,9592,1560124800
ok,120.74,121.96,119.52,121.35,3837,1560211200
ok,120.74,120.74,118.91,120.13,27670,1560297600
ok,119.52,122.57,118.91,122.57,17421,1560384000
ok,122.57,122.57,119.52,120.13,18362,1560643200
ok,118.91,120.74,118.91,120.74,20571,1560729600
ok,120.74,120.74,120.13,120.13,5808,1560816000
ok,120.13,120.13,119.52,120.13,3142,1560902400
ok,120.13,121.35,118.3,120.74,21002,1560988800
ok,122.57,122.57,120.13,120.74,5532,1561248000
ok,121.35,121.35,119.52,119.52,9130,1561334400
ok,118.91,120.13,118.91,119.52,9084,1561420800
ok,119.52,121.35,118.3,119.52,5602,1561507200
ok,120.13,120.13,118.91,118.91,7998,1561593600
ok,118.91,119.52,117.69,117.69,10857,1561852800
ok,117.69,119.52,117.69,118.3,7865,1561939200
ok,117.69,118.91,117.69,117.69,5926,1562025600
ok,118.91,120.74,117.69,120.74,13736,1562112000
ok,119.52,120.13,118.91,120.13,4047,1562198400
ok,118.3,118.91,115.86,117.08,34831,1562457600
ok,116.47,116.47,115.25,115.86,19667,1562544000
ok,115.25,116.47,114.03,116.47,23130,1562630400
ok,115.86,118.3,115.25,118.3,9525,1562716800
ok,118.91,118.91,117.69,118.91,11385,1562803200
ok,117.08,120.13,117.08,117.69,3287,1563062400
ok,117.69,118.3,116.47,117.69,18434,1563148800
ok,123.18,123.18,118.91,120.13,9146,1563235200
ok,118.3,126.23,118.3,126.23,69904,1563321600
ok,125.01,126.84,123.18,123.79,30195,1563408000
ok,123.79,127.45,123.18,127.45,26694,1563667200
ok,129.28,129.89,125.62,126.84,52360,1563753600
ok,128.06,128.06,125.62,126.84,37710,1563840000
ok,126.84,127.45,126.23,127.45,35957,1563926400
ok,126.23,126.84,125.01,125.62,71573,1564012800
ok,125.01,125.62,123.18,124.4,25263,1564272000
ok,124.4,126.23,124.4,126.23,8282,1564358400
ok,128.67,128.67,125.62,125.62,17730,1564444800
ok,128.06,128.06,125.62,126.23,7207,1564531200
ok,126.84,126.84,124.4,126.23,17075,1564617600
ok,126.23,128.06,125.01,126.84,53061,1564876800
ok,126.84,126.84,125.01,126.84,46788,1564963200
ok,127.45,127.45,124.4,125.01,57444,1565049600
ok,125.65,125.65,119.94,124.22,20397,1565136000
ok,123.51,123.51,121.36,122.08,5796,1565222400
ok,122.08,122.79,121.36,122.08,7184,1565481600
ok,122.08,125.65,122.08,124.93,7049,1565568000
ok,127.08,135.64,127.08,128.5,36286,1565654400
ok,128.5,128.5,126.36,127.08,17573,1565740800
ok,128.5,128.5,125.65,127.08,10728,1565827200
ok,127.79,129.22,125.65,126.36,14087,1566086400
ok,125.65,128.5,124.93,128.5,11212,1566172800
ok,128.5,128.5,127.08,127.79,7285,1566259200
ok,129.22,129.22,127.08,127.79,9119,1566345600
ok,127.79,128.5,126.36,127.79,13673,1566432000
ok,126.36,127.79,124.93,127.79,7430,1566691200
ok,127.08,127.79,126.36,126.36,11576,1566777600
ok,127.08,127.08,124.93,126.36,8850,1566864000
ok,126.36,126.36,125.65,125.65,4405,1566950400
ok,126.36,127.08,125.65,126.36,6686,1567036800
ok,126.36,127.08,125.65,125.65,9825,1567296000
ok,124.93,125.65,124.22,124.93,10915,1567382400
ok,124.22,127.08,122.08,126.36,10200,1567468800
ok,126.36,127.79,125.65,127.08,9887,1567555200
ok,127.79,127.79,125.65,125.65,5315,1567641600
ok,127.08,127.08,124.93,124.93,8042,1567900800
ok,126.36,126.36,123.51,124.93,7470,1567987200
ok,124.22,124.93,122.79,123.51,8085,1568073600
ok,123.51,125.65,122.79,123.51,4980,1568160000
ok,123.51,124.93,123.51,123.51,5988,1568246400
ok,123.51,123.51,121.36,122.79,9252,1568505600
ok,121.36,121.36,119.94,120.65,8850,1568592000
ok,119.22,124.22,118.51,124.22,4362,1568678400
ok,126.36,127.08,124.22,125.65,12689,1568764800
ok,124.93,124.93,123.51,124.93,4821,1568851200
ok,124.93,124.93,121.36,121.36,5034,1569110400
ok,121.36,122.79,121.36,122.08,11433,1569196800
