s,o,h,l,c,v,t
ok,34.27,34.65,34.46,34.65,198,1369008000
ok,34.65,34.96,34.77,34.96,176,1369180800
ok,34.96,34.96,34.84,34.84,844,1369267200
ok,34.84,35.41,34.96,35.34,495,1369526400
ok,35.34,35.15,34.96,34.96,253,1369612800
ok,34.96,35.34,34.77,35.34,837,1369699200
ok,35.34,35.47,35.28,35.47,2182,1369872000
ok,35.47,35.28,34.96,34.96,307,1370131200
ok,34.96,35.22,34.96,35.22,354,1370217600
ok,35.22,35.09,35.03,35.03,172,1370304000
ok,35.03,35.22,35.03,35.15,612,1370390400
ok,35.15,35.28,35.15,35.28,1122,1370476800
ok,35.28,35.34,35.09,35.34,572,1370736000
ok,35.34,35.28,35.15,35.15,1142,1370822400
ok,35.15,35.34,35.15,35.15,1451,1370908800
ok,35.15,35.28,35.15,35.22,633,1370995200
ok,35.22,35.28,35.22,35.22,594,1371081600
ok,35.22,35.47,35.15,35.47,1970,1371340800
ok,35.47,35.6,35.15,35.15,468,1371427200
ok,35.15,35.53,35.28,35.28,1096,1371513600
ok,35.28,35.47,35.28,35.28,1796,1371600000
ok,35.28,35.41,35.15,35.15,2264,1371686400
ok,35.15,35.15,35.15,35.15,40,1371945600
ok,35.15,34.96,34.52,34.58,892,1372204800
ok,34.58,34.65,34.52,34.58,1144,1372291200
ok,34.58,34.58,34.21,34.27,2063,1372550400
ok,34.27,34.27,34.21,34.21,319,1372636800
ok,34.21,34.21,34.14,34.14,531,1372723200
ok,34.14,34.21,34.14,34.14,88,1372809600
ok,34.14,34.27,34.14,34.27,291,1372896000
ok,34.27,34.08,34.08,34.08,440,1373155200
ok,34.08,34.27,34.27,34.27,50,1373241600
ok,34.27,34.21,34.14,34.21,187,1373328000
ok,34.21,34.39,34.27,34.39,182,1373414400
ok,34.39,34.27,34.27,34.27,132,1373500800
ok,34.27,34.46,34.27,34.27,66,1373760000
ok,34.27,34.33,34.21,34.21,36,1373846400
ok,34.21,34.02,34.02,34.02,66,1373932800
ok,34.02,33.89,33.89,33.89,30,1374019200
ok,33.89,34.46,34.08,34.46,130,1374105600
ok,34.46,34.84,34.65,34.84,194,1374364800
ok,34.84,35.03,34.84,35.03,110,1374451200
ok,35.03,35.22,35.03,35.03,647,1374537600
ok,35.03,34.84,34.84,34.84,121,1374624000
ok,34.84,34.65,34.65,34.65,94,1374710400
ok,34.65,34.84,34.52,34.84,354,1374969600
ok,34.84,34.9,34.52,34.77,495,1375056000
ok,34.77,34.96,34.77,34.9,2306,1375142400
ok,34.9,34.9,34.65,34.65,176,1375228800
ok,34.65,34.71,34.52,34.52,583,1375315200
ok,34.52,35.22,34.71,35.22,404,1375574400
ok,35.22,35.09,35.03,35.03,132,1375660800
ok,35.03,35.22,35.03,35.09,439,1375747200
ok,35.09,34.9,34.77,34.84,143,1375833600
ok,34.84,35.03,34.21,35.03,483,1375920000
ok,35.03,34.84,34.65,34.65,173,1376179200
ok,34.65,34.96,34.84,34.96,1514,1376265600
ok,34.96,35.15,34.84,34.84,1218,1376352000
ok,34.84,35.03,34.71,34.9,836,1376784000
ok,34.9,35.91,34.71,35.91,2670,1376870400
ok,35.91,37.05,35.79,37.05,3475,1376956800
ok,37.05,37.56,36.99,37.37,3669,1377388800
ok,37.37,37.37,36.99,37.05,3859,1377475200
ok,37.05,37.37,37.11,37.11,2170,1377561600
ok,37.11,37.37,36.86,37.3,5342,1377734400
ok,37.3,37.43,37.05,37.11,1892,1377993600
ok,37.11,37.05,36.73,37.05,914,1378166400
ok,37.05,36.99,36.73,36.99,892,1378252800
ok,36.99,36.86,36.8,36.8,788,1378339200
ok,36.8,36.99,36.86,36.86,300,1378598400
ok,36.86,37.24,36.8,36.99,1298,1378684800
ok,36.99,38.19,37.18,37.87,4934,1378771200
ok,37.87,38.0,37.81,38.0,2182,1378857600
ok,38.0,38.5,38.06,38.5,2463,1378944000
ok,38.5,38.82,38.19,38.63,5938,1379203200
ok,38.63,38.76,38.44,38.69,2488,1379289600
ok,38.69,38.69,38.25,38.44,3136,1379376000
ok,39.16,39.16,39.16,39.16,209,1379808000
ok,39.16,38.82,38.48,38.48,40,1381104000
ok,38.48,38.25,38.02,38.02,897,1381190400
ok,38.02,37.68,37.68,37.68,12,1381276800
ok,37.68,37.68,37.68,37.68,77,1381363200
ok,37.68,37.68,37.68,37.68,80,1382227200
ok,37.68,37.68,37.68,37.68,55,1382313600
ok,37.68,38.25,38.02,38.25,86,1382400000
ok,38.25,38.59,38.25,38.36,407,1382486400
ok,38.36,38.71,38.71,38.71,132,1382572800
ok,38.71,38.36,38.36,38.36,66,1382832000
ok,38.36,39.5,38.48,39.5,214,1383004800
ok,39.5,40.87,39.84,40.87,172,1383091200
ok,40.87,41.44,40.75,40.75,2136,1383177600
ok,40.75,40.53,40.53,40.53,447,1383782400
ok,40.53,41.55,40.87,41.55,1077,1384214400
ok,41.55,42.57,41.89,42.57,348,1384300800
ok,42.57,42.92,42.92,42.92,100,1384387200
ok,42.92,44.05,43.26,43.26,612,1385251200
ok,43.26,43.6,43.6,43.6,639,1385337600
ok,43.6,43.37,43.37,43.37,537,1385424000
ok,43.37,43.83,42.92,42.92,672,1385510400
