s,o,h,l,c,v,t
ok,610.0,610.0,575.0,575.5,12094,1642982400
ok,575.5,590.0,564.0,577.0,4140,1643068800
ok,585.0,585.0,566.1,569.0,4841,1643155200
ok,580.0,591.6,565.0,570.0,5469,1643241600
ok,581.4,603.8,570.0,591.2,5293,1643500800
ok,603.0,603.0,575.0,577.0,8448,1643587200
ok,575.0,584.0,570.0,580.0,7110,1643673600
ok,591.6,592.0,565.0,567.1,12124,1643846400
ok,560.0,570.0,555.0,564.0,3790,1644105600
ok,570.0,575.0,556.0,560.0,2059,1644192000
ok,571.2,577.0,555.0,555.0,2479,1644278400
ok,566.0,566.0,543.0,554.0,3033,1644364800
ok,545.1,560.0,545.0,545.0,1459,1644451200
ok,535.0,535.0,500.0,500.0,4688,1644710400
ok,510.0,530.6,500.0,505.0,4028,1644796800
ok,500.2,546.2,500.2,539.0,6947,1644883200
ok,528.3,559.0,518.5,538.0,2623,1644969600
ok,535.0,548.0,535.0,546.9,4450,1645056000
ok,537.0,540.0,520.0,521.0,3731,1645315200
ok,531.4,531.4,513.0,531.0,2309,1645401600
ok,540.0,550.0,522.1,530.2,3679,1645488000
ok,540.8,565.0,530.0,541.1,5862,1645574400
ok,531.0,541.6,521.0,539.0,4313,1645660800
ok,528.3,540.0,510.0,522.1,1468,1645920000
ok,522.2,543.2,511.7,520.0,1055,1646006400
ok,510.1,510.1,490.0,501.8,4250,1646179200
ok,501.8,505.0,495.0,495.1,1947,1646524800
ok,500.0,521.0,496.2,503.0,1519,1646611200
ok,495.0,498.0,483.2,485.5,2942,1646784000
ok,480.0,505.0,480.0,498.0,2250,1646870400
ok,507.0,540.0,507.0,538.0,4345,1647129600
ok,540.0,541.0,530.5,541.0,1025,1647216000
ok,531.1,531.1,523.3,523.3,811,1647302400
ok,533.7,533.7,512.1,512.1,2660,1647388800
ok,522.0,525.5,515.0,524.8,1192,1647734400
ok,530.0,535.7,520.0,535.7,3428,1647820800
ok,530.0,546.4,526.0,544.9,2773,1647907200
ok,536.0,545.0,526.0,545.0,4015,1647993600
ok,555.0,555.0,523.0,533.0,4856,1648080000
ok,543.0,543.0,503.1,505.0,12016,1648339200
ok,495.0,508.0,487.0,495.0,8493,1648425600
ok,485.1,501.0,477.0,485.0,11423,1648512000
ok,476.0,494.9,472.1,494.7,12798,1648598400
ok,499.9,499.9,464.0,471.0,7615,1648684800
ok,462.0,470.0,455.0,459.9,5056,1648944000
ok,459.0,461.3,452.0,454.0,4129,1649030400
ok,450.0,450.0,425.1,425.1,10283,1649116800
ok,416.6,435.0,412.4,414.0,5345,1649203200
ok,405.8,435.0,405.8,420.1,10757,1649289600
ok,428.5,440.0,411.0,415.0,11564,1649635200
ok,415.0,415.6,400.0,405.0,4740,1649721600
ok,413.1,413.1,405.0,409.1,4921,1649808000
ok,409.0,417.0,393.1,393.1,7520,1650153600
