s,o,h,l,c,v,t
ok,95.52,95.52,94.09,94.81,1982,1550966400
ok,93.38,95.52,94.09,95.52,4762,1551052800
ok,94.09,95.52,94.09,94.81,5196,1551139200
ok,93.38,95.52,93.38,94.09,3636,1551225600
ok,94.09,95.52,94.09,94.09,1449,1551571200
ok,94.81,96.23,94.09,96.23,2295,1551744000
ok,96.95,96.95,94.09,95.52,4935,1551830400
ok,94.09,97.66,95.52,96.23,4737,1551916800
ok,94.81,97.66,96.23,97.66,4705,1552089600
ok,94.81,97.66,96.23,97.66,4705,1552176000
ok,96.95,99.08,96.95,98.37,7788,1552262400
ok,98.37,101.94,98.37,101.22,13640,1552348800
ok,104.07,104.07,99.08,99.8,16133,1552435200
ok,101.22,102.65,99.08,101.94,10564,1552521600
ok,101.22,101.94,99.8,99.8,6495,1552780800
ok,99.8,103.36,99.8,99.8,4424,1552867200
ok,101.22,101.22,99.8,99.8,4451,1552953600
ok,99.8,99.8,97.66,98.37,5846,1553126400
ok,98.37,99.08,96.95,97.66,7550,1553385600
ok,96.95,99.08,96.95,99.08,6106,1553472000
ok,99.08,99.08,96.95,99.08,12360,1553558400
ok,99.08,99.08,97.66,99.08,3883,1553644800
ok,99.8,100.51,98.37,99.8,8575,1553731200
ok,99.8,99.8,98.37,99.08,5762,1553990400
ok,98.37,100.51,98.37,99.8,3275,1554076800
ok,101.22,101.94,99.08,100.51,11294,1554163200
ok,100.51,102.65,100.51,100.51,16143,1554249600
ok,100.51,101.94,99.08,100.51,7144,1554336000
ok,101.94,102.65,99.8,102.65,11610,1554595200
ok,102.65,105.5,100.51,101.94,25931,1554681600
ok,103.36,104.79,101.22,102.65,61405,1554768000
ok,104.07,104.79,101.94,101.94,10430,1554940800
ok,101.94,103.36,101.22,101.94,6400,1555286400
ok,100.51,104.79,101.94,104.07,10940,1555372800
ok,104.07,105.5,103.36,104.07,10855,1555459200
ok,103.36,105.5,102.65,104.07,14629,1555545600
ok,104.07,106.93,102.65,104.07,17326,1555804800
ok,105.5,106.93,103.36,103.36,21299,1555891200
ok,103.36,105.5,103.36,104.07,12828,1555977600
ok,103.36,106.93,103.36,106.93,23919,1556064000
ok,109.06,110.49,106.93,109.06,36052,1556150400
ok,110.49,111.92,107.64,109.78,28546,1556409600
ok,111.92,113.34,105.5,108.35,14413,1556496000
ok,106.21,108.35,105.5,107.64,9005,1556582400
ok,106.93,106.93,105.5,106.93,4892,1556755200
ok,107.64,107.64,104.07,104.79,8250,1557014400
ok,103.36,105.5,103.36,105.5,9263,1557100800
ok,106.93,107.64,105.5,105.5,8950,1557187200
ok,105.5,106.93,104.79,105.5,8379,1557273600
