s,o,h,l,c,v,t
ok,155.1,158.0,155.0,156.5,62873,1712448000
ok,159.6,159.6,155.0,155.8,90005,1712620800
ok,156.0,158.0,155.2,156.2,48841,1712707200
ok,157.0,158.9,155.1,156.0,45427,1713052800
ok,158.0,158.0,155.1,155.4,56704,1713139200
ok,155.5,156.4,155.0,155.0,49623,1713225600
ok,154.5,155.0,152.3,152.5,54622,1713398400
ok,152.6,155.0,150.1,153.0,130619,1713657600
ok,153.5,156.0,151.0,152.1,42688,1713744000
ok,155.0,155.0,150.0,153.0,119577,1713916800
ok,156.0,156.0,150.6,152.0,119454,1714003200
ok,155.0,155.0,150.1,152.8,73319,1714262400
ok,155.8,155.8,151.1,152.0,35728,1714348800
ok,155.0,155.0,151.1,153.8,45898,1714435200
ok,156.8,156.8,151.0,152.8,49024,1714608000
ok,151.0,152.0,150.4,151.0,56400,1714867200
ok,150.1,154.0,150.1,151.0,81045,1714953600
ok,152.0,152.0,150.5,150.8,39931,1715040000
ok,150.5,151.2,148.0,148.5,112375,1715126400
ok,149.9,150.1,147.4,150.0,49388,1715212800
ok,153.0,153.0,149.2,150.5,38134,1715472000
ok,150.1,158.2,150.0,156.7,151903,1715558400
ok,159.0,159.8,154.0,157.9,63685,1715644800
ok,160.0,160.0,155.0,156.0,44091,1715731200
ok,152.9,158.4,152.9,157.0,74779,1715817600
ok,153.9,161.9,153.9,160.1,94111,1716076800
ok,161.0,173.4,161.0,166.0,181396,1716163200
ok,166.1,168.1,164.0,166.0,65457,1716249600
ok,166.0,173.7,164.1,171.0,185173,1716336000
ok,172.0,175.0,168.4,168.8,142533,1716681600
ok,167.3,170.8,167.3,169.9,81484,1716768000
ok,173.2,176.0,162.2,165.0,129820,1716940800
ok,168.0,168.0,161.7,162.0,62710,1717027200
ok,160.0,165.2,160.0,161.9,78668,1717286400
ok,164.0,164.0,160.0,161.0,62495,1717372800
ok,160.1,162.0,158.2,160.6,44195,1717459200
ok,157.5,160.9,157.5,160.7,27416,1717545600
