s,o,h,l,c,v,t
ok,155.26,155.8,145.01,150.41,103005,1385510400
ok,150.41,150.95,146.09,147.71,41023,1385596800
ok,147.71,154.72,145.01,150.41,141597,1385856000
ok,150.41,161.74,150.41,157.96,55978,1385942400
ok,157.96,166.06,153.11,166.06,100207,1386028800
ok,166.06,181.16,168.75,179.55,80393,1386115200
ok,179.55,186.56,172.53,176.85,94891,1386201600
ok,176.85,180.08,169.83,175.23,54416,1386460800
ok,175.23,177.39,169.83,171.99,33558,1386547200
ok,171.99,171.99,166.59,166.59,42794,1386633600
ok,166.59,174.69,166.06,172.53,91865,1386720000
ok,172.53,174.15,169.29,169.29,32856,1386806400
ok,169.29,177.93,164.98,175.77,66006,1387065600
ok,175.77,191.96,175.77,191.96,112400,1387152000
ok,191.96,209.76,192.5,204.37,138028,1387324800
ok,204.37,209.76,190.88,204.37,129292,1387411200
ok,204.37,214.62,197.89,213.0,365857,1387670400
ok,213.0,213.54,202.21,203.83,89786,1387756800
ok,203.83,212.46,196.81,209.76,93261,1387843200
ok,209.76,218.4,208.68,208.68,100275,1388016000
ok,208.68,212.46,205.99,211.92,66836,1388275200
ok,211.92,211.38,197.89,201.67,48004,1388448000
ok,201.67,199.51,191.42,195.73,73937,1388534400
ok,195.73,205.99,190.88,199.51,71164,1388620800
ok,199.51,202.21,196.81,198.97,27891,1388880000
ok,198.97,200.05,195.73,197.89,23792,1388966400
ok,197.89,199.51,195.19,196.27,50631,1389052800
ok,196.27,202.75,194.11,195.19,69007,1389139200
ok,195.19,199.51,195.19,198.97,32275,1389225600
ok,198.97,207.06,197.35,203.29,42889,1389484800
ok,203.29,205.99,197.89,201.13,33760,1389571200
ok,201.13,205.45,200.05,204.91,55657,1389657600
ok,204.91,209.76,203.83,206.53,54326,1389830400
ok,206.53,220.02,207.06,217.86,1214703,1390089600
ok,217.86,217.86,209.22,211.92,44974,1390176000
ok,211.92,212.46,204.37,204.37,14971,1390262400
ok,204.37,204.37,197.89,200.59,40290,1390348800
ok,200.59,201.13,193.04,196.81,43757,1390435200
ok,196.81,201.13,193.57,198.43,27550,1390694400
ok,198.43,201.67,193.04,193.04,15326,1390780800
ok,193.04,197.89,194.11,196.81,20292,1390867200
ok,196.81,200.05,195.73,199.51,16649,1390953600
ok,199.51,199.51,193.57,195.73,17766,1391299200
ok,195.73,194.65,191.42,193.57,14102,1391385600
ok,193.57,195.73,191.42,193.57,13758,1391472000
ok,193.57,196.81,191.42,196.81,15312,1391558400
ok,196.81,196.27,189.8,190.88,11797,1391644800
ok,190.88,194.11,189.26,189.8,16120,1391904000
ok,189.8,205.99,193.04,196.27,49169,1391990400
ok,196.27,196.27,190.88,190.88,18171,1392076800
ok,190.88,192.5,188.72,190.34,22134,1392163200
ok,190.34,194.11,188.18,193.57,19002,1392249600
ok,193.57,197.35,190.88,191.96,24494,1392508800
ok,191.96,195.73,193.04,195.19,11435,1392595200
ok,195.19,197.35,193.57,196.81,11249,1392681600
ok,196.81,201.67,191.96,193.57,16161,1392854400
ok,193.57,198.97,194.11,196.27,21789,1393113600
ok,196.27,199.51,194.11,196.81,8387,1393200000
ok,196.81,198.97,193.04,196.27,8031,1393286400
ok,196.27,197.35,190.88,195.19,21571,1393372800
ok,195.19,195.19,187.1,189.8,11463,1393804800
ok,189.8,186.56,180.62,185.48,8938,1393891200
ok,185.48,191.96,185.48,190.34,170538,1393977600
ok,190.34,191.42,185.48,188.18,195555,1394064000
ok,188.18,192.5,187.64,190.88,192560,1394323200
ok,190.88,195.19,185.48,190.88,141319,1394409600
ok,190.88,191.96,188.18,188.72,33954,1394496000
ok,188.72,190.88,186.02,188.18,27192,1394582400
ok,188.18,191.96,184.94,188.18,16018,1394668800
ok,188.18,188.18,184.4,184.94,13693,1395014400
ok,184.94,182.78,174.69,175.77,47251,1395100800
ok,175.77,185.48,174.69,183.32,21701,1395187200
ok,183.32,185.48,182.24,183.32,17333,1395273600
ok,183.32,185.48,183.32,185.48,14472,1395532800
ok,185.48,186.56,182.78,186.56,7870,1395619200
ok,186.56,185.48,181.7,182.78,7738,1395705600
ok,182.78,183.86,177.39,183.86,73798,1395792000
ok,183.86,184.94,180.08,182.24,29951,1395878400
ok,182.24,186.56,177.39,182.78,34352,1396224000
ok,182.78,191.96,177.39,184.4,197182,1396310400
ok,184.4,186.02,181.7,185.48,14550,1396396800
ok,185.48,189.8,180.08,184.94,53808,1396483200
ok,184.94,187.1,183.32,184.4,15065,1396742400
ok,184.4,187.1,181.16,181.7,20726,1396828800
ok,181.7,186.02,180.08,185.48,30589,1397001600
ok,185.48,186.02,180.08,183.86,153382,1397088000
ok,183.86,185.48,180.62,184.94,13142,1397347200
ok,184.94,186.56,182.78,184.4,11559,1397520000
ok,184.4,184.94,180.08,184.4,93779,1397606400
ok,184.4,184.4,177.39,183.86,56676,1397692800
ok,183.86,183.86,182.78,182.78,11948,1397952000
ok,182.78,184.4,177.39,184.4,39827,1398038400
ok,184.4,184.94,180.62,183.86,23596,1398124800
ok,183.86,187.64,182.78,186.02,19764,1398211200
ok,186.02,188.18,182.78,182.78,8543,1398556800
ok,182.78,186.56,180.08,182.24,18121,1398643200
ok,182.24,183.86,180.08,181.16,17420,1398729600
ok,181.16,183.86,179.01,181.16,22274,1398816000
ok,181.16,184.4,177.93,177.93,30350,1399161600
ok,177.93,187.1,179.55,182.78,20287,1399248000
ok,182.78,191.96,185.48,187.1,43060,1399334400
ok,187.1,193.57,185.48,189.26,30625,1399420800
ok,189.26,190.88,184.94,189.26,8098,1399507200
ok,189.26,189.26,182.78,183.86,3766,1399766400
ok,183.86,184.94,181.16,183.86,22594,1399852800
ok,183.86,184.4,180.62,184.4,6690,1399939200
ok,184.4,183.86,181.7,181.7,16488,1400112000
ok,181.7,187.1,181.7,182.24,15069,1400371200
ok,182.24,184.94,181.7,182.78,21267,1400457600
ok,182.78,183.32,176.31,182.78,6607,1400544000
ok,182.78,184.94,181.16,182.78,9720,1400630400
ok,182.78,183.32,181.7,182.24,21858,1400716800
ok,182.24,186.02,180.62,186.02,34168,1400976000
ok,186.02,188.18,182.78,184.4,18123,1401062400
ok,184.4,184.94,183.32,184.4,16585,1401148800
ok,184.4,187.64,182.78,184.4,28219,1401235200
ok,184.4,186.02,183.32,186.02,33175,1401580800
ok,186.02,194.11,186.56,191.42,35033,1401667200
ok,191.42,203.29,191.96,191.96,34300,1401753600
ok,191.96,196.81,191.96,194.11,6819,1401840000
ok,194.11,195.73,191.42,191.42,15945,1401926400
ok,191.42,195.19,190.88,194.65,11635,1402185600
ok,194.65,195.73,189.8,189.8,8820,1402272000
ok,189.8,194.11,190.88,193.04,8567,1402358400
ok,193.04,197.89,193.57,195.19,15160,1402444800
ok,195.19,200.05,192.5,193.57,31751,1402531200
ok,193.57,203.29,194.11,196.27,21983,1402790400
ok,196.27,204.91,196.27,196.27,53133,1402876800
ok,196.27,204.37,196.27,198.43,51272,1402963200
ok,198.43,210.3,201.67,205.45,113415,1403049600
ok,205.45,210.84,205.45,206.53,107448,1403136000
ok,206.53,210.3,204.37,207.06,61669,1403481600
ok,207.06,221.63,209.76,217.86,138165,1403568000
ok,217.86,230.27,220.55,220.55,131967,1403654400
ok,220.55,225.95,218.94,220.55,70539,1403740800
ok,220.55,227.03,220.55,223.25,68180,1404000000
ok,223.25,223.79,217.86,223.25,44405,1404086400
ok,223.25,227.57,222.71,224.33,39954,1404172800
ok,224.33,227.57,223.25,225.41,46284,1404259200
ok,225.41,228.11,222.71,226.49,41124,1404345600
ok,226.49,226.49,221.09,221.09,33005,1404604800
ok,221.09,227.03,220.55,221.09,45275,1404691200
ok,221.09,229.73,223.25,226.49,74042,1404777600
ok,226.49,232.97,224.33,232.97,72545,1404864000
ok,232.97,244.84,224.33,240.52,58918,1404950400
ok,240.52,262.1,243.76,252.93,118727,1405209600
ok,252.93,270.2,256.17,261.02,114692,1405296000
ok,261.02,265.88,258.33,262.1,51441,1405382400
ok,262.1,270.2,255.63,260.48,107124,1405468800
ok,260.48,266.42,258.87,263.72,38367,1405555200
ok,263.72,283.15,261.56,277.21,248332,1405814400
ok,277.21,286.39,267.5,285.31,639369,1405900800
ok,285.31,289.08,278.83,281.53,101019,1405987200
ok,281.53,294.48,282.61,288.0,113405,1406073600
ok,288.0,299.88,288.0,296.1,85583,1406160000
ok,296.1,318.22,290.7,309.05,179635,1406419200
ok,309.05,313.9,302.03,310.13,49006,1406505600
ok,310.13,311.21,297.18,303.11,71229,1406678400
ok,303.11,306.89,293.4,296.1,66430,1406764800
ok,296.1,301.49,288.0,289.62,73184,1407024000
ok,289.62,292.86,280.99,282.61,53955,1407110400
ok,282.61,298.26,282.61,289.08,57434,1407196800
ok,289.08,290.7,281.53,282.07,38251,1407283200
ok,282.07,286.92,269.66,284.23,58160,1407369600
ok,284.23,285.85,278.83,279.37,33410,1407801600
ok,279.37,284.77,271.82,280.45,39781,1407888000
ok,280.45,280.45,272.36,276.13,20356,1407974400
ok,276.13,278.83,266.42,267.5,27100,1408320000
ok,267.5,277.75,258.33,267.5,24544,1408406400
ok,267.5,271.82,255.63,255.63,30579,1408492800
ok,255.63,266.96,242.68,263.72,64527,1408579200
ok,263.72,266.42,258.87,263.72,12615,1408838400
ok,263.72,268.58,249.69,254.01,1604,1408924800
ok,254.01,268.58,234.04,241.06,17175,1409011200
ok,241.06,263.18,245.38,250.23,78271,1409097600
ok,250.23,263.18,252.93,256.71,43285,1409184000
ok,256.71,257.79,242.14,242.14,7604,1409443200
ok,242.14,246.99,234.04,245.92,35661,1409529600
ok,245.92,250.23,228.65,236.74,115844,1409702400
ok,236.74,234.04,225.95,228.65,58143,1409788800
ok,228.65,225.95,212.46,212.46,29253,1410048000
ok,212.46,232.43,216.24,232.43,55106,1410220800
ok,232.43,241.06,225.95,228.11,70644,1410307200
ok,228.11,229.73,217.86,226.49,28110,1410393600
ok,226.49,225.95,222.71,223.25,15209,1410652800
ok,223.25,229.73,223.25,229.73,8852,1410739200
ok,229.73,228.65,221.09,223.25,6571,1410825600
ok,223.25,225.95,218.94,220.02,8232,1410912000
ok,220.02,217.86,216.24,217.86,1054,1410998400
ok,221.09,221.09,207.06,207.6,14931,1411257600
ok,207.6,212.46,207.06,211.92,8308,1411344000
ok,211.92,220.55,213.54,218.94,32278,1411430400
ok,218.94,224.87,214.08,223.25,27338,1411516800
ok,223.25,225.41,219.48,223.25,13584,1411862400
ok,223.25,227.03,222.17,223.25,9600,1411948800
ok,223.25,229.19,223.79,225.41,21872,1412035200
