s,o,h,l,c,v,t
ok,174.25,180.68,175.26,180.68,1359,1399852800
ok,180.68,181.28,176.26,178.27,2445,1399939200
ok,178.27,177.47,175.26,177.47,292,1400112000
ok,177.47,177.47,174.25,174.25,748,1400371200
ok,174.25,172.24,170.23,170.23,1310,1400457600
ok,170.23,171.24,169.23,169.63,184,1400544000
ok,169.63,169.63,166.21,167.42,3902,1400630400
ok,167.42,171.24,168.22,171.24,757,1400716800
ok,171.24,173.25,168.02,171.24,2076,1400976000
ok,171.24,173.25,169.23,170.84,792,1401062400
ok,170.84,169.43,167.22,168.22,1280,1401148800
ok,168.22,173.25,168.02,171.24,3563,1401235200
ok,171.24,173.25,170.23,171.24,1740,1401580800
ok,171.24,173.25,171.24,172.04,3579,1401667200
ok,172.04,175.26,171.24,174.85,2386,1401753600
ok,174.85,177.27,174.25,177.27,2207,1401840000
ok,177.27,175.26,171.04,175.26,5500,1401926400
ok,175.26,176.86,173.25,173.45,3655,1402185600
ok,173.45,177.27,174.25,176.26,3138,1402272000
ok,176.26,177.27,175.26,176.86,3231,1402358400
ok,176.86,182.29,176.26,181.69,4829,1402444800
ok,181.69,190.33,181.28,188.32,3471,1402531200
ok,188.32,191.93,186.31,191.33,6331,1402790400
ok,191.33,204.39,194.35,204.39,3814,1402876800
ok,204.39,204.39,198.36,199.57,1900,1402963200
ok,199.57,202.38,195.35,195.35,2530,1403049600
ok,195.35,195.55,193.34,194.35,1790,1403136000
ok,194.35,191.33,191.33,191.33,343,1403481600
ok,191.33,190.93,187.31,188.12,2783,1403568000
ok,188.12,188.52,187.51,188.32,1850,1403654400
ok,188.32,193.34,189.32,191.33,2477,1403740800
ok,191.33,192.34,190.33,190.33,234,1404000000
ok,190.33,190.33,188.52,190.33,772,1404086400
ok,190.33,192.54,189.32,189.32,2306,1404172800
ok,189.32,196.96,189.32,196.96,2200,1404259200
ok,196.96,197.36,193.34,195.35,1702,1404345600
ok,195.35,196.35,193.54,193.54,1476,1404604800
ok,193.54,196.35,190.73,193.34,2393,1404691200
ok,193.34,200.17,193.34,200.17,2775,1404777600
ok,200.17,203.79,203.79,203.79,74,1404864000
ok,203.79,203.39,199.37,200.37,3257,1404950400
ok,200.37,209.42,200.37,200.57,1556,1405209600
ok,200.57,197.36,196.76,196.76,697,1405296000
ok,196.76,196.15,193.54,196.15,2034,1405382400
ok,196.15,197.36,193.54,193.54,2974,1405468800
ok,193.54,196.35,191.33,194.35,2065,1405555200
ok,194.35,199.17,192.34,195.35,6571,1405814400
ok,195.35,207.41,193.34,204.79,21932,1405900800
ok,204.79,205.2,199.77,203.39,13304,1405987200
ok,203.39,207.21,201.38,204.39,5055,1406073600
ok,204.39,206.4,201.38,201.38,1146,1406160000
ok,201.38,202.18,197.56,201.38,2326,1406505600
ok,201.38,199.57,190.73,192.34,1515,1406678400
ok,192.34,195.95,189.52,195.95,1327,1406764800
ok,195.95,197.36,195.35,195.35,2430,1407024000
ok,195.35,195.35,191.33,193.34,1662,1407110400
ok,193.34,195.55,192.34,194.95,1363,1407196800
ok,194.95,197.36,192.54,195.35,2082,1407283200
ok,195.35,195.35,191.33,195.35,1093,1407369600
ok,195.35,195.35,192.34,193.34,554,1407801600
ok,193.34,195.95,191.33,195.95,1870,1407888000
ok,195.95,199.17,194.35,197.36,3020,1407974400
ok,197.36,196.35,195.35,195.35,294,1408320000
ok,195.35,205.2,197.36,197.96,5453,1408406400
ok,197.96,202.38,195.35,196.35,2326,1408492800
ok,196.35,203.39,195.15,202.38,4035,1408579200
ok,202.38,206.2,198.57,203.19,3307,1408838400
ok,203.19,199.37,190.93,191.33,848,1408924800
ok,191.33,191.33,186.31,186.31,2344,1409011200
ok,186.31,193.54,189.92,190.93,1048,1409097600
ok,190.93,198.36,194.55,197.36,1672,1409184000
ok,197.36,193.54,189.92,190.33,1513,1409443200
ok,190.33,190.33,185.3,188.92,2147,1409529600
ok,188.92,192.34,187.31,187.31,6985,1409702400
ok,187.31,184.3,178.47,183.29,461,1409788800
ok,183.29,182.29,176.86,179.07,4233,1410048000
ok,179.07,184.3,180.28,184.3,374,1410220800
ok,184.3,185.3,175.86,179.07,2310,1410307200
ok,179.07,179.48,175.66,179.48,1044,1410393600
ok,179.48,179.27,176.06,176.06,858,1410652800
ok,176.06,174.25,174.25,174.25,223,1410739200
ok,174.25,182.29,175.26,179.27,4926,1410825600
ok,179.27,180.28,177.27,180.28,2059,1410912000
ok,179.27,182.69,175.06,175.06,518,1411257600
ok,175.06,178.27,171.44,171.44,2930,1411344000
ok,171.44,179.27,171.44,176.26,3700,1411430400
ok,176.26,179.27,173.65,179.27,1206,1411516800
ok,179.27,181.28,179.27,181.28,243,1411862400
ok,181.28,180.28,177.27,178.27,861,1411948800
ok,178.27,181.69,181.28,181.28,426,1412035200
ok,181.28,182.29,179.27,179.27,125,1412812800
ok,179.27,179.27,175.86,179.27,678,1413072000
ok,179.27,179.27,176.26,176.26,128,1413158400
ok,176.26,178.27,175.26,178.27,729,1413244800
ok,178.27,180.88,177.47,180.88,3072,1413331200
ok,180.88,182.29,178.27,179.27,1047,1413417600
ok,179.27,181.28,178.27,180.28,1697,1413676800
ok,180.28,181.28,179.88,179.88,693,1413763200
ok,179.88,181.28,178.87,178.87,521,1413849600
ok,178.87,182.29,177.27,182.29,1287,1413936000
ok,182.29,180.28,179.48,179.48,388,1414281600
ok,179.48,185.3,181.28,185.3,2951,1414368000
ok,185.3,187.31,185.3,186.71,4353,1414454400
ok,186.71,189.32,185.3,186.11,2527,1414627200
ok,186.11,186.11,184.1,184.1,1261,1414886400
ok,184.1,184.3,180.08,180.08,1025,1414972800
ok,180.08,179.27,177.27,177.87,560,1415059200
ok,177.87,180.08,180.08,180.08,208,1415145600
ok,180.08,177.47,175.26,175.46,490,1415232000
ok,175.46,176.26,173.65,175.46,1011,1415491200
ok,175.46,175.66,173.25,173.25,147,1415577600
ok,173.25,176.46,171.24,176.46,1333,1415664000
ok,176.46,176.46,175.86,176.46,191,1415750400
ok,176.46,176.46,170.23,173.65,2839,1415836800
ok,173.65,176.66,173.25,173.25,790,1416096000
ok,173.25,170.43,168.22,170.23,986,1416182400
ok,170.23,168.42,165.21,168.42,294,1416268800
ok,168.42,171.24,168.22,168.22,4327,1416355200
ok,168.22,171.64,165.21,169.23,3948,1416441600
ok,169.23,177.47,171.24,171.24,1662,1416700800
ok,171.24,171.64,168.42,169.43,4450,1416787200
ok,169.43,173.25,166.21,172.24,2681,1416873600
ok,172.22,168.99,168.99,168.99,100,1417392000
ok,168.99,166.21,166.21,166.21,547,1417478400
ok,166.21,168.29,166.21,168.29,538,1417564800
ok,168.29,168.29,166.21,168.29,245,1417651200
ok,168.29,168.29,166.21,166.21,32,1417910400
ok,166.21,163.9,163.9,163.9,490,1417996800
ok,163.9,163.9,161.59,161.59,271,1418083200
ok,161.59,165.98,164.37,164.37,1067,1418169600
ok,164.37,166.91,163.9,163.9,2178,1418256000
ok,163.9,173.15,166.21,173.15,834,1418515200
ok,173.15,180.08,176.15,176.15,1050,1418601600
ok,176.15,175.46,173.15,173.15,174,1418688000
ok,173.15,171.99,171.99,171.99,52,1418860800
ok,171.99,171.3,168.99,171.3,138,1419120000
ok,171.3,174.53,174.53,174.53,81,1419206400
ok,174.53,176.61,171.99,176.61,629,1419379200
ok,176.61,183.31,178.23,178.92,1515,1419724800
ok,178.92,183.54,178.92,183.54,740,1419811200
ok,183.54,181.23,180.08,181.23,281,1419984000
ok,181.23,182.39,180.08,180.08,1480,1420070400
ok,180.08,190.48,181.93,190.48,1146,1420329600
ok,190.48,197.41,190.71,192.79,4423,1420416000
ok,192.79,193.02,189.32,190.48,3183,1420502400
ok,190.48,191.86,190.48,190.48,884,1420588800
ok,190.48,192.79,190.94,192.79,409,1420675200
ok,192.79,195.1,189.32,192.79,732,1420934400
ok,192.79,195.79,189.55,195.79,1378,1421020800
ok,195.79,196.25,191.63,196.25,1517,1421107200
ok,196.25,195.33,195.1,195.33,361,1421193600
ok,195.33,202.72,198.57,202.72,756,1421539200
ok,202.72,206.65,202.72,206.19,3850,1421625600
ok,206.19,213.59,202.26,205.5,7171,1421712000
ok,205.5,213.12,201.11,213.12,6364,1421884800
ok,213.12,224.91,217.05,222.83,15371,1422144000
ok,222.83,231.38,222.14,223.06,1906,1422230400
ok,223.06,228.61,218.67,228.14,10958,1422316800
ok,228.14,229.53,225.14,228.84,4157,1422403200
ok,228.84,233.23,223.52,227.45,2332,1422489600
ok,227.45,227.22,224.22,224.22,247,1422748800
ok,224.22,220.06,218.44,218.44,721,1422835200
ok,218.44,223.98,218.44,222.14,1752,1422921600
ok,222.14,222.6,220.52,222.6,923,1423008000
ok,222.6,218.44,217.05,217.05,551,1423094400
ok,217.05,218.9,212.43,218.9,4161,1423353600
ok,218.9,216.59,212.43,216.59,2519,1423440000
ok,216.59,220.52,212.43,220.52,1499,1423526400
ok,220.52,222.83,217.05,222.83,596,1423612800
ok,222.83,224.22,219.36,224.22,3908,1423699200
ok,224.22,224.45,223.75,223.75,391,1423958400
ok,223.75,220.52,213.82,213.82,1106,1424044800
ok,213.82,214.74,212.43,214.74,1127,1424304000
ok,214.74,213.82,207.81,213.82,1726,1424563200
ok,213.82,213.82,212.2,212.43,3205,1424649600
ok,212.43,212.66,211.27,211.27,339,1424736000
ok,211.27,212.43,208.96,208.96,1282,1424822400
ok,208.96,207.81,207.12,207.81,833,1425168000
ok,207.81,213.35,205.5,209.66,868,1425254400
ok,209.66,213.59,212.43,213.59,572,1425340800
ok,213.59,220.06,212.43,220.06,759,1425427200
ok,220.06,220.52,212.43,212.43,1398,1425859200
ok,212.43,212.43,210.12,212.43,262,1425945600
ok,212.43,213.59,213.59,213.59,25,1426032000
ok,213.59,212.66,204.57,207.81,660,1426118400
ok,207.81,205.73,202.96,205.73,5589,1426464000
ok,205.73,213.59,209.66,213.59,71,1426550400
ok,213.59,215.2,209.43,215.2,65,1426636800
ok,215.2,215.2,207.35,210.12,1458,1426723200
ok,210.12,210.58,206.65,210.58,2004,1426982400
ok,210.58,210.58,204.34,204.34,2735,1427068800
ok,204.34,207.12,203.19,203.19,3617,1427155200
ok,203.19,203.19,202.72,202.72,1085,1427241600
ok,202.72,202.96,200.88,201.57,327,1427328000
ok,201.57,199.49,196.95,196.95,4665,1427587200
ok,196.95,197.64,195.1,197.64,1561,1427673600
ok,197.64,198.8,197.87,198.8,1153,1427760000
ok,198.8,199.72,195.79,196.25,2434,1427846400
ok,196.25,202.03,196.49,202.03,1154,1427932800
ok,202.03,198.8,198.1,198.1,400,1428192000
ok,198.1,198.8,195.1,198.8,1173,1428278400
ok,198.8,201.57,201.57,201.57,24,1428364800
ok,201.57,199.72,196.25,196.25,1672,1428451200
ok,196.25,201.11,195.79,198.57,1717,1428537600
ok,198.57,202.26,198.33,198.33,165,1428796800
ok,198.33,199.72,196.72,197.41,2007,1428883200
ok,197.41,197.41,195.1,197.41,63,1429056000
ok,197.41,204.8,196.25,204.8,831,1429142400
ok,204.8,203.19,203.19,203.19,200,1429401600
ok,203.19,199.72,195.56,195.56,1423,1429488000
ok,195.56,200.88,195.56,195.79,1042,1429574400
ok,195.79,194.17,193.94,194.17,219,1429660800
ok,198.1,198.1,194.41,196.25,974,1429747200
ok,196.25,192.56,177.07,177.07,381,1432598400
ok,177.07,173.84,173.84,173.84,20,1432684800
ok,173.84,172.92,167.37,170.37,1462,1432771200
ok,170.37,177.77,173.61,174.53,1627,1433030400
ok,174.53,184.7,176.61,177.77,1727,1433116800
ok,177.77,180.77,175.46,180.77,2750,1433203200
ok,180.77,191.17,178.23,187.47,4646,1433289600
ok,187.47,190.48,184.01,187.47,1313,1433376000
ok,187.47,190.94,185.86,188.86,1802,1433635200
ok,188.86,199.49,189.32,193.48,4020,1433721600
ok,193.48,207.12,192.79,195.1,5388,1433808000
ok,195.1,197.41,192.79,197.41,1080,1433894400
ok,197.41,196.25,193.48,193.48,1800,1433980800
ok,193.48,193.94,188.4,188.4,636,1434240000
ok,188.4,190.48,187.01,190.48,1254,1434326400
ok,190.48,191.63,187.24,191.63,1573,1434412800
ok,191.63,190.48,186.78,189.32,1386,1434499200
ok,189.32,189.32,185.62,188.4,920,1434585600
ok,188.4,188.17,184.7,186.32,1498,1434844800
ok,186.32,186.55,184.7,184.7,3673,1434931200
ok,183.54,184.7,183.54,184.7,432,1435017600
ok,187.01,189.09,184.7,186.09,3687,1435104000
ok,184.7,190.48,184.7,190.48,1037,1435190400
ok,191.63,191.86,191.63,191.86,223,1435449600
ok,195.56,196.49,192.79,192.79,983,1435536000
ok,193.94,194.17,192.79,194.17,1979,1435622400
ok,193.02,195.1,193.02,193.94,1361,1435708800
ok,192.79,194.64,192.79,193.71,938,1435795200
ok,193.94,193.94,191.63,191.86,1885,1436054400
ok,191.86,192.09,190.71,192.09,590,1436140800
ok,190.02,192.56,190.02,192.56,1050,1436227200
ok,192.56,194.87,192.56,193.94,1908,1436313600
ok,194.87,194.87,193.25,193.71,836,1436400000
ok,193.71,193.71,191.63,193.02,1043,1436659200
ok,194.17,194.17,193.02,193.02,368,1436745600
ok,193.02,193.02,191.63,191.63,1332,1436832000
ok,191.63,192.33,190.48,192.09,1700,1436918400
ok,192.09,192.79,190.48,192.33,1464,1437004800
ok,196.02,196.25,193.02,196.25,557,1437523200
ok,196.25,212.43,192.79,212.43,2725,1437609600
ok,212.43,233.23,216.59,233.23,626,1437868800
ok,233.23,254.26,225.14,233.0,20206,1437955200
ok,233.0,237.39,226.29,230.92,7969,1438041600
ok,230.92,232.07,227.45,227.45,3928,1438128000
ok,227.45,232.07,226.99,230.92,15039,1438214400
ok,230.92,243.63,230.92,243.16,13413,1438473600
ok,243.16,243.4,237.16,242.47,14769,1438560000
ok,242.47,243.86,239.24,242.47,12903,1438646400
ok,242.47,254.26,236.69,251.71,29025,1438732800
ok,254.26,263.27,252.87,253.56,12794,1438819200
ok,253.56,265.58,254.02,258.65,17381,1439078400
ok,258.65,271.36,259.8,267.89,20775,1439164800
ok,267.89,266.73,258.65,263.27,11214,1439251200
ok,260.03,264.42,259.8,263.27,22070,1439337600
ok,264.42,273.67,264.42,270.2,14247,1439424000
ok,269.05,280.14,267.66,278.98,21917,1439683200
ok,279.44,295.85,279.44,289.61,11144,1439769600
ok,286.38,301.63,284.53,298.39,10044,1439856000
ok,295.62,327.51,295.62,327.51,5565,1439942400
ok,333.75,345.3,321.04,325.66,7747,1440028800
ok,323.35,327.28,309.48,317.57,4218,1440288000
ok,323.81,326.82,314.11,317.57,4927,1440374400
ok,311.33,316.19,304.86,316.19,10375,1440460800
ok,321.04,321.04,314.11,314.11,5753,1440547200
ok,311.8,312.95,302.55,307.17,2412,1440633600
ok,301.4,308.33,301.4,308.33,4489,1440979200
ok,308.33,304.86,299.09,304.63,2990,1441065600
ok,302.55,302.55,297.93,300.24,1765,1441152000
ok,296.77,300.24,291.0,293.31,2137,1441238400
ok,288.69,299.09,281.75,295.16,5146,1441497600
ok,297.93,303.48,296.77,302.09,6519,1441584000
ok,307.87,308.33,295.85,300.24,1939,1441670400
ok,303.71,303.71,297.7,301.4,1402,1441756800
ok,296.77,314.8,296.77,314.8,10276,1441843200
ok,309.48,339.53,309.48,328.43,23725,1442102400
ok,334.9,346.46,327.51,329.82,10694,1442188800
ok,333.75,334.9,325.66,328.66,6994,1442275200
ok,333.29,333.29,322.19,327.05,4521,1442361600
ok,325.66,329.13,321.04,327.97,7638,1442448000
ok,323.35,323.35,305.09,305.09,14575,1442880000
ok,299.32,322.66,297.93,315.26,29830,1442966400
ok,319.88,319.88,312.49,316.42,23238,1443052800
ok,310.41,315.26,303.71,313.88,11315,1443398400
ok,314.57,318.73,313.41,314.11,5934,1443484800
ok,317.57,318.73,309.48,314.11,8254,1443571200
ok,316.42,316.42,313.64,313.64,2514,1443657600
ok,313.64,314.11,312.95,313.88,3724,1443916800
ok,312.03,312.95,309.48,311.1,1214,1444003200
ok,305.09,305.09,302.32,302.55,2029,1444089600
ok,297.93,300.01,292.38,297.93,2812,1444176000
ok,295.62,304.86,292.85,302.55,8747,1444262400
ok,297.93,297.93,293.77,297.47,2102,1444521600
ok,295.62,298.16,294.46,294.46,3637,1444780800
ok,291.0,295.62,288.69,293.31,2004,1444867200
ok,293.31,293.31,291.0,291.0,1933,1445126400
ok,288.69,290.77,288.69,290.77,5173,1445212800
ok,289.84,292.15,289.61,290.77,344,1445731200
ok,285.22,285.22,278.52,281.75,2886,1445904000
ok,276.44,278.29,263.27,278.29,2698,1445990400
ok,283.6,285.22,277.13,285.22,3025,1446076800
ok,289.84,289.84,281.06,284.99,1685,1446336000
ok,286.38,288.69,280.6,284.07,2508,1446422400
ok,278.52,284.76,277.13,284.76,3420,1446508800
ok,279.67,286.38,279.44,281.75,3160,1446595200
ok,287.3,298.39,287.3,293.31,16156,1446681600
ok,294.46,296.77,293.31,295.62,7222,1446940800
ok,293.31,306.02,293.31,305.56,14394,1447027200
ok,306.94,312.95,306.94,308.33,9003,1447113600
ok,303.71,305.32,299.09,304.63,3763,1447545600
ok,304.86,306.02,303.71,306.02,2958,1447632000
ok,307.17,314.11,307.17,309.95,3544,1447804800
ok,311.56,311.56,305.09,308.1,3109,1447891200
ok,304.86,304.86,302.32,304.4,3300,1448150400
ok,300.24,300.24,293.31,298.39,3032,1448236800
ok,295.62,297.01,293.31,295.62,8330,1448323200
ok,296.31,297.93,293.31,295.62,4518,1448409600
ok,292.15,293.31,288.22,293.31,5615,1448496000
ok,291.69,291.69,287.53,291.46,3453,1448755200
ok,295.62,300.24,291.0,294.46,3769,1448841600
ok,294.46,306.02,300.24,304.86,13696,1448928000
ok,310.87,310.41,302.55,308.56,33669,1449014400
ok,308.56,316.42,304.86,313.64,61352,1449100800
ok,313.61,325.78,314.55,316.73,4857,1449187200
ok,321.1,322.66,316.42,316.42,3459,1449446400
ok,316.42,316.42,311.43,316.1,1624,1449532800
ok,314.86,319.54,314.86,316.42,3121,1449619200
ok,316.42,316.42,316.1,316.1,200,1449705600
ok,313.3,313.3,310.18,311.11,182,1449964800
ok,307.06,307.06,304.25,305.81,3956,1450051200
ok,302.38,302.38,297.7,299.26,1638,1450137600
ok,295.52,295.52,295.52,295.52,100,1450224000
ok,293.02,293.02,289.9,291.77,2598,1450310400
ok,291.77,294.89,293.02,294.58,753,1450569600
ok,294.58,301.13,296.76,301.13,1600,1450656000
ok,307.06,307.06,297.7,303.31,3651,1450742400
ok,307.06,308.62,296.14,296.14,1218,1450828800
ok,293.02,302.38,293.02,299.26,1253,1450915200
ok,300.51,300.51,294.89,295.52,1116,1451001600
ok,295.52,295.83,290.52,294.58,2084,1451260800
ok,294.58,299.26,296.14,299.26,1232,1451347200
ok,299.26,299.26,297.7,297.7,571,1451520000
ok,297.7,297.7,294.89,295.2,2629,1451779200
ok,295.2,295.2,289.9,293.33,1030,1451865600
ok,293.02,294.58,289.9,291.46,5939,1451952000
ok,289.9,294.58,289.9,292.08,1016,1452038400
ok,294.58,297.08,294.58,297.08,1260,1452124800
ok,297.08,301.75,296.14,297.08,872,1452384000
ok,300.82,300.82,300.82,300.82,150,1452470400
ok,299.26,299.26,299.26,299.26,850,1452556800
ok,299.26,297.7,297.39,297.7,212,1452643200
ok,297.7,297.7,297.7,297.7,32,1452729600
ok,303.31,309.87,303.31,309.87,2574,1452988800
ok,314.55,316.1,306.12,310.18,5111,1453075200
ok,308.62,311.74,307.06,308.62,1994,1453161600
ok,307.06,311.43,305.5,311.43,1006,1453248000
ok,311.43,311.74,307.37,307.37,1100,1453334400
ok,307.37,310.49,307.06,310.18,10563,1453593600
ok,314.86,316.42,310.18,311.74,3547,1453680000
ok,311.74,310.18,308.62,308.93,554,1453766400
ok,308.93,309.87,305.19,309.87,670,1453852800
ok,305.5,307.37,304.25,305.81,1264,1453939200
ok,305.5,308.62,305.5,308.62,1519,1454198400
ok,308.62,314.23,309.24,313.3,1947,1454284800
ok,313.3,316.42,310.18,310.8,2063,1454371200
ok,310.8,313.3,310.8,311.74,3880,1454457600
ok,311.74,313.3,311.43,313.3,1461,1454544000
ok,313.3,321.1,312.99,313.61,4544,1454803200
ok,313.61,325.78,316.1,316.42,8435,1454889600
ok,316.42,320.78,316.42,318.91,6069,1455148800
ok,319.54,320.16,318.29,318.6,2282,1455408000
ok,313.61,327.34,313.61,327.34,5406,1455494400
ok,327.34,333.26,328.9,328.9,1955,1455580800
ok,328.9,338.25,331.7,334.82,3419,1455667200
ok,334.82,359.16,335.13,351.36,15808,1455753600
ok,353.85,369.14,353.85,366.95,15229,1456012800
ok,372.57,375.69,367.89,371.63,6787,1456099200
ok,371.63,372.57,356.97,364.77,4241,1456185600
ok,363.21,363.21,350.73,356.97,9106,1456272000
ok,350.11,356.97,338.57,355.1,5360,1456358400
ok,355.1,356.97,350.42,353.23,4531,1456617600
ok,353.23,352.29,349.17,350.73,3167,1456704000
ok,350.73,362.28,349.17,362.28,2856,1456790400
ok,364.77,367.89,361.03,361.96,4748,1456876800
ok,356.97,363.21,353.85,363.21,15146,1456963200
ok,357.91,360.09,356.35,356.97,9187,1457222400
ok,355.41,356.97,352.6,353.85,4905,1457568000
ok,353.85,353.85,347.61,351.04,1909,1457827200
ok,351.04,351.04,347.61,350.11,4149,1457913600
ok,349.48,349.8,346.05,347.61,6002,1458000000
ok,347.61,353.85,347.61,349.17,1331,1458086400
ok,349.17,352.29,347.92,347.92,1884,1458172800
ok,353.85,358.53,353.85,358.53,3423,1458432000
ok,360.09,362.9,355.41,355.41,3179,1458518400
ok,352.29,360.09,352.29,357.91,5906,1458691200
ok,357.91,370.39,363.21,367.89,10981,1458777600
ok,367.89,387.86,366.33,378.81,14255,1459036800
ok,378.81,385.05,379.12,381.93,6924,1459123200
ok,374.44,378.81,370.39,374.13,5524,1459209600
ok,374.13,375.69,368.2,369.45,3044,1459296000
ok,369.45,372.57,369.45,372.57,2331,1459382400
ok,372.57,370.7,359.16,370.07,3309,1459641600
ok,370.07,376.94,371.95,373.82,4332,1459728000
ok,375.69,385.05,375.69,384.42,6852,1459814400
ok,384.74,387.23,378.81,378.81,5780,1459900800
ok,378.81,397.53,386.3,397.53,11392,1460246400
ok,397.53,407.2,400.65,404.08,8217,1460332800
ok,404.08,413.12,408.45,413.12,9626,1460419200
ok,413.12,436.52,413.12,425.6,8900,1460592000
ok,431.84,441.2,430.28,433.4,9956,1460851200
ok,433.4,438.39,433.71,438.08,12008,1460937600
ok,438.08,441.2,430.59,436.52,6832,1461024000
ok,436.52,442.76,434.96,438.08,8239,1461110400
ok,438.08,439.33,428.41,433.4,10409,1461196800
ok,433.4,449.31,434.96,449.31,23810,1461456000
ok,449.31,463.04,448.06,449.31,7487,1461542400
ok,449.31,458.05,444.32,444.32,25614,1461628800
ok,444.32,453.68,443.7,450.56,5348,1461715200
ok,450.56,453.37,449.0,450.56,7791,1461801600
ok,450.56,452.12,444.32,444.32,6554,1462147200
ok,444.32,444.63,438.08,444.32,4489,1462233600
ok,444.32,444.63,439.95,444.32,6724,1462320000
ok,444.32,450.56,430.59,450.56,10974,1462406400
ok,450.56,459.92,444.94,453.68,15653,1462665600
ok,458.36,458.36,453.68,453.68,8418,1462752000
ok,456.49,458.05,456.49,456.8,4935,1462838400
ok,456.8,458.98,446.19,449.0,7053,1462924800
ok,454.93,455.24,453.68,453.68,2446,1463011200
ok,448.38,453.68,444.32,453.37,6498,1463270400
ok,453.68,450.56,447.44,450.56,10352,1463356800
ok,449.94,456.8,449.94,456.18,8853,1463443200
ok,456.18,473.65,456.8,473.65,11250,1463529600
ok,473.65,475.52,469.28,469.28,9486,1463616000
ok,469.28,469.28,457.11,461.48,7292,1463875200
ok,461.48,467.72,458.98,466.16,12618,1463961600
ok,466.16,476.14,467.09,476.14,12135,1464048000
ok,476.14,473.33,460.23,463.35,21450,1464134400
ok,463.35,472.4,453.68,459.92,14736,1464220800
ok,459.92,458.36,453.06,458.36,8164,1464480000
ok,458.36,467.09,455.24,467.09,6201,1464566400
ok,467.09,470.84,463.04,465.53,8858,1464652800
ok,465.53,464.6,452.12,456.18,4795,1464739200
ok,456.18,456.8,444.32,451.18,4680,1464825600
ok,451.18,452.12,438.71,438.71,6049,1465084800
ok,438.71,459.29,447.13,450.25,12559,1465171200
ok,449.0,461.48,449.0,453.68,8253,1465257600
ok,453.68,462.41,453.99,453.99,6234,1465344000
ok,456.8,459.92,449.0,456.8,5525,1465430400
ok,456.8,475.52,455.24,475.2,16282,1465689600
ok,475.2,484.56,471.77,472.4,19367,1465776000
ok,469.28,473.96,466.47,469.59,8494,1465862400
ok,470.21,470.21,456.8,468.97,5781,1465948800
ok,468.97,472.4,463.04,470.84,10962,1466035200
ok,470.84,471.15,463.04,463.04,4952,1466294400
ok,463.04,469.28,460.23,461.48,1621,1466380800
ok,461.48,468.34,450.87,468.34,6757,1466467200
ok,472.4,472.4,462.1,464.29,8399,1466553600
ok,464.29,472.4,465.22,469.28,5012,1466640000
ok,469.28,481.76,460.23,481.76,22528,1466899200
ok,481.76,494.23,481.76,494.23,14000,1466985600
ok,494.23,513.58,489.56,500.47,17601,1467072000
ok,500.47,500.47,488.0,500.47,10783,1467158400
ok,500.47,503.59,481.76,498.91,10204,1467244800
ok,498.91,500.47,491.11,494.86,5289,1467504000
ok,494.86,497.35,487.68,491.11,4876,1467590400
ok,486.44,492.67,483.32,489.87,6636,1467676800
ok,489.56,505.47,484.88,486.75,7010,1467763200
ok,486.75,494.23,485.19,488.0,3724,1468108800
ok,488.0,489.56,481.76,483.32,4425,1468195200
ok,483.32,483.32,469.28,475.52,11982,1468281600
ok,475.52,475.83,466.16,475.52,7678,1468368000
ok,467.72,488.0,467.72,472.4,3693,1468454400
ok,472.4,497.35,480.2,492.67,10008,1468713600
ok,492.67,511.39,500.47,506.09,13911,1468800000
ok,516.07,519.19,500.47,506.71,11032,1468886400
ok,510.14,516.7,503.28,503.59,6295,1468972800
ok,503.59,512.95,498.91,511.39,9712,1469059200
ok,511.39,520.75,513.58,518.88,11607,1469404800
ok,518.88,531.05,519.19,522.31,22725,1469491200
ok,522.31,531.98,523.87,531.67,18447,1469577600
ok,531.67,534.79,521.37,526.37,10699,1469664000
ok,526.37,531.05,517.63,517.63,11870,1469923200
ok,517.63,519.19,492.99,509.83,6030,1470009600
ok,509.83,503.59,500.47,501.1,5297,1470096000
ok,501.1,503.59,488.62,497.35,6408,1470182400
ok,497.35,503.59,478.64,488.0,5036,1470268800
ok,488.0,500.16,472.4,473.96,5884,1470528000
ok,473.96,472.4,439.02,439.02,4736,1470614400
ok,447.44,482.38,447.44,482.38,4075,1470700800
ok,491.74,495.79,473.02,494.23,12553,1470787200
ok,491.11,492.36,488.0,488.0,6013,1470873600
ok,489.56,500.47,483.32,483.32,18466,1471132800
ok,476.14,482.07,467.72,475.52,9995,1471219200
ok,472.4,491.11,472.4,488.0,8249,1471305600
ok,497.35,503.28,494.23,494.23,8022,1471392000
ok,503.91,522.31,499.54,501.72,15404,1471737600
ok,497.35,497.35,488.31,489.56,7361,1471824000
ok,491.11,502.35,484.88,484.88,14006,1471910400
ok,494.23,503.91,484.25,495.79,4685,1471996800
ok,498.91,505.47,494.23,496.11,4826,1472342400
ok,495.79,500.47,495.79,498.29,3328,1472428800
ok,503.91,519.19,503.28,516.38,16574,1472515200
ok,522.0,522.31,516.7,519.19,5238,1472601600
ok,519.19,526.68,518.26,518.57,8558,1472688000
ok,519.5,528.24,519.19,523.87,7484,1472947200
ok,531.67,536.35,531.36,533.23,6245,1473033600
ok,542.59,539.16,526.68,528.55,13273,1473120000
ok,525.43,532.61,522.31,530.11,8270,1473206400
ok,529.49,530.11,526.05,526.99,4172,1473292800
