s,o,h,l,c,v,t
ok,78.02,78.02,75.56,77.04,15024,1385510400
ok,77.04,77.69,75.07,77.2,14411,1385596800
ok,77.2,77.86,75.89,76.54,13162,1385856000
ok,76.54,78.84,76.22,78.19,20481,1385942400
ok,78.19,81.96,79.17,81.47,33295,1386028800
ok,81.47,87.21,81.47,84.91,59321,1386115200
ok,84.91,90.17,85.41,86.23,68390,1386201600
ok,86.23,89.02,85.24,88.52,67543,1386460800
ok,88.52,90.0,86.72,87.05,23287,1386547200
ok,87.05,87.7,86.39,86.72,21727,1386633600
ok,86.72,88.85,86.39,87.87,69705,1386720000
ok,87.87,90.66,88.52,90.66,39642,1386806400
ok,90.66,97.39,90.17,97.39,38189,1387065600
ok,97.39,103.29,98.86,103.29,2092,1387152000
ok,103.29,111.17,104.77,111.17,21947,1387324800
ok,111.17,113.31,103.46,111.01,120989,1387411200
ok,111.01,110.68,105.92,107.73,76800,1387670400
ok,107.73,108.38,100.18,101.33,39751,1387756800
ok,101.33,108.38,93.61,104.94,35644,1387843200
ok,104.94,111.66,103.46,107.56,48861,1388016000
ok,107.56,109.69,105.1,107.89,46683,1388275200
ok,107.89,108.71,105.1,106.58,11883,1388448000
ok,106.58,105.92,101.82,102.64,19968,1388534400
ok,102.64,105.76,101.98,105.1,29464,1388620800
ok,105.1,106.41,102.64,104.28,43302,1388880000
ok,104.28,104.94,103.46,103.46,15406,1388966400
ok,103.46,105.76,101.0,104.77,36634,1389052800
ok,104.77,107.07,104.28,105.92,31857,1389139200
ok,105.92,106.74,105.1,106.08,11684,1389225600
ok,106.08,110.19,107.07,109.04,19904,1389484800
ok,109.04,110.35,108.55,108.55,13911,1389571200
ok,108.55,109.53,107.89,109.04,8265,1389657600
ok,109.04,112.48,108.55,109.69,19801,1389830400
ok,109.69,111.34,106.08,109.2,27509,1390089600
ok,109.2,111.66,108.38,109.53,13704,1390176000
ok,109.53,110.02,108.38,109.53,7412,1390262400
ok,109.53,109.37,106.9,108.38,11369,1390348800
ok,108.38,108.55,106.08,107.89,9493,1390435200
ok,107.89,108.38,105.43,107.73,11932,1390694400
ok,107.73,107.07,105.76,106.08,6937,1390780800
ok,106.08,108.05,105.1,106.58,6332,1390867200
ok,106.58,106.74,104.61,106.74,16353,1390953600
ok,106.74,106.74,104.28,104.44,8774,1391299200
ok,104.44,104.77,102.47,102.64,7610,1391385600
ok,102.64,105.1,102.64,104.44,5686,1391472000
ok,104.44,105.76,103.79,104.61,8553,1391558400
ok,104.61,105.26,104.12,105.1,6059,1391644800
ok,105.1,105.59,103.46,103.79,7626,1391904000
ok,103.79,111.34,105.26,106.9,17451,1391990400
ok,106.9,107.56,103.46,105.59,9198,1392076800
ok,105.59,106.25,104.28,105.59,6993,1392163200
ok,105.59,106.74,104.94,105.59,9019,1392249600
ok,105.59,105.92,102.97,102.97,5882,1392508800
ok,102.97,105.59,104.28,105.43,3092,1392595200
ok,105.43,105.92,103.46,105.1,7430,1392681600
ok,105.1,106.74,103.46,104.77,9625,1392854400
ok,104.77,106.58,104.94,105.1,23962,1393113600
ok,105.1,109.2,105.1,105.76,29789,1393200000
ok,105.76,106.9,105.1,106.08,21585,1393286400
ok,106.08,108.38,105.1,105.1,9777,1393372800
ok,105.1,106.08,102.31,103.95,6642,1393804800
ok,103.95,103.13,101.0,103.13,11262,1393891200
ok,103.13,105.1,102.64,104.44,7995,1393977600
ok,104.44,104.61,101.98,103.13,6127,1394064000
ok,103.13,103.46,101.33,101.82,9184,1394323200
ok,101.82,101.65,99.52,101.16,2559,1394409600
ok,101.16,101.0,98.04,98.7,9941,1394496000
ok,98.7,98.54,96.24,96.73,16950,1394582400
ok,96.73,101.0,97.06,99.85,11361,1394668800
ok,99.85,98.7,95.25,96.89,10590,1395014400
ok,96.89,96.57,93.61,95.75,15610,1395100800
ok,95.75,99.85,94.92,96.07,13627,1395187200
ok,96.07,98.21,96.89,98.04,9782,1395273600
ok,98.04,98.54,96.57,97.88,8217,1395532800
ok,97.88,98.37,96.89,97.88,8826,1395619200
ok,97.88,98.54,96.4,96.4,7446,1395705600
ok,96.4,98.7,96.89,98.37,7136,1395792000
ok,98.37,98.86,96.89,98.54,10589,1395878400
ok,98.54,99.36,97.71,99.36,9082,1396224000
ok,99.36,101.0,99.36,99.52,11849,1396310400
ok,99.52,101.0,99.19,99.19,17170,1396396800
ok,99.19,100.67,98.7,100.18,9585,1396483200
ok,100.18,101.65,96.24,97.71,6164,1396742400
ok,97.71,99.19,96.89,97.88,18689,1396828800
ok,97.88,99.19,97.55,97.71,12283,1397001600
ok,97.71,100.01,98.21,98.54,26685,1397088000
ok,98.54,100.83,98.86,99.68,8809,1397347200
ok,99.68,100.83,99.52,100.01,8995,1397520000
ok,100.01,100.18,98.7,99.52,3563,1397606400
ok,99.52,99.52,97.88,99.19,12687,1397692800
ok,99.19,99.36,97.88,98.21,4879,1397952000
ok,98.21,98.21,96.89,96.89,8502,1398038400
ok,96.89,99.85,98.37,98.7,17240,1398124800
ok,98.7,101.0,98.54,100.5,21199,1398211200
ok,100.5,100.18,98.54,98.7,13544,1398556800
ok,98.7,99.68,98.21,98.54,6921,1398643200
ok,98.54,98.04,97.22,97.22,3856,1398729600
ok,97.22,98.54,97.06,97.71,6527,1398816000
ok,97.71,98.7,97.22,98.7,5227,1399161600
ok,98.7,101.49,99.19,100.34,28268,1399248000
ok,100.34,104.94,98.86,104.12,43925,1399334400
ok,104.12,107.23,104.28,104.44,29641,1399420800
ok,104.44,104.77,101.16,102.64,12304,1399507200
ok,102.64,102.64,101.0,101.49,17658,1399766400
ok,101.49,103.95,100.18,101.82,13265,1399852800
ok,101.82,103.79,101.82,101.82,8374,1399939200
ok,101.82,102.97,101.0,101.0,10215,1400112000
ok,101.0,102.15,100.34,100.67,8079,1400371200
ok,100.67,101.98,99.19,100.5,15861,1400457600
ok,100.5,101.82,99.85,100.18,9640,1400544000
ok,100.18,101.65,98.86,100.18,26074,1400630400
ok,100.18,101.49,100.34,101.49,9055,1400716800
ok,101.49,103.46,100.67,101.82,15692,1400976000
ok,101.82,103.29,101.82,102.47,9584,1401062400
ok,102.47,102.64,101.49,101.65,10479,1401148800
ok,101.65,103.62,101.16,103.46,18079,1401235200
