s,o,h,l,c,v,t
ok,197.29,197.51,196.64,197.29,1476,1370476800
ok,197.29,197.51,195.99,196.42,1341,1370736000
ok,196.42,197.29,195.12,195.77,1735,1370822400
ok,195.77,195.99,195.12,195.77,1608,1370908800
ok,195.77,196.86,194.25,196.64,2800,1370995200
ok,196.64,196.42,194.25,195.34,1783,1371081600
ok,195.34,194.9,194.47,194.9,462,1371340800
ok,194.9,197.29,195.55,197.29,132,1371427200
ok,197.29,197.29,192.29,194.47,1083,1371513600
ok,194.47,194.9,193.38,194.9,1415,1371600000
ok,194.9,195.55,194.47,195.55,2695,1371686400
ok,195.55,195.12,193.82,193.82,1955,1371945600
ok,193.82,195.34,194.25,195.34,1176,1372032000
ok,195.34,196.86,194.68,196.86,1508,1372118400
ok,196.86,200.55,198.38,198.59,2130,1372204800
ok,198.59,198.59,196.42,197.29,898,1372291200
ok,197.29,196.21,195.34,195.55,3756,1372550400
ok,195.55,196.86,195.34,196.64,2871,1372636800
ok,196.64,198.59,195.99,196.42,1279,1372723200
ok,196.42,198.38,195.77,198.38,1730,1372809600
ok,198.38,202.94,196.42,199.68,9922,1372896000
ok,199.68,198.81,195.55,198.59,1269,1373155200
ok,198.59,202.72,198.59,202.72,1058,1373241600
ok,202.72,204.9,201.2,202.94,948,1373328000
ok,202.94,204.24,203.81,204.03,811,1373414400
ok,204.03,205.11,201.85,205.11,4129,1373500800
ok,205.11,204.03,202.94,202.94,2081,1373760000
ok,202.94,202.94,199.9,202.94,435,1373846400
ok,202.94,203.37,202.94,203.37,108,1373932800
ok,203.37,202.94,199.68,202.94,1134,1374019200
ok,202.94,207.5,200.77,206.2,7711,1374105600
ok,206.2,213.37,207.72,212.5,5700,1374364800
ok,212.5,208.81,205.11,208.37,281,1374451200
ok,208.37,211.63,204.03,206.2,1371,1374537600
ok,206.2,205.11,201.85,205.11,809,1374624000
ok,205.11,204.24,202.51,204.24,1587,1374710400
ok,204.24,205.11,202.94,205.11,856,1374969600
ok,205.11,207.07,204.03,204.24,1853,1375056000
ok,204.24,207.29,204.46,206.2,3076,1375142400
ok,206.2,210.11,205.11,209.46,9898,1375228800
ok,209.46,213.59,207.29,209.89,2220,1375315200
ok,209.89,211.41,207.29,208.37,5465,1375574400
ok,208.37,209.24,205.76,207.29,2523,1375660800
ok,207.29,207.5,204.03,206.2,2252,1375747200
ok,206.2,209.46,205.11,206.42,3826,1375833600
ok,206.42,206.63,205.33,205.33,3781,1375920000
ok,205.33,205.33,204.03,204.46,3087,1376179200
ok,204.46,203.16,200.77,202.07,4033,1376265600
ok,202.07,201.64,200.77,201.64,2800,1376352000
ok,201.64,202.94,198.59,202.94,1662,1376438400
ok,202.94,202.94,200.77,200.77,2578,1376524800
ok,200.77,201.64,199.03,199.03,505,1376784000
ok,199.03,201.85,198.59,201.85,682,1376870400
ok,201.85,202.94,200.77,202.94,1932,1376956800
ok,202.94,204.03,200.77,200.77,1344,1377388800
ok,200.77,202.07,200.77,201.2,1250,1377475200
ok,201.2,201.85,200.98,201.85,2839,1377561600
ok,201.85,202.94,200.55,202.29,3374,1377734400
ok,202.29,201.85,199.68,201.85,2092,1377993600
ok,201.85,203.37,199.68,201.2,13001,1378080000
ok,201.2,201.64,200.77,200.98,6713,1378166400
ok,200.98,200.98,199.68,200.98,2611,1378252800
ok,200.98,201.64,200.55,200.77,2807,1378339200
ok,200.77,201.42,200.33,200.98,1556,1378598400
ok,200.98,201.2,200.33,200.33,1669,1378684800
ok,200.33,202.94,200.55,200.55,5070,1378771200
ok,200.55,201.85,197.07,201.85,2505,1378857600
ok,201.85,202.07,200.12,200.77,3122,1378944000
ok,200.77,202.94,201.85,202.94,4586,1379203200
ok,202.94,203.16,202.72,203.16,1011,1379289600
ok,203.16,202.94,200.77,201.85,1346,1379376000
ok,201.85,205.11,199.68,205.11,5654,1379548800
ok,205.11,201.85,200.12,201.85,5545,1379808000
ok,201.85,201.64,200.33,201.42,2213,1379894400
ok,201.42,201.2,199.68,200.77,5387,1379980800
ok,223.58,204.27,197.92,197.92,239,1380067200
ok,197.92,195.47,194.25,195.47,1253,1380153600
ok,195.47,195.23,190.83,191.81,2069,1380412800
ok,191.81,192.78,191.81,191.81,2261,1380499200
ok,191.81,194.25,189.85,194.25,1292,1380585600
ok,194.25,194.25,193.76,194.25,26,1380672000
ok,194.25,194.25,193.03,193.03,603,1380758400
ok,193.03,199.14,193.03,199.14,506,1381017600
ok,199.14,199.87,199.87,199.87,213,1381104000
ok,199.87,202.8,199.87,202.8,798,1381190400
ok,202.8,201.58,201.58,201.58,196,1381276800
ok,201.58,212.34,205.25,212.34,476,1381363200
ok,212.34,211.36,211.36,211.36,105,1381968000
ok,211.36,211.36,208.43,211.36,1123,1382227200
ok,211.36,214.29,210.14,212.58,2345,1382313600
ok,212.58,211.36,211.36,211.36,115,1382400000
ok,211.36,208.91,208.91,208.91,121,1382486400
ok,208.91,208.91,207.69,208.91,168,1382572800
ok,208.91,206.47,197.92,201.34,1430,1382832000
ok,201.34,201.58,199.14,199.14,3235,1382918400
ok,199.14,199.14,197.18,197.18,144,1383004800
ok,197.18,204.03,200.36,200.36,2072,1383091200
ok,200.36,212.58,202.8,212.58,1277,1383177600
ok,212.58,212.58,212.58,212.58,4093,1383696000
ok,212.58,208.91,207.2,208.91,2083,1384128000
ok,208.91,210.14,206.47,210.14,3093,1384214400
ok,210.14,213.8,210.14,211.36,8015,1384300800
ok,211.36,210.14,207.69,209.89,2827,1384387200
ok,209.89,228.96,213.56,228.96,8542,1385251200
ok,228.96,230.67,221.13,223.58,4741,1385337600
ok,223.58,226.02,222.11,223.58,3106,1385424000
ok,223.58,224.8,223.58,223.82,2418,1385510400
ok,223.82,223.09,220.65,221.13,3293,1385596800
ok,221.13,222.6,221.13,222.36,517,1385856000
ok,222.36,226.27,222.36,226.02,1000,1385942400
ok,226.02,227.25,224.8,226.02,1614,1386028800
ok,226.02,241.91,226.02,230.91,3134,1386115200
ok,230.91,239.22,227.25,227.98,5128,1386201600
ok,227.98,232.13,223.58,227.25,3255,1386460800
ok,227.25,231.16,226.27,229.69,2597,1386547200
ok,229.69,230.91,226.02,228.47,1199,1386633600
ok,228.47,237.02,230.18,237.02,18793,1386720000
ok,237.02,241.42,236.29,238.24,5764,1386806400
ok,238.24,246.8,238.24,246.55,12070,1387065600
ok,246.55,269.28,250.95,268.06,3956,1387152000
ok,268.06,292.5,272.95,292.01,11147,1387324800
ok,292.01,301.79,266.59,301.79,11677,1387411200
ok,301.79,311.57,290.3,301.79,21282,1387670400
ok,301.79,297.39,286.64,286.64,10215,1387756800
ok,286.64,299.35,276.13,289.57,12971,1387843200
ok,289.57,305.94,287.12,289.57,9271,1388016000
ok,289.57,294.46,285.9,290.79,5324,1388275200
ok,290.79,292.01,287.12,287.12,5274,1388448000
ok,287.12,287.12,282.24,283.7,4591,1388534400
ok,283.7,283.7,263.17,282.24,6012,1388620800
ok,282.24,283.7,277.1,282.24,3014,1388880000
ok,282.24,285.9,279.79,282.73,1620,1388966400
ok,282.73,284.68,277.35,283.46,3103,1389052800
ok,283.46,288.35,282.24,287.12,3565,1389139200
ok,287.12,292.01,282.48,285.66,3481,1389225600
ok,285.66,294.46,287.12,294.46,8914,1389484800
ok,294.46,293.24,287.12,289.57,5371,1389571200
ok,289.57,292.01,285.9,290.79,4405,1389657600
ok,290.79,297.39,289.57,292.5,5480,1389830400
ok,292.5,291.77,285.9,291.77,3647,1390089600
ok,291.77,288.35,281.01,281.01,3889,1390176000
ok,281.01,284.68,279.79,282.24,2645,1390262400
ok,282.24,287.12,280.28,280.28,2809,1390348800
ok,280.28,284.44,279.79,284.44,2345,1390435200
ok,284.44,287.12,277.35,279.79,2448,1390694400
ok,279.79,279.79,275.15,275.64,959,1390780800
ok,275.64,277.35,277.35,277.35,681,1390867200
ok,277.35,277.35,272.46,272.7,4420,1390953600
ok,272.7,273.68,268.79,272.7,472,1391299200
ok,272.7,267.82,260.48,262.68,5463,1391385600
ok,262.68,268.79,264.15,268.79,3281,1391472000
ok,268.79,274.9,267.57,272.95,3124,1391558400
ok,272.95,277.1,265.13,277.1,4409,1391644800
ok,277.1,277.35,272.46,272.46,987,1391904000
ok,272.46,287.12,271.97,271.97,8019,1391990400
ok,271.97,274.9,267.57,273.68,3314,1392076800
ok,273.68,272.22,268.79,271.24,2409,1392163200
ok,271.24,272.95,267.57,270.51,2929,1392249600
ok,270.51,274.42,267.57,270.02,1963,1392508800
ok,270.02,273.68,267.57,267.57,2195,1392595200
ok,267.57,272.46,268.79,271.24,5725,1392681600
ok,271.24,274.42,268.79,270.02,2349,1392854400
ok,270.02,279.55,272.46,272.46,1971,1393113600
ok,272.46,282.24,272.95,272.95,1181,1393200000
ok,272.95,273.68,267.82,267.82,4128,1393286400
ok,267.82,272.7,263.91,266.84,3599,1393372800
ok,266.84,271.24,262.68,263.91,2346,1393804800
ok,263.91,266.35,255.6,266.35,6471,1393891200
ok,266.35,267.33,262.68,264.88,5523,1393977600
ok,264.88,268.79,262.68,262.68,3836,1394064000
ok,262.68,260.24,257.8,259.02,666,1394323200
ok,259.02,259.02,252.91,255.35,1161,1394409600
ok,255.35,258.77,249.49,254.13,4580,1394496000
ok,254.13,254.13,249.24,251.2,9918,1394582400
ok,251.2,258.28,251.93,252.91,706,1394668800
ok,252.91,250.46,245.58,250.46,7471,1395014400
ok,250.46,250.46,247.04,250.46,4345,1395100800
ok,250.46,255.11,246.55,249.24,4043,1395187200
ok,249.24,252.91,247.04,249.97,5476,1395273600
ok,249.97,251.44,246.06,250.46,2111,1395532800
ok,250.46,255.35,250.46,255.35,3103,1395619200
ok,255.35,255.6,252.91,254.13,2466,1395705600
ok,254.13,255.35,250.71,253.15,3957,1395792000
ok,253.15,254.13,249.73,254.13,3236,1395878400
ok,254.13,257.8,250.46,257.8,4734,1396224000
ok,257.8,262.2,258.04,259.02,4141,1396310400
ok,259.02,260.24,254.62,254.62,3215,1396396800
ok,254.62,261.46,255.11,257.8,1687,1396483200
ok,257.8,258.28,255.35,257.55,1850,1396742400
ok,257.55,256.57,252.91,255.6,4103,1396828800
ok,255.6,255.84,251.93,255.6,3576,1397001600
ok,255.6,258.28,255.84,258.28,2044,1397088000
ok,258.28,262.68,253.64,260.24,1406,1397347200
ok,260.24,264.64,257.8,261.46,5651,1397520000
ok,261.46,262.93,260.97,261.95,5021,1397606400
ok,261.95,262.68,257.8,261.46,4663,1397692800
ok,261.46,262.68,261.22,262.68,2968,1397952000
ok,262.68,262.93,257.8,260.24,8347,1398038400
ok,260.24,260.24,256.09,257.8,3613,1398124800
ok,257.8,262.44,257.8,262.44,8682,1398211200
ok,262.44,260.24,256.57,256.57,1514,1398556800
