s,o,h,l,c,v,t
ok,242.0,242.0,234.0,235.5,216182,1740960000
ok,230.8,238.0,230.8,232.7,199406,1741046400
ok,235.2,235.2,229.1,235.0,148430,1741132800
ok,234.9,235.1,231.5,233.0,63490,1741219200
ok,231.0,231.8,227.1,228.9,87187,1741478400
ok,225.2,232.0,225.2,227.0,84266,1741564800
ok,228.5,231.4,223.0,223.9,100205,1741651200
ok,225.0,229.4,224.0,228.0,131493,1741737600
ok,230.0,230.0,222.0,223.0,63139,1742083200
ok,222.0,232.0,220.5,224.0,75564,1742169600
ok,228.4,228.4,220.1,226.0,54418,1742256000
ok,226.0,226.5,220.5,221.3,157618,1742342400
ok,222.9,222.9,219.0,219.75,197055,1742428800
ok,218.1,220.0,215.0,215.67,174636,1742688000
ok,211.4,217.0,211.4,216.81,48592,1742774400
ok,221.1,221.1,213.0,215.95,103090,1742860800
ok,218.0,219.0,213.7,216.8,98613,1742947200
ok,221.1,221.1,213.2,219.5,103403,1743033600
ok,220.0,228.0,216.0,223.13,114621,1743292800
ok,219.1,224.5,219.1,222.78,71392,1743465600
ok,227.2,227.2,219.0,222.05,40471,1743552000
ok,223.9,228.8,220.0,224.86,155559,1743638400
ok,227.0,227.0,220.4,221.15,37093,1743984000
ok,218.4,222.0,216.6,219.65,47765,1744070400
ok,219.65,222.0,217.5,217.98,27910,1744156800
ok,220.0,222.0,216.4,217.71,389609,1744243200
ok,219.0,219.9,216.3,217.91,145331,1744502400
ok,222.2,222.2,216.0,218.47,145888,1744675200
ok,222.8,223.0,216.7,222.49,126738,1744761600
ok,224.9,225.0,220.3,223.65,88322,1744848000
ok,226.0,226.0,215.0,216.31,161304,1745107200
ok,218.6,218.6,214.7,215.11,80096,1745193600
ok,215.0,216.0,212.0,213.73,54869,1745280000
ok,211.0,215.0,208.0,210.1,143319,1745366400
ok,210.1,213.0,205.8,209.24,137774,1745452800
ok,210.0,222.3,208.1,216.32,472700,1745712000
ok,218.0,218.0,207.8,208.91,149774,1745798400
ok,209.0,215.2,208.0,209.54,54991,1745884800
ok,211.7,211.7,204.9,207.01,200727,1745971200
ok,209.0,210.0,204.1,205.17,96315,1746316800
ok,205.0,210.0,202.0,205.93,121080,1746403200
ok,205.0,208.0,204.3,205.15,64522,1746489600
ok,205.0,214.2,201.0,211.27,102229,1746576000
ok,213.4,213.4,207.2,210.28,138333,1746662400
ok,206.1,214.3,206.1,206.81,48216,1746921600
ok,209.9,209.9,205.3,207.05,79656,1747094400
ok,205.0,207.0,203.0,204.52,57086,1747180800
ok,204.0,207.3,202.0,205.31,71921,1747267200
ok,202.1,207.9,202.1,203.73,83156,1747526400
ok,206.0,208.8,204.1,207.77,48845,1747612800
ok,208.0,214.2,205.0,213.87,189153,1747699200
ok,218.1,226.8,213.3,213.61,213965,1747785600
ok,210.0,226.0,210.0,224.16,428568,1747872000
ok,225.0,229.0,218.5,222.86,288762,1748131200
ok,225.0,231.0,220.0,223.26,193714,1748217600
ok,223.0,227.2,218.8,226.37,210967,1748304000
ok,229.0,235.0,223.3,232.63,297417,1748390400
ok,235.0,235.6,227.0,228.15,274233,1748822400
ok,231.0,231.0,218.6,219.29,153478,1748908800
ok,215.0,220.4,215.0,218.97,149495,1748995200
ok,217.0,222.0,216.1,218.64,152971,1749081600
ok,220.0,220.0,213.0,214.51,67185,1749340800
ok,214.0,218.0,211.6,216.37,83690,1749427200
ok,215.0,221.0,215.0,219.86,97147,1749513600
ok,220.0,220.0,215.0,217.07,99644,1749600000
ok,215.3,217.0,213.1,214.02,69252,1749686400
ok,216.0,216.0,211.3,211.63,60412,1749945600
ok,210.1,216.5,210.1,213.23,69304,1750032000
ok,212.1,213.0,209.6,210.57,115123,1750118400
ok,212.0,215.0,212.0,213.57,39056,1750204800
ok,217.8,217.8,210.3,212.01,65999,1750291200
ok,210.0,214.3,208.1,208.44,92452,1750550400
ok,206.0,209.9,206.0,208.21,19613,1750636800
ok,210.0,213.1,208.0,211.69,131562,1750723200
ok,212.0,215.9,205.9,210.25,142492,1750809600
ok,206.7,211.6,206.7,208.89,55712,1750896000
ok,208.0,216.0,208.0,213.02,132930,1751155200
ok,217.2,218.0,211.0,216.63,112386,1751241600
ok,215.1,219.0,213.0,218.35,64150,1751328000
ok,220.0,224.0,216.7,222.72,196530,1751414400
ok,227.1,227.1,218.0,222.49,105381,1751500800
ok,218.1,224.3,218.1,220.73,72146,1751760000
ok,225.1,225.1,219.0,219.51,110007,1751846400
ok,216.5,220.0,216.5,217.2,33553,1751932800
ok,216.1,225.0,216.0,223.17,151506,1752019200
ok,225.0,235.5,225.0,233.17,564729,1752105600
ok,237.8,242.0,234.5,236.0,582327,1752364800
ok,237.0,237.0,225.7,226.88,404574,1752451200
