s,o,h,l,c,v,t
ok,77.6,77.46,76.89,77.17,6965,1377993600
ok,77.17,76.89,76.19,76.89,21059,1378080000
ok,76.89,76.75,76.19,76.47,17438,1378166400
ok,76.47,76.75,75.62,76.05,5389,1378252800
ok,76.05,76.89,75.9,76.75,6594,1378339200
ok,76.75,77.17,76.47,76.89,4829,1378598400
ok,76.89,77.03,76.75,77.03,5094,1378684800
ok,77.03,76.61,74.78,75.06,9457,1378771200
ok,75.06,75.76,74.78,75.34,2790,1378857600
ok,75.34,75.9,74.78,75.9,5732,1378944000
ok,75.9,75.48,74.78,75.48,4796,1379203200
ok,75.48,75.06,74.07,74.78,3155,1379289600
ok,74.78,76.61,74.07,76.61,2825,1379376000
ok,76.61,75.62,74.07,74.78,6040,1379548800
ok,74.78,74.35,73.37,73.65,2412,1379808000
ok,73.65,73.37,72.38,72.38,3054,1379894400
ok,72.38,73.65,72.38,73.51,7330,1379980800
ok,73.51,73.79,73.08,73.65,3361,1380067200
ok,73.65,74.07,72.66,72.94,3494,1380153600
ok,72.94,73.51,72.66,72.66,2322,1380412800
ok,72.66,73.22,72.1,73.22,8106,1380499200
ok,73.22,73.65,72.52,73.37,7281,1380585600
ok,73.37,73.93,72.94,73.79,2296,1380672000
ok,73.79,75.2,74.07,74.78,3297,1380758400
ok,74.78,74.78,73.93,74.78,1925,1381017600
ok,74.78,75.48,74.78,75.48,2676,1381104000
ok,75.48,76.47,76.05,76.47,7417,1381190400
ok,76.47,77.03,75.62,75.9,5605,1381276800
ok,75.9,76.89,76.19,76.19,2208,1381363200
ok,76.19,77.32,76.47,76.47,399,1381968000
ok,76.47,77.74,76.89,77.6,12849,1382227200
ok,77.6,78.3,76.47,77.6,12388,1382313600
ok,77.6,77.32,76.19,76.19,1551,1382400000
ok,76.19,76.47,76.19,76.47,1124,1382486400
ok,76.47,76.33,75.9,76.19,3223,1382572800
ok,76.19,76.19,75.2,76.19,2704,1382832000
ok,76.19,76.89,75.2,75.9,2319,1382918400
ok,75.9,75.9,75.62,75.76,784,1383004800
ok,75.76,76.61,75.76,76.47,2887,1383091200
ok,76.47,77.03,76.19,76.89,5697,1383177600
ok,76.89,77.88,76.61,76.75,634,1383696000
ok,76.75,76.89,75.76,76.33,2024,1383782400
ok,76.33,76.61,76.19,76.61,2388,1384041600
ok,76.61,78.58,76.19,78.16,5578,1384128000
ok,78.16,80.42,77.6,79.01,21927,1384214400
ok,79.01,80.14,77.6,79.85,25596,1384300800
ok,79.85,79.43,78.73,79.01,9592,1384387200
ok,79.01,83.52,80.14,83.52,281,1384992000
ok,83.52,89.73,84.65,86.06,25192,1385251200
ok,86.06,88.04,83.1,86.06,11761,1385337600
ok,86.06,87.75,85.78,85.78,15974,1385424000
ok,85.78,87.05,85.36,86.06,5518,1385510400
ok,86.06,86.06,84.65,85.36,7593,1385596800
ok,85.36,89.45,86.63,87.61,24214,1385856000
ok,87.61,90.43,87.61,90.43,20439,1385942400
ok,90.43,93.11,91.56,91.7,19036,1386028800
ok,91.7,98.76,93.11,93.82,14632,1386115200
ok,93.82,100.31,94.1,95.94,18149,1386201600
ok,95.94,98.62,94.52,96.08,24817,1386460800
ok,96.08,98.19,95.65,98.05,14569,1386547200
ok,98.05,99.32,97.2,98.19,13358,1386633600
ok,98.19,102.99,98.76,101.58,8005,1386720000
ok,101.58,103.41,101.72,102.99,14273,1386806400
ok,102.99,110.75,101.58,110.75,17436,1387065600
ok,110.75,118.79,112.44,118.51,10066,1387152000
ok,118.51,124.29,120.34,121.33,13606,1387324800
ok,121.33,119.92,115.68,116.39,14344,1387411200
ok,116.39,117.09,111.45,115.82,16844,1387670400
ok,115.82,115.82,111.31,111.31,12231,1387756800
ok,111.31,116.39,104.4,112.16,25045,1387843200
ok,112.16,120.76,113.85,117.94,23814,1388016000
ok,117.94,118.51,115.12,116.39,13539,1388275200
ok,116.39,115.68,113.29,113.99,13521,1388448000
ok,113.99,114.41,111.31,113.99,30824,1388534400
ok,125.13,118.34,112.33,115.97,1794,1388620800
ok,115.97,116.91,112.96,113.91,1816,1388880000
ok,113.91,114.7,110.91,112.02,1613,1388966400
ok,112.02,112.81,110.59,112.81,4610,1389052800
ok,112.81,116.12,111.23,112.81,14172,1389139200
ok,112.81,112.96,112.33,112.33,3284,1389225600
ok,112.33,115.65,112.81,113.75,4556,1389484800
ok,113.75,114.39,112.02,114.39,5931,1389571200
ok,114.39,116.28,112.65,115.97,5967,1389657600
ok,115.97,117.86,115.18,115.18,7486,1389830400
ok,115.18,114.39,113.6,114.39,631,1390089600
ok,114.39,113.91,112.49,112.81,5822,1390176000
ok,112.81,114.54,112.81,114.07,996,1390262400
ok,114.07,113.91,112.65,113.6,7673,1390348800
ok,113.6,114.39,112.81,114.23,2566,1390435200
ok,114.23,114.39,112.81,113.6,1590,1390694400
ok,113.6,112.02,110.44,111.23,605,1390780800
ok,111.23,112.96,111.23,112.17,1421,1390867200
ok,112.17,112.49,110.91,112.02,1198,1390953600
ok,112.02,114.39,112.02,112.02,5265,1391299200
ok,112.02,112.81,111.23,111.38,3697,1391385600
ok,111.38,112.02,110.91,110.91,7146,1391472000
ok,110.91,113.6,112.02,112.81,1340,1391558400
ok,112.81,113.6,110.44,111.86,21299,1391644800
ok,111.86,112.17,110.44,111.23,5065,1391904000
ok,111.23,119.13,112.96,116.12,3713,1391990400
ok,116.12,115.97,112.02,113.12,15906,1392076800
ok,113.12,115.18,112.33,112.33,1627,1392163200
ok,112.33,114.7,112.81,112.81,2363,1392249600
ok,112.81,113.91,112.02,113.91,1795,1392508800
ok,113.91,116.28,113.6,113.6,1826,1392595200
ok,113.6,114.54,112.17,114.07,2760,1392681600
ok,114.07,116.6,112.02,114.39,11158,1392854400
ok,114.39,116.76,114.39,115.18,8792,1393113600
ok,115.18,118.34,115.18,115.18,11724,1393200000
ok,115.18,116.76,114.39,116.12,4557,1393286400
ok,116.12,116.44,112.17,114.39,4471,1393372800
