s,o,h,l,c,v,t
ok,6228.29,6236.68,5991.74,6001.32,2202,1620000000
ok,6121.09,6121.09,5928.85,6075.58,1675,1620086400
ok,6161.82,6168.4,5988.74,5988.74,2445,1620172800
ok,6107.92,6107.92,5898.91,5988.74,1297,1620259200
ok,5988.74,6126.48,5958.8,5979.76,2845,1620518400
ok,5870.16,6165.41,5870.16,6107.92,2210,1620604800
ok,6155.83,6689.42,6120.49,6593.6,9800,1620691200
ok,6593.6,6658.28,6407.95,6443.89,3210,1620777600
ok,6527.73,6527.73,6259.43,6345.07,3650,1620864000
ok,6288.18,6592.41,6288.18,6354.05,4679,1621123200
ok,6360.64,6467.24,6354.05,6401.96,2597,1621209600
ok,6348.07,6475.03,6348.07,6443.89,3495,1621296000
ok,6572.64,6703.8,6407.95,6449.87,4373,1621382400
ok,6386.99,6509.76,6386.99,6449.87,2819,1621468800
ok,6395.98,6597.2,6321.12,6527.73,2509,1621728000
ok,6587.62,6654.09,6401.96,6437.9,2106,1621814400
ok,6526.53,6575.64,6464.85,6518.15,4165,1621900800
ok,6527.73,7169.72,6527.73,7036.77,9582,1622073600
ok,6857.11,7308.06,6857.11,6977.48,5227,1622332800
ok,7114.62,7114.62,6678.05,6689.42,4776,1622419200
ok,6407.95,6827.16,6407.95,6611.57,2740,1622505600
ok,6611.57,6827.16,6407.95,6656.49,1477,1622592000
ok,6788.84,6789.44,6647.5,6647.5,2713,1622678400
ok,6527.73,6743.32,6527.73,6566.65,2319,1622937600
ok,6566.65,6566.65,6407.95,6409.15,4582,1623024000
ok,6527.73,6587.62,6452.87,6459.46,4070,1623110400
ok,6497.78,6886.45,6437.9,6584.62,3756,1623196800
ok,6314.53,6716.37,6314.53,6469.04,2823,1623283200
ok,6591.81,6591.81,6378.01,6408.55,3276,1623542400
ok,6413.94,6455.86,6379.21,6386.99,3858,1623628800
ok,6389.99,6467.24,6288.18,6336.09,3175,1623715200
ok,6209.73,6348.07,6048.63,6183.38,5781,1623801600
ok,6228.29,6249.25,6114.5,6168.4,1402,1623888000
ok,6168.4,6198.35,5988.74,6033.66,2576,1624147200
ok,6048.63,6108.52,5929.45,5987.54,2235,1624233600
ok,5988.74,6048.63,5982.75,6006.71,2349,1624320000
ok,6019.28,6042.64,5840.22,5886.93,2760,1624406400
ok,5886.93,5928.85,5845.61,5853.99,2052,1624492800
ok,5970.77,6089.95,5809.08,5958.2,1119,1624752000
ok,5988.74,5988.74,5899.51,5919.87,513,1624838400
ok,5904.9,5958.8,5839.02,5848.01,838,1624924800
ok,5815.07,5897.11,5749.19,5803.09,1426,1625011200
ok,5916.88,5918.67,5782.13,5839.02,838,1625097600
ok,5839.02,5895.32,5815.67,5830.04,722,1625356800
ok,5830.04,6104.92,5791.11,5988.14,1935,1625443200
ok,5988.74,6107.32,5946.82,5946.82,978,1625529600
ok,5875.55,5937.84,5875.55,5937.84,165,1625616000
ok,5928.85,5928.85,5868.97,5898.91,968,1625702400
ok,5986.94,5986.94,5904.9,5940.83,1297,1625961600
ok,5988.74,5988.74,5851.6,5852.2,1108,1626048000
ok,5848.01,5898.91,5844.41,5855.19,1212,1626134400
ok,5857.59,5868.97,5845.01,5846.21,490,1626220800
ok,5868.97,5899.51,5809.08,5898.31,988,1626307200
ok,5931.85,5988.74,5901.9,5952.21,1287,1626566400
ok,5988.74,6449.87,5958.8,6228.29,3216,1626652800
ok,6348.07,6497.78,6318.12,6437.9,4112,1626739200
ok,6467.84,6527.73,6288.18,6318.12,1694,1626912000
ok,6318.12,6348.07,6192.36,6222.3,1945,1627171200
ok,6318.12,6443.89,6148.64,6252.25,1984,1627257600
ok,6210.32,6333.09,6162.41,6282.19,2228,1627344000
ok,6318.12,6348.07,6288.18,6327.11,2047,1627430400
ok,6378.01,6407.95,6336.09,6336.09,1670,1627516800
ok,6462.81,6587.62,6441.49,6464.85,5133,1627776000
ok,6497.78,6503.77,6367.83,6378.61,1317,1627862400
ok,6497.78,6587.02,6378.01,6575.64,6392,1627948800
ok,6701.4,6706.79,6456.46,6469.04,1884,1628035200
ok,6527.73,6527.73,6398.37,6398.37,1552,1628121600
ok,6384.0,6407.95,6288.18,6407.95,1499,1628380800
ok,6524.73,6587.62,6300.81,6300.81,1254,1628467200
ok,6174.81,6241.47,6057.61,6186.37,4046,1628553600
ok,6066.59,6186.37,6066.59,6100.13,1459,1628640000
ok,6100.13,6198.35,5918.67,5988.14,4120,1628726400
ok,5868.97,6045.04,5868.97,5900.11,3833,1628985600
ok,5901.9,6024.67,5836.03,5986.94,1997,1629072000
ok,5986.94,6078.57,5883.94,5898.91,2635,1629158400
ok,5871.96,5988.14,5871.96,5910.89,1911,1629244800
ok,6028.87,6078.57,5928.85,5976.76,3483,1629331200
ok,6048.63,6078.57,5874.96,5895.92,981,1629763200
ok,5842.62,5919.27,5842.62,5842.62,1092,1629849600
ok,5898.97,5928.85,5722.24,5803.09,1855,1629936000
ok,5916.88,5918.67,5704.34,5713.26,1655,1630195200
ok,5659.36,5662.35,5539.59,5569.53,2283,1630368000
ok,5614.44,5658.7,5539.59,5617.44,1032,1630454400
ok,5620.43,5729.73,5533.66,5549.77,954,1630540800
ok,5549.77,5569.53,5132.95,5210.2,2782,1630800000
ok,5270.09,5401.84,5180.26,5401.84,1903,1630886400
ok,5303.03,5341.96,5210.2,5329.98,827,1630972800
ok,5270.09,5389.87,5138.34,5210.2,945,1631059200
ok,5270.09,5314.41,5180.26,5189.84,802,1631145600
ok,5293.45,5294.05,5211.4,5258.41,781,1631404800
ok,5283.27,5387.47,5270.09,5312.01,1344,1631491200
ok,5270.09,5416.82,5223.98,5270.69,531,1631577600
ok,5216.79,5240.15,5186.25,5240.15,1121,1631664000
ok,5240.15,5240.15,4988.62,5060.49,2047,1631750400
ok,5150.32,5150.32,4790.99,4820.94,1604,1632096000
ok,4725.72,4880.82,4460.41,4737.09,3042,1632182400
ok,4790.99,4941.31,4737.09,4910.77,2590,1632268800
ok,4941.31,4964.67,4722.18,4844.29,1005,1632355200
ok,4820.94,4850.88,4703.56,4725.12,1923,1632614400
ok,4632.29,4731.11,4631.09,4665.23,3200,1632700800
ok,4587.38,4644.87,4480.66,4536.47,1915,1632787200
ok,4551.44,4926.34,4470.6,4658.04,1437,1632873600
ok,4731.11,5123.37,4725.12,4872.44,3435,1632960000
ok,4969.88,4969.88,4776.8,4798.78,2833,1633219200
ok,4850.88,4850.88,4695.77,4761.05,1202,1633305600
ok,4856.27,4916.76,4636.48,4636.48,1613,1633392000
ok,4728.71,4822.73,4636.48,4731.11,2334,1633478400
ok,4825.73,4826.93,4611.33,4680.2,1186,1633824000
ok,4772.43,4772.43,4491.56,4587.38,3321,1633910400
ok,4587.38,4758.05,4587.38,4674.81,674,1634428800
ok,4751.47,4752.07,4659.24,4724.52,2999,1634515200
ok,4818.97,4818.97,4527.49,4653.25,1426,1634601600
ok,4745.96,4814.95,4651.1,4786.2,620,1634688000
ok,4743.08,4761.05,4671.22,4724.4,589,1634774400
ok,4645.35,4738.05,4624.51,4642.47,560,1635033600
ok,4714.34,4725.12,4637.59,4671.29,1156,1635120000
ok,4703.56,4958.68,4692.78,4822.13,2419,1635206400
ok,4743.08,5029.82,4743.08,4848.01,1470,1635292800
ok,4848.01,4872.44,4804.17,4842.98,1162,1635379200
ok,4872.44,5277.76,4847.29,5130.43,1895,1635638400
ok,5131.15,5232.99,5025.8,5066.48,891,1635724800
ok,5000.36,5077.25,4958.68,4967.3,1130,1635811200
ok,5030.54,5167.8,4941.14,4993.89,1061,1635897600
ok,5090.91,5167.8,4958.68,4958.68,559,1636329600
ok,4894.07,4894.07,4796.98,4879.63,1488,1636416000
ok,4814.95,4860.94,4743.08,4802.01,748,1636588800
ok,4725.12,4779.02,4725.12,4771.83,520,1636848000
ok,4786.2,4866.69,4786.2,4840.1,892,1636934400
ok,4779.02,4958.68,4779.02,4904.78,1259,1637020800
ok,4994.61,5030.54,4958.68,4958.68,1057,1637107200
ok,4859.5,5054.98,4850.88,4858.07,1131,1637193600
ok,4761.62,4811.35,4671.22,4763.92,2285,1637452800
ok,4761.05,4782.61,4708.59,4779.02,435,1637539200
ok,4685.59,4774.7,4685.59,4707.15,410,1637625600
ok,4614.44,4664.03,4563.42,4648.94,1273,1637712000
ok,4582.11,4671.22,4549.05,4570.61,1097,1637798400
ok,4527.49,4527.49,4304.71,4304.71,2110,1638057600
ok,4240.75,4492.99,4240.75,4293.93,782,1638144000
ok,4379.45,4379.45,4209.13,4254.4,729,1638230400
