s,o,h,l,c,v,t
ok,150.16,150.16,147.72,148.21,80,1499212800
ok,150.65,150.65,147.23,148.7,230,1499299200
ok,148.7,151.13,146.26,146.26,810,1499558400
ok,145.28,148.7,145.28,147.23,1821,1499644800
ok,148.7,150.16,147.72,150.16,18872,1499731200
ok,151.13,151.13,148.7,132.12,15541,1499817600
ok,147.23,149.67,147.23,149.67,1777,1499904000
ok,147.23,149.67,147.23,149.67,300,1500163200
ok,147.72,153.08,147.72,153.08,422,1500249600
ok,153.57,153.57,151.13,151.13,1697,1500336000
ok,153.57,153.57,153.57,153.57,10,1500422400
ok,156.01,156.01,151.62,153.57,230,1500508800
ok,156.01,155.52,153.08,153.08,360,1500768000
ok,150.65,153.08,150.65,152.6,215,1500854400
ok,155.03,155.03,155.03,155.03,11,1500940800
ok,157.47,157.47,157.47,157.47,11,1501027200
ok,159.91,159.91,157.47,157.47,1150,1501372800
ok,156.01,156.01,153.57,155.52,120,1501459200
ok,157.96,157.96,149.18,149.18,1023,1501545600
ok,151.62,151.62,146.75,150.65,1084,1501632000
ok,150.65,153.08,150.65,150.65,110,1501718400
ok,148.7,153.57,148.7,153.57,552,1501977600
ok,156.01,156.01,149.18,151.13,2816,1502064000
ok,153.57,153.57,148.7,151.13,1730,1502236800
ok,151.13,151.13,151.13,151.13,200,1502323200
ok,148.7,151.13,148.7,151.13,2695,1502582400
ok,153.08,153.08,153.08,153.08,40,1502755200
ok,151.62,151.62,148.7,150.65,1068,1502841600
ok,148.7,148.7,148.7,148.7,68,1502928000
ok,147.23,147.23,144.8,146.75,8640,1503187200
ok,149.18,151.13,149.18,151.13,510,1503273600
ok,153.57,153.57,153.57,153.57,50,1503446400
ok,153.57,156.01,153.57,153.57,500,1503532800
ok,153.57,152.11,151.13,152.11,755,1503792000
ok,153.57,152.11,149.67,149.67,1007,1503878400
ok,147.23,147.72,147.23,147.72,522,1504051200
ok,147.72,147.72,147.23,147.23,282,1504483200
ok,146.26,149.18,145.77,149.18,6349,1504656000
ok,146.75,146.75,146.75,146.75,200,1505001600
ok,144.31,144.8,142.36,144.8,336,1505088000
ok,144.8,144.8,141.38,143.82,3300,1505174400
ok,144.8,144.8,144.31,144.31,88,1505260800
ok,144.31,148.7,144.31,146.26,622,1505347200
ok,143.82,148.21,143.33,148.21,5049,1505606400
ok,145.77,146.26,141.38,143.82,18318,1505692800
ok,145.28,145.28,141.38,141.38,300,1505865600
ok,143.82,143.82,143.82,143.82,30,1506211200
ok,146.26,151.13,146.26,146.26,200,1506297600
ok,148.21,148.21,145.77,147.23,910,1506384000
ok,149.67,151.13,147.23,151.13,421,1506988800
ok,151.13,151.13,151.13,151.13,700,1507075200
ok,148.7,148.7,146.26,146.26,13141,1507420800
ok,146.26,147.23,141.38,143.82,3544,1507507200
ok,141.87,141.87,141.38,141.87,664,1507593600
ok,144.31,144.31,139.43,141.38,7624,1507680000
ok,141.38,142.36,140.89,141.38,10445,1507766400
ok,143.33,143.33,133.09,133.09,1570,1508025600
ok,135.14,135.14,135.14,135.14,1000,1508112000
ok,135.14,137.19,135.14,136.51,434,1508198400
ok,139.24,139.24,139.24,139.24,100,1508630400
ok,139.24,141.97,139.92,140.6,809,1508716800
ok,140.6,143.33,137.87,143.33,820,1508803200
ok,140.6,140.6,137.87,137.87,500,1508889600
ok,140.6,143.33,140.6,140.6,140,1509321600
ok,137.87,137.87,135.14,136.51,222,1509408000
ok,133.78,133.78,133.09,133.09,336,1509494400
ok,133.09,135.14,135.14,135.14,35,1509926400
ok,133.09,133.09,133.09,133.09,10,1510012800
ok,131.05,131.05,131.05,131.05,500,1510099200
ok,129.0,129.0,129.0,129.0,200,1510185600
ok,129.0,128.32,124.9,126.27,5497,1510444800
ok,128.32,130.36,128.32,130.36,400,1510531200
ok,129.0,134.46,129.0,134.46,276,1510617600
ok,135.14,135.14,133.09,135.14,719,1510704000
ok,133.09,133.09,133.09,133.09,200,1510790400
ok,133.09,133.09,131.05,131.05,120,1511049600
ok,129.68,129.68,129.68,129.68,151,1511136000
ok,127.63,127.63,127.63,127.63,500,1511222400
ok,127.63,129.68,129.68,129.68,2000,1511395200
ok,129.68,131.73,129.68,129.68,5428,1511654400
ok,131.73,133.78,129.68,133.78,2078,1511740800
ok,131.73,131.73,131.73,131.73,500,1511827200
ok,131.05,131.05,131.05,131.05,2000,1511913600
ok,133.09,133.09,133.09,133.09,10,1512000000
ok,131.73,131.73,131.73,131.73,100,1512345600
ok,129.68,129.68,129.68,129.68,135,1512432000
ok,128.32,132.41,128.32,132.41,557,1512518400
ok,131.73,131.73,131.73,131.73,200,1512864000
ok,129.68,129.68,129.68,129.68,200,1513209600
ok,129.0,129.0,124.9,124.9,8110,1513468800
ok,126.95,126.95,126.95,126.95,200,1513641600
ok,125.59,125.59,125.59,125.59,1000,1513728000
ok,127.63,127.63,127.63,127.63,500,1513814400
ok,129.68,131.73,129.68,129.68,860,1514073600
ok,129.68,129.68,129.68,129.68,250,1514246400
ok,131.05,131.73,131.05,131.05,327,1514419200
ok,129.68,129.68,129.0,129.0,720,1514678400
ok,130.36,131.05,130.36,131.05,240,1514764800
ok,133.09,133.09,131.05,133.09,105,1514851200
ok,132.78,131.2,131.2,131.2,20,1514937600
