s,o,h,l,c,v,t
ok,93.93,97.65,93.0,97.65,3250,1562112000
ok,97.65,97.65,93.93,93.93,3440,1562198400
ok,93.93,97.65,93.93,97.65,2327,1562457600
ok,95.8,95.8,93.01,93.01,5879,1562544000
ok,94.87,95.8,94.87,95.8,371,1562630400
ok,94.87,95.8,94.87,94.87,2700,1562716800
ok,93.01,93.94,93.01,93.01,1663,1562803200
ok,93.01,93.01,93.01,93.01,1160,1563062400
ok,93.94,93.94,93.94,93.94,1200,1563148800
ok,94.87,94.87,94.87,94.87,550,1563321600
ok,95.8,95.8,94.87,94.87,1200,1563408000
ok,93.94,93.94,93.01,93.01,955,1563667200
ok,94.87,95.8,94.87,94.87,1900,1563753600
ok,94.87,96.73,93.01,96.73,6153,1563840000
ok,97.66,97.66,93.94,93.94,1314,1563926400
ok,93.01,93.94,93.01,93.01,12050,1564012800
ok,93.01,93.01,93.01,93.01,70,1564272000
ok,94.87,94.87,93.94,94.87,430,1564358400
ok,93.01,93.01,93.01,93.01,1229,1564444800
ok,93.01,93.94,93.01,93.01,1360,1564531200
ok,93.01,93.94,93.01,93.94,6603,1564617600
ok,95.8,95.8,93.01,93.01,2998,1564876800
ok,93.01,93.01,92.08,93.01,2076,1564963200
ok,92.08,93.01,90.22,90.22,5067,1565049600
ok,89.29,93.01,89.29,93.01,355,1565136000
ok,93.94,93.94,92.08,93.01,935,1565222400
ok,93.94,93.94,93.94,93.94,10,1565481600
ok,93.01,93.01,92.08,92.08,7550,1565568000
ok,93.01,93.94,91.15,91.15,4228,1565654400
ok,91.15,92.08,89.29,89.29,2457,1565740800
ok,90.22,92.08,90.22,92.08,30,1565827200
ok,91.15,91.15,90.22,91.15,1324,1566086400
ok,91.15,92.08,90.22,90.22,1756,1566172800
ok,91.15,92.08,87.43,87.43,2802,1566259200
ok,87.43,88.36,86.5,88.36,1824,1566345600
ok,88.36,89.29,87.43,87.43,2310,1566432000
ok,88.36,88.36,86.5,86.5,4100,1566691200
ok,87.43,87.43,84.64,85.57,4686,1566777600
ok,85.57,89.29,85.57,89.29,1680,1566864000
ok,88.36,88.36,87.43,87.43,200,1566950400
ok,88.36,88.36,88.36,88.36,15,1567036800
ok,89.28,89.28,86.49,86.49,300,1567296000
ok,86.49,86.49,84.63,84.63,523,1567382400
ok,83.7,83.7,82.77,83.7,508,1567468800
ok,83.7,86.49,83.7,85.56,1423,1567555200
ok,84.63,86.49,84.63,86.49,2385,1567641600
ok,85.56,85.56,85.56,85.56,1100,1567987200
ok,84.63,84.63,84.63,84.63,1000,1568073600
ok,85.56,85.56,85.56,85.56,500,1568160000
ok,84.63,84.63,81.84,83.7,1490,1568246400
ok,82.77,83.7,81.84,83.7,3729,1568505600
ok,83.7,83.7,81.84,81.84,1900,1568592000
ok,82.77,83.7,80.91,81.84,3480,1568678400
ok,81.84,82.77,81.84,81.84,30,1568764800
ok,81.84,84.63,81.84,81.84,5410,1568851200
ok,80.92,85.57,80.92,85.57,668,1569110400
ok,84.63,84.63,83.7,84.63,1890,1569196800
