s,o,h,l,c,v,t
ok,394.12,395.29,385.29,390.88,46568.1,1637539200
ok,390.59,397.06,374.12,381.76,76667.28,1637625600
ok,375.12,392.35,370.59,382.35,48476.18,1637712000
ok,388.24,407.65,377.06,391.76,109401.8,1637798400
ok,384.76,391.59,372.35,384.71,66821.9,1638057600
ok,385.29,400.0,380.18,385.29,175950.0,1638144000
ok,391.18,392.18,377.65,384.12,93144.02,1638230400
ok,390.59,397.06,386.18,391.18,117253.08,1638316800
ok,397.0,397.06,379.41,382.29,78125.71,1638403200
ok,375.88,382.35,364.71,367.65,89671.94,1638662400
ok,372.06,389.41,352.47,373.47,74993.8,1638748800
ok,380.06,382.35,358.82,360.0,83189.16,1638835200
ok,355.88,364.12,340.0,342.94,76987.9,1638921600
ok,348.24,348.24,335.35,342.94,46008.97,1639008000
ok,342.94,348.76,328.82,329.12,57731.15,1639267200
ok,323.41,329.06,310.59,310.59,82090.45,1639353600
ok,311.76,337.53,311.76,337.53,52421.37,1639440000
ok,342.94,355.53,329.41,341.76,113655.88,1639526400
ok,341.76,341.76,329.41,329.41,43588.68,1639612800
ok,334.71,334.71,318.18,318.18,25235.14,1639958400
ok,320.59,328.82,318.82,327.06,33774.58,1640044800
ok,332.35,345.88,329.41,344.65,67111.24,1640131200
ok,344.71,349.88,336.41,341.18,70313.53,1640217600
ok,344.12,347.18,338.24,344.12,63248.16,1640476800
ok,340.0,344.12,323.53,323.53,54352.91,1640563200
ok,318.24,333.53,317.94,332.35,109323.6,1640649600
ok,329.41,349.41,329.41,334.12,51916.98,1640736000
ok,334.12,339.41,329.41,334.71,33880.15,1641081600
ok,339.35,344.18,332.35,334.59,65867.86,1641168000
ok,340.0,348.82,335.29,348.24,80917.45,1641254400
ok,352.53,360.0,346.18,348.82,105100.8,1641340800
ok,354.12,379.59,346.47,379.59,185662.44,1641427200
ok,386.35,402.94,380.59,402.94,360791.34,1641686400
ok,410.0,414.71,400.0,411.76,283877.73,1641772800
ok,411.76,448.82,405.88,448.82,399895.25,1641859200
ok,448.82,464.71,434.71,441.18,314508.67,1641945600
ok,447.06,454.71,435.29,454.12,211030.52,1642032000
ok,454.12,470.0,444.71,450.0,233407.45,1642291200
ok,458.18,470.59,447.06,464.71,346308.7,1642377600
