s,o,h,l,c,v,t
ok,194.39,194.39,194.39,194.39,10,1507766400
ok,190.65,213.08,190.65,213.08,4112,1508025600
ok,209.35,220.56,209.35,220.56,660,1508112000
ok,224.3,224.3,224.3,224.3,170,1508198400
ok,220.56,220.56,220.56,220.56,50,1508284800
ok,220.56,220.56,213.08,214.02,400,1508716800
ok,214.02,234.58,217.76,227.1,12218,1508803200
ok,228.97,228.97,221.5,228.04,3848,1508889600
ok,228.97,228.97,224.3,224.3,2250,1509235200
ok,224.3,225.23,224.3,224.3,650,1509321600
ok,220.56,220.56,214.95,219.63,734,1509408000
ok,216.82,216.82,215.89,215.89,240,1509494400
ok,214.02,214.95,214.02,214.95,265,1509580800
ok,214.95,214.95,213.08,213.08,260,1509926400
ok,213.08,213.08,213.08,213.08,80,1510012800
ok,209.35,209.35,209.35,209.35,200,1510185600
ok,209.35,213.08,210.28,213.08,550,1510444800
ok,210.28,210.28,202.8,205.61,4280,1510531200
ok,209.35,220.56,209.35,216.82,570,1510617600
ok,220.56,220.56,220.56,220.56,200,1510704000
ok,220.56,216.82,216.82,216.82,300,1511049600
ok,214.95,214.95,203.74,203.74,770,1511222400
ok,203.74,214.95,203.74,214.95,8040,1511308800
ok,214.95,222.43,216.82,221.5,680,1511395200
ok,217.76,217.76,207.48,212.15,3723,1511740800
ok,205.61,218.69,205.61,218.69,1942,1511827200
ok,214.95,214.95,211.21,214.95,700,1511913600
ok,213.08,213.08,211.21,213.08,140,1512000000
ok,209.35,210.28,209.35,210.28,210,1512345600
ok,214.02,214.02,214.02,214.02,50,1512432000
ok,216.82,224.3,211.21,211.21,2532,1512518400
ok,211.21,214.95,211.21,211.21,660,1512864000
ok,210.28,210.28,202.8,202.8,2010,1513123200
ok,199.07,203.74,199.07,202.8,550,1513209600
ok,202.8,202.8,202.8,202.8,630,1513468800
ok,199.07,217.76,199.07,216.82,1754,1513555200
ok,213.08,220.56,205.61,220.56,6875,1513641600
ok,216.82,216.82,209.35,212.15,230,1513728000
ok,215.89,223.36,215.89,223.36,30,1513814400
ok,227.1,234.58,222.43,222.43,60,1514073600
ok,218.69,218.69,207.48,207.48,715,1514246400
ok,203.74,203.74,199.07,200.0,942,1514332800
ok,196.26,206.54,195.33,203.74,1040,1514419200
ok,200.0,200.0,197.2,197.2,120,1514678400
ok,200.93,204.67,200.93,201.87,880,1514764800
ok,201.87,205.61,200.0,205.61,660,1514851200
ok,201.87,201.87,200.0,201.87,620,1514937600
ok,201.87,205.61,201.87,201.87,320,1515369600
ok,201.87,201.87,198.13,201.87,1570,1515456000
ok,199.07,199.07,199.07,199.07,15,1515542400
ok,199.07,199.07,195.33,196.26,1954,1515888000
ok,196.26,196.26,193.46,193.46,200,1516060800
ok,193.46,193.46,193.46,193.46,280,1516147200
ok,197.2,197.2,197.2,197.2,158,1516492800
ok,194.39,194.39,193.46,193.46,650,1516579200
ok,193.46,193.46,190.65,190.65,440,1516665600
ok,194.39,194.39,194.39,194.39,100,1516752000
ok,190.65,190.65,190.65,190.65,200,1517097600
ok,187.85,187.85,187.85,187.85,310,1517184000
ok,191.59,205.61,191.59,205.61,140,1517443200
ok,209.35,213.08,205.61,209.35,70,1517702400
ok,205.61,205.61,205.61,205.61,500,1517788800
ok,201.87,201.87,201.87,201.87,50,1517875200
ok,205.61,205.61,205.61,205.61,10,1518048000
ok,201.87,201.87,192.52,195.33,510,1518307200
ok,191.59,191.59,184.11,189.72,712,1518393600
ok,191.59,191.59,183.18,185.98,1822,1518566400
ok,188.79,201.87,188.79,198.13,670,1518652800
ok,198.13,194.39,183.18,183.18,1270,1518912000
ok,185.98,192.52,185.98,192.52,130,1519084800
ok,188.79,188.79,188.79,188.79,20,1519257600
ok,185.98,185.98,185.98,185.98,21227,1519603200
ok,188.79,188.79,188.79,188.79,50,1519689600
ok,185.98,185.98,180.37,180.37,800,1519776000
ok,177.57,177.57,169.16,169.16,1650,1520121600
ok,168.22,168.22,159.81,165.42,9272,1520208000
ok,162.62,166.36,159.81,166.36,1020,1520294400
ok,163.55,163.55,163.55,163.55,1250,1520380800
ok,163.55,163.55,160.75,160.75,1510,1520726400
ok,160.75,163.55,160.75,160.75,1230,1520812800
ok,157.94,157.94,157.94,157.94,100,1520899200
ok,160.75,160.75,160.75,160.75,30,1520985600
ok,158.88,158.88,157.94,158.88,650,1521072000
ok,157.01,157.01,157.01,157.01,102,1521417600
ok,154.21,154.21,154.21,154.21,40,1521504000
ok,151.4,151.4,140.19,140.19,3300,1521590400
ok,137.38,139.25,132.71,132.71,2200,1521676800
ok,134.58,145.79,134.58,145.79,60,1522022400
ok,142.99,142.99,142.99,142.99,593,1522108800
ok,145.79,145.79,145.79,145.79,20,1522627200
ok,142.99,142.99,142.99,142.99,550,1522713600
ok,145.79,145.79,142.99,142.99,1050,1522800000
ok,145.79,154.21,145.79,154.21,330,1522886400
ok,151.4,153.27,151.4,151.4,500,1523145600
ok,148.6,151.4,148.6,151.4,1200,1523232000
ok,148.6,151.4,142.99,142.99,430,1523318400
ok,142.06,142.06,142.06,142.06,80,1523404800
ok,140.19,140.19,139.25,140.19,300,1523491200
ok,141.12,141.12,141.12,141.12,100,1524009600
ok,143.93,155.14,143.93,155.14,2210,1524096000
ok,155.14,170.09,157.94,170.09,1260,1524355200
ok,172.9,178.5,168.22,168.22,2660,1524441600
ok,165.42,171.03,157.01,159.81,29216,1524528000
ok,162.62,165.42,157.01,159.81,630,1524614400
ok,157.94,157.94,152.34,157.94,521,1524960000
ok,160.75,163.55,157.94,157.94,240,1525305600
ok,160.75,160.75,160.75,160.75,20,1525737600
ok,160.75,163.55,160.75,160.75,70,1525824000
ok,160.75,160.75,155.14,155.14,400,1526256000
ok,157.94,158.88,157.94,158.88,70,1526515200
ok,156.07,156.07,150.47,151.4,320,1526860800
ok,154.21,159.81,154.21,159.81,630,1526947200
ok,157.01,157.01,157.01,157.01,10,1527033600
ok,157.01,162.62,159.81,162.62,50,1527120000
